# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P132
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P132;P702;P586;P431;P501;P437
39.0;3.0;7.0;3.0;4.0;7.0
36.0;1.0;2.0;6.0;5.0;4.0
45.0;4.0;4.0;4.0;4.0;13.0
41.0;4.0;6.0;2.0;2.0;6.0
43.0;4.0;8.0;5.0;6.0;3.0
37.0;6.0;8.0;6.0;5.0;7.0
38.0;7.0;7.0;8.0;6.0;6.0
39.0;5.0;3.0;8.0;11.0;3.0
32.0;5.0;3.0;8.0;2.0;4.0
45.0;5.0;8.0;7.0;5.0;7.0
48.0;7.0;6.0;8.0;11.0;8.0
32.0;5.0;4.0;7.0;2.0;8.0
36.0;6.0;4.0;13.0;8.0;12.0
40.0;7.0;4.0;4.0;4.0;6.0
37.0;6.0;13.0;1.0;1.0;7.0
28.0;5.0;3.0;5.0;9.0;5.0
30.0;9.0;6.0;6.0;7.0;7.0
32.0;2.0;8.0;8.0;11.0;5.0
41.0;3.0;4.0;9.0;4.0;4.0
45.0;4.0;8.0;9.0;2.0;4.0
41.0;5.0;5.0;8.0;7.0;8.0
39.0;5.0;10.0;11.0;11.0;13.0
36.0;7.0;7.0;10.0;6.0;5.0
58.0;6.0;9.0;9.0;8.0;11.0
29.0;7.0;13.0;12.0;5.0;8.0
21.0;11.0;14.0;11.0;6.0;12.0
22.0;4.0;6.0;1.0;8.0;6.0
31.0;5.0;4.0;5.0;4.0;3.0
29.0;4.0;7.0;4.0;2.0;1.0
38.0;2.0;5.0;4.0;3.0;3.0
37.0;8.0;7.0;4.0;5.0;2.0
25.0;13.0;4.0;2.0;3.0;5.0
23.0;5.0;4.0;3.0;4.0;4.0
33.0;6.0;8.0;7.0;3.0;6.0
36.0;4.0;5.0;1.0;7.0;6.0
33.0;4.0;2.0;9.0;4.0;6.0
32.0;4.0;3.0;4.0;2.0;9.0
34.0;4.0;5.0;4.0;3.0;8.0
35.0;6.0;4.0;5.0;11.0;5.0
22.0;8.0;4.0;6.0;1.0;4.0
30.0;6.0;7.0;5.0;5.0;8.0
40.0;3.0;8.0;1.0;2.0;8.0
39.0;2.0;3.0;6.0;4.0;4.0
34.0;6.0;2.0;8.0;4.0;2.0
26.0;11.0;6.0;4.0;1.0;7.0
34.0;3.0;2.0;5.0;4.0;7.0
44.0;6.0;7.0;6.0;9.0;4.0
39.0;10.0;5.0;5.0;5.0;7.0
29.0;4.0;4.0;5.0;4.0;0.0
29.0;8.0;5.0;7.0;2.0;5.0
37.0;9.0;12.0;6.0;5.0;6.0
20.0;17.0;11.0;14.0;8.0;9.0
20.0;1.0;2.0;1.0;1.0;0.0
58.0;17.0;14.0;14.0;11.0;13.0
0.5;0.13;0.42;0.15;0.3;0.54
0.42;0.0;0.0;0.38;0.4;0.31
0.66;0.19;0.17;0.23;0.3;1.0
0.55;0.19;0.33;0.08;0.1;0.46
0.61;0.19;0.5;0.31;0.5;0.23
0.45;0.31;0.5;0.38;0.4;0.54
0.47;0.38;0.42;0.54;0.5;0.46
0.5;0.25;0.08;0.54;1.0;0.23
0.32;0.25;0.08;0.54;0.1;0.31
0.66;0.25;0.5;0.46;0.4;0.54
0.74;0.38;0.33;0.54;1.0;0.62
0.32;0.25;0.17;0.46;0.1;0.62
0.42;0.31;0.17;0.92;0.7;0.92
0.53;0.38;0.17;0.23;0.3;0.46
0.45;0.31;0.92;0.0;0.0;0.54
0.21;0.25;0.08;0.31;0.8;0.38
0.26;0.5;0.33;0.38;0.6;0.54
0.32;0.06;0.5;0.54;1.0;0.38
0.55;0.13;0.17;0.62;0.3;0.31
0.66;0.19;0.5;0.62;0.1;0.31
0.55;0.25;0.25;0.54;0.6;0.62
0.5;0.25;0.67;0.77;1.0;1.0
0.42;0.38;0.42;0.69;0.5;0.38
1.0;0.31;0.58;0.62;0.7;0.85
0.24;0.38;0.92;0.85;0.4;0.62
0.03;0.63;1.0;0.77;0.5;0.92
0.05;0.19;0.33;0.0;0.7;0.46
0.29;0.25;0.17;0.31;0.3;0.23
0.24;0.19;0.42;0.23;0.1;0.08
0.47;0.06;0.25;0.23;0.2;0.23
0.45;0.44;0.42;0.23;0.4;0.15
0.13;0.75;0.17;0.08;0.2;0.38
0.08;0.25;0.17;0.15;0.3;0.31
0.34;0.31;0.5;0.46;0.2;0.46
0.42;0.19;0.25;0.0;0.6;0.46
0.34;0.19;0.0;0.62;0.3;0.46
0.32;0.19;0.08;0.23;0.1;0.69
0.37;0.19;0.25;0.23;0.2;0.62
0.39;0.31;0.17;0.31;1.0;0.38
0.05;0.44;0.17;0.38;0.0;0.31
0.26;0.31;0.42;0.31;0.4;0.62
0.53;0.13;0.5;0.0;0.1;0.62
0.5;0.06;0.08;0.38;0.3;0.31
0.37;0.31;0.0;0.54;0.3;0.15
0.16;0.63;0.33;0.23;0.0;0.54
0.37;0.13;0.0;0.31;0.3;0.54
0.63;0.31;0.42;0.38;0.8;0.31
0.5;0.56;0.25;0.31;0.4;0.54
0.24;0.19;0.17;0.31;0.3;0.0
0.24;0.44;0.25;0.46;0.1;0.38
0.45;0.5;0.83;0.38;0.4;0.46
0.0;1.0;0.75;1.0;0.7;0.69
