# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P537
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P537;0;1;2;3
20.0;203.06372949779723;-11.987922196453429;1.742359816829795;-29.356615076557333
16.0;217.9557285604734;-19.50230951391716;-9.348305006522859;4.732061669183313
17.0;232.61968594638296;-28.73561398554789;-25.695569792134723;31.989599413522097
20.0;251.0796228970034;-28.354465794239584;12.30703507445834;0.890478105563307
19.0;236.98741922637743;-18.168597929020887;-19.78692278639443;-42.18023221224579
20.0;229.38375305428517;-14.47714283703757;-28.154915278623708;-11.437264714585577
24.0;245.69545184903768;-26.00765957767822;-9.683255474325575;-16.27186532129323
20.0;235.62657688266813;-20.15854007450187;40.152335334402046;-18.039667527578608
16.0;251.40528060764512;-18.521454764873912;17.1513065800347;-20.572538915796613
19.0;242.0755064475965;-15.129753023811446;3.6039008053377137;-5.998856609539236
18.0;252.48881555887658;-25.034380216132114;10.831297867542762;7.863252690095108
24.0;236.86036748729748;-16.325090377175265;-35.46276454281243;-9.21911675250185
15.0;248.67702800875816;-14.517912526849058;2.9715323108648346;20.962412534094415
10.0;243.24502681817137;-16.984001639187635;7.331023280451852;-7.790828445729398
16.0;250.67284424966806;-13.94894323134084;3.3329401173671194;16.331706926528174
26.0;260.79597050583465;-8.70355603464143;-3.3717386857882232;-14.607245804091157
17.0;263.538490185836;-15.581772058111605;-9.476329174703308;-34.83825382616259
19.0;249.43645507276625;4.237900731371799;-42.18756752082237;20.508650276406268
15.0;255.08901029370082;-7.229573217589605;45.743436324525256;7.130278957393461
26.0;238.82479813522593;2.672886006360336;-26.70685768841609;-26.703330382638914
20.0;250.9731500422691;10.644221254401089;-19.03761609283951;49.577872867779384
24.0;235.5135719904913;10.419968148345943;1.7059743224119073;21.866187780852144
24.0;240.81930983525498;22.697455653483743;-14.38189035763314;30.999191686246856
22.0;230.18000618110935;45.61092442489845;2.545378163108138;3.7810145343214923
25.0;221.79916923723204;91.4430834277047;11.30573386775205;16.027624104511336
27.0;142.12314520847355;108.03921089590796;-12.378818714997628;-15.939403954055306
12.0;109.78552221257259;-18.14346835948642;-1.0065358740414885;-12.574551285476051
12.0;120.74915519217492;-22.7918500296028;-9.11659331980769;2.6982671592538896
15.0;134.2631513695792;-18.959917577054895;-12.891738907636235;7.480930106483045
12.0;132.22760067825158;-16.833506687422425;8.049342471064898;17.515453609748057
17.0;145.89836222801512;-20.316728543095984;30.442629757526397;-7.768723057676042
10.0;140.78561808855494;-17.75317392510329;16.97713217464888;4.7126517586101055
15.0;152.08022466614156;-24.18726718278746;10.646537810911807;7.242397727758447
21.0;156.5517869004973;-21.07675808759199;22.722390600628195;-14.072048838662587
21.0;159.16001752861425;-14.556387377384725;10.836442772017216;-1.7444281562106048
10.0;157.81543439930397;-20.484219367102106;-9.878528203105352;9.840074022370496
12.0;160.65096696782624;-23.356591187747053;-5.817337035280236;9.297387533441261
16.0;161.79259337094228;-7.66113733038179;-15.251086651469006;11.833588567007984
20.0;172.900958764343;-23.104220465782173;7.75889101143333;6.227206725863936
13.0;157.6498960448997;-11.107473967005555;2.1264218531539183;-8.32847710347852
12.0;167.93739627402053;-10.430317799249549;-20.17401320282751;-12.248280219573203
15.0;170.60473938178916;-9.277702572947806;-7.2687074464966654;-2.059963643707669
15.0;178.51653848729993;-3.118689596147872;-15.90510763797237;-9.392688213976422
13.0;173.34905254168572;-0.1660105894279348;-19.996428340192207;0.5456231148314743
16.0;175.92502049455211;-5.693166909035987;8.035912053301498;-10.98509805759748
10.0;182.59581641911296;-10.450174359211891;21.020550115730217;11.245160708559593
13.0;189.67716844962905;-2.374819174622395;30.535141229444548;13.31741431852443
8.0;184.1970911162039;8.605266304679212;18.789354909806516;15.372653725789986
18.0;179.6471339407394;11.61512950509383;-10.274429016761069;-1.0397424053975075
26.0;176.0654733081299;37.174159921700884;14.837956688893783;10.152159796031684
29.0;160.66557652871546;68.8426452116491;3.479643742792452;-9.559206612084319
20.0;126.01967267410605;126.31188293964152;-1.0870639732778777;-15.412720261703532
8.0;-7.576035193753727;-25.744391475811447;1.3738946525821978;3.718152567898925
29.0;451.5332264919656;71.87351728238524;16.512309959914166;-4.773233138285667
0.57;-206.31226514572904;-0.12178180115112518;-0.0969211781620761;-1.2739168804759833
0.38;-205.88962694417071;-0.4088833013281938;-0.49158900664497235;0.14678112028723223
0.43;-205.3858357630291;-0.5872538653829695;-1.2090987575003616;1.1828034119483544
0.57;-204.84319097654142;-0.48438340670334884;0.34243242657470496;-0.00254614165745554
0.52;-205.18353086626487;-0.12389643430512312;-0.8610878687785052;-1.874176179297205
0.57;-205.3905331103854;0.0852095688324138;-1.3925427618020274;-0.47671992972634647
0.76;-204.86942054601852;-0.35199028238882163;-0.3694746116266343;-0.8422189299962285
0.57;-205.23155566070906;-0.14831904968802123;1.4480574924193252;-0.8291639128035697
0.38;-204.79452363797898;-0.11202791053974877;0.5675300503946021;-0.8098587588237209
0.52;-205.03768568792233;-0.03105592931369869;0.05393964231063709;-0.4500059395372994
0.48;-204.72738847793673;-0.3749475630618638;0.2872297706085255;0.1985103857764198
0.76;-205.0412698788091;0.017497330589547607;-1.6250052939967314;-0.5027512285899877
0.33;-204.83274158821396;0.12716441441108792;0.14104711066635975;0.6407701010243142
0.1;-205.04257899635303;0.015872021037240655;0.2231606655966219;-0.3785080396142831
0.38;-204.72774093138185;0.31647350086807924;0.08807240878814457;0.6294326887454101
0.86;-204.41392275520442;0.3899903439865617;-0.1346862631825514;-0.7909608470958105
0.43;-204.36193373606878;0.013619970878257295;-0.518700141945643;-1.5065902064040406
0.52;-204.7582658045303;0.8364723131146766;-1.7143319747527872;0.729984020171248
0.33;-204.61304462926785;0.548698873434263;1.7292775445609487;0.1295574840009471
0.86;-205.14953794081617;0.7736215947457437;-1.2173023923225315;-1.114096733838951
0.57;-204.81652954065623;0.9348620159907213;-0.7037087360102035;2.0061510917494694
0.76;-205.1927635655777;1.2294901851866271;0.05812749442078515;0.9509325475113
0.76;-204.99115499247316;1.7634503214630277;-0.6692689056083105;1.3150933800207945
0.67;-205.26168829597466;2.720903744013996;0.16383765085866284;0.04889663155919777
0.81;-205.26855201872638;4.709110662307317;0.7100645748125066;0.6732390685287652
0.9;-207.72911485324042;5.338942896351226;-0.2083124983664681;-0.9595040372422893
0.19;-209.63600612934667;-0.670698944397932;0.05056933042437317;-0.34341832092266983
0.19;-209.17575056924247;-0.8153909774825708;-0.4780919158285107;0.19915659717131706
0.33;-208.8012032550798;-0.7570946211584089;-0.6074476977074267;0.3201649485749761
0.19;-208.88799019855594;-0.5781674096211892;0.2060109203524738;0.8339190058154683
0.43;-208.4130055922768;-0.6198037249219774;1.1112725731392727;-0.2270393193328104
0.1;-208.53673445652464;-0.4485839282768492;0.7170028021828181;0.3685497291040321
0.33;-208.2186345442735;-0.6742837327444273;0.3966742483599637;0.365555664277889
0.62;-208.03859382678473;-0.5050558530782747;0.8993041347922435;-0.5590205457205996
0.62;-207.86817653397708;-0.24360577854759663;0.4598958175616481;-0.0814849108970355
0.1;-207.8491248216877;-0.440676842090475;-0.3409475206971102;0.4815663807409588
0.19;-207.88516774926163;-0.6083255368804174;-0.2134152927400021;0.3207086765289278
0.38;-207.78674963711768;-0.005490119778559081;-0.5807067734147293;0.45923492621702616
0.57;-207.47396887512042;-0.360636823038402;0.3187423038373612;0.29529766801222174
0.24;-207.99191834771236;-0.1596166410592623;0.1366033870336256;-0.32501887869698104
0.19;-207.64325272918518;0.01123110039643798;-0.8462580152152063;-0.5254395786196195
0.33;-207.55708594999822;0.019096785293442255;-0.32907567470175364;-0.03059668409274369
0.33;-207.29444699200573;0.30784368514687754;-0.5539904664212872;-0.27904731363529506
0.24;-207.43668641352343;0.3861397284117013;-0.6750668215946672;0.038894370677869855
0.38;-207.31139442165568;0.33604138547243867;0.41600491131674305;-0.221810213865855
0.1;-207.09610738274444;0.19590333011453534;0.9037007313283348;0.6024639558497296
0.24;-206.8949183203439;0.601743366940878;1.4304044916712433;0.5417877332859722
0.0;-207.02472576190564;1.0077249877299819;0.9323763952002155;0.6892254571863774
0.48;-207.12579002513232;1.1115742117370022;-0.25355098123157765;0.07237224118873169
0.86;-207.04763617943027;2.4604962103804686;0.8038976426733444;0.5274460771388119
1.0;-207.3839624060437;3.7175393044061975;0.4580316683123253;-0.5635346217791102
0.57;-208.15364564323588;6.423666478187234;0.5086284159996793;-0.7461396624932747
