# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P696
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P696;P586;P500;P596;P368;P509
0.0;7.0;8.0;2.0;0.0;9.0
0.0;2.0;8.0;3.0;5.0;5.0
0.0;4.0;3.0;5.0;5.0;5.0
0.0;6.0;4.0;4.0;3.0;2.0
0.0;8.0;13.0;3.0;2.0;9.0
1.0;8.0;9.0;3.0;2.0;3.0
0.0;7.0;5.0;7.0;6.0;13.0
0.0;3.0;6.0;3.0;5.0;4.0
0.0;3.0;10.0;3.0;7.0;5.0
0.0;8.0;8.0;4.0;2.0;7.0
0.0;6.0;10.0;5.0;7.0;4.0
0.0;4.0;4.0;4.0;2.0;6.0
0.0;4.0;12.0;9.0;9.0;7.0
0.0;4.0;6.0;7.0;6.0;6.0
0.0;13.0;11.0;5.0;3.0;7.0
0.0;3.0;7.0;11.0;4.0;4.0
1.0;6.0;5.0;5.0;4.0;7.0
0.0;8.0;6.0;9.0;5.0;6.0
0.0;4.0;8.0;10.0;5.0;4.0
0.0;8.0;3.0;6.0;9.0;4.0
0.0;5.0;6.0;4.0;5.0;8.0
0.0;10.0;7.0;10.0;11.0;6.0
1.0;7.0;4.0;8.0;4.0;5.0
0.0;9.0;9.0;7.0;11.0;12.0
2.0;13.0;8.0;6.0;7.0;11.0
0.0;14.0;4.0;12.0;12.0;4.0
0.0;6.0;6.0;3.0;2.0;5.0
1.0;4.0;7.0;4.0;2.0;2.0
0.0;7.0;5.0;1.0;1.0;4.0
0.0;5.0;6.0;2.0;9.0;4.0
0.0;7.0;8.0;1.0;5.0;4.0
0.0;4.0;7.0;5.0;1.0;3.0
0.0;4.0;4.0;5.0;2.0;3.0
0.0;8.0;4.0;6.0;4.0;6.0
0.0;5.0;8.0;6.0;3.0;6.0
0.0;2.0;6.0;2.0;3.0;6.0
0.0;3.0;4.0;6.0;3.0;4.0
0.0;5.0;8.0;7.0;6.0;6.0
0.0;4.0;7.0;4.0;5.0;7.0
0.0;4.0;4.0;7.0;1.0;7.0
0.0;7.0;4.0;5.0;4.0;4.0
0.0;8.0;2.0;1.0;7.0;4.0
0.0;3.0;5.0;6.0;9.0;5.0
0.0;2.0;6.0;6.0;4.0;3.0
0.0;6.0;5.0;7.0;6.0;5.0
1.0;2.0;3.0;2.0;9.0;4.0
2.0;7.0;4.0;10.0;6.0;9.0
0.0;5.0;5.0;5.0;9.0;5.0
0.0;4.0;3.0;3.0;6.0;7.0
1.0;5.0;5.0;7.0;9.0;5.0
0.0;12.0;8.0;12.0;11.0;7.0
1.0;11.0;6.0;7.0;12.0;6.0
0.0;2.0;2.0;1.0;0.0;2.0
2.0;14.0;13.0;12.0;12.0;13.0
0.0;0.42;0.55;0.09;0.0;0.64
0.0;0.0;0.55;0.18;0.42;0.27
0.0;0.17;0.09;0.36;0.42;0.27
0.0;0.33;0.18;0.27;0.25;0.0
0.0;0.5;1.0;0.18;0.17;0.64
0.5;0.5;0.64;0.18;0.17;0.09
0.0;0.42;0.27;0.55;0.5;1.0
0.0;0.08;0.36;0.18;0.42;0.18
0.0;0.08;0.73;0.18;0.58;0.27
0.0;0.5;0.55;0.27;0.17;0.45
0.0;0.33;0.73;0.36;0.58;0.18
0.0;0.17;0.18;0.27;0.17;0.36
0.0;0.17;0.91;0.73;0.75;0.45
0.0;0.17;0.36;0.55;0.5;0.36
0.0;0.92;0.82;0.36;0.25;0.45
0.0;0.08;0.45;0.91;0.33;0.18
0.5;0.33;0.27;0.36;0.33;0.45
0.0;0.5;0.36;0.73;0.42;0.36
0.0;0.17;0.55;0.82;0.42;0.18
0.0;0.5;0.09;0.45;0.75;0.18
0.0;0.25;0.36;0.27;0.42;0.55
0.0;0.67;0.45;0.82;0.92;0.36
0.5;0.42;0.18;0.64;0.33;0.27
0.0;0.58;0.64;0.55;0.92;0.91
1.0;0.92;0.55;0.45;0.58;0.82
0.0;1.0;0.18;1.0;1.0;0.18
0.0;0.33;0.36;0.18;0.17;0.27
0.5;0.17;0.45;0.27;0.17;0.0
0.0;0.42;0.27;0.0;0.08;0.18
0.0;0.25;0.36;0.09;0.75;0.18
0.0;0.42;0.55;0.0;0.42;0.18
0.0;0.17;0.45;0.36;0.08;0.09
0.0;0.17;0.18;0.36;0.17;0.09
0.0;0.5;0.18;0.45;0.33;0.36
0.0;0.25;0.55;0.45;0.25;0.36
0.0;0.0;0.36;0.09;0.25;0.36
0.0;0.08;0.18;0.45;0.25;0.18
0.0;0.25;0.55;0.55;0.5;0.36
0.0;0.17;0.45;0.27;0.42;0.45
0.0;0.17;0.18;0.55;0.08;0.45
0.0;0.42;0.18;0.36;0.33;0.18
0.0;0.5;0.0;0.0;0.58;0.18
0.0;0.08;0.27;0.45;0.75;0.27
0.0;0.0;0.36;0.45;0.33;0.09
0.0;0.33;0.27;0.55;0.5;0.27
0.5;0.0;0.09;0.09;0.75;0.18
1.0;0.42;0.18;0.82;0.5;0.64
0.0;0.25;0.27;0.36;0.75;0.27
0.0;0.17;0.09;0.18;0.5;0.45
0.5;0.25;0.27;0.55;0.75;0.27
0.0;0.83;0.55;1.0;0.92;0.45
0.5;0.75;0.36;0.55;1.0;0.36
