# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P36
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P36;P431;P368;P586;P791;P305
41.0;3.0;0.0;7.0;4.0;8.0
32.0;6.0;5.0;2.0;3.0;7.0
39.0;4.0;5.0;4.0;4.0;3.0
45.0;2.0;3.0;6.0;2.0;1.0
38.0;5.0;2.0;8.0;6.0;3.0
40.0;6.0;2.0;8.0;6.0;2.0
39.0;8.0;6.0;7.0;6.0;6.0
39.0;8.0;5.0;3.0;7.0;8.0
27.0;8.0;7.0;3.0;6.0;12.0
48.0;7.0;2.0;8.0;4.0;2.0
47.0;8.0;7.0;6.0;5.0;10.0
35.0;7.0;2.0;4.0;2.0;5.0
61.0;13.0;9.0;4.0;5.0;8.0
34.0;4.0;6.0;4.0;4.0;3.0
37.0;1.0;3.0;13.0;4.0;5.0
47.0;5.0;4.0;3.0;9.0;12.0
30.0;6.0;4.0;6.0;5.0;6.0
46.0;8.0;5.0;8.0;10.0;1.0
41.0;9.0;5.0;4.0;5.0;4.0
45.0;9.0;9.0;8.0;7.0;5.0
38.0;8.0;5.0;5.0;5.0;3.0
39.0;11.0;11.0;10.0;7.0;1.0
39.0;10.0;4.0;7.0;8.0;5.0
34.0;9.0;11.0;9.0;7.0;8.0
37.0;12.0;7.0;13.0;12.0;6.0
24.0;11.0;12.0;14.0;9.0;3.0
35.0;1.0;2.0;6.0;3.0;2.0
22.0;5.0;2.0;4.0;8.0;2.0
39.0;4.0;1.0;7.0;6.0;2.0
39.0;4.0;9.0;5.0;3.0;4.0
32.0;4.0;5.0;7.0;5.0;8.0
40.0;2.0;1.0;4.0;3.0;8.0
34.0;3.0;2.0;4.0;2.0;5.0
23.0;7.0;4.0;8.0;4.0;3.0
21.0;1.0;3.0;5.0;2.0;4.0
39.0;9.0;3.0;2.0;6.0;3.0
25.0;4.0;3.0;3.0;4.0;9.0
22.0;4.0;6.0;5.0;4.0;8.0
34.0;5.0;5.0;4.0;3.0;3.0
33.0;6.0;1.0;4.0;5.0;2.0
38.0;5.0;4.0;7.0;2.0;5.0
31.0;1.0;7.0;8.0;8.0;4.0
26.0;6.0;9.0;3.0;4.0;2.0
37.0;8.0;4.0;2.0;8.0;4.0
27.0;4.0;6.0;6.0;3.0;8.0
29.0;5.0;9.0;2.0;6.0;3.0
50.0;6.0;6.0;7.0;6.0;11.0
31.0;5.0;9.0;5.0;4.0;2.0
31.0;5.0;6.0;4.0;4.0;2.0
28.0;7.0;9.0;5.0;13.0;3.0
36.0;6.0;11.0;12.0;6.0;5.0
19.0;14.0;12.0;11.0;13.0;7.0
19.0;1.0;0.0;2.0;2.0;1.0
61.0;14.0;12.0;14.0;13.0;12.0
0.52;0.15;0.0;0.42;0.18;0.64
0.31;0.38;0.42;0.0;0.09;0.55
0.48;0.23;0.42;0.17;0.18;0.18
0.62;0.08;0.25;0.33;0.0;0.0
0.45;0.31;0.17;0.5;0.36;0.18
0.5;0.38;0.17;0.5;0.36;0.09
0.48;0.54;0.5;0.42;0.36;0.45
0.48;0.54;0.42;0.08;0.45;0.64
0.19;0.54;0.58;0.08;0.36;1.0
0.69;0.46;0.17;0.5;0.18;0.09
0.67;0.54;0.58;0.33;0.27;0.82
0.38;0.46;0.17;0.17;0.0;0.36
1.0;0.92;0.75;0.17;0.27;0.64
0.36;0.23;0.5;0.17;0.18;0.18
0.43;0.0;0.25;0.92;0.18;0.36
0.67;0.31;0.33;0.08;0.64;1.0
0.26;0.38;0.33;0.33;0.27;0.45
0.64;0.54;0.42;0.5;0.73;0.0
0.52;0.62;0.42;0.17;0.27;0.27
0.62;0.62;0.75;0.5;0.45;0.36
0.45;0.54;0.42;0.25;0.27;0.18
0.48;0.77;0.92;0.67;0.45;0.0
0.48;0.69;0.33;0.42;0.55;0.36
0.36;0.62;0.92;0.58;0.45;0.64
0.43;0.85;0.58;0.92;0.91;0.45
0.12;0.77;1.0;1.0;0.64;0.18
0.38;0.0;0.17;0.33;0.09;0.09
0.07;0.31;0.17;0.17;0.55;0.09
0.48;0.23;0.08;0.42;0.36;0.09
0.48;0.23;0.75;0.25;0.09;0.27
0.31;0.23;0.42;0.42;0.27;0.64
0.5;0.08;0.08;0.17;0.09;0.64
0.36;0.15;0.17;0.17;0.0;0.36
0.1;0.46;0.33;0.5;0.18;0.18
0.05;0.0;0.25;0.25;0.0;0.27
0.48;0.62;0.25;0.0;0.36;0.18
0.14;0.23;0.25;0.08;0.18;0.73
0.07;0.23;0.5;0.25;0.18;0.64
0.36;0.31;0.42;0.17;0.09;0.18
0.33;0.38;0.08;0.17;0.27;0.09
0.45;0.31;0.33;0.42;0.0;0.36
0.29;0.0;0.58;0.5;0.55;0.27
0.17;0.38;0.75;0.08;0.18;0.09
0.43;0.54;0.33;0.0;0.55;0.27
0.19;0.23;0.5;0.33;0.09;0.64
0.24;0.31;0.75;0.0;0.36;0.18
0.74;0.38;0.5;0.42;0.36;0.91
0.29;0.31;0.75;0.25;0.18;0.09
0.29;0.31;0.5;0.17;0.18;0.09
0.21;0.46;0.75;0.25;1.0;0.18
0.4;0.38;0.92;0.83;0.36;0.36
0.0;1.0;1.0;0.75;1.0;0.55
