# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P567
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P567;0;1;2
3.0;203.06372949779723;-11.987764903845338;-0.20380784401854032
7.0;217.95572856047391;-19.502385297172317;-8.09229532564413
1.0;232.61968594638358;-28.73561985705237;-25.258324352092902
9.0;251.07962289700404;-28.35438377487246;11.264964377167566
6.0;236.98741922637785;-18.168592619110072;-20.534761744434228
5.0;229.3837530542855;-14.477104476989732;-28.455013685656127
1.0;245.69545184903834;-26.007648726797374;-10.977602796969167
5.0;235.62657688266867;-20.158595416846246;41.49013654854726
2.0;251.40528060764552;-18.52148121045622;17.76812950518103
5.0;242.07550644759675;-15.129806713525529;5.204998320238839
5.0;252.4888155588772;-25.03428689868522;9.524002590209777
4.0;236.86036748729796;-16.32501700135069;-36.45665526487926
8.0;248.67702800875847;-14.51785233641505;1.6328531328866638
8.0;243.24502681817177;-16.983951799352305;6.204058018354107
2.0;250.67284424966834;-13.948950740254839;4.958745349026714
5.0;260.79597050583504;-8.703599509664222;-2.033680735341988
7.0;263.5384901858364;-15.58182401566479;-8.262158646336555
2.0;249.4364550727662;4.2378056754413445;-40.79103151528521
3.0;255.08901029370088;-7.229579250452234;44.06491515136865
1.0;238.82479813522593;2.672884793421031;-26.447860259550993
4.0;250.97315004226877;10.644240991068115;-20.690148343531263
6.0;235.51357199049107;10.419990393042596;1.8986264039897307
5.0;240.81930983525464;22.697349064582465;-13.948550868982547
2.0;230.1800061811084;45.61096354944487;2.6495527442418427
2.0;221.79916923723016;91.44318042108722;10.19598246040697
4.0;142.12314520847121;108.0391763119944;-11.82236773213591
2.0;109.78552221257307;-18.14348651833551;-0.04667951415851584
3.0;120.7491551921755;-22.791855440769584;-9.814002400554752
3.0;134.26315136957953;-18.9599542536292;-12.733402586906378
2.0;132.227600678252;-16.833429918375312;7.418609067841193
1.0;145.89836222801557;-20.31669789773206;30.53075024215143
4.0;140.78561808855528;-17.753180708293335;16.898225394580493
4.0;152.08022466614216;-24.187266365387607;10.767338087651138
5.0;156.55178690049783;-21.07685549058624;23.709655104606647
6.0;159.16001752861462;-14.556407617077516;10.165378254475916
2.0;157.81543439930448;-20.48414579889;-10.764779455961204
8.0;160.65096696782678;-23.35660713832072;-6.065663320806162
2.0;161.79259337094248;-7.661078213287908;-16.010813581660024
7.0;172.90095876434359;-23.104251832696566;7.906820692259429
3.0;157.64989604490003;-11.107515565050845;3.0794415016482084
5.0;167.9373962740207;-10.430266517093877;-20.23655832531388
2.0;170.60473938178956;-9.277737452623171;-6.358121918345751
2.0;178.51653848730007;-3.1187483399350264;-15.588091455132396
4.0;173.34905254168595;-0.16602890206043014;-19.43088397496839
5.0;175.9250204945524;-5.693175794602154;8.586542402348666
2.0;182.5958164191133;-10.450242738506757;21.768328487045387
3.0;189.67716844962922;-2.3748217322105147;30.9249254742317
2.0;184.19709111620375;8.605247194711657;19.53671137548869
4.0;179.6471339407392;11.61508096997425;-10.127879314666785
2.0;176.06547330812913;37.17412973743019;14.279387003852941
1.0;160.6655765287141;68.84272561140243;2.562445321766813
3.0;126.01967267410329;126.31183689917917;-0.46486841865464734
1.0;-7.576035193753163;-25.744376262542854;1.1450041200126138
9.0;451.5332264919644;71.87353060691696;16.361508745373932
0.25;-206.3122651457291;-0.12177410408356747;-0.1860928981166858
0.75;-205.88962694417071;-0.40888531792202554;-0.45205768311664424
0.0;-205.38583576302915;-0.5872535459481857;-1.1983003832259698
1.0;-204.8431909765416;-0.4843793891472195;0.2900719674594317
0.63;-205.18353086626496;-0.12389553824152014;-0.8997706732752278
0.5;-205.39053311038552;0.08521212550306628;-1.4176030332906562
0.0;-204.86942054601866;-0.35198918835212;-0.43196685470671276
0.5;-205.2315556607092;-0.14832078867563564;1.4972907897856929
0.13;-204.79452363797904;-0.11202763544484731;0.5737362701757233
0.5;-205.03768568792216;-0.03105749543696109;0.11534803370168493
0.5;-204.72738847793673;-0.37494266409975596;0.22154869913263142
0.38;-205.04126987880912;0.017501248200099614;-1.6781089787474244
0.88;-204.83274158821393;0.12716809606000298;0.06496640478576554
0.88;-205.04257899635303;0.015875078847328968;0.16648255996861047
0.13;-204.7277409313819;0.31647459956157614;0.14194066808227548
0.5;-204.4139227552046;0.3899895021888258;-0.08681894690481243
0.75;-204.36193373606878;0.01361884868343559;-0.4870077918050229
0.13;-204.75826580453057;0.8364689100363781;-1.6606121465085817
0.25;-204.61304462926793;0.5486990496243841;1.6467981524509883
0.0;-205.1495379408163;0.7736221622654479;-1.2213426019012523
0.38;-204.8165295406562;0.934864179648598;-0.7885803187065815
0.63;-205.1927635655777;1.22949177634452;0.05957274704953568
0.5;-204.99115499247313;1.7634458469202956;-0.65805184054059
0.13;-205.26168829597475;2.720906502395391;0.1522253881366912
0.13;-205.26855201872664;4.7091156955824065;0.6514684081489456
0.38;-207.7291148532406;5.338941511127136;-0.18187381759806015
0.13;-209.63600612934658;-0.6706995842506185;0.08809915206765098
0.25;-209.17575056924247;-0.8153905880869116;-0.5118825577127145
0.25;-208.80120325507966;-0.7570957093647003;-0.6099390096422243
0.13;-208.88799019855622;-0.5781640096749159;0.17815652355366346
0.0;-208.4130055922768;-0.6198018736716727;1.1095358416475316
0.38;-208.53673445652464;-0.448583870748616;0.7049365511364619
0.38;-208.21863454427339;-0.6742830594648996;0.3923735664375559
0.5;-208.0385938267848;-0.5050596156464366;0.9329824272761732
0.63;-207.86817653397716;-0.2436064807659938;0.423623154865596
0.13;-207.84912482168784;-0.4406731670296206;-0.38582503783966193
0.88;-207.8851677492617;-0.6083263552152277;-0.21962604114469045
0.13;-207.78674963711777;-0.0054872722850835415;-0.6187985566992233
0.75;-207.47396887512056;-0.360637829151273;0.3176655711561286
0.25;-207.99191834771258;-0.15961801055479583;0.16933277648581688
0.5;-207.6432527291854;0.011233562520474437;-0.8568491326523238
0.13;-207.55708594999817;0.019095446556293097;-0.28857265113244707
0.13;-207.29444699200582;0.3078411882960386;-0.5483002474641032
0.38;-207.43668641352343;0.38613909541430297;-0.6559126901087771
0.5;-207.31139442165582;0.3360415659775921;0.4265823579357568
0.13;-207.0961073827445;0.19590015149894024;0.9399395528420654
0.25;-206.89491832034395;0.6017428178273969;1.4542394863936605
0.13;-207.02472576190576;1.0077237814944613;0.9709632891051735
0.38;-207.12579002513243;1.1115711645884618;-0.24704666577252343
0.13;-207.0476361794304;2.4604943927931147;0.7726275170014976
0.0;-207.3839624060438;3.71754350928848;0.4091538319068918
0.25;-208.15364564323616;6.423664110835532;0.5372463749568069
