# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P55
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P55;0;1;2;3
34.0;203.06372949779671;-11.9878936708983;0.826388108279816;-28.14754058762463
30.0;217.95572856047315;-19.502334208352565;-8.976481679573848;3.7026390552409874
42.0;232.6196859463825;-28.735611473445445;-25.422190794860594;29.706248267419564
42.0;251.0796228970031;-28.354483060355165;11.332845249342055;0.7641444262969309
29.0;236.98741922637726;-18.168583385629006;-18.739768059167048;-41.705609807726134
24.0;229.38375305428497;-14.47716079619255;-28.205775757472853;-11.536503665088468
36.0;245.69545184903728;-26.00760444440602;-11.623065191452255;-14.145712516416069
42.0;235.62657688266788;-20.158566925891563;40.535366676319136;-19.758141655887787
42.0;251.40528060764487;-18.521485290555418;17.40299424157609;-22.19256348395588
29.0;242.0755064475963;-15.12980982124763;4.410397421867217;-8.441577068367092
42.0;252.48881555887618;-25.034292462204586;9.361291835153832;8.148846422851351
47.0;236.8603674872973;-16.324974713458122;-37.37937567714001;-9.615418728672864
26.0;248.67702800875784;-14.517994303215383;2.306502541096749;22.83447483316723
30.0;243.24502681817125;-16.98397993137751;6.351861594095522;-6.50423121768586
32.0;250.67284424966786;-13.948962281938092;4.107631087850922;15.165844316831414
37.0;260.7959705058346;-8.703551835502063;-3.4739699096391905;-14.930828831582463
40.0;263.5384901858358;-15.581812328715635;-9.179920165730053;-34.18721841312697
30.0;249.43645507276622;4.23785112779172;-41.858117480675745;17.742852969766897
37.0;255.08901029370074;-7.229575409866057;45.08651738624763;8.813942061885335
33.0;238.82479813522593;2.672911739347601;-26.969030707330127;-25.371875390394127
40.0;250.97315004226925;10.644211250119616;-19.54730347810633;51.07243302729102
36.0;235.5135719904914;10.419978005407392;2.1138053164015633;20.885843707164682
22.0;240.81930983525544;22.69743991893153;-14.005227842540357;31.637666935204937
31.0;230.18000618111006;45.610986031413915;1.9590646887400824;2.201496880815316
39.0;221.7991692372334;91.44314885401533;10.231215951745641;17.12256610948113
24.0;142.12314520847508;108.03917419489994;-12.549231650199701;-15.857304072494822
26.0;109.7855222125724;-18.143475167424956;-0.3863972092864142;-12.412018022912935
24.0;120.74915519217464;-22.791829296489425;-8.815520496930407;2.784460815738575
27.0;134.2631513695789;-18.959917390522214;-12.385753120253439;6.3369708382407
24.0;132.22760067825143;-16.83347194922885;7.579075977868443;17.545845228844463
25.0;145.898362228015;-20.316711969942432;30.12408461243925;-7.707394502397949
43.0;140.78561808855468;-17.75316133839069;16.385311657910034;6.2200097152695895
29.0;152.08022466614122;-24.18725196555795;10.401785787441261;8.224968346162882
27.0;156.551786900497;-21.07680014806624;23.700984036782064;-15.888016850675987
34.0;159.16001752861413;-14.556406507364859;11.488802772154015;-0.6425445220140505
21.0;157.81543439930365;-20.484250731070436;-9.439398524793672;10.104185625399946
33.0;160.6509669678259;-23.35650793033918;-5.8689668575107135;10.016040400255868
30.0;161.79259337094226;-7.66111284814541;-15.513794965632046;12.674163075374478
34.0;172.90095876434262;-23.104253422121918;8.856891168759322;5.724667208158861
22.0;157.64989604489963;-11.107488207036484;2.6753819379763533;-6.928552004200274
22.0;167.93739627402033;-10.430381155874407;-19.68431032413916;-12.774457657785108
25.0;170.60473938178916;-9.277756899197387;-6.141953097560642;-2.368173080016509
32.0;178.51653848729993;-3.1186691169740923;-14.8389946839969;-10.029378158775982
32.0;173.34905254168592;-0.16605995327479192;-20.166471318818154;1.559875853050642
25.0;175.92502049455214;-5.693151973702377;8.784146312160438;-10.750072177623984
36.0;182.59581641911277;-10.45012808024547;21.418024039578135;10.142223724263106
36.0;189.67716844962902;-2.3748726744904225;31.317076098016337;12.933904478705102
23.0;184.19709111620392;8.605316631986902;18.195204130977235;15.50706976921788
28.0;179.6471339407396;11.615108627477243;-9.779669265374668;-1.4309956985753889
43.0;176.06547330813046;37.17417721160804;14.413632078962836;11.525989044907034
20.0;160.66557652871654;68.84261079696408;3.897476990624479;-7.981982518271167
25.0;126.01967267410785;126.31187896601148;-0.32445311729932075;-17.20459735089952
20.0;-7.576035193754089;-25.74438320547491;1.3431992442228284;3.8812776898526673
47.0;451.53322649196684;71.87351507141081;16.550989091486496;-4.921977922852318
0.52;-206.31226514572913;-0.12178028502284438;-0.17330898252855442;-1.237882732579362
0.37;-205.88962694417071;-0.40888425267862094;-0.5140290146538418;0.08326511982088391
0.81;-205.38583576302918;-0.5872534974381021;-1.229953453470427;1.0676801687040332
0.81;-204.8431909765414;-0.48438413434908106;0.26718210170713536;-0.022677823703058084
0.33;-205.18353086626493;-0.12389612211937545;-0.8406262595647777;-1.8680404004103217
0.15;-205.3905331103854;0.08520872021382968;-1.429038986634933;-0.49802741198237405
0.59;-204.86942054601857;-0.3519878765279846;-0.4866351592358381;-0.7668306612607317
0.81;-205.2315556607091;-0.14831983381819802;1.4301458797171496;-0.9217799295053215
0.81;-204.79452363797893;-0.11202884417847449;0.5374424640499184;-0.885900788596256
0.33;-205.03768568792233;-0.031058269851988292;0.05541589662148405;-0.5725710471683138
0.81;-204.72738847793656;-0.37494367856451905;0.18992790012383196;0.20077167679005223
1.0;-205.04126987880917;0.017502646040561707;-1.7452879116406432;-0.536482380822998
0.22;-204.83274158821393;0.12716092227136633;0.08066238339555393;0.715446293067961
0.37;-205.04257899635303;0.015872730527296083;0.15104856794181187;-0.3474212549039595
0.44;-204.72774093138182;0.3164728167850978;0.08738065249913388;0.5771075593841174
0.63;-204.41392275520442;0.38999082964348836;-0.1714522955560412;-0.8253753083562605
0.74;-204.36193373606872;0.01361837943682016;-0.541902452991113;-1.4959510507126297
0.37;-204.75826580453054;0.8364706531261802;-1.7334227585299409;0.5939026907535228
0.63;-204.613044629268;0.548698607052701;1.6724940707397662;0.19686051673693414
0.48;-205.14953794081612;0.7736230623941383;-1.265356717575785;-1.0626556781389038
0.74;-204.81652954065612;0.9348618273720501;-0.759645117355353;2.0584269405353504
0.59;-205.19276356557756;1.2294906828427632;0.04961382933030749;0.8952458521460277
0.07;-204.99115499247307;1.763449900524777;-0.6774530428879582;1.3292896727662291
0.41;-205.2616882959745;2.720906936266426;0.09854035225082834;-0.027083861329631396
0.7;-205.2685520187264;4.709113907366739;0.6354260543256426;0.7063066140197143
0.15;-207.72911485324022;5.338940831814706;-0.23693981874204612;-0.9703178365635113
0.22;-209.63600612934655;-0.6706995091251067;0.05249713356134254;-0.3466342937285221
0.15;-209.17575056924244;-0.8153906447400072;-0.489234820065931;0.19181253329573728
0.26;-208.80120325507977;-0.7570942251513294;-0.6166144089208727;0.27013033601080494
0.15;-208.88799019855603;-0.5781658087614161;0.15813048862745305;0.8221593945730009
0.19;-208.4130055922768;-0.619803118838811;1.0713018587160859;-0.22987755649814515
0.85;-208.5367344565246;-0.44858318770736266;0.6625014929536435;0.42493844674325326
0.33;-208.21863454427333;-0.6742828463328523;0.3588138510503273;0.39348155601430923
0.26;-208.03859382678473;-0.505057747827773;0.9097505335418494;-0.6373799726414736
0.52;-207.86817653397696;-0.24360696202057872;0.46612162292188664;-0.03867991335296684
0.04;-207.84912482168775;-0.4406784885685559;-0.34616399181108576;0.4812485634679606
0.48;-207.88516774926177;-0.6083217480020181;-0.2397420934667629;0.33078818456972586
0.37;-207.78674963711765;-0.005488991417179775;-0.6166220364881321;0.49165078016036345
0.52;-207.47396887512053;-0.3606384360020103;0.33700358106368655;0.27064729645408947
0.07;-207.9919183477125;-0.15961716175568458;0.13767931502539452;-0.2717234051313605
0.07;-207.6432527291853;0.01122795984650294;-0.8426493409966136;-0.56744270825161
0.19;-207.55708594999817;0.019094327699157053;-0.30379943487897154;-0.0636107857680829
0.44;-207.29444699200576;0.3078447564224979;-0.5355510491395945;-0.3052422278969371
0.44;-207.4366864135234;0.3861375615362657;-0.7037082362055035;0.07578603244255801
0.19;-207.31139442165573;0.33604193433781143;0.4252341078540674;-0.21927377941981913
0.59;-207.09610738274444;0.1959052746016934;0.9024295216931429;0.538451281620231
0.59;-206.89491832034392;0.6017402582085892;1.45346124933259;0.5108199550682204
0.11;-207.0247257619057;1.007727121829622;0.888795828406997;0.6712869655319632
0.3;-207.12579002513237;1.111572818658493;-0.2401955783934338;0.03629133452326553
0.85;-207.04763617943033;2.4604970102733823;0.7690707581047536;0.5806156990986895
0.0;-207.38396240604368;3.7175372535589704;0.4648339193109307;-0.4919681544078923
0.19;-208.15364564323588;6.4236657869481935;0.5436208862752612;-0.8495454220025773
