# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P118
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P118;P305;P586;P207;P791;P501
16.0;8.0;7.0;2.0;4.0;4.0
13.0;7.0;2.0;5.0;3.0;5.0
10.0;3.0;4.0;8.0;4.0;4.0
10.0;1.0;6.0;7.0;2.0;2.0
16.0;3.0;8.0;3.0;6.0;6.0
15.0;2.0;8.0;5.0;6.0;5.0
9.0;6.0;7.0;2.0;6.0;6.0
5.0;8.0;3.0;6.0;7.0;11.0
13.0;12.0;3.0;7.0;6.0;2.0
13.0;2.0;8.0;6.0;4.0;5.0
8.0;10.0;6.0;10.0;5.0;11.0
11.0;5.0;4.0;2.0;2.0;2.0
8.0;8.0;4.0;10.0;5.0;8.0
11.0;3.0;4.0;5.0;4.0;4.0
10.0;5.0;13.0;4.0;4.0;1.0
8.0;12.0;3.0;7.0;9.0;9.0
14.0;6.0;6.0;7.0;5.0;7.0
15.0;1.0;8.0;6.0;10.0;11.0
11.0;4.0;4.0;4.0;5.0;4.0
8.0;5.0;8.0;5.0;7.0;2.0
12.0;3.0;5.0;3.0;5.0;7.0
5.0;1.0;10.0;5.0;7.0;11.0
22.0;5.0;7.0;7.0;8.0;6.0
11.0;8.0;9.0;7.0;7.0;8.0
13.0;6.0;13.0;10.0;12.0;5.0
13.0;3.0;14.0;11.0;9.0;6.0
5.0;2.0;6.0;1.0;3.0;8.0
6.0;2.0;4.0;3.0;8.0;4.0
11.0;2.0;7.0;4.0;6.0;2.0
15.0;4.0;5.0;4.0;3.0;3.0
7.0;8.0;7.0;5.0;5.0;5.0
9.0;8.0;4.0;4.0;3.0;3.0
4.0;5.0;4.0;2.0;2.0;4.0
12.0;3.0;8.0;4.0;4.0;3.0
6.0;4.0;5.0;5.0;2.0;7.0
8.0;3.0;2.0;5.0;6.0;4.0
5.0;9.0;3.0;3.0;4.0;2.0
7.0;8.0;5.0;5.0;4.0;3.0
7.0;3.0;4.0;9.0;3.0;11.0
7.0;2.0;4.0;3.0;5.0;1.0
8.0;5.0;7.0;1.0;2.0;5.0
9.0;4.0;8.0;5.0;8.0;2.0
5.0;2.0;3.0;7.0;4.0;4.0
7.0;4.0;2.0;5.0;8.0;4.0
6.0;8.0;6.0;7.0;3.0;1.0
8.0;3.0;2.0;9.0;6.0;4.0
6.0;11.0;7.0;8.0;6.0;9.0
12.0;2.0;5.0;3.0;4.0;5.0
8.0;2.0;4.0;6.0;4.0;4.0
4.0;3.0;5.0;10.0;13.0;2.0
10.0;5.0;12.0;10.0;6.0;5.0
10.0;7.0;11.0;12.0;13.0;8.0
4.0;1.0;2.0;1.0;2.0;1.0
22.0;12.0;14.0;12.0;13.0;11.0
0.67;0.64;0.42;0.09;0.18;0.3
0.5;0.55;0.0;0.36;0.09;0.4
0.33;0.18;0.17;0.64;0.18;0.3
0.33;0.0;0.33;0.55;0.0;0.1
0.67;0.18;0.5;0.18;0.36;0.5
0.61;0.09;0.5;0.36;0.36;0.4
0.28;0.45;0.42;0.09;0.36;0.5
0.06;0.64;0.08;0.45;0.45;1.0
0.5;1.0;0.08;0.55;0.36;0.1
0.5;0.09;0.5;0.45;0.18;0.4
0.22;0.82;0.33;0.82;0.27;1.0
0.39;0.36;0.17;0.09;0.0;0.1
0.22;0.64;0.17;0.82;0.27;0.7
0.39;0.18;0.17;0.36;0.18;0.3
0.33;0.36;0.92;0.27;0.18;0.0
0.22;1.0;0.08;0.55;0.64;0.8
0.56;0.45;0.33;0.55;0.27;0.6
0.61;0.0;0.5;0.45;0.73;1.0
0.39;0.27;0.17;0.27;0.27;0.3
0.22;0.36;0.5;0.36;0.45;0.1
0.44;0.18;0.25;0.18;0.27;0.6
0.06;0.0;0.67;0.36;0.45;1.0
1.0;0.36;0.42;0.55;0.55;0.5
0.39;0.64;0.58;0.55;0.45;0.7
0.5;0.45;0.92;0.82;0.91;0.4
0.5;0.18;1.0;0.91;0.64;0.5
0.06;0.09;0.33;0.0;0.09;0.7
0.11;0.09;0.17;0.18;0.55;0.3
0.39;0.09;0.42;0.27;0.36;0.1
0.61;0.27;0.25;0.27;0.09;0.2
0.17;0.64;0.42;0.36;0.27;0.4
0.28;0.64;0.17;0.27;0.09;0.2
0.0;0.36;0.17;0.09;0.0;0.3
0.44;0.18;0.5;0.27;0.18;0.2
0.11;0.27;0.25;0.36;0.0;0.6
0.22;0.18;0.0;0.36;0.36;0.3
0.06;0.73;0.08;0.18;0.18;0.1
0.17;0.64;0.25;0.36;0.18;0.2
0.17;0.18;0.17;0.73;0.09;1.0
0.17;0.09;0.17;0.18;0.27;0.0
0.22;0.36;0.42;0.0;0.0;0.4
0.28;0.27;0.5;0.36;0.55;0.1
0.06;0.09;0.08;0.55;0.18;0.3
0.17;0.27;0.0;0.36;0.55;0.3
0.11;0.64;0.33;0.55;0.09;0.0
0.22;0.18;0.0;0.73;0.36;0.3
0.11;0.91;0.42;0.64;0.36;0.8
0.44;0.09;0.25;0.18;0.18;0.4
0.22;0.09;0.17;0.45;0.18;0.3
0.0;0.18;0.25;0.82;1.0;0.1
0.33;0.36;0.83;0.82;0.36;0.4
0.33;0.55;0.75;1.0;1.0;0.7
