# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P295
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P295;P586;P791;P437;P814;P500
3.0;7.0;4.0;7.0;4.0;8.0
6.0;2.0;3.0;4.0;2.0;8.0
3.0;4.0;4.0;13.0;2.0;3.0
8.0;6.0;2.0;6.0;6.0;4.0
8.0;8.0;6.0;3.0;0.0;13.0
3.0;8.0;6.0;7.0;4.0;9.0
3.0;7.0;6.0;6.0;7.0;5.0
5.0;3.0;7.0;3.0;8.0;6.0
2.0;3.0;6.0;4.0;3.0;10.0
3.0;8.0;4.0;7.0;2.0;8.0
2.0;6.0;5.0;8.0;6.0;10.0
5.0;4.0;2.0;8.0;9.0;4.0
3.0;4.0;5.0;12.0;5.0;12.0
6.0;4.0;4.0;6.0;4.0;6.0
4.0;13.0;4.0;7.0;5.0;11.0
6.0;3.0;9.0;5.0;3.0;7.0
3.0;6.0;5.0;7.0;4.0;5.0
7.0;8.0;10.0;5.0;3.0;6.0
4.0;4.0;5.0;4.0;6.0;8.0
5.0;8.0;7.0;4.0;5.0;3.0
6.0;5.0;5.0;8.0;5.0;6.0
11.0;10.0;7.0;13.0;3.0;7.0
8.0;7.0;8.0;5.0;3.0;4.0
3.0;9.0;7.0;11.0;12.0;9.0
7.0;13.0;12.0;8.0;9.0;8.0
4.0;14.0;9.0;12.0;7.0;4.0
1.0;6.0;3.0;6.0;3.0;6.0
3.0;4.0;8.0;3.0;6.0;7.0
3.0;7.0;6.0;1.0;5.0;5.0
3.0;5.0;3.0;3.0;3.0;6.0
1.0;7.0;5.0;2.0;7.0;8.0
3.0;4.0;3.0;5.0;4.0;7.0
3.0;4.0;2.0;4.0;3.0;4.0
3.0;8.0;4.0;6.0;6.0;4.0
1.0;5.0;2.0;6.0;3.0;8.0
3.0;2.0;6.0;6.0;8.0;6.0
3.0;3.0;4.0;9.0;1.0;4.0
4.0;5.0;4.0;8.0;2.0;8.0
0.0;4.0;3.0;5.0;3.0;7.0
5.0;4.0;5.0;4.0;4.0;4.0
6.0;7.0;2.0;8.0;3.0;4.0
5.0;8.0;8.0;8.0;8.0;2.0
10.0;3.0;4.0;4.0;6.0;5.0
5.0;2.0;8.0;2.0;7.0;6.0
5.0;6.0;3.0;7.0;3.0;5.0
10.0;2.0;6.0;7.0;4.0;3.0
3.0;7.0;6.0;4.0;4.0;4.0
3.0;5.0;4.0;7.0;8.0;5.0
3.0;4.0;4.0;0.0;4.0;3.0
4.0;5.0;13.0;5.0;16.0;5.0
10.0;12.0;6.0;6.0;7.0;8.0
3.0;11.0;13.0;9.0;11.0;6.0
0.0;2.0;2.0;0.0;0.0;2.0
11.0;14.0;13.0;13.0;16.0;13.0
0.27;0.42;0.18;0.54;0.25;0.55
0.55;0.0;0.09;0.31;0.13;0.55
0.27;0.17;0.18;1.0;0.13;0.09
0.73;0.33;0.0;0.46;0.38;0.18
0.73;0.5;0.36;0.23;0.0;1.0
0.27;0.5;0.36;0.54;0.25;0.64
0.27;0.42;0.36;0.46;0.44;0.27
0.45;0.08;0.45;0.23;0.5;0.36
0.18;0.08;0.36;0.31;0.19;0.73
0.27;0.5;0.18;0.54;0.13;0.55
0.18;0.33;0.27;0.62;0.38;0.73
0.45;0.17;0.0;0.62;0.56;0.18
0.27;0.17;0.27;0.92;0.31;0.91
0.55;0.17;0.18;0.46;0.25;0.36
0.36;0.92;0.18;0.54;0.31;0.82
0.55;0.08;0.64;0.38;0.19;0.45
0.27;0.33;0.27;0.54;0.25;0.27
0.64;0.5;0.73;0.38;0.19;0.36
0.36;0.17;0.27;0.31;0.38;0.55
0.45;0.5;0.45;0.31;0.31;0.09
0.55;0.25;0.27;0.62;0.31;0.36
1.0;0.67;0.45;1.0;0.19;0.45
0.73;0.42;0.55;0.38;0.19;0.18
0.27;0.58;0.45;0.85;0.75;0.64
0.64;0.92;0.91;0.62;0.56;0.55
0.36;1.0;0.64;0.92;0.44;0.18
0.09;0.33;0.09;0.46;0.19;0.36
0.27;0.17;0.55;0.23;0.38;0.45
0.27;0.42;0.36;0.08;0.31;0.27
0.27;0.25;0.09;0.23;0.19;0.36
0.09;0.42;0.27;0.15;0.44;0.55
0.27;0.17;0.09;0.38;0.25;0.45
0.27;0.17;0.0;0.31;0.19;0.18
0.27;0.5;0.18;0.46;0.38;0.18
0.09;0.25;0.0;0.46;0.19;0.55
0.27;0.0;0.36;0.46;0.5;0.36
0.27;0.08;0.18;0.69;0.06;0.18
0.36;0.25;0.18;0.62;0.13;0.55
0.0;0.17;0.09;0.38;0.19;0.45
0.45;0.17;0.27;0.31;0.25;0.18
0.55;0.42;0.0;0.62;0.19;0.18
0.45;0.5;0.55;0.62;0.5;0.0
0.91;0.08;0.18;0.31;0.38;0.27
0.45;0.0;0.55;0.15;0.44;0.36
0.45;0.33;0.09;0.54;0.19;0.27
0.91;0.0;0.36;0.54;0.25;0.09
0.27;0.42;0.36;0.31;0.25;0.18
0.27;0.25;0.18;0.54;0.5;0.27
0.27;0.17;0.18;0.0;0.25;0.09
0.36;0.25;1.0;0.38;1.0;0.27
0.91;0.83;0.36;0.46;0.44;0.55
0.27;0.75;1.0;0.69;0.69;0.36
