# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P486
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P486;P586;P437;P111;P207;P368
16.0;7.0;7.0;5.0;2.0;0.0
30.0;2.0;4.0;4.0;5.0;5.0
25.0;4.0;13.0;7.0;8.0;5.0
11.0;6.0;6.0;4.0;7.0;3.0
23.0;8.0;3.0;4.0;3.0;2.0
19.0;8.0;7.0;5.0;5.0;2.0
27.0;7.0;6.0;4.0;2.0;6.0
15.0;3.0;3.0;4.0;6.0;5.0
30.0;3.0;4.0;2.0;7.0;7.0
23.0;8.0;7.0;6.0;6.0;2.0
19.0;6.0;8.0;3.0;10.0;7.0
22.0;4.0;8.0;2.0;2.0;2.0
16.0;4.0;12.0;3.0;10.0;9.0
17.0;4.0;6.0;14.0;5.0;6.0
19.0;13.0;7.0;3.0;4.0;3.0
20.0;3.0;5.0;2.0;7.0;4.0
30.0;6.0;7.0;3.0;7.0;4.0
15.0;8.0;5.0;3.0;6.0;5.0
24.0;4.0;4.0;4.0;4.0;5.0
15.0;8.0;4.0;8.0;5.0;9.0
18.0;5.0;8.0;3.0;3.0;5.0
16.0;10.0;13.0;1.0;5.0;11.0
15.0;7.0;5.0;3.0;7.0;4.0
23.0;9.0;11.0;4.0;7.0;11.0
20.0;13.0;8.0;4.0;10.0;7.0
20.0;14.0;12.0;5.0;11.0;12.0
15.0;6.0;6.0;2.0;1.0;2.0
11.0;4.0;3.0;4.0;3.0;2.0
9.0;7.0;1.0;6.0;4.0;1.0
12.0;5.0;3.0;7.0;4.0;9.0
21.0;7.0;2.0;2.0;5.0;5.0
26.0;4.0;5.0;5.0;4.0;1.0
20.0;4.0;4.0;6.0;2.0;2.0
12.0;8.0;6.0;3.0;4.0;4.0
16.0;5.0;6.0;2.0;5.0;3.0
14.0;2.0;6.0;9.0;5.0;3.0
11.0;3.0;9.0;5.0;3.0;3.0
15.0;5.0;8.0;7.0;5.0;6.0
24.0;4.0;5.0;5.0;9.0;5.0
14.0;4.0;4.0;4.0;3.0;1.0
19.0;7.0;8.0;5.0;1.0;4.0
20.0;8.0;8.0;8.0;5.0;7.0
19.0;3.0;4.0;6.0;7.0;9.0
14.0;2.0;2.0;8.0;5.0;4.0
18.0;6.0;7.0;8.0;7.0;6.0
13.0;2.0;7.0;2.0;9.0;9.0
17.0;7.0;4.0;1.0;8.0;6.0
15.0;5.0;7.0;6.0;3.0;9.0
11.0;4.0;0.0;2.0;6.0;6.0
13.0;5.0;5.0;3.0;10.0;9.0
18.0;12.0;6.0;3.0;10.0;11.0
20.0;11.0;9.0;9.0;12.0;12.0
9.0;2.0;0.0;1.0;1.0;0.0
30.0;14.0;13.0;14.0;12.0;12.0
0.33;0.42;0.54;0.31;0.09;0.0
1.0;0.0;0.31;0.23;0.36;0.42
0.76;0.17;1.0;0.46;0.64;0.42
0.1;0.33;0.46;0.23;0.55;0.25
0.67;0.5;0.23;0.23;0.18;0.17
0.48;0.5;0.54;0.31;0.36;0.17
0.86;0.42;0.46;0.23;0.09;0.5
0.29;0.08;0.23;0.23;0.45;0.42
1.0;0.08;0.31;0.08;0.55;0.58
0.67;0.5;0.54;0.38;0.45;0.17
0.48;0.33;0.62;0.15;0.82;0.58
0.62;0.17;0.62;0.08;0.09;0.17
0.33;0.17;0.92;0.15;0.82;0.75
0.38;0.17;0.46;1.0;0.36;0.5
0.48;0.92;0.54;0.15;0.27;0.25
0.52;0.08;0.38;0.08;0.55;0.33
1.0;0.33;0.54;0.15;0.55;0.33
0.29;0.5;0.38;0.15;0.45;0.42
0.71;0.17;0.31;0.23;0.27;0.42
0.29;0.5;0.31;0.54;0.36;0.75
0.43;0.25;0.62;0.15;0.18;0.42
0.33;0.67;1.0;0.0;0.36;0.92
0.29;0.42;0.38;0.15;0.55;0.33
0.67;0.58;0.85;0.23;0.55;0.92
0.52;0.92;0.62;0.23;0.82;0.58
0.52;1.0;0.92;0.31;0.91;1.0
0.29;0.33;0.46;0.08;0.0;0.17
0.1;0.17;0.23;0.23;0.18;0.17
0.0;0.42;0.08;0.38;0.27;0.08
0.14;0.25;0.23;0.46;0.27;0.75
0.57;0.42;0.15;0.08;0.36;0.42
0.81;0.17;0.38;0.31;0.27;0.08
0.52;0.17;0.31;0.38;0.09;0.17
0.14;0.5;0.46;0.15;0.27;0.33
0.33;0.25;0.46;0.08;0.36;0.25
0.24;0.0;0.46;0.62;0.36;0.25
0.1;0.08;0.69;0.31;0.18;0.25
0.29;0.25;0.62;0.46;0.36;0.5
0.71;0.17;0.38;0.31;0.73;0.42
0.24;0.17;0.31;0.23;0.18;0.08
0.48;0.42;0.62;0.31;0.0;0.33
0.52;0.5;0.62;0.54;0.36;0.58
0.48;0.08;0.31;0.38;0.55;0.75
0.24;0.0;0.15;0.54;0.36;0.33
0.43;0.33;0.54;0.54;0.55;0.5
0.19;0.0;0.54;0.08;0.73;0.75
0.38;0.42;0.31;0.0;0.64;0.5
0.29;0.25;0.54;0.38;0.18;0.75
0.1;0.17;0.0;0.08;0.45;0.5
0.19;0.25;0.38;0.15;0.82;0.75
0.43;0.83;0.46;0.15;0.82;0.92
0.52;0.75;0.69;0.62;1.0;1.0
