# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P347
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P347;P608;P801;P787;P674;P409
1.0;1.0;3.0;1.0;4.0;42.0
0.0;1.0;2.0;0.0;4.0;48.0
0.0;0.0;0.0;2.0;8.0;38.0
0.0;0.0;3.0;0.0;7.0;43.0
0.0;0.0;2.0;1.0;2.0;35.0
0.0;0.0;3.0;1.0;6.0;39.0
0.0;1.0;3.0;3.0;5.0;36.0
0.0;0.0;1.0;1.0;3.0;38.0
1.0;1.0;6.0;1.0;3.0;49.0
0.0;0.0;1.0;1.0;8.0;46.0
1.0;0.0;5.0;0.0;6.0;44.0
0.0;1.0;2.0;1.0;3.0;25.0
0.0;0.0;1.0;0.0;3.0;43.0
0.0;0.0;3.0;2.0;6.0;38.0
0.0;0.0;3.0;1.0;2.0;34.0
0.0;1.0;3.0;0.0;7.0;48.0
0.0;0.0;2.0;0.0;5.0;52.0
0.0;0.0;1.0;0.0;6.0;67.0
0.0;1.0;3.0;0.0;5.0;52.0
0.0;0.0;1.0;1.0;8.0;45.0
0.0;0.0;2.0;1.0;6.0;64.0
1.0;0.0;1.0;2.0;4.0;49.0
0.0;0.0;0.0;0.0;10.0;48.0
0.0;0.0;6.0;1.0;9.0;72.0
1.0;1.0;5.0;0.0;6.0;64.0
2.0;1.0;4.0;1.0;15.0;64.0
0.0;0.0;2.0;1.0;7.0;30.0
1.0;0.0;1.0;0.0;2.0;25.0
0.0;0.0;1.0;2.0;3.0;43.0
1.0;0.0;3.0;2.0;7.0;23.0
1.0;0.0;1.0;1.0;7.0;29.0
0.0;0.0;1.0;0.0;3.0;30.0
0.0;1.0;4.0;3.0;8.0;31.0
0.0;0.0;5.0;0.0;7.0;28.0
1.0;0.0;1.0;1.0;12.0;34.0
0.0;0.0;3.0;1.0;7.0;34.0
0.0;0.0;5.0;4.0;9.0;36.0
1.0;1.0;3.0;3.0;7.0;47.0
1.0;0.0;2.0;2.0;12.0;24.0
0.0;0.0;3.0;1.0;9.0;35.0
0.0;0.0;5.0;2.0;13.0;47.0
0.0;0.0;2.0;2.0;5.0;34.0
2.0;0.0;3.0;1.0;6.0;46.0
1.0;2.0;4.0;1.0;12.0;41.0
0.0;0.0;5.0;1.0;7.0;34.0
2.0;1.0;1.0;2.0;12.0;39.0
0.0;0.0;1.0;2.0;10.0;44.0
1.0;1.0;3.0;3.0;9.0;46.0
0.0;3.0;6.0;2.0;15.0;46.0
1.0;0.0;3.0;1.0;9.0;41.0
0.0;0.0;4.0;2.0;12.0;57.0
0.0;5.0;12.0;7.0;20.0;73.0
0.0;0.0;0.0;0.0;2.0;23.0
2.0;5.0;12.0;7.0;20.0;73.0
0.5;0.2;0.25;0.14;0.11;0.38
0.0;0.2;0.17;0.0;0.11;0.5
0.0;0.0;0.0;0.29;0.33;0.3
0.0;0.0;0.25;0.0;0.28;0.4
0.0;0.0;0.17;0.14;0.0;0.24
0.0;0.0;0.25;0.14;0.22;0.32
0.0;0.2;0.25;0.43;0.17;0.26
0.0;0.0;0.08;0.14;0.06;0.3
0.5;0.2;0.5;0.14;0.06;0.52
0.0;0.0;0.08;0.14;0.33;0.46
0.5;0.0;0.42;0.0;0.22;0.42
0.0;0.2;0.17;0.14;0.06;0.04
0.0;0.0;0.08;0.0;0.06;0.4
0.0;0.0;0.25;0.29;0.22;0.3
0.0;0.0;0.25;0.14;0.0;0.22
0.0;0.2;0.25;0.0;0.28;0.5
0.0;0.0;0.17;0.0;0.17;0.58
0.0;0.0;0.08;0.0;0.22;0.88
0.0;0.2;0.25;0.0;0.17;0.58
0.0;0.0;0.08;0.14;0.33;0.44
0.0;0.0;0.17;0.14;0.22;0.82
0.5;0.0;0.08;0.29;0.11;0.52
0.0;0.0;0.0;0.0;0.44;0.5
0.0;0.0;0.5;0.14;0.39;0.98
0.5;0.2;0.42;0.0;0.22;0.82
1.0;0.2;0.33;0.14;0.72;0.82
0.0;0.0;0.17;0.14;0.28;0.14
0.5;0.0;0.08;0.0;0.0;0.04
0.0;0.0;0.08;0.29;0.06;0.4
0.5;0.0;0.25;0.29;0.28;0.0
0.5;0.0;0.08;0.14;0.28;0.12
0.0;0.0;0.08;0.0;0.06;0.14
0.0;0.2;0.33;0.43;0.33;0.16
0.0;0.0;0.42;0.0;0.28;0.1
0.5;0.0;0.08;0.14;0.56;0.22
0.0;0.0;0.25;0.14;0.28;0.22
0.0;0.0;0.42;0.57;0.39;0.26
0.5;0.2;0.25;0.43;0.28;0.48
0.5;0.0;0.17;0.29;0.56;0.02
0.0;0.0;0.25;0.14;0.39;0.24
0.0;0.0;0.42;0.29;0.61;0.48
0.0;0.0;0.17;0.29;0.17;0.22
1.0;0.0;0.25;0.14;0.22;0.46
0.5;0.4;0.33;0.14;0.56;0.36
0.0;0.0;0.42;0.14;0.28;0.22
1.0;0.2;0.08;0.29;0.56;0.32
0.0;0.0;0.08;0.29;0.44;0.42
0.5;0.2;0.25;0.43;0.39;0.46
0.0;0.6;0.5;0.29;0.72;0.46
0.5;0.0;0.25;0.14;0.39;0.36
0.0;0.0;0.33;0.29;0.56;0.68
0.0;1.0;1.0;1.0;1.0;1.0
