# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P198
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P198;P431;P500;P586;P124;P111
7.0;3.0;8.0;7.0;4.0;5.0
19.0;6.0;8.0;2.0;6.0;4.0
4.0;4.0;3.0;4.0;0.0;7.0
9.0;2.0;4.0;6.0;7.0;4.0
8.0;5.0;13.0;8.0;4.0;4.0
12.0;6.0;9.0;8.0;3.0;5.0
11.0;8.0;5.0;7.0;5.0;4.0
10.0;8.0;6.0;3.0;4.0;4.0
8.0;8.0;10.0;3.0;2.0;2.0
16.0;7.0;8.0;8.0;7.0;6.0
10.0;8.0;10.0;6.0;11.0;3.0
9.0;7.0;4.0;4.0;6.0;2.0
14.0;13.0;12.0;4.0;8.0;3.0
12.0;4.0;6.0;4.0;4.0;14.0
15.0;1.0;11.0;13.0;4.0;3.0
15.0;5.0;7.0;3.0;10.0;2.0
7.0;6.0;5.0;6.0;5.0;3.0
6.0;8.0;6.0;8.0;3.0;3.0
10.0;9.0;8.0;4.0;4.0;4.0
18.0;9.0;3.0;8.0;3.0;8.0
8.0;8.0;6.0;5.0;4.0;3.0
9.0;11.0;7.0;10.0;3.0;1.0
14.0;10.0;4.0;7.0;4.0;3.0
15.0;9.0;9.0;9.0;6.0;4.0
17.0;12.0;8.0;13.0;8.0;4.0
20.0;11.0;4.0;14.0;6.0;5.0
9.0;1.0;6.0;6.0;4.0;2.0
8.0;5.0;7.0;4.0;0.0;4.0
13.0;4.0;5.0;7.0;1.0;6.0
8.0;4.0;6.0;5.0;2.0;7.0
3.0;4.0;8.0;7.0;7.0;2.0
7.0;2.0;7.0;4.0;5.0;5.0
7.0;3.0;4.0;4.0;3.0;6.0
8.0;7.0;4.0;8.0;6.0;3.0
15.0;1.0;8.0;5.0;6.0;2.0
8.0;9.0;6.0;2.0;4.0;9.0
10.0;4.0;4.0;3.0;1.0;5.0
8.0;4.0;8.0;5.0;1.0;7.0
5.0;5.0;7.0;4.0;6.0;5.0
3.0;6.0;4.0;4.0;6.0;4.0
10.0;5.0;4.0;7.0;5.0;5.0
9.0;1.0;2.0;8.0;4.0;8.0
7.0;6.0;5.0;3.0;4.0;6.0
8.0;8.0;6.0;2.0;11.0;8.0
16.0;4.0;5.0;6.0;2.0;8.0
8.0;5.0;3.0;2.0;3.0;2.0
9.0;6.0;4.0;7.0;8.0;1.0
7.0;5.0;5.0;5.0;3.0;6.0
7.0;5.0;3.0;4.0;2.0;2.0
11.0;7.0;5.0;5.0;2.0;3.0
9.0;6.0;8.0;12.0;9.0;3.0
16.0;14.0;6.0;11.0;4.0;9.0
3.0;1.0;2.0;2.0;0.0;1.0
20.0;14.0;13.0;14.0;11.0;14.0
0.24;0.15;0.55;0.42;0.36;0.31
0.94;0.38;0.55;0.0;0.55;0.23
0.06;0.23;0.09;0.17;0.0;0.46
0.35;0.08;0.18;0.33;0.64;0.23
0.29;0.31;1.0;0.5;0.36;0.23
0.53;0.38;0.64;0.5;0.27;0.31
0.47;0.54;0.27;0.42;0.45;0.23
0.41;0.54;0.36;0.08;0.36;0.23
0.29;0.54;0.73;0.08;0.18;0.08
0.76;0.46;0.55;0.5;0.64;0.38
0.41;0.54;0.73;0.33;1.0;0.15
0.35;0.46;0.18;0.17;0.55;0.08
0.65;0.92;0.91;0.17;0.73;0.15
0.53;0.23;0.36;0.17;0.36;1.0
0.71;0.0;0.82;0.92;0.36;0.15
0.71;0.31;0.45;0.08;0.91;0.08
0.24;0.38;0.27;0.33;0.45;0.15
0.18;0.54;0.36;0.5;0.27;0.15
0.41;0.62;0.55;0.17;0.36;0.23
0.88;0.62;0.09;0.5;0.27;0.54
0.29;0.54;0.36;0.25;0.36;0.15
0.35;0.77;0.45;0.67;0.27;0.0
0.65;0.69;0.18;0.42;0.36;0.15
0.71;0.62;0.64;0.58;0.55;0.23
0.82;0.85;0.55;0.92;0.73;0.23
1.0;0.77;0.18;1.0;0.55;0.31
0.35;0.0;0.36;0.33;0.36;0.08
0.29;0.31;0.45;0.17;0.0;0.23
0.59;0.23;0.27;0.42;0.09;0.38
0.29;0.23;0.36;0.25;0.18;0.46
0.0;0.23;0.55;0.42;0.64;0.08
0.24;0.08;0.45;0.17;0.45;0.31
0.24;0.15;0.18;0.17;0.27;0.38
0.29;0.46;0.18;0.5;0.55;0.15
0.71;0.0;0.55;0.25;0.55;0.08
0.29;0.62;0.36;0.0;0.36;0.62
0.41;0.23;0.18;0.08;0.09;0.31
0.29;0.23;0.55;0.25;0.09;0.46
0.12;0.31;0.45;0.17;0.55;0.31
0.0;0.38;0.18;0.17;0.55;0.23
0.41;0.31;0.18;0.42;0.45;0.31
0.35;0.0;0.0;0.5;0.36;0.54
0.24;0.38;0.27;0.08;0.36;0.38
0.29;0.54;0.36;0.0;1.0;0.54
0.76;0.23;0.27;0.33;0.18;0.54
0.29;0.31;0.09;0.0;0.27;0.08
0.35;0.38;0.18;0.42;0.73;0.0
0.24;0.31;0.27;0.25;0.27;0.38
0.24;0.31;0.09;0.17;0.18;0.08
0.47;0.46;0.27;0.25;0.18;0.15
0.35;0.38;0.55;0.83;0.82;0.15
0.76;1.0;0.36;0.75;0.36;0.62
