# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P216
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P216;P586;P791;P702;P596;P541
0.0;7.0;4.0;3.0;2.0;11.0
0.0;2.0;3.0;1.0;3.0;17.0
0.0;4.0;4.0;4.0;5.0;5.0
0.0;6.0;2.0;4.0;4.0;14.0
0.0;8.0;6.0;4.0;3.0;10.0
0.0;8.0;6.0;6.0;3.0;10.0
0.0;7.0;6.0;7.0;7.0;9.0
0.0;3.0;7.0;5.0;3.0;10.0
0.0;3.0;6.0;5.0;3.0;13.0
0.0;8.0;4.0;5.0;4.0;8.0
0.0;6.0;5.0;7.0;5.0;16.0
0.0;4.0;2.0;5.0;4.0;11.0
0.0;4.0;5.0;6.0;9.0;8.0
0.0;4.0;4.0;7.0;7.0;10.0
0.0;13.0;4.0;6.0;5.0;9.0
0.0;3.0;9.0;5.0;11.0;19.0
0.0;6.0;5.0;9.0;5.0;4.0
0.0;8.0;10.0;2.0;9.0;21.0
1.0;4.0;5.0;3.0;10.0;10.0
0.0;8.0;7.0;4.0;6.0;9.0
0.0;5.0;5.0;5.0;4.0;15.0
0.0;10.0;7.0;5.0;10.0;15.0
0.0;7.0;8.0;7.0;8.0;13.0
0.0;9.0;7.0;6.0;7.0;15.0
0.0;13.0;12.0;7.0;6.0;8.0
0.0;14.0;9.0;11.0;12.0;8.0
0.0;6.0;3.0;4.0;3.0;7.0
1.0;4.0;8.0;5.0;4.0;8.0
0.0;7.0;6.0;4.0;1.0;7.0
0.0;5.0;3.0;2.0;2.0;13.0
1.0;7.0;5.0;8.0;1.0;9.0
0.0;4.0;3.0;13.0;5.0;10.0
0.0;4.0;2.0;5.0;5.0;14.0
0.0;8.0;4.0;6.0;6.0;3.0
0.0;5.0;2.0;4.0;6.0;13.0
0.0;2.0;6.0;4.0;2.0;6.0
2.0;3.0;4.0;4.0;6.0;10.0
0.0;5.0;4.0;4.0;7.0;14.0
1.0;4.0;3.0;6.0;4.0;4.0
0.0;4.0;5.0;8.0;7.0;13.0
1.0;7.0;2.0;6.0;5.0;8.0
0.0;8.0;8.0;3.0;1.0;11.0
0.0;3.0;4.0;2.0;6.0;5.0
0.0;2.0;8.0;6.0;6.0;12.0
0.0;6.0;3.0;11.0;7.0;7.0
1.0;2.0;6.0;3.0;2.0;11.0
0.0;7.0;6.0;6.0;10.0;5.0
0.0;5.0;4.0;10.0;5.0;11.0
0.0;4.0;4.0;4.0;3.0;8.0
0.0;5.0;13.0;8.0;7.0;13.0
1.0;12.0;6.0;9.0;12.0;17.0
1.0;11.0;13.0;17.0;7.0;19.0
0.0;2.0;2.0;1.0;1.0;3.0
2.0;14.0;13.0;17.0;12.0;21.0
0.0;0.42;0.18;0.13;0.09;0.44
0.0;0.0;0.09;0.0;0.18;0.78
0.0;0.17;0.18;0.19;0.36;0.11
0.0;0.33;0.0;0.19;0.27;0.61
0.0;0.5;0.36;0.19;0.18;0.39
0.0;0.5;0.36;0.31;0.18;0.39
0.0;0.42;0.36;0.38;0.55;0.33
0.0;0.08;0.45;0.25;0.18;0.39
0.0;0.08;0.36;0.25;0.18;0.56
0.0;0.5;0.18;0.25;0.27;0.28
0.0;0.33;0.27;0.38;0.36;0.72
0.0;0.17;0.0;0.25;0.27;0.44
0.0;0.17;0.27;0.31;0.73;0.28
0.0;0.17;0.18;0.38;0.55;0.39
0.0;0.92;0.18;0.31;0.36;0.33
0.0;0.08;0.64;0.25;0.91;0.89
0.0;0.33;0.27;0.5;0.36;0.06
0.0;0.5;0.73;0.06;0.73;1.0
0.5;0.17;0.27;0.13;0.82;0.39
0.0;0.5;0.45;0.19;0.45;0.33
0.0;0.25;0.27;0.25;0.27;0.67
0.0;0.67;0.45;0.25;0.82;0.67
0.0;0.42;0.55;0.38;0.64;0.56
0.0;0.58;0.45;0.31;0.55;0.67
0.0;0.92;0.91;0.38;0.45;0.28
0.0;1.0;0.64;0.63;1.0;0.28
0.0;0.33;0.09;0.19;0.18;0.22
0.5;0.17;0.55;0.25;0.27;0.28
0.0;0.42;0.36;0.19;0.0;0.22
0.0;0.25;0.09;0.06;0.09;0.56
0.5;0.42;0.27;0.44;0.0;0.33
0.0;0.17;0.09;0.75;0.36;0.39
0.0;0.17;0.0;0.25;0.36;0.61
0.0;0.5;0.18;0.31;0.45;0.0
0.0;0.25;0.0;0.19;0.45;0.56
0.0;0.0;0.36;0.19;0.09;0.17
1.0;0.08;0.18;0.19;0.45;0.39
0.0;0.25;0.18;0.19;0.55;0.61
0.5;0.17;0.09;0.31;0.27;0.06
0.0;0.17;0.27;0.44;0.55;0.56
0.5;0.42;0.0;0.31;0.36;0.28
0.0;0.5;0.55;0.13;0.0;0.44
0.0;0.08;0.18;0.06;0.45;0.11
0.0;0.0;0.55;0.31;0.45;0.5
0.0;0.33;0.09;0.63;0.55;0.22
0.5;0.0;0.36;0.13;0.09;0.44
0.0;0.42;0.36;0.31;0.82;0.11
0.0;0.25;0.18;0.56;0.36;0.44
0.0;0.17;0.18;0.19;0.18;0.28
0.0;0.25;1.0;0.44;0.55;0.56
0.5;0.83;0.36;0.5;1.0;0.78
0.5;0.75;1.0;1.0;0.55;0.89
