# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P522
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P522;P431;P311;P368;P799;P768
12.0;3.0;8.0;0.0;3.0;0.0
15.0;6.0;6.0;5.0;3.0;0.0
16.0;4.0;1.0;5.0;5.0;2.0
10.0;2.0;9.0;3.0;3.0;8.0
19.0;5.0;5.0;2.0;5.0;2.0
11.0;6.0;1.0;2.0;4.0;5.0
9.0;8.0;3.0;6.0;2.0;3.0
6.0;8.0;5.0;5.0;2.0;7.0
10.0;8.0;12.0;7.0;1.0;3.0
7.0;7.0;4.0;2.0;3.0;4.0
19.0;8.0;7.0;7.0;4.0;1.0
14.0;7.0;3.0;2.0;4.0;0.0
11.0;13.0;3.0;9.0;8.0;0.0
13.0;4.0;6.0;6.0;9.0;8.0
12.0;1.0;2.0;3.0;4.0;4.0
9.0;5.0;3.0;4.0;3.0;1.0
15.0;6.0;2.0;4.0;5.0;4.0
13.0;8.0;9.0;5.0;4.0;4.0
10.0;9.0;6.0;5.0;7.0;2.0
10.0;9.0;0.0;9.0;5.0;1.0
10.0;8.0;7.0;5.0;5.0;1.0
15.0;11.0;2.0;11.0;3.0;6.0
9.0;10.0;2.0;4.0;9.0;2.0
11.0;9.0;4.0;11.0;6.0;5.0
13.0;12.0;7.0;7.0;10.0;4.0
18.0;11.0;3.0;12.0;9.0;9.0
5.0;1.0;5.0;2.0;1.0;3.0
9.0;5.0;6.0;2.0;4.0;1.0
9.0;4.0;8.0;1.0;5.0;1.0
11.0;4.0;1.0;9.0;5.0;6.0
4.0;4.0;3.0;5.0;0.0;2.0
13.0;2.0;4.0;1.0;8.0;7.0
15.0;3.0;8.0;2.0;5.0;5.0
4.0;7.0;0.0;4.0;3.0;4.0
10.0;1.0;4.0;3.0;4.0;5.0
8.0;9.0;2.0;3.0;2.0;3.0
10.0;4.0;8.0;3.0;2.0;1.0
12.0;4.0;4.0;6.0;5.0;5.0
12.0;5.0;1.0;5.0;4.0;3.0
8.0;6.0;8.0;1.0;6.0;3.0
12.0;5.0;4.0;4.0;6.0;3.0
7.0;1.0;7.0;7.0;2.0;5.0
10.0;6.0;2.0;9.0;4.0;4.0
6.0;8.0;5.0;4.0;4.0;3.0
6.0;4.0;0.0;6.0;4.0;6.0
5.0;5.0;2.0;9.0;6.0;4.0
13.0;6.0;3.0;6.0;6.0;6.0
7.0;5.0;5.0;9.0;4.0;9.0
7.0;5.0;4.0;6.0;5.0;7.0
9.0;7.0;6.0;9.0;11.0;4.0
17.0;6.0;2.0;11.0;9.0;9.0
9.0;14.0;4.0;12.0;10.0;11.0
4.0;1.0;0.0;0.0;0.0;0.0
19.0;14.0;12.0;12.0;11.0;11.0
0.53;0.15;0.67;0.0;0.27;0.0
0.73;0.38;0.5;0.42;0.27;0.0
0.8;0.23;0.08;0.42;0.45;0.18
0.4;0.08;0.75;0.25;0.27;0.73
1.0;0.31;0.42;0.17;0.45;0.18
0.47;0.38;0.08;0.17;0.36;0.45
0.33;0.54;0.25;0.5;0.18;0.27
0.13;0.54;0.42;0.42;0.18;0.64
0.4;0.54;1.0;0.58;0.09;0.27
0.2;0.46;0.33;0.17;0.27;0.36
1.0;0.54;0.58;0.58;0.36;0.09
0.67;0.46;0.25;0.17;0.36;0.0
0.47;0.92;0.25;0.75;0.73;0.0
0.6;0.23;0.5;0.5;0.82;0.73
0.53;0.0;0.17;0.25;0.36;0.36
0.33;0.31;0.25;0.33;0.27;0.09
0.73;0.38;0.17;0.33;0.45;0.36
0.6;0.54;0.75;0.42;0.36;0.36
0.4;0.62;0.5;0.42;0.64;0.18
0.4;0.62;0.0;0.75;0.45;0.09
0.4;0.54;0.58;0.42;0.45;0.09
0.73;0.77;0.17;0.92;0.27;0.55
0.33;0.69;0.17;0.33;0.82;0.18
0.47;0.62;0.33;0.92;0.55;0.45
0.6;0.85;0.58;0.58;0.91;0.36
0.93;0.77;0.25;1.0;0.82;0.82
0.07;0.0;0.42;0.17;0.09;0.27
0.33;0.31;0.5;0.17;0.36;0.09
0.33;0.23;0.67;0.08;0.45;0.09
0.47;0.23;0.08;0.75;0.45;0.55
0.0;0.23;0.25;0.42;0.0;0.18
0.6;0.08;0.33;0.08;0.73;0.64
0.73;0.15;0.67;0.17;0.45;0.45
0.0;0.46;0.0;0.33;0.27;0.36
0.4;0.0;0.33;0.25;0.36;0.45
0.27;0.62;0.17;0.25;0.18;0.27
0.4;0.23;0.67;0.25;0.18;0.09
0.53;0.23;0.33;0.5;0.45;0.45
0.53;0.31;0.08;0.42;0.36;0.27
0.27;0.38;0.67;0.08;0.55;0.27
0.53;0.31;0.33;0.33;0.55;0.27
0.2;0.0;0.58;0.58;0.18;0.45
0.4;0.38;0.17;0.75;0.36;0.36
0.13;0.54;0.42;0.33;0.36;0.27
0.13;0.23;0.0;0.5;0.36;0.55
0.07;0.31;0.17;0.75;0.55;0.36
0.6;0.38;0.25;0.5;0.55;0.55
0.2;0.31;0.42;0.75;0.36;0.82
0.2;0.31;0.33;0.5;0.45;0.64
0.33;0.46;0.5;0.75;1.0;0.36
0.87;0.38;0.17;0.92;0.82;0.82
0.33;1.0;0.33;1.0;0.91;1.0
