# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P584
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P584;P437;P586;P500;P571;P791
2.0;7.0;7.0;8.0;4.0;4.0
3.0;4.0;2.0;8.0;3.0;3.0
2.0;13.0;4.0;3.0;6.0;4.0
6.0;6.0;6.0;4.0;6.0;2.0
2.0;3.0;8.0;13.0;4.0;6.0
2.0;7.0;8.0;9.0;6.0;6.0
2.0;6.0;7.0;5.0;8.0;6.0
4.0;3.0;3.0;6.0;10.0;7.0
6.0;4.0;3.0;10.0;4.0;6.0
4.0;7.0;8.0;8.0;2.0;4.0
4.0;8.0;6.0;10.0;2.0;5.0
4.0;8.0;4.0;4.0;10.0;2.0
5.0;12.0;4.0;12.0;2.0;5.0
3.0;6.0;4.0;6.0;7.0;4.0
6.0;7.0;13.0;11.0;3.0;4.0
7.0;5.0;3.0;7.0;5.0;9.0
4.0;7.0;6.0;5.0;8.0;5.0
4.0;5.0;8.0;6.0;7.0;10.0
5.0;4.0;4.0;8.0;6.0;5.0
4.0;4.0;8.0;3.0;5.0;7.0
6.0;8.0;5.0;6.0;3.0;5.0
4.0;13.0;10.0;7.0;5.0;7.0
2.0;5.0;7.0;4.0;5.0;8.0
4.0;11.0;9.0;9.0;12.0;7.0
3.0;8.0;13.0;8.0;8.0;12.0
4.0;12.0;14.0;4.0;13.0;9.0
1.0;6.0;6.0;6.0;4.0;3.0
2.0;3.0;4.0;7.0;4.0;8.0
3.0;1.0;7.0;5.0;4.0;6.0
1.0;3.0;5.0;6.0;3.0;3.0
1.0;2.0;7.0;8.0;3.0;5.0
0.0;5.0;4.0;7.0;7.0;3.0
2.0;4.0;4.0;4.0;0.0;2.0
0.0;6.0;8.0;4.0;3.0;4.0
3.0;6.0;5.0;8.0;1.0;2.0
5.0;6.0;2.0;6.0;5.0;6.0
0.0;9.0;3.0;4.0;8.0;4.0
1.0;8.0;5.0;8.0;2.0;4.0
1.0;5.0;4.0;7.0;7.0;3.0
1.0;4.0;4.0;4.0;3.0;5.0
3.0;8.0;7.0;4.0;5.0;2.0
1.0;8.0;8.0;2.0;3.0;8.0
3.0;4.0;3.0;5.0;4.0;4.0
3.0;2.0;2.0;6.0;2.0;8.0
3.0;7.0;6.0;5.0;4.0;3.0
3.0;7.0;2.0;3.0;10.0;6.0
3.0;4.0;7.0;4.0;5.0;6.0
3.0;7.0;5.0;5.0;7.0;4.0
3.0;0.0;4.0;3.0;6.0;4.0
3.0;5.0;5.0;5.0;9.0;13.0
4.0;6.0;12.0;8.0;3.0;6.0
5.0;9.0;11.0;6.0;11.0;13.0
0.0;0.0;2.0;2.0;0.0;2.0
7.0;13.0;14.0;13.0;13.0;13.0
0.29;0.54;0.42;0.55;0.31;0.18
0.43;0.31;0.0;0.55;0.23;0.09
0.29;1.0;0.17;0.09;0.46;0.18
0.86;0.46;0.33;0.18;0.46;0.0
0.29;0.23;0.5;1.0;0.31;0.36
0.29;0.54;0.5;0.64;0.46;0.36
0.29;0.46;0.42;0.27;0.62;0.36
0.57;0.23;0.08;0.36;0.77;0.45
0.86;0.31;0.08;0.73;0.31;0.36
0.57;0.54;0.5;0.55;0.15;0.18
0.57;0.62;0.33;0.73;0.15;0.27
0.57;0.62;0.17;0.18;0.77;0.0
0.71;0.92;0.17;0.91;0.15;0.27
0.43;0.46;0.17;0.36;0.54;0.18
0.86;0.54;0.92;0.82;0.23;0.18
1.0;0.38;0.08;0.45;0.38;0.64
0.57;0.54;0.33;0.27;0.62;0.27
0.57;0.38;0.5;0.36;0.54;0.73
0.71;0.31;0.17;0.55;0.46;0.27
0.57;0.31;0.5;0.09;0.38;0.45
0.86;0.62;0.25;0.36;0.23;0.27
0.57;1.0;0.67;0.45;0.38;0.45
0.29;0.38;0.42;0.18;0.38;0.55
0.57;0.85;0.58;0.64;0.92;0.45
0.43;0.62;0.92;0.55;0.62;0.91
0.57;0.92;1.0;0.18;1.0;0.64
0.14;0.46;0.33;0.36;0.31;0.09
0.29;0.23;0.17;0.45;0.31;0.55
0.43;0.08;0.42;0.27;0.31;0.36
0.14;0.23;0.25;0.36;0.23;0.09
0.14;0.15;0.42;0.55;0.23;0.27
0.0;0.38;0.17;0.45;0.54;0.09
0.29;0.31;0.17;0.18;0.0;0.0
0.0;0.46;0.5;0.18;0.23;0.18
0.43;0.46;0.25;0.55;0.08;0.0
0.71;0.46;0.0;0.36;0.38;0.36
0.0;0.69;0.08;0.18;0.62;0.18
0.14;0.62;0.25;0.55;0.15;0.18
0.14;0.38;0.17;0.45;0.54;0.09
0.14;0.31;0.17;0.18;0.23;0.27
0.43;0.62;0.42;0.18;0.38;0.0
0.14;0.62;0.5;0.0;0.23;0.55
0.43;0.31;0.08;0.27;0.31;0.18
0.43;0.15;0.0;0.36;0.15;0.55
0.43;0.54;0.33;0.27;0.31;0.09
0.43;0.54;0.0;0.09;0.77;0.36
0.43;0.31;0.42;0.18;0.38;0.36
0.43;0.54;0.25;0.27;0.54;0.18
0.43;0.0;0.17;0.09;0.46;0.18
0.43;0.38;0.25;0.27;0.69;1.0
0.57;0.46;0.83;0.55;0.23;0.36
0.71;0.69;0.75;0.36;0.85;1.0
