# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P91
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P91;P431;P571;P702;P586;P317
10.0;3.0;4.0;3.0;7.0;2.0
11.0;6.0;3.0;1.0;2.0;3.0
7.0;4.0;6.0;4.0;4.0;3.0
13.0;2.0;6.0;4.0;6.0;7.0
5.0;5.0;4.0;4.0;8.0;9.0
9.0;6.0;6.0;6.0;8.0;7.0
16.0;8.0;8.0;7.0;7.0;6.0
10.0;8.0;10.0;5.0;3.0;5.0
9.0;8.0;4.0;5.0;3.0;4.0
6.0;7.0;2.0;5.0;8.0;8.0
6.0;8.0;2.0;7.0;6.0;1.0
12.0;7.0;10.0;5.0;4.0;3.0
8.0;13.0;2.0;6.0;4.0;2.0
8.0;4.0;7.0;7.0;4.0;8.0
6.0;1.0;3.0;6.0;13.0;5.0
11.0;5.0;5.0;5.0;3.0;4.0
9.0;6.0;8.0;9.0;6.0;8.0
14.0;8.0;7.0;2.0;8.0;3.0
7.0;9.0;6.0;3.0;4.0;6.0
13.0;9.0;5.0;4.0;8.0;4.0
9.0;8.0;3.0;5.0;5.0;7.0
8.0;11.0;5.0;5.0;10.0;4.0
12.0;10.0;5.0;7.0;7.0;0.0
11.0;9.0;12.0;6.0;9.0;6.0
11.0;12.0;8.0;7.0;13.0;4.0
12.0;11.0;13.0;11.0;14.0;5.0
5.0;1.0;4.0;4.0;6.0;5.0
7.0;5.0;4.0;5.0;4.0;5.0
5.0;4.0;4.0;4.0;7.0;3.0
8.0;4.0;3.0;2.0;5.0;4.0
9.0;4.0;3.0;8.0;7.0;3.0
8.0;2.0;7.0;13.0;4.0;2.0
10.0;3.0;0.0;5.0;4.0;7.0
15.0;7.0;3.0;6.0;8.0;1.0
6.0;1.0;1.0;4.0;5.0;5.0
5.0;9.0;5.0;4.0;2.0;6.0
7.0;4.0;8.0;4.0;3.0;2.0
10.0;4.0;2.0;4.0;5.0;3.0
8.0;5.0;7.0;6.0;4.0;8.0
5.0;6.0;3.0;8.0;4.0;1.0
13.0;5.0;5.0;6.0;7.0;5.0
6.0;1.0;3.0;3.0;8.0;4.0
7.0;6.0;4.0;2.0;3.0;4.0
8.0;8.0;2.0;6.0;2.0;2.0
8.0;4.0;4.0;11.0;6.0;6.0
12.0;5.0;10.0;3.0;2.0;5.0
7.0;6.0;5.0;6.0;7.0;5.0
9.0;5.0;7.0;10.0;5.0;1.0
4.0;5.0;6.0;4.0;4.0;2.0
7.0;7.0;9.0;8.0;5.0;4.0
6.0;6.0;3.0;9.0;12.0;3.0
9.0;14.0;11.0;17.0;11.0;6.0
4.0;1.0;0.0;1.0;2.0;0.0
16.0;14.0;13.0;17.0;14.0;9.0
0.5;0.15;0.31;0.13;0.42;0.22
0.58;0.38;0.23;0.0;0.0;0.33
0.25;0.23;0.46;0.19;0.17;0.33
0.75;0.08;0.46;0.19;0.33;0.78
0.08;0.31;0.31;0.19;0.5;1.0
0.42;0.38;0.46;0.31;0.5;0.78
1.0;0.54;0.62;0.38;0.42;0.67
0.5;0.54;0.77;0.25;0.08;0.56
0.42;0.54;0.31;0.25;0.08;0.44
0.17;0.46;0.15;0.25;0.5;0.89
0.17;0.54;0.15;0.38;0.33;0.11
0.67;0.46;0.77;0.25;0.17;0.33
0.33;0.92;0.15;0.31;0.17;0.22
0.33;0.23;0.54;0.38;0.17;0.89
0.17;0.0;0.23;0.31;0.92;0.56
0.58;0.31;0.38;0.25;0.08;0.44
0.42;0.38;0.62;0.5;0.33;0.89
0.83;0.54;0.54;0.06;0.5;0.33
0.25;0.62;0.46;0.13;0.17;0.67
0.75;0.62;0.38;0.19;0.5;0.44
0.42;0.54;0.23;0.25;0.25;0.78
0.33;0.77;0.38;0.25;0.67;0.44
0.67;0.69;0.38;0.38;0.42;0.0
0.58;0.62;0.92;0.31;0.58;0.67
0.58;0.85;0.62;0.38;0.92;0.44
0.67;0.77;1.0;0.63;1.0;0.56
0.08;0.0;0.31;0.19;0.33;0.56
0.25;0.31;0.31;0.25;0.17;0.56
0.08;0.23;0.31;0.19;0.42;0.33
0.33;0.23;0.23;0.06;0.25;0.44
0.42;0.23;0.23;0.44;0.42;0.33
0.33;0.08;0.54;0.75;0.17;0.22
0.5;0.15;0.0;0.25;0.17;0.78
0.92;0.46;0.23;0.31;0.5;0.11
0.17;0.0;0.08;0.19;0.25;0.56
0.08;0.62;0.38;0.19;0.0;0.67
0.25;0.23;0.62;0.19;0.08;0.22
0.5;0.23;0.15;0.19;0.25;0.33
0.33;0.31;0.54;0.31;0.17;0.89
0.08;0.38;0.23;0.44;0.17;0.11
0.75;0.31;0.38;0.31;0.42;0.56
0.17;0.0;0.23;0.13;0.5;0.44
0.25;0.38;0.31;0.06;0.08;0.44
0.33;0.54;0.15;0.31;0.0;0.22
0.33;0.23;0.31;0.63;0.33;0.67
0.67;0.31;0.77;0.13;0.0;0.56
0.25;0.38;0.38;0.31;0.42;0.56
0.42;0.31;0.54;0.56;0.25;0.11
0.0;0.31;0.46;0.19;0.17;0.22
0.25;0.46;0.69;0.44;0.25;0.44
0.17;0.38;0.23;0.5;0.83;0.33
0.42;1.0;0.85;1.0;0.75;0.67
