# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P192
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P192;0;1;2
24.0;203.06372949779677;-11.987902857735095;1.0143718362160141
33.0;217.9557285604727;-19.502346217150905;-12.22119055826352
30.0;232.61968594638202;-28.735607473071877;-23.8705378231459
35.0;251.07962289700257;-28.354424564411485;15.035225589181731
36.0;236.98741922637691;-18.16860900210237;-17.57679338903947
43.0;229.38375305428477;-14.477106354959126;-28.683379275094197
43.0;245.69545184903697;-26.007653616266555;-11.171523519554823
31.0;235.62657688266756;-20.15860799017088;44.62052965185196
31.0;251.40528060764458;-18.521478999520472;17.332017411183738
39.0;242.07550644759596;-15.129782133434793;3.8637503919626006
26.0;252.4888155588758;-25.034361754694753;11.37772533706596
33.0;236.86036748729703;-16.32504334855157;-33.54494673599014
39.0;248.6770280087576;-14.517900894656897;-1.1877729439823166
39.0;243.24502681817106;-16.984012792434534;3.1765469199390726
29.0;250.6728442496677;-13.948952252035147;6.275337459561724
43.0;260.7959705058345;-8.703568319412371;-5.183889356834021
40.0;263.5384901858356;-15.58180613354474;-12.209297084661612
40.0;249.43645507276642;4.237845262659642;-38.61327942171221
32.0;255.08901029370065;-7.2295540657878545;43.21765674703595
46.0;238.82479813522608;2.672897846094126;-24.59128435760654
28.0;250.9731500422692;10.644211277983661;-21.018719250943747
32.0;235.51357199049147;10.41994970699661;6.916999544192954
48.0;240.81930983525578;22.69742138455076;-17.071068043957556
35.0;230.18000618111088;45.610936640933474;3.325749835922726
30.0;221.79916923723485;91.44308414644394;10.238510522709031
28.0;142.1231452084768;108.03920396302274;-12.080405714247965
27.0;109.7855222125721;-18.143472511984637;-0.2158827198356501
26.0;120.74915519217434;-22.791848228198035;-8.702995983735969
34.0;134.26315136957857;-18.959916245739816;-11.5865047165239
24.0;132.2276006782511;-16.833487657802245;7.8426291829334245
27.0;145.89836222801455;-20.316704117824745;30.204018629540617
15.0;140.78561808855437;-17.75316714306693;14.688116607986048
37.0;152.08022466614088;-24.18725449991173;6.517696785035869
30.0;156.5517869004967;-21.07676964436896;25.181047922439184
37.0;159.1600175286138;-14.55640140593109;11.598758527933473
25.0;157.81543439930334;-20.48419533994016;-9.352758204876022
30.0;160.6509669678255;-23.356549663297255;-8.29487146213275
28.0;161.79259337094206;-7.66110378543322;-15.313525745907507
34.0;172.9009587643423;-23.104231192129756;8.112178329852329
23.0;157.64989604489938;-11.10746939269027;1.9453814399826987
31.0;167.9373962740202;-10.430317403066871;-19.33223846326438
41.0;170.60473938178896;-9.277721840146972;-9.35866090284656
27.0;178.51653848729987;-3.1186949050375437;-12.97954927964771
34.0;173.34905254168578;-0.16600724816418616;-23.54592549231113
32.0;175.9250204945521;-5.693195008158452;9.102591371766657
35.0;182.59581641911265;-10.45017556428163;22.263079739024626
29.0;189.67716844962897;-2.3748145207946045;32.428205060041996
26.0;184.19709111620415;8.605292691719487;14.999989315748152
25.0;179.64713394073976;11.615113187963967;-8.04438787504235
31.0;176.065473308131;37.17417451603119;13.197693361040344
32.0;160.6655765287175;68.84266628736661;3.6141299268123572
31.0;126.01967267410987;126.3118809304822;-0.416822976718664
15.0;-7.576035193754505;-25.74438819034467;2.10450679468403
48.0;451.53322649196787;71.87353606152816;16.60122289653064
0.27;-206.3122651457291;-0.12178150359497233;-0.12463953485570142
0.55;-205.88962694417066;-0.40888538803580615;-0.6009470717979728
0.45;-205.38583576302918;-0.5872540091384802;-1.1313389862931131
0.61;-204.8431909765414;-0.4843822006152063;0.44114906336729415
0.64;-205.1835308662649;-0.1238974715024739;-0.7725628161299499
0.85;-205.39053311038543;0.08521081462030364;-1.4155024675775427
0.85;-204.86942054601857;-0.35199051569680023;-0.4176347395065423
0.48;-205.2315556607091;-0.14832239480456902;1.6362528860106353
0.48;-204.79452363797893;-0.11202917437056803;0.5624340494338471
0.73;-205.0376856879223;-0.03105769338222309;0.054763587839406394
0.33;-204.72738847793659;-0.3749473628239192;0.30852492342410764
0.55;-205.04126987880906;0.01749919759595622;-1.56406796453273
0.73;-204.83274158821396;0.12716464055162305;-0.02989257968670572
0.73;-205.042578996353;0.015870813997442324;0.054293476141625906
0.42;-204.7277409313819;0.31647292341642586;0.21151313397281118
0.85;-204.4139227552045;0.3899894984764006;-0.20633189648632963
0.76;-204.3619337360687;0.0136182000943814;-0.6267901684403345
0.76;-204.7582658045303;0.8364693108510248;-1.5478384067919382
0.52;-204.61304462926793;0.548699459449901;1.617896268015247
0.94;-205.1495379408162;0.773621793385012;-1.1213537101241107
0.39;-204.81652954065606;0.9348611855873982;-0.7838593010292516
0.52;-205.1927635655776;1.229488735653855;0.3037106702080392
1.0;-204.99115499247307;1.7634485600641472;-0.7646523867182263
0.61;-205.26168829597452;2.720904203509833;0.17862849647405488
0.45;-205.26855201872635;4.709110524233817;0.6716892301670947
0.39;-207.72911485324022;5.33894272127112;-0.19251014426868976
0.36;-209.6360061293466;-0.6706998994402991;0.07630507826414559
0.33;-209.17575056924238;-0.8153914829616818;-0.4756571458384117
0.58;-208.80120325507983;-0.7570948979519407;-0.5633925484378994
0.27;-208.88799019855614;-0.5781672140718377;0.1961624789506829
0.36;-208.4130055922769;-0.6198030745639809;1.0867957589929818
0.0;-208.5367344565246;-0.44858413003153935;0.6093752145848124
0.67;-208.21863454427333;-0.6742835870357731;0.22550249054847213
0.45;-208.03859382678488;-0.5050567127808302;0.9828606594776443
0.67;-207.86817653397708;-0.24360701713004967;0.4911786864708317
0.3;-207.84912482168775;-0.4406764166326013;-0.33033619487907073
0.45;-207.88516774926174;-0.6083240761167811;-0.32309785719824785
0.39;-207.78674963711765;-0.005489125807135998;-0.5874820693005538
0.58;-207.47396887512056;-0.36063790431643244;0.31825362632213733
0.24;-207.99191834771253;-0.15961660703078703;0.13277467325258108
0.48;-207.64325272918532;0.01123063982741484;-0.8031232781741079
0.79;-207.55708594999825;0.01909547231450667;-0.42320463292903354
0.36;-207.29444699200573;0.30784318033161556;-0.4426111795597975
0.58;-207.43668641352335;0.386139801004413;-0.8395306071606671
0.52;-207.3113944216557;0.3360397932019854;0.4635863647794441
0.61;-207.09610738274444;0.19590279928713636;0.956723234406649
0.42;-206.89491832034392;0.6017430998421539;1.50708418123055
0.33;-207.02472576190564;1.0077256497759592;0.780048651638055
0.3;-207.12579002513235;1.1115731270720235;-0.1492725653525263
0.48;-207.0476361794302;2.460496763199546;0.7353005459104766
0.52;-207.38396240604354;3.7175404389942632;0.4652137784806088
0.48;-208.15364564323576;6.42366688670586;0.5421532044062725
