# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P284
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P284;0;1;2
26.0;203.06372949779671;-11.987860958690408;1.2750632605381802
17.0;217.95572856047315;-19.502424467562083;-6.996309772410899
17.0;232.6196859463827;-28.73559863978135;-24.731473102721264
22.0;251.07962289700328;-28.354386111436902;11.428082433017742
23.0;236.98741922637737;-18.168587158531363;-20.454500259847023
24.0;229.383753054285;-14.477100159718447;-29.090158984839572
26.0;245.6954518490373;-26.007651850577044;-10.842650710119125
15.0;235.62657688266802;-20.15865296583797;42.62235480683495
18.0;251.40528060764487;-18.521487742748338;18.30955701271585
19.0;242.07550644759633;-15.129830070578983;5.780142460220784
16.0;252.48881555887638;-25.034380110000367;10.698541335650601
14.0;236.86036748729745;-16.32504626648052;-37.17335908123491
20.0;248.67702800875793;-14.517906655198576;3.3604705592574513
29.0;243.24502681817125;-16.983982032323397;7.076971015510191
17.0;250.672844249668;-13.948983918307091;3.851586280804214
21.0;260.79597050583476;-8.703600670528004;-3.9365268086342566
17.0;263.538490185836;-15.581799118412686;-10.067297628349754
21.0;249.43645507276625;4.237803474379801;-39.220370253775414
23.0;255.08901029370077;-7.229511571902257;45.340953714864206
26.0;238.8247981352261;2.6729279695400296;-28.19254606605228
19.0;250.97315004226914;10.644250214264993;-20.050175537984607
21.0;235.51357199049133;10.419935617238986;1.5850220440593281
16.0;240.81930983525538;22.697394343668762;-12.626631451552198
18.0;230.18000618110992;45.61094086732612;2.43468849343227
19.0;221.7991692372331;91.4430371376782;10.214727094454824
15.0;142.12314520847465;108.03922825474095;-11.979444545138927
15.0;109.78552221257249;-18.143496674958712;-0.7878142885784786
15.0;120.74915519217475;-22.791825036902637;-9.52729559919288
14.0;134.26315136957896;-18.95991871442409;-12.217589462625838
12.0;132.2276006782515;-16.833488454742557;7.512122593050521
15.0;145.898362228015;-20.316705636093072;29.99476513426914
11.0;140.7856180885548;-17.753167206642136;15.71958353505464
10.0;152.0802246661413;-24.18725582989457;9.567067841227285
14.0;156.5517869004971;-21.076761996226242;23.531542591467957
17.0;159.16001752861413;-14.556340685932895;9.871903143364253
20.0;157.81543439930385;-20.484156563260967;-9.765905157827607
18.0;160.650966967826;-23.356541115466474;-6.276142772182316
20.0;161.79259337094226;-7.661089122503654;-16.5704970743323
8.0;172.9009587643427;-23.104259422880773;8.169023975614241
17.0;157.64989604489963;-11.10748530097616;1.5283915254820557
11.0;167.9373962740204;-10.430293946851334;-19.521886388381844
16.0;170.60473938178922;-9.277729193098846;-5.8954437373372475
16.0;178.5165384872999;-3.118683188734872;-16.37128644264864
15.0;173.34905254168592;-0.1660135958282078;-19.36986366608361
18.0;175.92502049455214;-5.6931964426073165;7.393753103886992
21.0;182.5958164191128;-10.450179785547796;21.220307512940135
10.0;189.67716844962902;-2.3747838582933927;30.25293074330067
18.0;184.19709111620392;8.605265145953902;18.164304372041638
22.0;179.6471339407396;11.615105329422512;-9.870342223407729
21.0;176.0654733081304;37.174197687428304;13.970081343474554
19.0;160.66557652871623;68.8426703359732;3.2453549568493876
18.0;126.0196726741074;126.3118971707893;-0.73176791601921
8.0;-7.576035193753996;-25.74437530462281;0.954895328084082
29.0;451.53322649196645;71.87353064223011;16.707559103136305
0.86;-206.3122651457291;-0.12178074536729419;-0.09524013629692642
0.43;-205.8896269441707;-0.40888977825365297;-0.36521711825946546
0.43;-205.3858357630292;-0.5872542602875193;-1.1492058578656488
0.67;-204.84319097654148;-0.4843814106734717;0.33376577023054943
0.71;-205.18353086626485;-0.12389752228785891;-0.8602562363076989
0.76;-205.39053311038543;0.08521033044948252;-1.4108892916647304
0.86;-204.8694205460186;-0.35199140747385027;-0.3988938256973628
0.33;-205.23155566070903;-0.14832525912758354;1.5831635920370757
0.48;-204.79452363797895;-0.11203019478419061;0.632771379843496
0.52;-205.03768568792236;-0.031060740584894348;0.17505681313357205
0.38;-204.72738847793659;-0.3749492583564403;0.3083463638573529
0.29;-205.04126987880917;0.01749832416868349;-1.678011190287409
0.57;-204.83274158821393;0.12716390423736676;0.16664399500201243
1.0;-205.04257899635311;0.01587147796918386;0.2415107557035075
0.43;-204.72774093138182;0.31647083590336905;0.1233166425216917
0.62;-204.41392275520457;0.38998743456488666;-0.13475486446116156
0.43;-204.36193373606875;0.013617821847609499;-0.5200631205933919
0.62;-204.75826580453048;0.8364665084052232;-1.5593663394641262
0.71;-204.61304462926793;0.5487007037495256;1.7303909121166512
0.86;-205.1495379408162;0.7736224814246334;-1.2629627828671632
0.52;-204.81652954065615;0.9348620686248442;-0.735138309822217
0.62;-205.19276356557756;1.2294871689837248;0.07505198053358031
0.38;-204.99115499247324;1.7634466784947882;-0.5784468295724153
0.48;-205.2616882959747;2.7209037490279924;0.16694949574892945
0.52;-205.26855201872652;4.709107479212256;0.6838431641658659
0.33;-207.7291148532404;5.338943227272816;-0.1690819600765682
0.33;-209.63600612934658;-0.6707018097322945;0.088645485484488
0.33;-209.17575056924247;-0.8153913385691244;-0.47109287558141566
0.29;-208.80120325507983;-0.7570957235324471;-0.5682119878315641
0.19;-208.88799019855605;-0.5781681139323875;0.2013071327471669
0.33;-208.4130055922768;-0.6198039594596773;1.1044336024204118
0.14;-208.5367344565246;-0.44858508108243456;0.6768986483056746
0.1;-208.21863454427333;-0.6742841963475974;0.3675324686795865
0.29;-208.03859382678485;-0.5050571701639364;0.9505135367243783
0.43;-207.86817653397705;-0.24360479611990907;0.43513792120327405
0.57;-207.84912482168778;-0.4406756011685219;-0.3069197722571486
0.48;-207.88516774926177;-0.608324550897262;-0.20709292339809962
0.57;-207.7867496371178;-0.005489187135000024;-0.6230126552728792
0.0;-207.47396887512056;-0.36063992060790806;0.35194424821516723
0.43;-207.99191834771256;-0.15961791313254808;0.12633321945223014
0.14;-207.6432527291853;0.011231239390454976;-0.7960999391527341
0.38;-207.5570859499982;0.019094337116297502;-0.2400449446909437
0.38;-207.2944469920058;0.3078430383528533;-0.5612082270586436
0.33;-207.43668641352343;0.38613908917239825;-0.630406705946972
0.48;-207.31139442165573;0.33603923145269377;0.3973398307992966
0.62;-207.0961073827445;0.195901828732243;0.9412874723082899
0.1;-206.89491832034392;0.6017438176794381;1.4384395303494424
0.48;-207.0247257619057;1.0077236104414393;0.9292316567496214
0.67;-207.12579002513237;1.1115722308086582;-0.20812758095499057
0.62;-207.04763617943036;2.4604973406611874;0.7822777573543623
0.52;-207.38396240604368;3.7175400093442557;0.4617069151848584
0.48;-208.1536456432359;6.423667326058925;0.541436801182808
