# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P83
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P83;P586;P111;P431;P799;P207
46.0;7.0;5.0;3.0;3.0;2.0
40.0;2.0;4.0;6.0;3.0;5.0
34.0;4.0;7.0;4.0;5.0;8.0
38.0;6.0;4.0;2.0;3.0;7.0
36.0;8.0;4.0;5.0;5.0;3.0
45.0;8.0;5.0;6.0;4.0;5.0
48.0;7.0;4.0;8.0;2.0;2.0
37.0;3.0;4.0;8.0;2.0;6.0
63.0;3.0;2.0;8.0;1.0;7.0
37.0;8.0;6.0;7.0;3.0;6.0
30.0;6.0;3.0;8.0;4.0;10.0
37.0;4.0;2.0;7.0;4.0;2.0
44.0;4.0;3.0;13.0;8.0;10.0
31.0;4.0;14.0;4.0;9.0;5.0
41.0;13.0;3.0;1.0;4.0;4.0
37.0;3.0;2.0;5.0;3.0;7.0
46.0;6.0;3.0;6.0;5.0;7.0
28.0;8.0;3.0;8.0;4.0;6.0
34.0;4.0;4.0;9.0;7.0;4.0
43.0;8.0;8.0;9.0;5.0;5.0
37.0;5.0;3.0;8.0;5.0;3.0
39.0;10.0;1.0;11.0;3.0;5.0
36.0;7.0;3.0;10.0;9.0;7.0
25.0;9.0;4.0;9.0;6.0;7.0
38.0;13.0;4.0;12.0;10.0;10.0
21.0;14.0;5.0;11.0;9.0;11.0
30.0;6.0;2.0;1.0;1.0;1.0
20.0;4.0;4.0;5.0;4.0;3.0
33.0;7.0;6.0;4.0;5.0;4.0
24.0;5.0;7.0;4.0;5.0;4.0
25.0;7.0;2.0;4.0;0.0;5.0
38.0;4.0;5.0;2.0;8.0;4.0
43.0;4.0;6.0;3.0;5.0;2.0
28.0;8.0;3.0;7.0;3.0;4.0
34.0;5.0;2.0;1.0;4.0;5.0
23.0;2.0;9.0;9.0;2.0;5.0
27.0;3.0;5.0;4.0;2.0;3.0
29.0;5.0;7.0;4.0;5.0;5.0
32.0;4.0;5.0;5.0;4.0;9.0
40.0;4.0;4.0;6.0;6.0;3.0
36.0;7.0;5.0;5.0;6.0;1.0
37.0;8.0;8.0;1.0;2.0;5.0
31.0;3.0;6.0;6.0;4.0;7.0
32.0;2.0;8.0;8.0;4.0;5.0
42.0;6.0;8.0;4.0;4.0;7.0
36.0;2.0;2.0;5.0;6.0;9.0
34.0;7.0;1.0;6.0;6.0;8.0
31.0;5.0;6.0;5.0;4.0;3.0
31.0;4.0;2.0;5.0;5.0;6.0
26.0;5.0;3.0;7.0;11.0;10.0
26.0;12.0;3.0;6.0;9.0;10.0
33.0;11.0;9.0;14.0;10.0;12.0
20.0;2.0;1.0;1.0;0.0;1.0
63.0;14.0;14.0;14.0;11.0;12.0
0.6;0.42;0.31;0.15;0.27;0.09
0.47;0.0;0.23;0.38;0.27;0.36
0.33;0.17;0.46;0.23;0.45;0.64
0.42;0.33;0.23;0.08;0.27;0.55
0.37;0.5;0.23;0.31;0.45;0.18
0.58;0.5;0.31;0.38;0.36;0.36
0.65;0.42;0.23;0.54;0.18;0.09
0.4;0.08;0.23;0.54;0.18;0.45
1.0;0.08;0.08;0.54;0.09;0.55
0.4;0.5;0.38;0.46;0.27;0.45
0.23;0.33;0.15;0.54;0.36;0.82
0.4;0.17;0.08;0.46;0.36;0.09
0.56;0.17;0.15;0.92;0.73;0.82
0.26;0.17;1.0;0.23;0.82;0.36
0.49;0.92;0.15;0.0;0.36;0.27
0.4;0.08;0.08;0.31;0.27;0.55
0.6;0.33;0.15;0.38;0.45;0.55
0.19;0.5;0.15;0.54;0.36;0.45
0.33;0.17;0.23;0.62;0.64;0.27
0.53;0.5;0.54;0.62;0.45;0.36
0.4;0.25;0.15;0.54;0.45;0.18
0.44;0.67;0.0;0.77;0.27;0.36
0.37;0.42;0.15;0.69;0.82;0.55
0.12;0.58;0.23;0.62;0.55;0.55
0.42;0.92;0.23;0.85;0.91;0.82
0.02;1.0;0.31;0.77;0.82;0.91
0.23;0.33;0.08;0.0;0.09;0.0
0.0;0.17;0.23;0.31;0.36;0.18
0.3;0.42;0.38;0.23;0.45;0.27
0.09;0.25;0.46;0.23;0.45;0.27
0.12;0.42;0.08;0.23;0.0;0.36
0.42;0.17;0.31;0.08;0.73;0.27
0.53;0.17;0.38;0.15;0.45;0.09
0.19;0.5;0.15;0.46;0.27;0.27
0.33;0.25;0.08;0.0;0.36;0.36
0.07;0.0;0.62;0.62;0.18;0.36
0.16;0.08;0.31;0.23;0.18;0.18
0.21;0.25;0.46;0.23;0.45;0.36
0.28;0.17;0.31;0.31;0.36;0.73
0.47;0.17;0.23;0.38;0.55;0.18
0.37;0.42;0.31;0.31;0.55;0.0
0.4;0.5;0.54;0.0;0.18;0.36
0.26;0.08;0.38;0.38;0.36;0.55
0.28;0.0;0.54;0.54;0.36;0.36
0.51;0.33;0.54;0.23;0.36;0.55
0.37;0.0;0.08;0.31;0.55;0.73
0.33;0.42;0.0;0.38;0.55;0.64
0.26;0.25;0.38;0.31;0.36;0.18
0.26;0.17;0.08;0.31;0.45;0.45
0.14;0.25;0.15;0.46;1.0;0.82
0.14;0.83;0.15;0.38;0.82;0.82
0.3;0.75;0.62;1.0;0.91;1.0
