# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P318
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P318;P500;P431;P596;P586;P791
3.0;8.0;3.0;2.0;7.0;4.0
5.0;8.0;6.0;3.0;2.0;3.0
5.0;3.0;4.0;5.0;4.0;4.0
9.0;4.0;2.0;4.0;6.0;2.0
9.0;13.0;5.0;3.0;8.0;6.0
1.0;9.0;6.0;3.0;8.0;6.0
1.0;5.0;8.0;7.0;7.0;6.0
8.0;6.0;8.0;3.0;3.0;7.0
8.0;10.0;8.0;3.0;3.0;6.0
8.0;8.0;7.0;4.0;8.0;4.0
4.0;10.0;8.0;5.0;6.0;5.0
4.0;4.0;7.0;4.0;4.0;2.0
4.0;12.0;13.0;9.0;4.0;5.0
6.0;6.0;4.0;7.0;4.0;4.0
3.0;11.0;1.0;5.0;13.0;4.0
3.0;7.0;5.0;11.0;3.0;9.0
6.0;5.0;6.0;5.0;6.0;5.0
0.0;6.0;8.0;9.0;8.0;10.0
1.0;8.0;9.0;10.0;4.0;5.0
2.0;3.0;9.0;6.0;8.0;7.0
3.0;6.0;8.0;4.0;5.0;5.0
3.0;7.0;11.0;10.0;10.0;7.0
2.0;4.0;10.0;8.0;7.0;8.0
3.0;9.0;9.0;7.0;9.0;7.0
5.0;8.0;12.0;6.0;13.0;12.0
5.0;4.0;11.0;12.0;14.0;9.0
2.0;6.0;1.0;3.0;6.0;3.0
4.0;7.0;5.0;4.0;4.0;8.0
1.0;5.0;4.0;1.0;7.0;6.0
1.0;6.0;4.0;2.0;5.0;3.0
2.0;8.0;4.0;1.0;7.0;5.0
2.0;7.0;2.0;5.0;4.0;3.0
1.0;4.0;3.0;5.0;4.0;2.0
1.0;4.0;7.0;6.0;8.0;4.0
2.0;8.0;1.0;6.0;5.0;2.0
5.0;6.0;9.0;2.0;2.0;6.0
3.0;4.0;4.0;6.0;3.0;4.0
1.0;8.0;4.0;7.0;5.0;4.0
5.0;7.0;5.0;4.0;4.0;3.0
2.0;4.0;6.0;7.0;4.0;5.0
5.0;4.0;5.0;5.0;7.0;2.0
5.0;2.0;1.0;1.0;8.0;8.0
7.0;5.0;6.0;6.0;3.0;4.0
2.0;6.0;8.0;6.0;2.0;8.0
1.0;5.0;4.0;7.0;6.0;3.0
8.0;3.0;5.0;2.0;2.0;6.0
2.0;4.0;6.0;10.0;7.0;6.0
2.0;5.0;5.0;5.0;5.0;4.0
4.0;3.0;5.0;3.0;4.0;4.0
3.0;5.0;7.0;7.0;5.0;13.0
2.0;8.0;6.0;12.0;12.0;6.0
7.0;6.0;14.0;7.0;11.0;13.0
0.0;2.0;1.0;1.0;2.0;2.0
9.0;13.0;14.0;12.0;14.0;13.0
0.33;0.55;0.15;0.09;0.42;0.18
0.56;0.55;0.38;0.18;0.0;0.09
0.56;0.09;0.23;0.36;0.17;0.18
1.0;0.18;0.08;0.27;0.33;0.0
1.0;1.0;0.31;0.18;0.5;0.36
0.11;0.64;0.38;0.18;0.5;0.36
0.11;0.27;0.54;0.55;0.42;0.36
0.89;0.36;0.54;0.18;0.08;0.45
0.89;0.73;0.54;0.18;0.08;0.36
0.89;0.55;0.46;0.27;0.5;0.18
0.44;0.73;0.54;0.36;0.33;0.27
0.44;0.18;0.46;0.27;0.17;0.0
0.44;0.91;0.92;0.73;0.17;0.27
0.67;0.36;0.23;0.55;0.17;0.18
0.33;0.82;0.0;0.36;0.92;0.18
0.33;0.45;0.31;0.91;0.08;0.64
0.67;0.27;0.38;0.36;0.33;0.27
0.0;0.36;0.54;0.73;0.5;0.73
0.11;0.55;0.62;0.82;0.17;0.27
0.22;0.09;0.62;0.45;0.5;0.45
0.33;0.36;0.54;0.27;0.25;0.27
0.33;0.45;0.77;0.82;0.67;0.45
0.22;0.18;0.69;0.64;0.42;0.55
0.33;0.64;0.62;0.55;0.58;0.45
0.56;0.55;0.85;0.45;0.92;0.91
0.56;0.18;0.77;1.0;1.0;0.64
0.22;0.36;0.0;0.18;0.33;0.09
0.44;0.45;0.31;0.27;0.17;0.55
0.11;0.27;0.23;0.0;0.42;0.36
0.11;0.36;0.23;0.09;0.25;0.09
0.22;0.55;0.23;0.0;0.42;0.27
0.22;0.45;0.08;0.36;0.17;0.09
0.11;0.18;0.15;0.36;0.17;0.0
0.11;0.18;0.46;0.45;0.5;0.18
0.22;0.55;0.0;0.45;0.25;0.0
0.56;0.36;0.62;0.09;0.0;0.36
0.33;0.18;0.23;0.45;0.08;0.18
0.11;0.55;0.23;0.55;0.25;0.18
0.56;0.45;0.31;0.27;0.17;0.09
0.22;0.18;0.38;0.55;0.17;0.27
0.56;0.18;0.31;0.36;0.42;0.0
0.56;0.0;0.0;0.0;0.5;0.55
0.78;0.27;0.38;0.45;0.08;0.18
0.22;0.36;0.54;0.45;0.0;0.55
0.11;0.27;0.23;0.55;0.33;0.09
0.89;0.09;0.31;0.09;0.0;0.36
0.22;0.18;0.38;0.82;0.42;0.36
0.22;0.27;0.31;0.36;0.25;0.18
0.44;0.09;0.31;0.18;0.17;0.18
0.33;0.27;0.46;0.55;0.25;1.0
0.22;0.55;0.38;1.0;0.83;0.36
0.78;0.36;1.0;0.55;0.75;1.0
