# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P485
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P485;P368;P571;P702;P305;P207
15.0;0.0;4.0;3.0;8.0;2.0
9.0;5.0;3.0;1.0;7.0;5.0
8.0;5.0;6.0;4.0;3.0;8.0
11.0;3.0;6.0;4.0;1.0;7.0
12.0;2.0;4.0;4.0;3.0;3.0
12.0;2.0;6.0;6.0;2.0;5.0
13.0;6.0;8.0;7.0;6.0;2.0
13.0;5.0;10.0;5.0;8.0;6.0
12.0;7.0;4.0;5.0;12.0;7.0
9.0;2.0;2.0;5.0;2.0;6.0
13.0;7.0;2.0;7.0;10.0;10.0
6.0;2.0;10.0;5.0;5.0;2.0
15.0;9.0;2.0;6.0;8.0;10.0
6.0;6.0;7.0;7.0;3.0;5.0
13.0;3.0;3.0;6.0;5.0;4.0
10.0;4.0;5.0;5.0;12.0;7.0
14.0;4.0;8.0;9.0;6.0;7.0
13.0;5.0;7.0;2.0;1.0;6.0
8.0;5.0;6.0;3.0;4.0;4.0
9.0;9.0;5.0;4.0;5.0;5.0
10.0;5.0;3.0;5.0;3.0;3.0
9.0;11.0;5.0;5.0;1.0;5.0
9.0;4.0;5.0;7.0;5.0;7.0
10.0;11.0;12.0;6.0;8.0;7.0
9.0;7.0;8.0;7.0;6.0;10.0
12.0;12.0;13.0;11.0;3.0;11.0
9.0;2.0;4.0;4.0;2.0;1.0
7.0;2.0;4.0;5.0;2.0;3.0
7.0;1.0;4.0;4.0;2.0;4.0
8.0;9.0;3.0;2.0;4.0;4.0
10.0;5.0;3.0;8.0;8.0;5.0
8.0;1.0;7.0;13.0;8.0;4.0
8.0;2.0;0.0;5.0;5.0;2.0
6.0;4.0;3.0;6.0;3.0;4.0
7.0;3.0;1.0;4.0;4.0;5.0
10.0;3.0;5.0;4.0;3.0;5.0
10.0;3.0;8.0;4.0;9.0;3.0
10.0;6.0;2.0;4.0;8.0;5.0
7.0;5.0;7.0;6.0;3.0;9.0
16.0;1.0;3.0;8.0;2.0;3.0
4.0;4.0;5.0;6.0;5.0;1.0
6.0;7.0;3.0;3.0;4.0;5.0
10.0;9.0;4.0;2.0;2.0;7.0
9.0;4.0;2.0;6.0;4.0;5.0
10.0;6.0;4.0;11.0;8.0;7.0
7.0;9.0;10.0;3.0;3.0;9.0
9.0;6.0;5.0;6.0;11.0;8.0
11.0;9.0;7.0;10.0;2.0;3.0
4.0;6.0;6.0;4.0;2.0;6.0
8.0;9.0;9.0;8.0;3.0;10.0
11.0;11.0;3.0;9.0;5.0;10.0
8.0;12.0;11.0;17.0;7.0;12.0
4.0;0.0;0.0;1.0;1.0;1.0
16.0;12.0;13.0;17.0;12.0;12.0
0.92;0.0;0.31;0.13;0.64;0.09
0.42;0.42;0.23;0.0;0.55;0.36
0.33;0.42;0.46;0.19;0.18;0.64
0.58;0.25;0.46;0.19;0.0;0.55
0.67;0.17;0.31;0.19;0.18;0.18
0.67;0.17;0.46;0.31;0.09;0.36
0.75;0.5;0.62;0.38;0.45;0.09
0.75;0.42;0.77;0.25;0.64;0.45
0.67;0.58;0.31;0.25;1.0;0.55
0.42;0.17;0.15;0.25;0.09;0.45
0.75;0.58;0.15;0.38;0.82;0.82
0.17;0.17;0.77;0.25;0.36;0.09
0.92;0.75;0.15;0.31;0.64;0.82
0.17;0.5;0.54;0.38;0.18;0.36
0.75;0.25;0.23;0.31;0.36;0.27
0.5;0.33;0.38;0.25;1.0;0.55
0.83;0.33;0.62;0.5;0.45;0.55
0.75;0.42;0.54;0.06;0.0;0.45
0.33;0.42;0.46;0.13;0.27;0.27
0.42;0.75;0.38;0.19;0.36;0.36
0.5;0.42;0.23;0.25;0.18;0.18
0.42;0.92;0.38;0.25;0.0;0.36
0.42;0.33;0.38;0.38;0.36;0.55
0.5;0.92;0.92;0.31;0.64;0.55
0.42;0.58;0.62;0.38;0.45;0.82
0.67;1.0;1.0;0.63;0.18;0.91
0.42;0.17;0.31;0.19;0.09;0.0
0.25;0.17;0.31;0.25;0.09;0.18
0.25;0.08;0.31;0.19;0.09;0.27
0.33;0.75;0.23;0.06;0.27;0.27
0.5;0.42;0.23;0.44;0.64;0.36
0.33;0.08;0.54;0.75;0.64;0.27
0.33;0.17;0.0;0.25;0.36;0.09
0.17;0.33;0.23;0.31;0.18;0.27
0.25;0.25;0.08;0.19;0.27;0.36
0.5;0.25;0.38;0.19;0.18;0.36
0.5;0.25;0.62;0.19;0.73;0.18
0.5;0.5;0.15;0.19;0.64;0.36
0.25;0.42;0.54;0.31;0.18;0.73
1.0;0.08;0.23;0.44;0.09;0.18
0.0;0.33;0.38;0.31;0.36;0.0
0.17;0.58;0.23;0.13;0.27;0.36
0.5;0.75;0.31;0.06;0.09;0.55
0.42;0.33;0.15;0.31;0.27;0.36
0.5;0.5;0.31;0.63;0.64;0.55
0.25;0.75;0.77;0.13;0.18;0.73
0.42;0.5;0.38;0.31;0.91;0.64
0.58;0.75;0.54;0.56;0.09;0.18
0.0;0.5;0.46;0.19;0.09;0.45
0.33;0.75;0.69;0.44;0.18;0.82
0.58;0.92;0.23;0.5;0.36;0.82
0.33;1.0;0.85;1.0;0.55;1.0
