# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P154
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P154;P500;P675;P806;P702;P431
12.0;8.0;2.0;4.0;3.0;3.0
14.0;8.0;1.0;5.0;1.0;6.0
11.0;3.0;4.0;7.0;4.0;4.0
6.0;4.0;0.0;4.0;4.0;2.0
8.0;13.0;2.0;7.0;4.0;5.0
7.0;9.0;5.0;2.0;6.0;6.0
16.0;5.0;5.0;7.0;7.0;8.0
4.0;6.0;1.0;4.0;5.0;8.0
11.0;10.0;3.0;5.0;5.0;8.0
5.0;8.0;2.0;7.0;5.0;7.0
8.0;10.0;1.0;3.0;7.0;8.0
5.0;4.0;1.0;2.0;5.0;7.0
10.0;12.0;1.0;4.0;6.0;13.0
4.0;6.0;1.0;6.0;7.0;4.0
11.0;11.0;8.0;5.0;6.0;1.0
2.0;7.0;5.0;5.0;5.0;5.0
9.0;5.0;0.0;3.0;9.0;6.0
13.0;6.0;3.0;4.0;2.0;8.0
13.0;8.0;6.0;3.0;3.0;9.0
15.0;3.0;3.0;2.0;4.0;9.0
9.0;6.0;6.0;2.0;5.0;8.0
9.0;7.0;7.0;8.0;5.0;11.0
11.0;4.0;5.0;4.0;7.0;10.0
9.0;9.0;4.0;6.0;6.0;9.0
10.0;8.0;4.0;9.0;7.0;12.0
9.0;4.0;10.0;7.0;11.0;11.0
7.0;6.0;7.0;2.0;4.0;1.0
13.0;7.0;3.0;4.0;5.0;5.0
12.0;5.0;5.0;3.0;4.0;4.0
6.0;6.0;7.0;3.0;2.0;4.0
5.0;8.0;4.0;4.0;8.0;4.0
7.0;7.0;4.0;8.0;13.0;2.0
8.0;4.0;1.0;3.0;5.0;3.0
8.0;4.0;2.0;3.0;6.0;7.0
9.0;8.0;3.0;4.0;4.0;1.0
10.0;6.0;6.0;8.0;4.0;9.0
6.0;4.0;4.0;4.0;4.0;4.0
7.0;8.0;6.0;7.0;4.0;4.0
12.0;7.0;6.0;2.0;6.0;5.0
5.0;4.0;6.0;3.0;8.0;6.0
4.0;4.0;4.0;6.0;6.0;5.0
7.0;2.0;8.0;8.0;3.0;1.0
7.0;5.0;7.0;8.0;2.0;6.0
7.0;6.0;7.0;5.0;6.0;8.0
3.0;5.0;6.0;7.0;11.0;4.0
5.0;3.0;5.0;6.0;3.0;5.0
5.0;4.0;5.0;5.0;6.0;6.0
5.0;5.0;5.0;9.0;10.0;5.0
13.0;3.0;7.0;5.0;4.0;5.0
10.0;5.0;7.0;11.0;8.0;7.0
6.0;8.0;5.0;8.0;9.0;6.0
6.0;6.0;9.0;8.0;17.0;14.0
2.0;2.0;0.0;2.0;1.0;1.0
16.0;13.0;10.0;11.0;17.0;14.0
0.71;0.55;0.2;0.22;0.13;0.15
0.86;0.55;0.1;0.33;0.0;0.38
0.64;0.09;0.4;0.56;0.19;0.23
0.29;0.18;0.0;0.22;0.19;0.08
0.43;1.0;0.2;0.56;0.19;0.31
0.36;0.64;0.5;0.0;0.31;0.38
1.0;0.27;0.5;0.56;0.38;0.54
0.14;0.36;0.1;0.22;0.25;0.54
0.64;0.73;0.3;0.33;0.25;0.54
0.21;0.55;0.2;0.56;0.25;0.46
0.43;0.73;0.1;0.11;0.38;0.54
0.21;0.18;0.1;0.0;0.25;0.46
0.57;0.91;0.1;0.22;0.31;0.92
0.14;0.36;0.1;0.44;0.38;0.23
0.64;0.82;0.8;0.33;0.31;0.0
0.0;0.45;0.5;0.33;0.25;0.31
0.5;0.27;0.0;0.11;0.5;0.38
0.79;0.36;0.3;0.22;0.06;0.54
0.79;0.55;0.6;0.11;0.13;0.62
0.93;0.09;0.3;0.0;0.19;0.62
0.5;0.36;0.6;0.0;0.25;0.54
0.5;0.45;0.7;0.67;0.25;0.77
0.64;0.18;0.5;0.22;0.38;0.69
0.5;0.64;0.4;0.44;0.31;0.62
0.57;0.55;0.4;0.78;0.38;0.85
0.5;0.18;1.0;0.56;0.63;0.77
0.36;0.36;0.7;0.0;0.19;0.0
0.79;0.45;0.3;0.22;0.25;0.31
0.71;0.27;0.5;0.11;0.19;0.23
0.29;0.36;0.7;0.11;0.06;0.23
0.21;0.55;0.4;0.22;0.44;0.23
0.36;0.45;0.4;0.67;0.75;0.08
0.43;0.18;0.1;0.11;0.25;0.15
0.43;0.18;0.2;0.11;0.31;0.46
0.5;0.55;0.3;0.22;0.19;0.0
0.57;0.36;0.6;0.67;0.19;0.62
0.29;0.18;0.4;0.22;0.19;0.23
0.36;0.55;0.6;0.56;0.19;0.23
0.71;0.45;0.6;0.0;0.31;0.31
0.21;0.18;0.6;0.11;0.44;0.38
0.14;0.18;0.4;0.44;0.31;0.31
0.36;0.0;0.8;0.67;0.13;0.0
0.36;0.27;0.7;0.67;0.06;0.38
0.36;0.36;0.7;0.33;0.31;0.54
0.07;0.27;0.6;0.56;0.63;0.23
0.21;0.09;0.5;0.44;0.13;0.31
0.21;0.18;0.5;0.33;0.31;0.38
0.21;0.27;0.5;0.78;0.56;0.31
0.79;0.09;0.7;0.33;0.19;0.31
0.57;0.27;0.7;1.0;0.44;0.46
0.29;0.55;0.5;0.67;0.5;0.38
0.29;0.36;0.9;0.67;1.0;1.0
