# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P323
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P323;P586;P111;P596;P571;P791
3.0;7.0;5.0;2.0;4.0;4.0
7.0;2.0;4.0;3.0;3.0;3.0
2.0;4.0;7.0;5.0;6.0;4.0
2.0;6.0;4.0;4.0;6.0;2.0
2.0;8.0;4.0;3.0;4.0;6.0
8.0;8.0;5.0;3.0;6.0;6.0
8.0;7.0;4.0;7.0;8.0;6.0
5.0;3.0;4.0;3.0;10.0;7.0
5.0;3.0;2.0;3.0;4.0;6.0
4.0;8.0;6.0;4.0;2.0;4.0
2.0;6.0;3.0;5.0;2.0;5.0
6.0;4.0;2.0;4.0;10.0;2.0
7.0;4.0;3.0;9.0;2.0;5.0
6.0;4.0;14.0;7.0;7.0;4.0
6.0;13.0;3.0;5.0;3.0;4.0
0.0;3.0;2.0;11.0;5.0;9.0
1.0;6.0;3.0;5.0;8.0;5.0
5.0;8.0;3.0;9.0;7.0;10.0
4.0;4.0;4.0;10.0;6.0;5.0
3.0;8.0;8.0;6.0;5.0;7.0
8.0;5.0;3.0;4.0;3.0;5.0
8.0;10.0;1.0;10.0;5.0;7.0
3.0;7.0;3.0;8.0;5.0;8.0
3.0;9.0;4.0;7.0;12.0;7.0
4.0;13.0;4.0;6.0;8.0;12.0
7.0;14.0;5.0;12.0;13.0;9.0
1.0;6.0;2.0;3.0;4.0;3.0
1.0;4.0;4.0;4.0;4.0;8.0
2.0;7.0;6.0;1.0;4.0;6.0
3.0;5.0;7.0;2.0;3.0;3.0
5.0;7.0;2.0;1.0;3.0;5.0
4.0;4.0;5.0;5.0;7.0;3.0
6.0;4.0;6.0;5.0;0.0;2.0
5.0;8.0;3.0;6.0;3.0;4.0
2.0;5.0;2.0;6.0;1.0;2.0
5.0;2.0;9.0;2.0;5.0;6.0
2.0;3.0;5.0;6.0;8.0;4.0
5.0;5.0;7.0;7.0;2.0;4.0
5.0;4.0;5.0;4.0;7.0;3.0
3.0;4.0;4.0;7.0;3.0;5.0
4.0;7.0;5.0;5.0;5.0;2.0
6.0;8.0;8.0;1.0;3.0;8.0
4.0;3.0;6.0;6.0;4.0;4.0
5.0;2.0;8.0;6.0;2.0;8.0
0.0;6.0;8.0;7.0;4.0;3.0
4.0;2.0;2.0;2.0;10.0;6.0
2.0;7.0;1.0;10.0;5.0;6.0
3.0;5.0;6.0;5.0;7.0;4.0
3.0;4.0;2.0;3.0;6.0;4.0
3.0;5.0;3.0;7.0;9.0;13.0
5.0;12.0;3.0;12.0;3.0;6.0
4.0;11.0;9.0;7.0;11.0;13.0
0.0;2.0;1.0;1.0;0.0;2.0
8.0;14.0;14.0;12.0;13.0;13.0
0.38;0.42;0.31;0.09;0.31;0.18
0.88;0.0;0.23;0.18;0.23;0.09
0.25;0.17;0.46;0.36;0.46;0.18
0.25;0.33;0.23;0.27;0.46;0.0
0.25;0.5;0.23;0.18;0.31;0.36
1.0;0.5;0.31;0.18;0.46;0.36
1.0;0.42;0.23;0.55;0.62;0.36
0.63;0.08;0.23;0.18;0.77;0.45
0.63;0.08;0.08;0.18;0.31;0.36
0.5;0.5;0.38;0.27;0.15;0.18
0.25;0.33;0.15;0.36;0.15;0.27
0.75;0.17;0.08;0.27;0.77;0.0
0.88;0.17;0.15;0.73;0.15;0.27
0.75;0.17;1.0;0.55;0.54;0.18
0.75;0.92;0.15;0.36;0.23;0.18
0.0;0.08;0.08;0.91;0.38;0.64
0.13;0.33;0.15;0.36;0.62;0.27
0.63;0.5;0.15;0.73;0.54;0.73
0.5;0.17;0.23;0.82;0.46;0.27
0.38;0.5;0.54;0.45;0.38;0.45
1.0;0.25;0.15;0.27;0.23;0.27
1.0;0.67;0.0;0.82;0.38;0.45
0.38;0.42;0.15;0.64;0.38;0.55
0.38;0.58;0.23;0.55;0.92;0.45
0.5;0.92;0.23;0.45;0.62;0.91
0.88;1.0;0.31;1.0;1.0;0.64
0.13;0.33;0.08;0.18;0.31;0.09
0.13;0.17;0.23;0.27;0.31;0.55
0.25;0.42;0.38;0.0;0.31;0.36
0.38;0.25;0.46;0.09;0.23;0.09
0.63;0.42;0.08;0.0;0.23;0.27
0.5;0.17;0.31;0.36;0.54;0.09
0.75;0.17;0.38;0.36;0.0;0.0
0.63;0.5;0.15;0.45;0.23;0.18
0.25;0.25;0.08;0.45;0.08;0.0
0.63;0.0;0.62;0.09;0.38;0.36
0.25;0.08;0.31;0.45;0.62;0.18
0.63;0.25;0.46;0.55;0.15;0.18
0.63;0.17;0.31;0.27;0.54;0.09
0.38;0.17;0.23;0.55;0.23;0.27
0.5;0.42;0.31;0.36;0.38;0.0
0.75;0.5;0.54;0.0;0.23;0.55
0.5;0.08;0.38;0.45;0.31;0.18
0.63;0.0;0.54;0.45;0.15;0.55
0.0;0.33;0.54;0.55;0.31;0.09
0.5;0.0;0.08;0.09;0.77;0.36
0.25;0.42;0.0;0.82;0.38;0.36
0.38;0.25;0.38;0.36;0.54;0.18
0.38;0.17;0.08;0.18;0.46;0.18
0.38;0.25;0.15;0.55;0.69;1.0
0.63;0.83;0.15;1.0;0.23;0.36
0.5;0.75;0.62;0.55;0.85;1.0
