# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P516
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P516;P207;P814;P571;P431;P702
24.0;2.0;4.0;4.0;3.0;3.0
18.0;5.0;2.0;3.0;6.0;1.0
15.0;8.0;2.0;6.0;4.0;4.0
21.0;7.0;6.0;6.0;2.0;4.0
20.0;3.0;0.0;4.0;5.0;4.0
19.0;5.0;4.0;6.0;6.0;6.0
21.0;2.0;7.0;8.0;8.0;7.0
25.0;6.0;8.0;10.0;8.0;5.0
21.0;7.0;3.0;4.0;8.0;5.0
13.0;6.0;2.0;2.0;7.0;5.0
31.0;10.0;6.0;2.0;8.0;7.0
20.0;2.0;9.0;10.0;7.0;5.0
23.0;10.0;5.0;2.0;13.0;6.0
18.0;5.0;4.0;7.0;4.0;7.0
16.0;4.0;5.0;3.0;1.0;6.0
18.0;7.0;3.0;5.0;5.0;5.0
15.0;7.0;4.0;8.0;6.0;9.0
25.0;6.0;3.0;7.0;8.0;2.0
23.0;4.0;6.0;6.0;9.0;3.0
25.0;5.0;5.0;5.0;9.0;4.0
26.0;3.0;5.0;3.0;8.0;5.0
9.0;5.0;3.0;5.0;11.0;5.0
23.0;7.0;3.0;5.0;10.0;7.0
23.0;7.0;12.0;12.0;9.0;6.0
22.0;10.0;9.0;8.0;12.0;7.0
26.0;11.0;7.0;13.0;11.0;11.0
15.0;1.0;3.0;4.0;1.0;4.0
16.0;3.0;6.0;4.0;5.0;5.0
15.0;4.0;5.0;4.0;4.0;4.0
20.0;4.0;3.0;3.0;4.0;2.0
13.0;5.0;7.0;3.0;4.0;8.0
15.0;4.0;4.0;7.0;2.0;13.0
16.0;2.0;3.0;0.0;3.0;5.0
17.0;4.0;6.0;3.0;7.0;6.0
19.0;5.0;3.0;1.0;1.0;4.0
13.0;5.0;8.0;5.0;9.0;4.0
14.0;3.0;1.0;8.0;4.0;4.0
17.0;5.0;2.0;2.0;4.0;4.0
17.0;9.0;3.0;7.0;5.0;6.0
15.0;3.0;4.0;3.0;6.0;8.0
22.0;1.0;3.0;5.0;5.0;6.0
14.0;5.0;8.0;3.0;1.0;3.0
23.0;7.0;6.0;4.0;6.0;2.0
12.0;5.0;7.0;2.0;8.0;6.0
13.0;7.0;3.0;4.0;4.0;11.0
12.0;9.0;4.0;10.0;5.0;3.0
21.0;8.0;4.0;5.0;6.0;6.0
19.0;3.0;8.0;7.0;5.0;10.0
11.0;6.0;4.0;6.0;5.0;4.0
20.0;10.0;16.0;9.0;7.0;8.0
20.0;10.0;7.0;3.0;6.0;9.0
20.0;12.0;11.0;11.0;14.0;17.0
9.0;1.0;0.0;0.0;1.0;1.0
31.0;12.0;16.0;13.0;14.0;17.0
0.68;0.09;0.25;0.31;0.15;0.13
0.41;0.36;0.13;0.23;0.38;0.0
0.27;0.64;0.13;0.46;0.23;0.19
0.55;0.55;0.38;0.46;0.08;0.19
0.5;0.18;0.0;0.31;0.31;0.19
0.45;0.36;0.25;0.46;0.38;0.31
0.55;0.09;0.44;0.62;0.54;0.38
0.73;0.45;0.5;0.77;0.54;0.25
0.55;0.55;0.19;0.31;0.54;0.25
0.18;0.45;0.13;0.15;0.46;0.25
1.0;0.82;0.38;0.15;0.54;0.38
0.5;0.09;0.56;0.77;0.46;0.25
0.64;0.82;0.31;0.15;0.92;0.31
0.41;0.36;0.25;0.54;0.23;0.38
0.32;0.27;0.31;0.23;0.0;0.31
0.41;0.55;0.19;0.38;0.31;0.25
0.27;0.55;0.25;0.62;0.38;0.5
0.73;0.45;0.19;0.54;0.54;0.06
0.64;0.27;0.38;0.46;0.62;0.13
0.73;0.36;0.31;0.38;0.62;0.19
0.77;0.18;0.31;0.23;0.54;0.25
0.0;0.36;0.19;0.38;0.77;0.25
0.64;0.55;0.19;0.38;0.69;0.38
0.64;0.55;0.75;0.92;0.62;0.31
0.59;0.82;0.56;0.62;0.85;0.38
0.77;0.91;0.44;1.0;0.77;0.63
0.27;0.0;0.19;0.31;0.0;0.19
0.32;0.18;0.38;0.31;0.31;0.25
0.27;0.27;0.31;0.31;0.23;0.19
0.5;0.27;0.19;0.23;0.23;0.06
0.18;0.36;0.44;0.23;0.23;0.44
0.27;0.27;0.25;0.54;0.08;0.75
0.32;0.09;0.19;0.0;0.15;0.25
0.36;0.27;0.38;0.23;0.46;0.31
0.45;0.36;0.19;0.08;0.0;0.19
0.18;0.36;0.5;0.38;0.62;0.19
0.23;0.18;0.06;0.62;0.23;0.19
0.36;0.36;0.13;0.15;0.23;0.19
0.36;0.73;0.19;0.54;0.31;0.31
0.27;0.18;0.25;0.23;0.38;0.44
0.59;0.0;0.19;0.38;0.31;0.31
0.23;0.36;0.5;0.23;0.0;0.13
0.64;0.55;0.38;0.31;0.38;0.06
0.14;0.36;0.44;0.15;0.54;0.31
0.18;0.55;0.19;0.31;0.23;0.63
0.14;0.73;0.25;0.77;0.31;0.13
0.55;0.64;0.25;0.38;0.38;0.31
0.45;0.18;0.5;0.54;0.31;0.56
0.09;0.45;0.25;0.46;0.31;0.19
0.5;0.82;1.0;0.69;0.46;0.44
0.5;0.82;0.44;0.23;0.38;0.5
0.5;1.0;0.69;0.85;1.0;1.0
