# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P4
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P4;0;1;2
12.0;203.0637294977968;-11.987860267575;1.8785186386575001
8.0;217.95572856047286;-19.502368599630547;-8.586077584629827
13.0;232.61968594638208;-28.735606852237456;-26.20177601982976
5.0;251.0796228970027;-28.354394406723994;10.698465982045231
9.0;236.98741922637691;-18.168620053415516;-18.829908807528305
6.0;229.38375305428482;-14.477123092454079;-28.492238585224747
9.0;245.69545184903714;-26.007612477194307;-11.67017740452462
13.0;235.62657688266776;-20.158590027264705;40.10713575591913
13.0;251.40528060764473;-18.521493448681255;18.702124734041128
11.0;242.0755064475961;-15.129815198535507;4.149181147201217
8.0;252.48881555887587;-25.034327977553353;9.68835918352935
4.0;236.86036748729714;-16.325029885211165;-35.78558570714362
5.0;248.67702800875765;-14.517919113646832;3.453963093773308
4.0;243.24502681817108;-16.983991928693477;7.186352303004735
15.0;250.6728442496678;-13.948918967533594;3.0972968399864405
7.0;260.79597050583453;-8.7035750961939;-2.7688539486223833
11.0;263.5384901858356;-15.581800662655015;-10.18152257303063
9.0;249.43645507276642;4.237838671288767;-42.0286083049526
15.0;255.0890102937007;-7.229565008438534;44.78140214578584
4.0;238.82479813522616;2.6729418405837855;-26.947576306948022
6.0;250.97315004226934;10.644245189092365;-19.86165980836312
7.0;235.51357199049153;10.41998097132037;1.859558592751443
11.0;240.81930983525578;22.697382955160784;-12.99488034475996
7.0;230.1800061811108;45.610950015261075;2.673746304256423
9.0;221.79916923723474;91.44309168783964;12.1089903570361
6.0;142.12314520847656;108.03922326705246;-13.449745685831987
10.0;109.78552221257218;-18.14347197622883;-0.862267840276881
10.0;120.74915519217433;-22.791837324420065;-10.179350479710306
2.0;134.26315136957862;-18.95992913891343;-13.145790369288983
6.0;132.22760067825118;-16.833456021192333;7.314583792213347
7.0;145.89836222801463;-20.316714016610252;30.78953856571859
2.0;140.78561808855446;-17.753146606607267;16.947775273236434
5.0;152.08022466614094;-24.187270271574594;11.069272365349784
12.0;156.55178690049672;-21.076797376734856;22.777852837483522
5.0;159.16001752861393;-14.556383573052376;10.553172650680466
19.0;157.8154343993034;-20.484186368720977;-10.441460985316956
8.0;160.6509669678256;-23.356592134165048;-5.848337563139893
6.0;161.79259337094214;-7.661090476393927;-14.945066251317163
8.0;172.9009587643424;-23.104294975063233;8.841085756186693
8.0;157.64989604489944;-11.10748051082749;2.0288388757974896
12.0;167.9373962740202;-10.430305037795367;-20.08040039522013
6.0;170.60473938178907;-9.277751729860238;-5.695420128368867
9.0;178.51653848729993;-3.118732059428986;-15.303785940019088
10.0;173.34905254168586;-0.16604612202632418;-18.918000030356
3.0;175.92502049455211;-5.693164307056922;7.480280537720378
4.0;182.59581641911277;-10.450202739516035;21.543595035697773
6.0;189.67716844962905;-2.374794873350602;30.54817840667919
8.0;184.19709111620415;8.605264722381177;19.689271344000566
14.0;179.6471339407398;11.615080757104176;-9.625397611689698
8.0;176.06547330813092;37.1741680673156;13.951468240067022
7.0;160.66557652871742;68.84268260877045;3.9547858786726975
8.0;126.01967267410959;126.31186690594848;-1.5929401346804477
2.0;-7.576035193754446;-25.744373798165196;1.210757777468375
19.0;451.5332264919681;71.87351790137014;16.148723193515757
0.59;-206.31226514572904;-0.12177900844255282;-0.10064663477159483
0.35;-205.8896269441707;-0.4088858166122847;-0.46856324839808977
0.65;-205.38583576302923;-0.587253700957516;-1.240100345883726
0.18;-204.84319097654142;-0.48438062350956856;0.26256607125940545
0.41;-205.18353086626493;-0.12389764112091266;-0.8249186200506456
0.24;-205.39053311038555;0.08521049995321181;-1.4204070696274338
0.41;-204.86942054601863;-0.3519882433486825;-0.4673518990339881
0.65;-205.23155566070918;-0.14832137439976267;1.4349253370596402
0.65;-204.79452363797898;-0.11202915591548576;0.6195697567828409
0.53;-205.03768568792242;-0.031058827339614972;0.06960012683484579
0.35;-204.7273884779367;-0.3749454819044549;0.23104612371671274
0.12;-205.04126987880906;0.017500070157764336;-1.6521574664230163
0.18;-204.8327415882141;0.12716441612207316;0.1444432731035337
0.12;-205.04257899635306;0.015872298002233037;0.21046998473627027
0.76;-204.72774093138185;0.3164750192764677;0.06824968555929706
0.29;-204.41392275520448;0.38998965091785764;-0.1171800899450838
0.53;-204.36193373606866;0.013618709790037764;-0.5580109623382303
0.41;-204.75826580453042;0.8364695429949466;-1.7153151270028586
0.76;-204.61304462926785;0.5486990626772245;1.678569147347266
0.12;-205.14953794081623;0.7736241560755955;-1.2411107483827035
0.24;-204.81652954065612;0.9348631979550835;-0.7479434460379076
0.29;-205.1927635655777;1.2294905684927873;0.0579209470755953
0.53;-204.99115499247307;1.7634468408593817;-0.6156127856921628
0.29;-205.26168829597455;2.7209050018168828;0.15386649320219942
0.41;-205.26855201872647;4.709110859457597;0.7357822692145098
0.24;-207.72911485324028;5.338943248396846;-0.26772529064392453
0.47;-209.63600612934658;-0.6706997388539444;0.060528793544944594
0.47;-209.17575056924244;-0.8153907885775609;-0.5198049129273857
0.0;-208.80120325507977;-0.7570952045326346;-0.6214589715328371
0.24;-208.88799019855605;-0.5781656198938374;0.1786784107756496
0.29;-208.41300559227687;-0.6198032777895021;1.1271050762621804
0.0;-208.53673445652464;-0.44858311185235256;0.7163481084467742
0.18;-208.21863454427336;-0.6742839346675787;0.4111649175410444
0.59;-208.03859382678482;-0.5050577914531189;0.9018893235371468
0.18;-207.86817653397713;-0.24360597240327395;0.44164586989886434
1.0;-207.84912482168767;-0.4406759618110163;-0.3614346805907927
0.35;-207.88516774926174;-0.6083261803445594;-0.21109151421349015
0.24;-207.7867496371177;-0.005488306415868786;-0.5676366362082162
0.35;-207.47396887512056;-0.3606402916016532;0.35719290640456075
0.35;-207.99191834771247;-0.1596170521377314;0.1281000377481432
0.59;-207.64325272918538;0.011231175530326782;-0.846009292871652
0.24;-207.55708594999825;0.019094232126247154;-0.26203184860670165
0.41;-207.29444699200585;0.3078414500061261;-0.5310145641636974
0.47;-207.4366864135234;0.3861379762924889;-0.6324771649023629
0.06;-207.31139442165576;0.3360414265888425;0.38507630478266003
0.12;-207.09610738274446;0.19590140813620022;0.9328019338923498
0.24;-206.89491832034395;0.6017438001775313;1.4329644511110684
0.35;-207.0247257619057;1.007724377935262;0.9693858132369578
0.71;-207.12579002513246;1.1115710439504307;-0.22678984242409986
0.35;-207.04763617943027;2.460495964027787;0.7576040509021076
0.29;-207.38396240604368;3.717540863977572;0.4765166608199537
0.35;-208.15364564323582;6.4236651850442;0.47533449017407386
