# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P477
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P477;P506;P500;P814;P437;P431
1.0;23.0;8.0;4.0;7.0;3.0
0.0;16.0;8.0;2.0;4.0;6.0
1.0;9.0;3.0;2.0;13.0;4.0
0.0;11.0;4.0;6.0;6.0;2.0
0.0;16.0;13.0;0.0;3.0;5.0
1.0;19.0;9.0;4.0;7.0;6.0
0.0;23.0;5.0;7.0;6.0;8.0
3.0;16.0;6.0;8.0;3.0;8.0
1.0;16.0;10.0;3.0;4.0;8.0
0.0;18.0;8.0;2.0;7.0;7.0
0.0;8.0;10.0;6.0;8.0;8.0
0.0;22.0;4.0;9.0;8.0;7.0
3.0;11.0;12.0;5.0;12.0;13.0
0.0;20.0;6.0;4.0;6.0;4.0
0.0;11.0;11.0;5.0;7.0;1.0
0.0;12.0;7.0;3.0;5.0;5.0
0.0;17.0;5.0;4.0;7.0;6.0
1.0;12.0;6.0;3.0;5.0;8.0
0.0;13.0;8.0;6.0;4.0;9.0
0.0;13.0;3.0;5.0;4.0;9.0
0.0;21.0;6.0;5.0;8.0;8.0
0.0;13.0;7.0;3.0;13.0;11.0
2.0;7.0;4.0;3.0;5.0;10.0
3.0;18.0;9.0;12.0;11.0;9.0
1.0;12.0;8.0;9.0;8.0;12.0
0.0;18.0;4.0;7.0;12.0;11.0
0.0;9.0;6.0;3.0;6.0;1.0
0.0;6.0;7.0;6.0;3.0;5.0
0.0;5.0;5.0;5.0;1.0;4.0
0.0;14.0;6.0;3.0;3.0;4.0
1.0;9.0;8.0;7.0;2.0;4.0
0.0;7.0;7.0;4.0;5.0;2.0
0.0;11.0;4.0;3.0;4.0;3.0
1.0;6.0;4.0;6.0;6.0;7.0
1.0;6.0;8.0;3.0;6.0;1.0
1.0;11.0;6.0;8.0;6.0;9.0
3.0;9.0;4.0;1.0;9.0;4.0
2.0;8.0;8.0;2.0;8.0;4.0
1.0;9.0;7.0;3.0;5.0;5.0
0.0;4.0;4.0;4.0;4.0;6.0
3.0;15.0;4.0;3.0;8.0;5.0
0.0;5.0;2.0;8.0;8.0;1.0
3.0;7.0;5.0;6.0;4.0;6.0
0.0;9.0;6.0;7.0;2.0;8.0
0.0;4.0;5.0;3.0;7.0;4.0
1.0;4.0;3.0;4.0;7.0;5.0
0.0;11.0;4.0;4.0;4.0;6.0
1.0;14.0;5.0;8.0;7.0;5.0
2.0;12.0;3.0;4.0;0.0;5.0
0.0;10.0;5.0;16.0;5.0;7.0
0.0;18.0;8.0;7.0;6.0;6.0
3.0;13.0;6.0;11.0;9.0;14.0
0.0;4.0;2.0;0.0;0.0;1.0
3.0;23.0;13.0;16.0;13.0;14.0
0.33;1.0;0.55;0.25;0.54;0.15
0.0;0.63;0.55;0.13;0.31;0.38
0.33;0.26;0.09;0.13;1.0;0.23
0.0;0.37;0.18;0.38;0.46;0.08
0.0;0.63;1.0;0.0;0.23;0.31
0.33;0.79;0.64;0.25;0.54;0.38
0.0;1.0;0.27;0.44;0.46;0.54
1.0;0.63;0.36;0.5;0.23;0.54
0.33;0.63;0.73;0.19;0.31;0.54
0.0;0.74;0.55;0.13;0.54;0.46
0.0;0.21;0.73;0.38;0.62;0.54
0.0;0.95;0.18;0.56;0.62;0.46
1.0;0.37;0.91;0.31;0.92;0.92
0.0;0.84;0.36;0.25;0.46;0.23
0.0;0.37;0.82;0.31;0.54;0.0
0.0;0.42;0.45;0.19;0.38;0.31
0.0;0.68;0.27;0.25;0.54;0.38
0.33;0.42;0.36;0.19;0.38;0.54
0.0;0.47;0.55;0.38;0.31;0.62
0.0;0.47;0.09;0.31;0.31;0.62
0.0;0.89;0.36;0.31;0.62;0.54
0.0;0.47;0.45;0.19;1.0;0.77
0.67;0.16;0.18;0.19;0.38;0.69
1.0;0.74;0.64;0.75;0.85;0.62
0.33;0.42;0.55;0.56;0.62;0.85
0.0;0.74;0.18;0.44;0.92;0.77
0.0;0.26;0.36;0.19;0.46;0.0
0.0;0.11;0.45;0.38;0.23;0.31
0.0;0.05;0.27;0.31;0.08;0.23
0.0;0.53;0.36;0.19;0.23;0.23
0.33;0.26;0.55;0.44;0.15;0.23
0.0;0.16;0.45;0.25;0.38;0.08
0.0;0.37;0.18;0.19;0.31;0.15
0.33;0.11;0.18;0.38;0.46;0.46
0.33;0.11;0.55;0.19;0.46;0.0
0.33;0.37;0.36;0.5;0.46;0.62
1.0;0.26;0.18;0.06;0.69;0.23
0.67;0.21;0.55;0.13;0.62;0.23
0.33;0.26;0.45;0.19;0.38;0.31
0.0;0.0;0.18;0.25;0.31;0.38
1.0;0.58;0.18;0.19;0.62;0.31
0.0;0.05;0.0;0.5;0.62;0.0
1.0;0.16;0.27;0.38;0.31;0.38
0.0;0.26;0.36;0.44;0.15;0.54
0.0;0.0;0.27;0.19;0.54;0.23
0.33;0.0;0.09;0.25;0.54;0.31
0.0;0.37;0.18;0.25;0.31;0.38
0.33;0.53;0.27;0.5;0.54;0.31
0.67;0.42;0.09;0.25;0.0;0.31
0.0;0.32;0.27;1.0;0.38;0.46
0.0;0.74;0.55;0.44;0.46;0.38
1.0;0.47;0.36;0.69;0.69;1.0
