# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P734
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P734;0;1;2
1.0;203.0637294977972;-11.987925239476688;1.4549586495309044
0.0;217.95572856047355;-19.502357118312393;-8.104286863110984
0.0;232.61968594638327;-28.735680034132994;-25.306495716558146
1.0;251.07962289700376;-28.354398658954786;11.26600096221832
0.0;236.9874192263776;-18.168656018255767;-19.558736924491342
0.0;229.38375305428536;-14.47720273702859;-27.650682731496854
0.0;245.69545184903797;-26.007562147391578;-12.197567531931247
0.0;235.6265768826684;-20.15849014191495;38.75306769807736
1.0;251.40528060764532;-18.521545122543998;19.097212470681264
0.0;242.0755064475967;-15.129776723257724;4.275320324282297
0.0;252.4888155588768;-25.03421345097459;9.461300963370519
1.0;236.86036748729776;-16.325152422617705;-35.364342230001775
0.0;248.67702800875824;-14.517926358465179;2.778617567079661
0.0;243.24502681817165;-16.983906852284722;6.466229454929802
0.0;250.67284424966815;-13.94898384590651;3.3494704513605535
1.0;260.7959705058348;-8.703656957187212;-1.9671488323423316
0.0;263.5384901858361;-15.581638524266895;-10.283083498812609
0.0;249.43645507276585;4.237954061947623;-42.47196535350881
1.0;255.08901029370085;-7.229538409828949;44.78288609755691
0.0;238.82479813522588;2.6728543415269956;-27.79520066869664
1.0;250.97315004226866;10.644294679029164;-20.45522138447562
0.0;235.51357199049113;10.4199146897835;1.4163984513254457
0.0;240.81930983525476;22.697424787280365;-13.798569919224573
0.0;230.1800061811087;45.61093642434042;2.771501986913542
1.0;221.79916923723084;91.44302306459066;12.227141773763304
0.0;142.12314520847204;108.03928953328808;-13.890515229984869
2.0;109.78552221257293;-18.143500662604023;-0.650303148033119
0.0;120.74915519217532;-22.791815910687827;-9.713248538191548
1.0;134.2631513695794;-18.959939903131446;-12.772460255797139
1.0;132.22760067825186;-16.833507825462434;8.286732214965868
1.0;145.89836222801543;-20.316762907934084;31.136306207674714
0.0;140.78561808855517;-17.753209154295295;16.585723098311654
0.0;152.08022466614193;-24.187303239266694;11.344812517147536
1.0;156.55178690049766;-21.076801573994256;23.491995417737837
1.0;159.1600175286145;-14.55640531814901;9.78807334527917
0.0;157.81543439930428;-20.48419883732079;-9.846571165905077
0.0;160.6509669678266;-23.356593161729812;-4.709876156713414
0.0;161.7925933709424;-7.661178432583447;-14.61601292648755
0.0;172.9009587643434;-23.10418893537072;8.554621848472435
2.0;157.64989604489992;-11.10742936796616;1.7875779565164982
0.0;167.9373962740206;-10.430265820039804;-19.903387370431037
1.0;170.60473938178936;-9.277746429336679;-6.11795041865969
0.0;178.51653848730004;-3.118687254921315;-15.410096750172519
0.0;173.34905254168592;-0.16598168143721323;-19.54398760267238
0.0;175.9250204945522;-5.693152323381681;7.497317705899148
1.0;182.5958164191131;-10.45020728520601;21.817056556104895
0.0;189.67716844962925;-2.3748530460004953;30.276825423530145
0.0;184.19709111620375;8.605255333363244;20.029972956714285
1.0;179.64713394073928;11.615101367259108;-10.121888166270997
1.0;176.06547330812938;37.174257264044314;13.730373198765648
0.0;160.6655765287145;68.84258862644253;3.9194346861889295
1.0;126.01967267410429;126.31187796146554;-0.6336864241761315
0.0;-7.576035193753358;-25.74438725609379;1.140861481692471
2.0;451.5332264919647;71.87351426008699;16.68469529699403
0.5;-206.312265145729;-0.12178138736112949;-0.13049310914257226
0.0;-205.88962694417066;-0.40888453743693765;-0.46010424326270305
0.0;-205.38583576302915;-0.5872559483270722;-1.209727800238343
0.5;-204.84319097654148;-0.48437931943017315;0.2771438768747978
0.0;-205.18353086626485;-0.12389843659107554;-0.8657858224222956
0.0;-205.39053311038552;0.08520764662001186;-1.392288617717872
0.0;-204.8694205460185;-0.35198542168180397;-0.5032401882083153
0.0;-205.2315556607091;-0.14831574406180612;1.368056368338389
0.5;-204.7945236379789;-0.1120308934070998;0.626693056286535
0.0;-205.03768568792225;-0.03105602235088206;0.06468184302971218
0.0;-204.72738847793656;-0.37493943506522887;0.20713477932475227
0.5;-205.04126987880912;0.017495065877391816;-1.6356334043699623
0.0;-204.83274158821393;0.1271644165877063;0.10711054398637343
0.0;-205.04257899635294;0.015876888375789173;0.16600819155919694
0.0;-204.72774093138187;0.31647197807912075;0.06930124704414524
0.5;-204.4139227552045;0.3899861119647181;-0.08903295842047604
0.0;-204.3619337360687;0.013626190489864425;-0.5744953700001315
0.0;-204.75826580453054;0.8364753186566214;-1.7478365676638294
0.5;-204.61304462926788;0.5487008511367033;1.6693604011927434
0.0;-205.1495379408162;0.7736210584017378;-1.2891934594164676
0.5;-204.81652954065603;0.9348656915599536;-0.7844437379428142
0.0;-205.19276356557765;1.2294884531806585;0.024283152702480132
0.0;-204.99115499247318;1.763449473249255;-0.6564443518908586
0.0;-205.26168829597475;2.7209049936887335;0.15494461244540825
0.5;-205.26855201872655;4.70910853438767;0.7402772242701744
0.0;-207.72911485324042;5.338947126414315;-0.28737074154118536
1.0;-209.63600612934644;-0.670699404205164;0.049244311220657
0.0;-209.17575056924244;-0.8153890521304175;-0.5136891433182399
0.5;-208.8012032550797;-0.7570951379517089;-0.6180506134721088
0.5;-208.88799019855617;-0.5781669237714523;0.2056286849081117
0.5;-208.41300559227673;-0.619804827958944;1.1341748810506946
0.0;-208.53673445652458;-0.44858495189498204;0.6866903944971905
0.0;-208.21863454427344;-0.6742844983905367;0.41142659863109476
0.5;-208.03859382678473;-0.5050573395171535;0.9204256623386123
0.5;-207.86817653397708;-0.2436052676827755;0.39024998780986747
0.0;-207.84912482168767;-0.44067543472595305;-0.3492237866481768
0.0;-207.88516774926168;-0.608325203361906;-0.16830446931660556
0.0;-207.7867496371176;-0.005491449695464096;-0.5665690514904073
0.0;-207.47396887512048;-0.3606341386929898;0.32904216458137536
1.0;-207.9919183477124;-0.15961421309254056;0.10992600867275781
0.0;-207.64325272918532;0.011234154165559168;-0.8466747279227644
0.5;-207.5570859499983;0.019095507645675865;-0.28860556024851447
0.0;-207.29444699200576;0.3078449154693045;-0.5490914885697852
0.0;-207.43668641352338;0.38614161012248255;-0.6641908989788713
0.0;-207.31139442165576;0.33604243781474263;0.3757015405251423
0.5;-207.09610738274435;0.19590222438144664;0.9327026699317175
0.0;-206.89491832034392;0.601742042885044;1.4119608282049894
0.0;-207.02472576190564;1.0077250408190899;0.9750430806416355
0.5;-207.1257900251324;1.1115732804444096;-0.2530507137884123
0.5;-207.04763617943033;2.460501448528691;0.7405260599486574
0.0;-207.3839624060437;3.7175367683869065;0.47293865958792747
0.5;-208.15364564323596;6.423666454715807;0.5336630414482889
