# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P738
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P738;0;1;2;3;4
0.0;203.06372949779671;-11.987830124873703;1.5586849303382009;-28.980447453096694;-14.212968073778752
0.0;217.95572856047332;-19.502453543250038;-9.261957662840565;4.206960538200727;-12.337271142984733
0.0;232.61968594638276;-28.735612848724983;-25.311934706862072;30.301679017319618;10.085507493703451
0.0;251.07962289700325;-28.35447322661323;11.502753898300009;2.5634696489835016;29.122959844612936
0.0;236.9874192263774;-18.168495161111593;-19.685132980938253;-44.0808890145721;16.621483590204477
0.0;229.3837530542851;-14.477156730372872;-28.24971676826577;-10.881829973287285;-0.10626751345854052
2.0;245.69545184903745;-26.0076395351897;-10.894432934395942;-15.574075593982121;-34.75790704935656
0.0;235.6265768826681;-20.158591371613223;40.881064012922714;-19.83819083857754;12.14006925082246
0.0;251.405280607645;-18.52153798666741;17.419749083280482;-19.75221601228011;14.75704523835071
1.0;242.0755064475964;-15.129879229620599;4.292977626192931;-8.274544930624895;3.8054925540619897
0.0;252.48881555887644;-25.03435034494598;10.02068557729741;9.272519566867063;28.97688179909254
0.0;236.86036748729748;-16.325036869076236;-36.57861521585034;-9.25012307810275;5.958539957436404
0.0;248.67702800875801;-14.517956437156444;2.5323208514621602;21.203570248227308;-27.237466386508498
0.0;243.24502681817134;-16.983949868370793;7.2189076856745675;-6.53083359359742;-29.780136503758534
1.0;250.672844249668;-13.948938929868044;3.2012364995120377;15.636502248203817;17.503406257201142
0.0;260.7959705058347;-8.703629861223241;-3.9499347660226123;-14.708761037510483;-24.229377619125266
0.0;263.538490185836;-15.581801117316747;-8.581375247642274;-32.133768261631246;-14.84529022150909
0.0;249.43645507276625;4.237771913057445;-41.664705474606315;19.816323275685644;26.430014950017746
0.0;255.0890102937008;-7.229579488766722;45.03216820378773;7.300236996661313;-8.506851464488175
0.0;238.82479813522602;2.6729281981649855;-28.261801833918728;-27.00347729187148;8.471767723860024
0.0;250.97315004226908;10.644318186553326;-19.871527129560857;50.33521596587878;-5.826285015478412
1.0;235.51357199049147;10.420047197396968;1.6898973788479206;20.178314029237168;27.511615059462432
2.0;240.81930983525518;22.69741708442362;-14.031612210723104;31.06615427298437;-18.46490097125163
1.0;230.18000618110952;45.61096160729678;2.2850535339181284;4.062641358402884;38.01168223125623
2.0;221.79916923723263;91.44312009427024;11.062099489099232;16.117412932136276;-16.932193878037605
1.0;142.12314520847414;108.03917748495768;-12.639916344997598;-15.101279090934973;0.9004035801431257
0.0;109.78552221257254;-18.143496449079535;-1.002297578305325;-12.823191058666474;-1.078759131955818
0.0;120.74915519217481;-22.791790248528326;-9.094183418957401;1.4657453973291628;-5.2058780512658505
0.0;134.26315136957902;-18.95994408912214;-12.832053607743978;6.790700106189723;13.508009338701434
0.0;132.22760067825155;-16.83347778662091;7.90366816356763;17.357598415214852;-6.094544999138359
0.0;145.8983622280151;-20.31674034231744;30.613303927188916;-7.331550473762021;5.550459203825913
1.0;140.7856180885548;-17.75313901876508;16.102378051479757;5.224662195036891;-22.040223185426818
2.0;152.08022466614145;-24.187261146166087;10.462612133853813;8.764924912841924;-22.940825440591837
3.0;156.5517869004972;-21.07683632609074;22.973496503228542;-14.396443730922234;25.64856721394638
1.0;159.16001752861422;-14.556276484205776;10.90172971741791;-2.103594777261006;-10.038302805760367
0.0;157.8154343993039;-20.484171953311293;-9.14678875018529;9.320860913443203;-9.066405136414373
0.0;160.6509669678261;-23.356568765320482;-5.357299881832022;8.284380270233433;-25.16079116805098
0.0;161.79259337094223;-7.66108610631305;-15.730688642689245;13.381206455396843;5.311153519924143
1.0;172.9009587643429;-23.104232870642306;8.89872880832878;6.0550133793136;13.380673756431246
3.0;157.64989604489966;-11.107486992443576;2.307136765372738;-7.436547782096154;-11.142537048753084
1.0;167.93739627402047;-10.43032530196834;-19.50694486433103;-12.206650317888672;3.3000218583007146
0.0;170.60473938178913;-9.27774228604075;-6.403453253780936;-1.6983174419716283;1.8094150540993321
0.0;178.51653848729993;-3.118643546128232;-15.084832819569266;-10.578478228490019;24.886167588682422
1.0;173.34905254168578;-0.16609848824701334;-19.21384030570571;3.0164094803581354;-15.796359601402658
1.0;175.92502049455217;-5.69310237072667;8.63858473659981;-11.450804144072253;-13.867372058929027
3.0;182.5958164191128;-10.450183058741267;21.30996599316829;11.01360073976644;14.67465386207982
2.0;189.67716844962916;-2.3747863466315455;30.497467394243714;12.59225652631412;12.1559216325757
1.0;184.1970911162039;8.605231154436357;18.590925542092336;16.16470695839906;-5.824106852086573
0.0;179.6471339407395;11.615134056089055;-9.504790408100726;-2.343509349232132;-5.383458407763866
0.0;176.06547330813018;37.1741875594438;14.71101026747405;11.930505437712384;-2.9544012204982395
1.0;160.6655765287159;68.84267861357925;3.168718773441596;-10.201802516899852;-8.055289907867206
3.0;126.01967267410673;126.31186116435327;-0.4544403981944739;-15.9439306491517;3.9768371031575116
0.0;-7.576035193753861;-25.744358908692238;1.282882516886571;3.819716012902872;5.089154786577788
3.0;451.53322649196593;71.87348924105235;16.618799356155197;-5.4681426622735785;-3.108712177617146
0.0;-206.3122651457291;-0.12177936806773969;-0.13180356070544835;-1.261188177064878;-0.46382545097753825
0.0;-205.88962694417071;-0.4088910287277885;-0.5101012118711306;0.11692384000515837;-0.2990208930616685
0.0;-205.38583576302918;-0.5872551793068963;-1.2082576519093935;1.1100004273007784;0.5243552679682251
0.0;-204.84319097654134;-0.48438562075657465;0.289626662102692;0.07153212408423096;1.3011877269633898
0.0;-205.18353086626482;-0.12389370944402503;-0.8751001615205931;-1.96580020033567;0.793493188053807
0.0;-205.39053311038543;0.08520749365429607;-1.4185214286295997;-0.4557610441900988;0.13752712314865093
0.67;-204.86942054601855;-0.35199098046983135;-0.4451714384309351;-0.8189866874248998;-1.2851083146395934
0.0;-205.23155566070915;-0.14832297151898854;1.4609853273968538;-0.9140381851411044;0.589658017564948
0.0;-204.79452363797895;-0.11203249264729125;0.5529797600803182;-0.7769627159181197;0.6815760380623246
0.33;-205.03768568792225;-0.0310632205662118;0.06517798189430689;-0.5575266022568023;0.17521575033623882
0.0;-204.72738847793667;-0.37494799759726355;0.23103933006745217;0.25647756623898954;1.3223494251801198
0.0;-205.04126987880915;0.01749789485266753;-1.6961055077060774;-0.5056666099016057;0.27343396845872714
0.0;-204.83274158821405;0.12716167607607198;0.09715535529467827;0.6458418711052059;-1.0605258338562145
0.0;-205.04257899635303;0.01587284578950758;0.2011017846481194;-0.33118656253535217;-1.1024287647884556
0.33;-204.72774093138182;0.31647280630849106;0.05576309770244905;0.5959205572921467;0.7957793934027368
0.0;-204.41392275520454;0.3899857769328213;-0.18178434926926823;-0.8117869258750549;-0.9626965088439111
0.0;-204.36193373606872;0.013617549181821896;-0.500768837797643;-1.4052514399232703;-0.4495269341866556
0.0;-204.75826580453037;0.8364652487418085;-1.713173355727617;0.6895106761333186;1.281306485128137
0.0;-204.61304462926785;0.5486969390804679;1.6797837245696143;0.1334609288559412;-0.37201435799387556
0.0;-205.14953794081615;0.773622009582038;-1.3102969590962035;-1.127712553552769;0.45702201871813547
0.0;-204.8165295406561;0.9348653571529612;-0.7608046800987939;2.0365192911328704;-0.12381222244565475
0.33;-205.1927635655777;1.229492614768297;0.04015182310498296;0.8641546175958406;1.3330784974963026
0.67;-204.99115499247316;1.7634474662668884;-0.6692081808734184;1.3128174892831985;-0.5666701056875344
0.33;-205.26168829597472;2.7209043041712704;0.13141827219926808;0.06523430129413517;1.6056600735849096
0.67;-205.2685520187264;4.709110743626373;0.6854252174694186;0.6605676817024351;-0.6692449123106156
0.33;-207.72911485324042;5.338939130258818;-0.2324349683208367;-0.9281811378975502;0.1826668925784009
0.0;-209.63600612934655;-0.6707016842208873;0.037520344830097495;-0.35283149093460925;0.11388279130039385
0.0;-209.17575056924244;-0.815390131131033;-0.49208942045682147;0.15072077388213612;-0.10723885794137379
0.0;-208.80120325507977;-0.7570969839014808;-0.6274900079204819;0.29225559770390597;0.6519741055374618
0.0;-208.88799019855603;-0.5781677071912394;0.18056243374593342;0.836419608435363;-0.01998635883053866
0.0;-208.41300559227673;-0.6198055816632541;1.100936889785653;-0.19584583080893742;0.35588023828000376
0.33;-208.5367344565245;-0.44858358742866333;0.6597894510039921;0.38641958891188766;-0.7931418167624676
0.67;-208.2186345442734;-0.6742844466314851;0.3720060091509072;0.42968134799233926;-0.7093500963037154
1.0;-208.03859382678485;-0.505060796440162;0.8908973752580821;-0.5685518023520988;1.0400763940078568
0.33;-207.86817653397705;-0.24360200459963244;0.4488444471129663;-0.09209562893341303;-0.3251911169694164
0.0;-207.84912482168778;-0.4406764017963215;-0.3211065094776628;0.4568709940052869;-0.2752076856687001
0.0;-207.88516774926165;-0.6083267173895239;-0.20423782985254718;0.27469442147455614;-0.9085940630955338
0.0;-207.78674963711782;-0.005489094365577937;-0.6184540226180548;0.5267999094825994;0.3387107158322141
0.33;-207.4739688751205;-0.36063866829665236;0.35021478171500936;0.2943875289483544;0.6247410376773119
1.0;-207.9919183477125;-0.1596184595169655;0.127669320108068;-0.2891691381154617;-0.26886645263461517
0.33;-207.64325272918524;0.011229660826197493;-0.8251340603160633;-0.5362801944198837;0.27687084210653745
0.0;-207.55708594999817;0.019093138339161132;-0.30327659671282897;-0.019385948525538835;0.20373671512715102
0.0;-207.29444699200576;0.30784442402490514;-0.531708802922751;-0.32455514148556236;1.1280543360009132
0.33;-207.43668641352343;0.386134275530281;-0.6552125951024527;0.152263585543498;-0.5177651892249213
0.33;-207.31139442165573;0.33604353171064805;0.42338037610948676;-0.24798128708932862;-0.48429059879411446
1.0;-207.09610738274435;0.19590119411101636;0.9085251466640376;0.5852950284594409;0.7187118453514149
0.67;-206.89491832034392;0.6017430256778948;1.4205842758284934;0.5006572912385469;0.5207239817320386
0.33;-207.0247257619057;1.0077217968328505;0.9120863402328844;0.7096461419132281;-0.026969117369900604
0.0;-207.12579002513237;1.111572638021375;-0.22143969209406558;-0.008968350678915682;-0.14784299380930951
0.0;-207.04763617943033;2.460496188802364;0.7924054958948705;0.5929779008552957;-0.022608048484406697
0.33;-207.38396240604368;3.7175393692054866;0.4320345065942573;-0.6053838361736331;-0.29445976139162877
1.0;-208.1536456432359;6.423663739937551;0.5408860837526884;-0.7968415958200488;0.23569217120437522
