# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P102
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P102;0;1;2
34.0;203.06372949779677;-11.987884856123202;1.7484437849002963
41.0;217.95572856047315;-19.502346145987993;-8.645062879467492
22.0;232.61968594638242;-28.7356197950862;-25.12569885652323
32.0;251.07962289700316;-28.35443822820483;11.615237167699176
36.0;236.98741922637728;-18.168597067258347;-19.42409461927604
27.0;229.38375305428497;-14.4771102901037;-28.940090575334303
44.0;245.69545184903725;-26.007637042791657;-10.861883613360883
33.0;235.62657688266793;-20.15859885464012;41.34585509869703
22.0;251.4052806076449;-18.5214718319998;18.009748252384803
38.0;242.07550644759627;-15.129781587120906;3.7625677755339644
33.0;252.48881555887615;-25.03435781960719;10.234970705471655
33.0;236.86036748729742;-16.325043017573723;-36.2343024569499
39.0;248.6770280087579;-14.51791837280323;2.9205050041376084
31.0;243.24502681817125;-16.983965503303306;6.291056347373765
28.0;250.6728442496679;-13.948928541656832;2.784167806147474
37.0;260.79597050583465;-8.703551548231658;-3.477304392761338
44.0;263.5384901858358;-15.581819917908124;-8.328531313245927
40.0;249.43645507276622;4.237832845176771;-41.29018572859658
40.0;255.08901029370074;-7.229556343968812;45.243918758782875
43.0;238.82479813522605;2.672932181392535;-27.233251399852858
36.0;250.97315004226922;10.644247927704509;-20.04407582574215
28.0;235.5135719904914;10.419981982565208;0.9036767918113207
42.0;240.81930983525538;22.6974044605621;-13.382422700082012
29.0;230.18000618111012;45.61095483615881;1.7149863900803852
43.0;221.79916923723337;91.4430836487245;11.315442344179106
20.0;142.123145208475;108.03922106702902;-12.513854091764001
25.0;109.78552221257236;-18.143473068390172;-0.7394661990506791
27.0;120.74915519217465;-22.791845221632798;-9.409259445408912
26.0;134.26315136957894;-18.95992281355967;-12.909777239025237
29.0;132.22760067825146;-16.833500937467747;8.045667718960592
24.0;145.89836222801497;-20.316748225609327;31.298958184455294
34.0;140.78561808855468;-17.75315699378359;16.70262084117549
27.0;152.08022466614122;-24.18724883003727;10.461424956602832
29.0;156.551786900497;-21.076791663970994;23.13190122085467
27.0;159.16001752861413;-14.556363558286067;10.406288496833575
36.0;157.81543439930365;-20.48421785456718;-9.448831250152233
28.0;160.65096696782592;-23.35658562379386;-5.622269154764314
30.0;161.79259337094226;-7.661097808644267;-15.85706811949568
33.0;172.90095876434265;-23.104246712268854;7.877446021794951
39.0;157.64989604489958;-11.107485085041082;2.3540295164205203
28.0;167.9373962740203;-10.430326553646669;-19.711321821064708
25.0;170.60473938178907;-9.277717276964596;-6.871908772127224
36.0;178.5165384872999;-3.1187011331256778;-15.790464172523743
35.0;173.3490525416859;-0.16604946690517774;-18.927349006019032
27.0;175.92502049455211;-5.6931845044369185;8.556643693731516
24.0;182.59581641911282;-10.450175038235445;21.194676683728176
22.0;189.67716844962905;-2.374802813514473;30.11650311005151
19.0;184.19709111620395;8.605276394179679;18.432165482770998
32.0;179.64713394073965;11.615093643316277;-9.84474531067644
26.0;176.06547330813046;37.17416824785259;14.515688621774824
31.0;160.66557652871649;68.84267042365128;3.0191824961926814
29.0;126.01967267410785;126.31186408244145;-0.435280211076563
19.0;-7.576035193754082;-25.744384167097927;1.2694054711277476
44.0;451.53322649196684;71.87351197092322;16.717859721576776
0.6;-206.31226514572907;-0.1217799704880206;-0.11063701267283897
0.88;-205.88962694417066;-0.4088848707689521;-0.47244232608389564
0.12;-205.38583576302912;-0.5872542154437775;-1.188005268018286
0.52;-204.84319097654148;-0.4843824126343311;0.3083865197091795
0.68;-205.1835308662649;-0.12389654764765703;-0.8496552649750053
0.32;-205.39053311038543;0.08521114418643558;-1.4402692706129177
1.0;-204.86942054601857;-0.35198926276858866;-0.433349180388141
0.56;-205.23155566070903;-0.14832154013931942;1.4910154052359659
0.12;-204.79452363797893;-0.11202833048534587;0.590600635335075
0.76;-205.0376856879223;-0.031057145175036174;0.05093634928059245
0.56;-204.72738847793664;-0.3749466610916419;0.25496662253338354
0.56;-205.0412698788091;0.017499527227613536;-1.6667622601433116
0.8;-204.83274158821393;0.1271644595857496;0.12493909007520333
0.48;-205.042578996353;0.01587366677841497;0.16587956840051446
0.36;-204.72774093138187;0.3164745412733223;0.0484818769014763
0.72;-204.41392275520445;0.38999076845164143;-0.14828539762380458
1.0;-204.36193373606878;0.013618055175742792;-0.48153343679994154
0.84;-204.75826580453054;0.8364694551961583;-1.6853578268244884
0.84;-204.61304462926802;0.5486996142300405;1.702054131868009
0.96;-205.14953794081612;0.7736238303103815;-1.254922176876538
0.68;-204.81652954065606;0.934863409856422;-0.7602334423485311
0.36;-205.1927635655776;1.229490773042042;0.011867042584643495
0.92;-204.991154992473;1.763447928075302;-0.630926584769001
0.4;-205.26168829597458;2.720905343378417;0.11341124022653824
0.96;-205.26855201872644;4.709110545066142;0.7046314181171542
0.04;-207.72911485324028;5.338943409039319;-0.2222025410973558
0.24;-209.63600612934664;-0.6706994401385185;0.05665095236911694
0.32;-209.17575056924247;-0.8153909123885154;-0.4955945304733672
0.28;-208.8012032550797;-0.7570947415762019;-0.6168494655194663
0.4;-208.88799019855603;-0.5781672184246106;0.19743594664063666
0.2;-208.41300559227682;-0.6198045696741956;1.138800694714374
0.6;-208.53673445652453;-0.4485832362776022;0.6932482770621949
0.32;-208.21863454427339;-0.6742829049444448;0.380146796956501
0.4;-208.03859382678473;-0.5050574197944928;0.9083685787191501
0.32;-207.86817653397696;-0.24360483948754247;0.4338554238958819
0.68;-207.84912482168772;-0.4406769918754311;-0.32589274474790786
0.36;-207.88516774926174;-0.6083256163434672;-0.2022943498298777
0.44;-207.78674963711768;-0.005488537905852285;-0.6108031808652102
0.56;-207.47396887512053;-0.3606381385417433;0.3158814978023398
0.8;-207.99191834771253;-0.1596171682289478;0.14152000394317688
0.36;-207.64325272918535;0.011230545509302248;-0.8307624957639393
0.24;-207.55708594999822;0.019095988535808073;-0.31712723822191813
0.68;-207.29444699200576;0.307843064370191;-0.5555054672818345
0.64;-207.4366864135234;0.38613807342195516;-0.6344111857382617
0.32;-207.31139442165573;0.33604077505370694;0.4229853181020163
0.2;-207.09610738274446;0.1959030663579016;0.9096194595658265
0.12;-206.89491832034398;0.601743806802264;1.4090533613317762
0.0;-207.0247257619057;1.0077252194332613;0.9109291316594159
0.52;-207.12579002513243;1.111572041263274;-0.23282956661861592
0.28;-207.0476361794303;2.4604963363661803;0.7856114021850761
0.48;-207.3839624060437;3.717540479087262;0.4293564422170866
0.4;-208.15364564323585;6.423665228842052;0.5434797159522539
