# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P508
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P508;P437;P596;P768;P509;P207
9.0;7.0;2.0;0.0;9.0;2.0
10.0;4.0;3.0;0.0;5.0;5.0
9.0;13.0;5.0;2.0;5.0;8.0
12.0;6.0;4.0;8.0;2.0;7.0
11.0;3.0;3.0;2.0;9.0;3.0
17.0;7.0;3.0;5.0;3.0;5.0
4.0;6.0;7.0;3.0;13.0;2.0
10.0;3.0;3.0;7.0;4.0;6.0
8.0;4.0;3.0;3.0;5.0;7.0
10.0;7.0;4.0;4.0;7.0;6.0
7.0;8.0;5.0;1.0;4.0;10.0
9.0;8.0;4.0;0.0;6.0;2.0
12.0;12.0;9.0;0.0;7.0;10.0
7.0;6.0;7.0;8.0;6.0;5.0
12.0;7.0;5.0;4.0;7.0;4.0
9.0;5.0;11.0;1.0;4.0;7.0
7.0;7.0;5.0;4.0;7.0;7.0
6.0;5.0;9.0;4.0;6.0;6.0
12.0;4.0;10.0;2.0;4.0;4.0
14.0;4.0;6.0;1.0;4.0;5.0
5.0;8.0;4.0;1.0;8.0;3.0
9.0;13.0;10.0;6.0;6.0;5.0
12.0;5.0;8.0;2.0;5.0;7.0
13.0;11.0;7.0;5.0;12.0;7.0
14.0;8.0;6.0;4.0;11.0;10.0
10.0;12.0;12.0;9.0;4.0;11.0
3.0;6.0;3.0;3.0;5.0;1.0
6.0;3.0;4.0;1.0;2.0;3.0
10.0;1.0;1.0;1.0;4.0;4.0
14.0;3.0;2.0;6.0;4.0;4.0
4.0;2.0;1.0;2.0;4.0;5.0
8.0;5.0;5.0;7.0;3.0;4.0
8.0;4.0;5.0;5.0;3.0;2.0
9.0;6.0;6.0;4.0;6.0;4.0
6.0;6.0;6.0;5.0;6.0;5.0
11.0;6.0;2.0;3.0;6.0;5.0
6.0;9.0;6.0;1.0;4.0;3.0
9.0;8.0;7.0;5.0;6.0;5.0
5.0;5.0;4.0;3.0;7.0;9.0
8.0;4.0;7.0;3.0;7.0;3.0
4.0;8.0;5.0;3.0;4.0;1.0
7.0;8.0;1.0;5.0;4.0;5.0
7.0;4.0;6.0;4.0;5.0;7.0
11.0;2.0;6.0;3.0;3.0;5.0
5.0;7.0;7.0;6.0;5.0;7.0
7.0;7.0;2.0;4.0;4.0;9.0
4.0;4.0;10.0;6.0;9.0;8.0
7.0;7.0;5.0;9.0;5.0;3.0
8.0;0.0;3.0;7.0;7.0;6.0
5.0;5.0;7.0;4.0;5.0;10.0
14.0;6.0;12.0;9.0;7.0;10.0
12.0;9.0;7.0;11.0;6.0;12.0
3.0;0.0;1.0;0.0;2.0;1.0
17.0;13.0;12.0;11.0;13.0;12.0
0.43;0.54;0.09;0.0;0.64;0.09
0.5;0.31;0.18;0.0;0.27;0.36
0.43;1.0;0.36;0.18;0.27;0.64
0.64;0.46;0.27;0.73;0.0;0.55
0.57;0.23;0.18;0.18;0.64;0.18
1.0;0.54;0.18;0.45;0.09;0.36
0.07;0.46;0.55;0.27;1.0;0.09
0.5;0.23;0.18;0.64;0.18;0.45
0.36;0.31;0.18;0.27;0.27;0.55
0.5;0.54;0.27;0.36;0.45;0.45
0.29;0.62;0.36;0.09;0.18;0.82
0.43;0.62;0.27;0.0;0.36;0.09
0.64;0.92;0.73;0.0;0.45;0.82
0.29;0.46;0.55;0.73;0.36;0.36
0.64;0.54;0.36;0.36;0.45;0.27
0.43;0.38;0.91;0.09;0.18;0.55
0.29;0.54;0.36;0.36;0.45;0.55
0.21;0.38;0.73;0.36;0.36;0.45
0.64;0.31;0.82;0.18;0.18;0.27
0.79;0.31;0.45;0.09;0.18;0.36
0.14;0.62;0.27;0.09;0.55;0.18
0.43;1.0;0.82;0.55;0.36;0.36
0.64;0.38;0.64;0.18;0.27;0.55
0.71;0.85;0.55;0.45;0.91;0.55
0.79;0.62;0.45;0.36;0.82;0.82
0.5;0.92;1.0;0.82;0.18;0.91
0.0;0.46;0.18;0.27;0.27;0.0
0.21;0.23;0.27;0.09;0.0;0.18
0.5;0.08;0.0;0.09;0.18;0.27
0.79;0.23;0.09;0.55;0.18;0.27
0.07;0.15;0.0;0.18;0.18;0.36
0.36;0.38;0.36;0.64;0.09;0.27
0.36;0.31;0.36;0.45;0.09;0.09
0.43;0.46;0.45;0.36;0.36;0.27
0.21;0.46;0.45;0.45;0.36;0.36
0.57;0.46;0.09;0.27;0.36;0.36
0.21;0.69;0.45;0.09;0.18;0.18
0.43;0.62;0.55;0.45;0.36;0.36
0.14;0.38;0.27;0.27;0.45;0.73
0.36;0.31;0.55;0.27;0.45;0.18
0.07;0.62;0.36;0.27;0.18;0.0
0.29;0.62;0.0;0.45;0.18;0.36
0.29;0.31;0.45;0.36;0.27;0.55
0.57;0.15;0.45;0.27;0.09;0.36
0.14;0.54;0.55;0.55;0.27;0.55
0.29;0.54;0.09;0.36;0.18;0.73
0.07;0.31;0.82;0.55;0.64;0.64
0.29;0.54;0.36;0.82;0.27;0.18
0.36;0.0;0.18;0.64;0.45;0.45
0.14;0.38;0.55;0.36;0.27;0.82
0.79;0.46;1.0;0.82;0.45;0.82
0.64;0.69;0.55;1.0;0.36;1.0
