# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P102
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P102;P586;P207;P571;P814;P791
34.0;7.0;2.0;4.0;4.0;4.0
41.0;2.0;5.0;3.0;2.0;3.0
22.0;4.0;8.0;6.0;2.0;4.0
32.0;6.0;7.0;6.0;6.0;2.0
36.0;8.0;3.0;4.0;0.0;6.0
27.0;8.0;5.0;6.0;4.0;6.0
44.0;7.0;2.0;8.0;7.0;6.0
33.0;3.0;6.0;10.0;8.0;7.0
22.0;3.0;7.0;4.0;3.0;6.0
38.0;8.0;6.0;2.0;2.0;4.0
33.0;6.0;10.0;2.0;6.0;5.0
33.0;4.0;2.0;10.0;9.0;2.0
39.0;4.0;10.0;2.0;5.0;5.0
31.0;4.0;5.0;7.0;4.0;4.0
28.0;13.0;4.0;3.0;5.0;4.0
37.0;3.0;7.0;5.0;3.0;9.0
44.0;6.0;7.0;8.0;4.0;5.0
40.0;8.0;6.0;7.0;3.0;10.0
40.0;4.0;4.0;6.0;6.0;5.0
43.0;8.0;5.0;5.0;5.0;7.0
36.0;5.0;3.0;3.0;5.0;5.0
28.0;10.0;5.0;5.0;3.0;7.0
42.0;7.0;7.0;5.0;3.0;8.0
29.0;9.0;7.0;12.0;12.0;7.0
43.0;13.0;10.0;8.0;9.0;12.0
20.0;14.0;11.0;13.0;7.0;9.0
25.0;6.0;1.0;4.0;3.0;3.0
27.0;4.0;3.0;4.0;6.0;8.0
26.0;7.0;4.0;4.0;5.0;6.0
29.0;5.0;4.0;3.0;3.0;3.0
24.0;7.0;5.0;3.0;7.0;5.0
34.0;4.0;4.0;7.0;4.0;3.0
27.0;4.0;2.0;0.0;3.0;2.0
29.0;8.0;4.0;3.0;6.0;4.0
27.0;5.0;5.0;1.0;3.0;2.0
36.0;2.0;5.0;5.0;8.0;6.0
28.0;3.0;3.0;8.0;1.0;4.0
30.0;5.0;5.0;2.0;2.0;4.0
33.0;4.0;9.0;7.0;3.0;3.0
39.0;4.0;3.0;3.0;4.0;5.0
28.0;7.0;1.0;5.0;3.0;2.0
25.0;8.0;5.0;3.0;8.0;8.0
36.0;3.0;7.0;4.0;6.0;4.0
35.0;2.0;5.0;2.0;7.0;8.0
27.0;6.0;7.0;4.0;3.0;3.0
24.0;2.0;9.0;10.0;4.0;6.0
22.0;7.0;8.0;5.0;4.0;6.0
19.0;5.0;3.0;7.0;8.0;4.0
32.0;4.0;6.0;6.0;4.0;4.0
26.0;5.0;10.0;9.0;16.0;13.0
31.0;12.0;10.0;3.0;7.0;6.0
29.0;11.0;12.0;11.0;11.0;13.0
19.0;2.0;1.0;0.0;0.0;2.0
44.0;14.0;12.0;13.0;16.0;13.0
0.6;0.42;0.09;0.31;0.25;0.18
0.88;0.0;0.36;0.23;0.13;0.09
0.12;0.17;0.64;0.46;0.13;0.18
0.52;0.33;0.55;0.46;0.38;0.0
0.68;0.5;0.18;0.31;0.0;0.36
0.32;0.5;0.36;0.46;0.25;0.36
1.0;0.42;0.09;0.62;0.44;0.36
0.56;0.08;0.45;0.77;0.5;0.45
0.12;0.08;0.55;0.31;0.19;0.36
0.76;0.5;0.45;0.15;0.13;0.18
0.56;0.33;0.82;0.15;0.38;0.27
0.56;0.17;0.09;0.77;0.56;0.0
0.8;0.17;0.82;0.15;0.31;0.27
0.48;0.17;0.36;0.54;0.25;0.18
0.36;0.92;0.27;0.23;0.31;0.18
0.72;0.08;0.55;0.38;0.19;0.64
1.0;0.33;0.55;0.62;0.25;0.27
0.84;0.5;0.45;0.54;0.19;0.73
0.84;0.17;0.27;0.46;0.38;0.27
0.96;0.5;0.36;0.38;0.31;0.45
0.68;0.25;0.18;0.23;0.31;0.27
0.36;0.67;0.36;0.38;0.19;0.45
0.92;0.42;0.55;0.38;0.19;0.55
0.4;0.58;0.55;0.92;0.75;0.45
0.96;0.92;0.82;0.62;0.56;0.91
0.04;1.0;0.91;1.0;0.44;0.64
0.24;0.33;0.0;0.31;0.19;0.09
0.32;0.17;0.18;0.31;0.38;0.55
0.28;0.42;0.27;0.31;0.31;0.36
0.4;0.25;0.27;0.23;0.19;0.09
0.2;0.42;0.36;0.23;0.44;0.27
0.6;0.17;0.27;0.54;0.25;0.09
0.32;0.17;0.09;0.0;0.19;0.0
0.4;0.5;0.27;0.23;0.38;0.18
0.32;0.25;0.36;0.08;0.19;0.0
0.68;0.0;0.36;0.38;0.5;0.36
0.36;0.08;0.18;0.62;0.06;0.18
0.44;0.25;0.36;0.15;0.13;0.18
0.56;0.17;0.73;0.54;0.19;0.09
0.8;0.17;0.18;0.23;0.25;0.27
0.36;0.42;0.0;0.38;0.19;0.0
0.24;0.5;0.36;0.23;0.5;0.55
0.68;0.08;0.55;0.31;0.38;0.18
0.64;0.0;0.36;0.15;0.44;0.55
0.32;0.33;0.55;0.31;0.19;0.09
0.2;0.0;0.73;0.77;0.25;0.36
0.12;0.42;0.64;0.38;0.25;0.36
0.0;0.25;0.18;0.54;0.5;0.18
0.52;0.17;0.45;0.46;0.25;0.18
0.28;0.25;0.82;0.69;1.0;1.0
0.48;0.83;0.82;0.23;0.44;0.36
0.4;0.75;1.0;0.85;0.69;1.0
