# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P245
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P245;0;1;2;3;4
2.0;203.06372949779677;-11.987881271305652;1.1359071295850383;-28.86800469830844;-14.139952087959752
0.0;217.95572856047315;-19.502335611485783;-8.15379844896381;3.506781877657667;-13.527330358413861
0.0;232.6196859463825;-28.73566920082988;-25.243343197571658;28.968939431090742;4.826283141808749
0.0;251.07962289700302;-28.35446011578724;11.81653182643559;-0.39346239890822937;23.381960619576656
0.0;236.98741922637728;-18.168555897406257;-20.263276588569298;-40.45495426878423;19.89260953717999
0.0;229.383753054285;-14.477158567523642;-27.8948756900584;-13.506603837157579;-2.626537624592892
1.0;245.69545184903717;-26.00765493588895;-10.131382437808043;-17.71357480030474;-34.687031387805845
0.0;235.6265768826679;-20.158611511551253;41.21036165398574;-20.805547242078376;10.685690234298768
0.0;251.40528060764493;-18.521472208053694;17.512717272232834;-20.890943251217767;13.812252913010461
1.0;242.07550644759627;-15.129843167815688;4.5430027612506;-9.159114860364785;10.09207434856852
0.0;252.48881555887607;-25.03430239994798;10.054166665015144;10.256911795901019;26.916433923524743
0.0;236.8603674872973;-16.325052763086198;-35.70409445578806;-10.827475667304231;1.5822056818603478
0.0;248.67702800875784;-14.517942735686622;2.4491726415104367;21.243523477360124;-16.47742275710239
0.0;243.24502681817125;-16.98398813546745;6.762045877675819;-6.960708484258443;-27.06797930487973
0.0;250.67284424966792;-13.9489340796157;3.4697259551370325;14.861414136448634;9.617266662559704
0.0;260.79597050583465;-8.703592743788109;-3.2713610625782144;-15.600314489165058;-16.099083803233924
0.0;263.5384901858358;-15.581772507019217;-9.705659132492235;-31.70426469043571;-15.474020302156433
0.0;249.43645507276622;4.237831817597975;-41.145854103439454;18.369844847129556;30.41483743951272
0.0;255.0890102937007;-7.229595109193825;45.39017906316081;6.850218327493007;5.341111408308887
0.0;238.82479813522593;2.6729372416533157;-28.031513251514788;-24.842816064152203;20.52721765731875
0.0;250.9731500422692;10.64425833875212;-20.628895582601842;51.64719259789477;0.7343221922488109
0.0;235.5135719904914;10.419966397090116;1.5881111239697918;20.28880832345253;26.299981275517904
1.0;240.81930983525544;22.69743943577973;-13.443420313914446;32.15846134393157;-15.32926737041291
3.0;230.18000618111023;45.61096850346642;2.5014114305744677;4.288543828267225;44.74284928746006
1.0;221.79916923723354;91.44311517727617;10.846251023244532;17.092134339512366;-15.170757341445197
1.0;142.12314520847525;108.03917037411865;-12.671863156745156;-16.742494898952888;2.7184171354523894
0.0;109.78552221257235;-18.143462639079083;-0.934292051423632;-12.441978325061074;-3.823344925042897
0.0;120.74915519217464;-22.79183088029393;-9.209933709067357;2.591150956419327;-7.138879541425032
0.0;134.26315136957885;-18.959916751566464;-12.394340167092805;6.424228638165878;11.529328648950269
0.0;132.22760067825143;-16.833478628365857;8.265406667043358;16.98450481767441;-8.499803503368808
0.0;145.89836222801497;-20.31671343583397;30.855415631608853;-7.1011784673580935;10.316945014285713
0.0;140.78561808855466;-17.753134077261677;16.18555855223575;5.806605069708063;-26.8836907361474
0.0;152.0802246661412;-24.18723328815685;10.101579130621241;8.92275544276096;-23.652611159358973
0.0;156.55178690049698;-21.07679178515036;23.56616975299814;-15.376041190075265;24.344523646948897
0.0;159.1600175286141;-14.556411982644239;10.164965747007829;-1.717839604844793;-11.77180541521179
0.0;157.81543439930365;-20.484224853964516;-9.719049061414724;9.737041446741877;-15.278053882502215
0.0;160.65096696782587;-23.356565620713326;-5.407653552325512;10.153722434032446;-23.974497893990616
0.0;161.7925933709422;-7.661068254262115;-15.809853510688178;13.155308810240864;-1.2115266306660153
0.0;172.90095876434262;-23.104231983666924;8.004337907557602;7.32775554955995;7.591949709588893
0.0;157.64989604489958;-11.107457393030986;2.0145276138963553;-6.541948834842131;-14.660563219561778
0.0;167.93739627402033;-10.430335041694937;-19.94959440042153;-12.02380553179051;-0.345307077020786
0.0;170.60473938178913;-9.277718612696255;-6.667494961871378;-1.20817809995547;3.636706488808738
0.0;178.51653848729993;-3.1186811182478595;-15.734811226882444;-8.024091228949064;26.722176658057872
0.0;173.34905254168592;-0.1660425172474135;-19.71267346708701;2.5258233740634153;-8.131994592911687
1.0;175.9250204945521;-5.693145256407728;8.095257349304179;-9.969172070656366;-19.88363049651049
1.0;182.59581641911288;-10.450175716823471;21.36191647619914;11.371553401641027;12.809631935899
0.0;189.67716844962902;-2.374846118776741;30.092507617961317;12.821736562114756;9.36757863916191
0.0;184.197091116204;8.605296528561444;18.97833663245837;16.65467196798269;-1.193085250144956
0.0;179.64713394073965;11.615081839213113;-9.699114393453803;-2.3708572382320594;-11.463133030273537
0.0;176.06547330813046;37.17417058077257;14.395181361300258;11.91743335165914;-9.897012331559532
2.0;160.6655765287166;68.84267732485789;3.268762240700917;-9.022563835661442;-9.710081559030456
0.0;126.01967267410801;126.3118736686278;-0.3809422379615637;-16.695682164020166;-3.6131920390935695
0.0;-7.576035193754124;-25.744377474187118;1.1404785607992238;4.2212949131615485;5.482211143244168
3.0;451.5332264919669;71.8735089232372;16.812945505883032;-6.010260931972606;-6.343408780541614
0.67;-206.3122651457291;-0.12178071714572812;-0.13155434374373812;-1.3072601910171562;-0.21228344781253658
0.0;-205.88962694417066;-0.40888529463617374;-0.4429741583128871;0.02926786639367839;-0.157921508646753
0.0;-205.38583576302918;-0.5872571071594723;-1.191174663188504;1.0043243264325175;0.48083954067070656
0.0;-204.84319097654145;-0.4843840517644691;0.32158726163831775;-0.10761685698673423;1.2783541322580636
0.0;-205.18353086626496;-0.12389539275854362;-0.8836549471419334;-1.8510266593905793;1.1185205604538133
0.0;-205.3905331103855;0.08520798871125629;-1.3833278690301791;-0.6321238822086552;0.21482339976780432
0.33;-204.86942054601852;-0.351990895103293;-0.39377935561871835;-0.9649474989902816;-1.0960621835358946
0.0;-205.23155566070903;-0.1483229893266377;1.4925056153955394;-1.0086680160073083;0.7160384677492474
0.0;-204.79452363797884;-0.11202917823721686;0.5722385998208855;-0.8696930465488522;0.8899655241817002
0.33;-205.0376856879223;-0.031060803791609602;0.09160439173038101;-0.6447860537839686;0.6533660011612616
0.0;-204.72738847793659;-0.37494496764840907;0.24818522816776875;0.2563213534353874;1.4569316940134842
0.0;-205.04126987880917;0.01749825283664044;-1.6349969020952757;-0.6320892623072996;0.28035287503315753
0.0;-204.83274158821402;0.12716256970228484;0.10756857182923536;0.6045697911696339;-0.43289371299181484
0.0;-205.042578996353;0.015871523255554697;0.19482167132112954;-0.4035540402317378;-0.7738757301836569
0.0;-204.72774093138185;0.31647360664240914;0.085635027516725;0.5147782355120845;0.6176221081456914
0.0;-204.41392275520448;0.389987753200115;-0.13247656275824635;-0.9018222012304917;-0.37622392190903564
0.0;-204.3619337360687;0.013618942864352;-0.5320960063771958;-1.4407566935770604;-0.27361037524690507
0.0;-204.75826580453054;0.8364685519946017;-1.6713920489789544;0.5782606750986241;1.6432934704511575
0.0;-204.613044629268;0.5486969443559764;1.7105457959975374;0.06598326928701341;0.41574579056668676
0.0;-205.1495379408162;0.7736231091569492;-1.2803571042136708;-1.0867930647941815;1.1986058142463976
0.0;-204.81652954065612;0.9348631442088576;-0.7798992782745618;2.043855204933293;0.3086774781230528
0.0;-205.19276356557765;1.2294894088286517;0.04894003655634025;0.8310102306518724;1.4333992025371447
0.33;-204.99115499247307;1.7634489735696446;-0.6265909402627378;1.3221325543225997;-0.3191332859749685
1.0;-205.26168829597452;2.720905040797146;0.15764698643798403;0.014630216936509049;2.037489355802683
0.33;-205.2685520187264;4.70911139949612;0.6924902216988725;0.6634251579846592;-0.5024620245255562
0.33;-207.72911485324025;5.3389397641442535;-0.21735491558382108;-1.0624504184519235;0.3815685098542362
0.0;-209.6360061293466;-0.6706996923622147;0.04874681490372974;-0.3658702145260581;0.2805808693455382
0.0;-209.17575056924247;-0.8153910199830142;-0.48807434147554807;0.16357640022680126;0.04269477894185191
0.0;-208.8012032550798;-0.7570949764319174;-0.5963956145309758;0.25199388366242514;0.8293712423464505
0.0;-208.88799019855603;-0.5781667160458662;0.21015978477691244;0.78550071222089;0.11597106860392363
0.0;-208.4130055922768;-0.6198035185699833;1.1212076527103556;-0.22057774146270703;0.7535417946371243
0.0;-208.5367344565246;-0.44858273261339277;0.6748498792494001;0.38704806632035765;-0.7774896991778161
0.0;-208.2186345442734;-0.6742827002758681;0.36774497599582945;0.40822263210134185;-0.5068564254886174
0.0;-208.03859382678482;-0.5050580631614876;0.9314719344775049;-0.6483056737195189;1.2130578231008504
0.0;-207.86817653397696;-0.2436077960259105;0.4212418764653173;-0.10529189756156948;-0.1932962951972272
0.0;-207.84912482168772;-0.4406780204415398;-0.3359162507135063;0.4416001919632933;-0.29765529923367434
0.0;-207.8851677492617;-0.608325361332462;-0.19315693888507074;0.32177649973115946;-0.6405613288787296
0.0;-207.78674963711768;-0.005487555994336135;-0.6096232058948219;0.49341527361392007;0.277514845030913
0.0;-207.4739688751205;-0.36063799862976237;0.32134127063714674;0.3164258082563736;0.5823790310668981
0.0;-207.9919183477125;-0.15961641376751978;0.12753298738758612;-0.2772317254951596;-0.21508818016465556
0.0;-207.64325272918535;0.01122923870940078;-0.8365458852900711;-0.5611738824021435;0.25867870370575713
0.0;-207.55708594999822;0.019095073283356773;-0.30123808085627424;-0.04143571046812122;0.4873000395690316
0.0;-207.29444699200576;0.3078433793898999;-0.5502970701279708;-0.24083324905891296;1.3734999567466712
0.0;-207.43668641352338;0.38613763913705795;-0.665514783957268;0.09476205800650023;0.0005071863767197085
0.33;-207.3113944216557;0.3360417682138806;0.40946067041507134;-0.21250251193835298;-0.5884541898930142
0.33;-207.09610738274446;0.19590222463278814;0.9216023420790606;0.5674749754499898;0.8298829723972756
0.0;-206.89491832034392;0.6017409622664263;1.4106663990188881;0.47755782302863947;0.5381745913898669
0.0;-207.0247257619057;1.0077253172062564;0.9418843988990583;0.6948105552351564;0.3223228942255647
0.0;-207.1257900251324;1.111570660350162;-0.21772580600803138;-0.040761507695651754;-0.2845924744100704
0.0;-207.04763617943027;2.4604957116335227;0.7872517783435173;0.568214971590622;-0.2367930940145044
0.67;-207.38396240604362;3.717540195749647;0.44889723671657383;-0.5804584760343413;-0.2898390718955794
0.0;-208.15364564323585;6.423665059389983;0.5544466535155946;-0.8673921449302302;-0.16754041410723902
