# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P325
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P325;0;1;2;3;4
7.0;203.06372949779671;-11.98786236461377;1.373838973327177;-28.059149167445543;-15.822075921984247
6.0;217.9557285604731;-19.502412005340393;-6.995222383862542;0.3737550781200188;-12.113154738824909
2.0;232.6196859463825;-28.735678185316996;-23.59597544136425;26.847900870494545;10.225097927152989
3.0;251.07962289700316;-28.35440993662887;10.972776620537793;0.27884147958789673;27.566445132289292
7.0;236.9874192263772;-18.16856620872552;-19.341282045969226;-43.06376110980898;14.856740383749433
3.0;229.38375305428488;-14.477171022105846;-29.30448992590301;-10.841853654992388;-0.07683377254288505
4.0;245.69545184903728;-26.00769091406417;-11.164449211430306;-13.410568718147498;-35.15056730474266
12.0;235.62657688266793;-20.15859880702949;40.99961588189566;-19.47381424243587;11.94840938622411
3.0;251.40528060764487;-18.521466493230633;18.785581512797588;-24.175587126747747;13.8611727557615
5.0;242.0755064475963;-15.129881094953799;2.7730264256353467;-6.759144757808088;7.165208156033922
4.0;252.48881555887615;-25.034308490888275;10.834096601789598;8.049976329292475;27.961114367772208
3.0;236.86036748729734;-16.325115559585086;-35.809763498785216;-10.94582779648479;6.628780859874452
3.0;248.67702800875784;-14.517884815929122;0.6347435705961451;25.53310463714815;-24.80530339842386
4.0;243.24502681817123;-16.983969926283823;5.510614505640285;-3.716778850448557;-28.535153903243046
9.0;250.67284424966783;-13.948950016981334;3.0915924900168243;14.480218672184671;16.795670006329075
4.0;260.7959705058347;-8.703621993210382;-4.5343449671870655;-13.776634035788545;-21.451936307285767
4.0;263.5384901858358;-15.581721775298378;-8.284149467697207;-34.08777194301619;-17.44191533250953
6.0;249.43645507276617;4.237842727166799;-41.061056326889386;20.207944386516548;27.73846230758024
2.0;255.0890102937008;-7.229561931751472;45.023838759830944;9.662938188003116;-6.983554273168629
1.0;238.824798135226;2.6729766882823727;-29.675153768314996;-21.97975955450114;10.455688731911428
4.0;250.97315004226917;10.644315861959774;-19.870285040614036;51.94306331094959;-4.45376069014475
3.0;235.51357199049136;10.419951573272812;1.3551711335546792;21.042108047495933;28.25595228171623
3.0;240.8193098352553;22.697474784461775;-12.656765453433755;32.575848937794234;-17.626003019452796
7.0;230.18000618110992;45.61089421918645;2.943098849594971;3.75678142153532;40.09701025596991
3.0;221.79916923723314;91.44305239531151;12.329560660208264;15.097007381377798;-16.57986654088407
2.0;142.1231452084748;108.0392523713028;-13.78608787868942;-13.676375978693443;0.9007354367351222
3.0;109.78552221257243;-18.143476819582805;-0.53719189958458;-14.452540287416957;-2.2816339266744183
0.0;120.74915519217468;-22.791848573217386;-8.959127618917435;1.8824437447020672;-5.582605275577662
3.0;134.26315136957894;-18.959965185022444;-12.014844672170172;5.663289911851622;13.953775496775293
5.0;132.22760067825143;-16.833512217823976;8.804631083505257;16.414744711129583;-6.426817931851959
4.0;145.898362228015;-20.316739562448667;31.04716716782361;-6.661565111146542;5.7767751870306325
7.0;140.78561808855468;-17.753167298328904;17.197587745515683;3.1829954412288655;-23.37626096932902
7.0;152.0802246661413;-24.187271493068852;10.543122832819865;6.968200056060675;-21.951195881564647
4.0;156.551786900497;-21.076769331746885;22.775599027597266;-15.152545341652695;25.513287616970114
5.0;159.16001752861413;-14.556317009101651;10.334834784381579;-0.7557606638269286;-10.839473279803217
3.0;157.81543439930374;-20.48419317897912;-9.262910636938328;8.885358889015015;-10.736499556591957
2.0;160.65096696782592;-23.356629987293378;-5.265848225452798;9.601980131548627;-24.86259821670971
1.0;161.79259337094226;-7.661078716221579;-15.181540023265123;11.249541577323447;4.022938809371357
4.0;172.90095876434268;-23.104207372758005;7.377216749645481;5.851526777453807;13.241036101527337
4.0;157.64989604489955;-11.107436324249226;1.5046582438986162;-6.824997558582107;-12.401120330907274
3.0;167.93739627402033;-10.430271988751068;-20.48834484362451;-11.792237929118036;1.5410394377459622
2.0;170.60473938178913;-9.277713963002165;-6.508234154986978;-1.6134481702280887;2.35204441484316
8.0;178.51653848729987;-3.118684436605057;-15.521775364596586;-9.182288569984488;24.86421035971249
2.0;173.34905254168584;-0.1660079675645865;-19.33463869545099;4.681111667603092;-15.1954712004666
2.0;175.92502049455214;-5.6931654245547945;9.198744714590243;-11.67180291921029;-15.605081447149974
4.0;182.59581641911277;-10.450186559774911;21.89582289044577;9.631502484452978;15.43363503002762
4.0;189.677168449629;-2.3747682462139657;29.33939642623934;13.822987880180724;11.780782300946957
5.0;184.1970911162039;8.605208270862043;18.76498412607909;16.468074953510424;-3.9359208989537553
2.0;179.6471339407396;11.615079192544659;-9.72171227757713;-2.5464600485781035;-6.131102933119332
7.0;176.06547330813038;37.17421967111424;15.13205362730723;10.482621642143448;-5.110889795729558
3.0;160.66557652871626;68.84268776887902;2.321184696165697;-8.611331624525882;-9.499688305773791
6.0;126.01967267410751;126.31184175332376;0.14725203619848273;-19.01309734587759;2.9841728739813336
0.0;-7.576035193754022;-25.744369616160675;1.4385941135572577;4.183682127243698;4.874424463663612
12.0;451.5332264919665;71.87348717523975;16.296028017621783;-6.4359698756629315;-3.607868070174782
0.58;-206.31226514572904;-0.1217802692764989;-0.14524218310518183;-1.2010307367102433;-0.46856734923597954
0.5;-205.8896269441707;-0.40888882227978;-0.4171486396803567;-0.03783639475873147;-0.23975314167417203
0.17;-205.3858357630292;-0.587257672756408;-1.1348023114768846;0.9670417888592476;0.5713581495134193
0.25;-204.84319097654145;-0.48438199607828153;0.26349237854617086;-0.01020644923933241;1.2892276856895835
0.58;-205.18353086626482;-0.12389611491609372;-0.8626957941430453;-1.9166777254901386;0.7579558421654937
0.25;-205.3905331103854;0.08520733554914135;-1.4749103812922768;-0.4351237365393205;0.19328098176688888
0.33;-204.86942054601855;-0.35199271597105497;-0.4683714834010664;-0.7052969227218081;-1.2518774557767813
1.0;-205.23155566070906;-0.14832291193395253;1.4604822612006467;-0.8903556280894452;0.6348733034763886
0.25;-204.79452363797887;-0.11202910121294936;0.6047437883757072;-0.9334356181184368;0.7033609136879917
0.42;-205.0376856879223;-0.03106282562125279;-0.013887985441878524;-0.47075939633072034;0.37665803290943606
0.33;-204.72738847793653;-0.37494538413298634;0.2602746010253611;0.2238049438903605;1.3289969656567386
0.25;-205.04126987880917;0.017495060906481046;-1.66138479066431;-0.5767423989457992;0.3575375691753719
0.25;-204.83274158821393;0.12716518408052868;0.001727624930118901;0.8489325109293534;-0.9193928945381942
0.33;-205.04257899635314;0.01587245884579444;0.11130828103159085;-0.1833107933350684;-0.9877356521875363
0.75;-204.72774093138182;0.31647256709493005;0.043692167146368845;0.5642024973703476;0.8030263508760423
0.33;-204.4139227552045;0.38998635476580995;-0.21840562008888142;-0.7384442227874153;-0.7801594875359676
0.33;-204.36193373606864;0.013621076578022648;-0.4973076896709517;-1.4688539942316348;-0.5054113632262546
0.5;-204.75826580453048;0.8364686182010673;-1.6914959031975252;0.7228888352608801;1.3862925894889404
0.17;-204.61304462926793;0.5486985053278745;1.670694431796527;0.25000398247979444;-0.2629499837357539
0.08;-205.14953794081612;0.7736249119371781;-1.383569692050875;-0.8721257347758941;0.6015234005826686
0.33;-204.8165295406561;0.9348652811279744;-0.76976471681964;2.1111997796212836;-0.02230895651609855
0.25;-205.19276356557754;1.2294885594962148;0.012832615054600852;0.9263200660058555;1.409232535579052
0.25;-204.99115499247318;1.7634506512764494;-0.6153499725713975;1.385770426913728;-0.4974128254728488
0.58;-205.2616882959746;2.720901365955813;0.1495935660538663;0.05493875690851352;1.7405039222604328
0.25;-205.26855201872644;4.709107929092789;0.7341680201355811;0.6137648702661788;-0.6213850842289976
0.17;-207.72911485324028;5.338943783641521;-0.3190876790364683;-0.8442192324630644;0.2219515239468496
0.25;-209.63600612934655;-0.6706999613280673;0.0482542371197286;-0.3807957739902199;0.12521438244194782
0.0;-209.1757505692424;-0.8153915174429773;-0.496043149828142;0.19098271456506838;-0.06948206964721003
0.25;-208.80120325507974;-0.75709732091791;-0.5958840124396863;0.2742744721842699;0.727783038049702
0.42;-208.88799019855605;-0.5781681100057467;0.21303076193552828;0.8206572582811448;0.027703857151616107
0.33;-208.4130055922768;-0.6198046494866609;1.1152702474213099;-0.15761469365254638;0.4087851984016797
0.58;-208.53673445652456;-0.4485845246133663;0.7024584554437537;0.323965532560023;-0.7962255464537134
0.58;-208.21863454427336;-0.6742843980042053;0.36854076359363114;0.38330097662620616;-0.612809057321474
0.33;-208.0385938267848;-0.5050570331589143;0.8692992713664967;-0.5595973582735752;1.0891924440283443
0.42;-207.86817653397705;-0.24360274757059863;0.40764467995637077;0.0026437882966130655;-0.3184019357758906
0.25;-207.8491248216877;-0.44067660558457394;-0.33196067981497257;0.460487886408764;-0.2921981243201979
0.17;-207.8851677492617;-0.6083283926284099;-0.20498992837852384;0.34180890973636024;-0.8422196359835156
0.08;-207.78674963711768;-0.005487959851103285;-0.5997146712011143;0.4644026786618299;0.32764829799974227
0.33;-207.4739688751205;-0.3606366624773474;0.27588050670969466;0.31210238248926875;0.6611514713825937
0.33;-207.9919183477125;-0.15961545686075154;0.08633085259005656;-0.23761443885227604;-0.2796589318048872
0.25;-207.6432527291853;0.01123254588195175;-0.8862957566677044;-0.4943538602499567;0.2391425940123718
0.17;-207.55708594999817;0.019095159688731784;-0.3201515514683068;0.006369227014842682;0.2859558269664961
0.67;-207.29444699200573;0.3078434710801482;-0.5610559916912179;-0.24023922680399162;1.1683743387212748
0.17;-207.43668641352335;0.3861394047537542;-0.6701931043161107;0.23949590630509907;-0.4496073825014269
0.17;-207.31139442165573;0.33604102634697003;0.433012005100812;-0.2278549494653586;-0.5106061661510078
0.33;-207.0961073827444;0.19590172444149948;0.9208475887472994;0.5537602200362413;0.8074961708992654
0.33;-206.89491832034392;0.6017448365351432;1.347146112116795;0.5803604965053413;0.544390863041161
0.42;-207.02472576190567;1.0077211769878187;0.9091116863424862;0.7364280696337788;0.09909843633386457
0.17;-207.12579002513237;1.1115706749153613;-0.24311138369414237;-0.0012153341503163442;-0.1405098986453173
0.58;-207.04763617943033;2.460497979846005;0.7961069550240909;0.5519604816031809;-0.09133007886674346
0.25;-207.3839624060436;3.7175406295930458;0.36475005408804034;-0.5094034497204337;-0.3390864563587172
0.5;-208.15364564323588;6.423663241662038;0.5408907131759242;-0.957239743536714;0.2011159336431437
