# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P519
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P519;P437;P431;P207;P571;P500
30.0;7.0;3.0;2.0;4.0;8.0
26.0;4.0;6.0;5.0;3.0;8.0
16.0;13.0;4.0;8.0;6.0;3.0
16.0;6.0;2.0;7.0;6.0;4.0
23.0;3.0;5.0;3.0;4.0;13.0
30.0;7.0;6.0;5.0;6.0;9.0
21.0;6.0;8.0;2.0;8.0;5.0
18.0;3.0;8.0;6.0;10.0;6.0
27.0;4.0;8.0;7.0;4.0;10.0
23.0;7.0;7.0;6.0;2.0;8.0
16.0;8.0;8.0;10.0;2.0;10.0
24.0;8.0;7.0;2.0;10.0;4.0
22.0;12.0;13.0;10.0;2.0;12.0
27.0;6.0;4.0;5.0;7.0;6.0
8.0;7.0;1.0;4.0;3.0;11.0
26.0;5.0;5.0;7.0;5.0;7.0
27.0;7.0;6.0;7.0;8.0;5.0
24.0;5.0;8.0;6.0;7.0;6.0
16.0;4.0;9.0;4.0;6.0;8.0
23.0;4.0;9.0;5.0;5.0;3.0
20.0;8.0;8.0;3.0;3.0;6.0
19.0;13.0;11.0;5.0;5.0;7.0
22.0;5.0;10.0;7.0;5.0;4.0
15.0;11.0;9.0;7.0;12.0;9.0
18.0;8.0;12.0;10.0;8.0;8.0
25.0;12.0;11.0;11.0;13.0;4.0
16.0;6.0;1.0;1.0;4.0;6.0
16.0;3.0;5.0;3.0;4.0;7.0
13.0;1.0;4.0;4.0;4.0;5.0
11.0;3.0;4.0;4.0;3.0;6.0
9.0;2.0;4.0;5.0;3.0;8.0
16.0;5.0;2.0;4.0;7.0;7.0
10.0;4.0;3.0;2.0;0.0;4.0
21.0;6.0;7.0;4.0;3.0;4.0
16.0;6.0;1.0;5.0;1.0;8.0
15.0;6.0;9.0;5.0;5.0;6.0
4.0;9.0;4.0;3.0;8.0;4.0
16.0;8.0;4.0;5.0;2.0;8.0
21.0;5.0;5.0;9.0;7.0;7.0
15.0;4.0;6.0;3.0;3.0;4.0
24.0;8.0;5.0;1.0;5.0;4.0
21.0;8.0;1.0;5.0;3.0;2.0
18.0;4.0;6.0;7.0;4.0;5.0
16.0;2.0;8.0;5.0;2.0;6.0
25.0;7.0;4.0;7.0;4.0;5.0
16.0;7.0;5.0;9.0;10.0;3.0
13.0;4.0;6.0;8.0;5.0;4.0
7.0;7.0;5.0;3.0;7.0;5.0
16.0;0.0;5.0;6.0;6.0;3.0
7.0;5.0;7.0;10.0;9.0;5.0
22.0;6.0;6.0;10.0;3.0;8.0
21.0;9.0;14.0;12.0;11.0;6.0
4.0;0.0;1.0;1.0;0.0;2.0
30.0;13.0;14.0;12.0;13.0;13.0
1.0;0.54;0.15;0.09;0.31;0.55
0.85;0.31;0.38;0.36;0.23;0.55
0.46;1.0;0.23;0.64;0.46;0.09
0.46;0.46;0.08;0.55;0.46;0.18
0.73;0.23;0.31;0.18;0.31;1.0
1.0;0.54;0.38;0.36;0.46;0.64
0.65;0.46;0.54;0.09;0.62;0.27
0.54;0.23;0.54;0.45;0.77;0.36
0.88;0.31;0.54;0.55;0.31;0.73
0.73;0.54;0.46;0.45;0.15;0.55
0.46;0.62;0.54;0.82;0.15;0.73
0.77;0.62;0.46;0.09;0.77;0.18
0.69;0.92;0.92;0.82;0.15;0.91
0.88;0.46;0.23;0.36;0.54;0.36
0.15;0.54;0.0;0.27;0.23;0.82
0.85;0.38;0.31;0.55;0.38;0.45
0.88;0.54;0.38;0.55;0.62;0.27
0.77;0.38;0.54;0.45;0.54;0.36
0.46;0.31;0.62;0.27;0.46;0.55
0.73;0.31;0.62;0.36;0.38;0.09
0.62;0.62;0.54;0.18;0.23;0.36
0.58;1.0;0.77;0.36;0.38;0.45
0.69;0.38;0.69;0.55;0.38;0.18
0.42;0.85;0.62;0.55;0.92;0.64
0.54;0.62;0.85;0.82;0.62;0.55
0.81;0.92;0.77;0.91;1.0;0.18
0.46;0.46;0.0;0.0;0.31;0.36
0.46;0.23;0.31;0.18;0.31;0.45
0.35;0.08;0.23;0.27;0.31;0.27
0.27;0.23;0.23;0.27;0.23;0.36
0.19;0.15;0.23;0.36;0.23;0.55
0.46;0.38;0.08;0.27;0.54;0.45
0.23;0.31;0.15;0.09;0.0;0.18
0.65;0.46;0.46;0.27;0.23;0.18
0.46;0.46;0.0;0.36;0.08;0.55
0.42;0.46;0.62;0.36;0.38;0.36
0.0;0.69;0.23;0.18;0.62;0.18
0.46;0.62;0.23;0.36;0.15;0.55
0.65;0.38;0.31;0.73;0.54;0.45
0.42;0.31;0.38;0.18;0.23;0.18
0.77;0.62;0.31;0.0;0.38;0.18
0.65;0.62;0.0;0.36;0.23;0.0
0.54;0.31;0.38;0.55;0.31;0.27
0.46;0.15;0.54;0.36;0.15;0.36
0.81;0.54;0.23;0.55;0.31;0.27
0.46;0.54;0.31;0.73;0.77;0.09
0.35;0.31;0.38;0.64;0.38;0.18
0.12;0.54;0.31;0.18;0.54;0.27
0.46;0.0;0.31;0.45;0.46;0.09
0.12;0.38;0.46;0.82;0.69;0.27
0.69;0.46;0.38;0.82;0.23;0.55
0.65;0.69;1.0;1.0;0.85;0.36
