# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P29
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P29;P437;P431;P586;P571;P489
13.0;7.0;3.0;7.0;4.0;5.0
10.0;4.0;6.0;2.0;3.0;8.0
12.0;13.0;4.0;4.0;6.0;4.0
17.0;6.0;2.0;6.0;6.0;8.0
17.0;3.0;5.0;8.0;4.0;6.0
11.0;7.0;6.0;8.0;6.0;5.0
15.0;6.0;8.0;7.0;8.0;4.0
16.0;3.0;8.0;3.0;10.0;5.0
10.0;4.0;8.0;3.0;4.0;4.0
12.0;7.0;7.0;8.0;2.0;8.0
18.0;8.0;8.0;6.0;2.0;7.0
6.0;8.0;7.0;4.0;10.0;5.0
14.0;12.0;13.0;4.0;2.0;4.0
12.0;6.0;4.0;4.0;7.0;7.0
11.0;7.0;1.0;13.0;3.0;7.0
10.0;5.0;5.0;3.0;5.0;6.0
19.0;7.0;6.0;6.0;8.0;3.0
25.0;5.0;8.0;8.0;7.0;7.0
9.0;4.0;9.0;4.0;6.0;6.0
17.0;4.0;9.0;8.0;5.0;4.0
12.0;8.0;8.0;5.0;3.0;6.0
15.0;13.0;11.0;10.0;5.0;4.0
16.0;5.0;10.0;7.0;5.0;4.0
11.0;11.0;9.0;9.0;12.0;5.0
14.0;8.0;12.0;13.0;8.0;7.0
15.0;12.0;11.0;14.0;13.0;5.0
4.0;6.0;1.0;6.0;4.0;3.0
13.0;3.0;5.0;4.0;4.0;1.0
12.0;1.0;4.0;7.0;4.0;1.0
10.0;3.0;4.0;5.0;3.0;3.0
7.0;2.0;4.0;7.0;3.0;2.0
10.0;5.0;2.0;4.0;7.0;3.0
7.0;4.0;3.0;4.0;0.0;2.0
19.0;6.0;7.0;8.0;3.0;3.0
10.0;6.0;1.0;5.0;1.0;5.0
5.0;6.0;9.0;2.0;5.0;2.0
14.0;9.0;4.0;3.0;8.0;8.0
7.0;8.0;4.0;5.0;2.0;4.0
11.0;5.0;5.0;4.0;7.0;1.0
10.0;4.0;6.0;4.0;3.0;7.0
11.0;8.0;5.0;7.0;5.0;5.0
14.0;8.0;1.0;8.0;3.0;3.0
10.0;4.0;6.0;3.0;4.0;2.0
13.0;2.0;8.0;2.0;2.0;3.0
6.0;7.0;4.0;6.0;4.0;7.0
9.0;7.0;5.0;2.0;10.0;1.0
5.0;4.0;6.0;7.0;5.0;0.0
12.0;7.0;5.0;5.0;7.0;2.0
15.0;0.0;5.0;4.0;6.0;1.0
11.0;5.0;7.0;5.0;9.0;7.0
10.0;6.0;6.0;12.0;3.0;6.0
16.0;9.0;14.0;11.0;11.0;4.0
4.0;0.0;1.0;2.0;0.0;0.0
25.0;13.0;14.0;14.0;13.0;8.0
0.43;0.54;0.15;0.42;0.31;0.63
0.29;0.31;0.38;0.0;0.23;1.0
0.38;1.0;0.23;0.17;0.46;0.5
0.62;0.46;0.08;0.33;0.46;1.0
0.62;0.23;0.31;0.5;0.31;0.75
0.33;0.54;0.38;0.5;0.46;0.63
0.52;0.46;0.54;0.42;0.62;0.5
0.57;0.23;0.54;0.08;0.77;0.63
0.29;0.31;0.54;0.08;0.31;0.5
0.38;0.54;0.46;0.5;0.15;1.0
0.67;0.62;0.54;0.33;0.15;0.88
0.1;0.62;0.46;0.17;0.77;0.63
0.48;0.92;0.92;0.17;0.15;0.5
0.38;0.46;0.23;0.17;0.54;0.88
0.33;0.54;0.0;0.92;0.23;0.88
0.29;0.38;0.31;0.08;0.38;0.75
0.71;0.54;0.38;0.33;0.62;0.38
1.0;0.38;0.54;0.5;0.54;0.88
0.24;0.31;0.62;0.17;0.46;0.75
0.62;0.31;0.62;0.5;0.38;0.5
0.38;0.62;0.54;0.25;0.23;0.75
0.52;1.0;0.77;0.67;0.38;0.5
0.57;0.38;0.69;0.42;0.38;0.5
0.33;0.85;0.62;0.58;0.92;0.63
0.48;0.62;0.85;0.92;0.62;0.88
0.52;0.92;0.77;1.0;1.0;0.63
0.0;0.46;0.0;0.33;0.31;0.38
0.43;0.23;0.31;0.17;0.31;0.13
0.38;0.08;0.23;0.42;0.31;0.13
0.29;0.23;0.23;0.25;0.23;0.38
0.14;0.15;0.23;0.42;0.23;0.25
0.29;0.38;0.08;0.17;0.54;0.38
0.14;0.31;0.15;0.17;0.0;0.25
0.71;0.46;0.46;0.5;0.23;0.38
0.29;0.46;0.0;0.25;0.08;0.63
0.05;0.46;0.62;0.0;0.38;0.25
0.48;0.69;0.23;0.08;0.62;1.0
0.14;0.62;0.23;0.25;0.15;0.5
0.33;0.38;0.31;0.17;0.54;0.13
0.29;0.31;0.38;0.17;0.23;0.88
0.33;0.62;0.31;0.42;0.38;0.63
0.48;0.62;0.0;0.5;0.23;0.38
0.29;0.31;0.38;0.08;0.31;0.25
0.43;0.15;0.54;0.0;0.15;0.38
0.1;0.54;0.23;0.33;0.31;0.88
0.24;0.54;0.31;0.0;0.77;0.13
0.05;0.31;0.38;0.42;0.38;0.0
0.38;0.54;0.31;0.25;0.54;0.25
0.52;0.0;0.31;0.17;0.46;0.13
0.33;0.38;0.46;0.25;0.69;0.88
0.29;0.46;0.38;0.83;0.23;0.75
0.57;0.69;1.0;0.75;0.85;0.5
