# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P584
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P584;P380;P234;P433;P608;P113
2.0;0.0;0.0;2.0;1.0;22.0
3.0;0.0;0.0;4.0;1.0;26.0
2.0;0.0;0.0;5.0;0.0;31.0
6.0;0.0;0.0;3.0;0.0;37.0
2.0;0.0;1.0;2.0;0.0;32.0
2.0;0.0;0.0;2.0;0.0;25.0
2.0;0.0;0.0;1.0;1.0;28.0
4.0;0.0;0.0;5.0;0.0;33.0
6.0;0.0;0.0;3.0;1.0;40.0
4.0;0.0;0.0;5.0;0.0;27.0
4.0;0.0;0.0;6.0;0.0;38.0
4.0;0.0;0.0;5.0;1.0;40.0
5.0;0.0;0.0;2.0;0.0;31.0
3.0;0.0;0.0;7.0;0.0;32.0
6.0;0.0;0.0;4.0;0.0;29.0
7.0;0.0;0.0;5.0;1.0;34.0
4.0;0.0;0.0;2.0;0.0;34.0
4.0;0.0;0.0;3.0;0.0;29.0
5.0;0.0;0.0;3.0;1.0;31.0
4.0;0.0;0.0;3.0;0.0;43.0
6.0;0.0;0.0;2.0;0.0;31.0
4.0;0.0;1.0;5.0;0.0;37.0
2.0;0.0;0.0;10.0;0.0;27.0
4.0;0.0;0.0;8.0;0.0;33.0
3.0;0.0;0.0;6.0;1.0;33.0
4.0;0.0;0.0;5.0;1.0;23.0
1.0;0.0;0.0;1.0;0.0;19.0
2.0;0.0;0.0;1.0;0.0;21.0
3.0;0.0;0.0;2.0;0.0;19.0
1.0;0.0;0.0;4.0;0.0;25.0
1.0;0.0;0.0;3.0;0.0;33.0
0.0;0.0;0.0;4.0;0.0;37.0
2.0;0.0;0.0;3.0;1.0;30.0
0.0;0.0;0.0;3.0;0.0;33.0
3.0;0.0;0.0;3.0;0.0;27.0
5.0;0.0;0.0;4.0;0.0;32.0
0.0;0.0;0.0;3.0;0.0;35.0
1.0;0.0;0.0;2.0;1.0;33.0
1.0;0.0;0.0;10.0;0.0;28.0
1.0;0.0;0.0;7.0;0.0;31.0
3.0;0.0;0.0;2.0;0.0;31.0
1.0;0.0;0.0;1.0;0.0;30.0
3.0;0.0;0.0;2.0;0.0;37.0
3.0;0.0;0.0;5.0;2.0;28.0
3.0;0.0;0.0;6.0;0.0;27.0
3.0;0.0;0.0;2.0;1.0;34.0
3.0;0.0;0.0;3.0;0.0;41.0
3.0;0.0;0.0;4.0;1.0;39.0
3.0;0.0;0.0;3.0;3.0;28.0
3.0;1.0;0.0;7.0;0.0;32.0
4.0;0.0;2.0;3.0;0.0;40.0
5.0;2.0;0.0;16.0;5.0;16.0
0.0;0.0;0.0;1.0;0.0;16.0
7.0;2.0;2.0;16.0;5.0;43.0
0.29;0.0;0.0;0.07;0.2;0.22
0.43;0.0;0.0;0.2;0.2;0.37
0.29;0.0;0.0;0.27;0.0;0.56
0.86;0.0;0.0;0.13;0.0;0.78
0.29;0.0;0.5;0.07;0.0;0.59
0.29;0.0;0.0;0.07;0.0;0.33
0.29;0.0;0.0;0.0;0.2;0.44
0.57;0.0;0.0;0.27;0.0;0.63
0.86;0.0;0.0;0.13;0.2;0.89
0.57;0.0;0.0;0.27;0.0;0.41
0.57;0.0;0.0;0.33;0.0;0.81
0.57;0.0;0.0;0.27;0.2;0.89
0.71;0.0;0.0;0.07;0.0;0.56
0.43;0.0;0.0;0.4;0.0;0.59
0.86;0.0;0.0;0.2;0.0;0.48
1.0;0.0;0.0;0.27;0.2;0.67
0.57;0.0;0.0;0.07;0.0;0.67
0.57;0.0;0.0;0.13;0.0;0.48
0.71;0.0;0.0;0.13;0.2;0.56
0.57;0.0;0.0;0.13;0.0;1.0
0.86;0.0;0.0;0.07;0.0;0.56
0.57;0.0;0.5;0.27;0.0;0.78
0.29;0.0;0.0;0.6;0.0;0.41
0.57;0.0;0.0;0.47;0.0;0.63
0.43;0.0;0.0;0.33;0.2;0.63
0.57;0.0;0.0;0.27;0.2;0.26
0.14;0.0;0.0;0.0;0.0;0.11
0.29;0.0;0.0;0.0;0.0;0.19
0.43;0.0;0.0;0.07;0.0;0.11
0.14;0.0;0.0;0.2;0.0;0.33
0.14;0.0;0.0;0.13;0.0;0.63
0.0;0.0;0.0;0.2;0.0;0.78
0.29;0.0;0.0;0.13;0.2;0.52
0.0;0.0;0.0;0.13;0.0;0.63
0.43;0.0;0.0;0.13;0.0;0.41
0.71;0.0;0.0;0.2;0.0;0.59
0.0;0.0;0.0;0.13;0.0;0.7
0.14;0.0;0.0;0.07;0.2;0.63
0.14;0.0;0.0;0.6;0.0;0.44
0.14;0.0;0.0;0.4;0.0;0.56
0.43;0.0;0.0;0.07;0.0;0.56
0.14;0.0;0.0;0.0;0.0;0.52
0.43;0.0;0.0;0.07;0.0;0.78
0.43;0.0;0.0;0.27;0.4;0.44
0.43;0.0;0.0;0.33;0.0;0.41
0.43;0.0;0.0;0.07;0.2;0.67
0.43;0.0;0.0;0.13;0.0;0.93
0.43;0.0;0.0;0.2;0.2;0.85
0.43;0.0;0.0;0.13;0.6;0.44
0.43;0.5;0.0;0.4;0.0;0.59
0.57;0.0;1.0;0.13;0.0;0.89
0.71;1.0;0.0;1.0;1.0;0.0
