# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P447
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P447;P380;P433;P234;P430;P599
0.0;0.0;2.0;0.0;13.0;2.0
0.0;0.0;4.0;0.0;8.0;1.0
0.0;0.0;5.0;0.0;14.0;1.0
0.0;0.0;3.0;0.0;12.0;1.0
0.0;0.0;2.0;1.0;15.0;3.0
0.0;0.0;2.0;0.0;12.0;2.0
0.0;0.0;1.0;0.0;14.0;1.0
0.0;0.0;5.0;0.0;11.0;1.0
0.0;0.0;3.0;0.0;12.0;1.0
0.0;0.0;5.0;0.0;13.0;3.0
0.0;0.0;6.0;0.0;10.0;3.0
0.0;0.0;5.0;0.0;16.0;2.0
1.0;0.0;2.0;0.0;16.0;2.0
0.0;0.0;7.0;0.0;5.0;0.0
0.0;0.0;4.0;0.0;9.0;5.0
1.0;0.0;5.0;0.0;8.0;1.0
0.0;0.0;2.0;0.0;9.0;1.0
0.0;0.0;3.0;0.0;12.0;3.0
0.0;0.0;3.0;0.0;19.0;3.0
0.0;0.0;3.0;0.0;18.0;3.0
0.0;0.0;2.0;0.0;10.0;1.0
0.0;0.0;5.0;1.0;17.0;3.0
0.0;0.0;10.0;0.0;16.0;2.0
0.0;0.0;8.0;0.0;14.0;5.0
2.0;0.0;6.0;0.0;21.0;10.0
1.0;0.0;5.0;0.0;14.0;6.0
0.0;0.0;1.0;0.0;9.0;5.0
0.0;0.0;1.0;0.0;9.0;6.0
0.0;0.0;2.0;0.0;9.0;3.0
0.0;0.0;4.0;0.0;8.0;1.0
0.0;0.0;3.0;0.0;10.0;6.0
0.0;0.0;4.0;0.0;9.0;4.0
0.0;0.0;3.0;0.0;13.0;4.0
0.0;0.0;3.0;0.0;8.0;5.0
1.0;0.0;3.0;0.0;11.0;3.0
0.0;0.0;4.0;0.0;15.0;5.0
0.0;0.0;3.0;0.0;11.0;3.0
0.0;0.0;2.0;0.0;10.0;5.0
0.0;0.0;10.0;0.0;9.0;3.0
0.0;0.0;7.0;0.0;12.0;7.0
1.0;0.0;2.0;0.0;12.0;1.0
1.0;0.0;1.0;0.0;11.0;5.0
0.0;0.0;2.0;0.0;9.0;5.0
0.0;0.0;5.0;0.0;9.0;3.0
1.0;0.0;6.0;0.0;12.0;4.0
1.0;0.0;2.0;0.0;12.0;3.0
0.0;0.0;3.0;0.0;11.0;8.0
1.0;0.0;4.0;0.0;13.0;3.0
0.0;0.0;3.0;0.0;18.0;10.0
0.0;1.0;7.0;0.0;11.0;8.0
0.0;0.0;3.0;2.0;24.0;7.0
3.0;2.0;16.0;0.0;20.0;16.0
0.0;0.0;1.0;0.0;5.0;0.0
3.0;2.0;16.0;2.0;24.0;16.0
0.0;0.0;0.07;0.0;0.42;0.13
0.0;0.0;0.2;0.0;0.16;0.06
0.0;0.0;0.27;0.0;0.47;0.06
0.0;0.0;0.13;0.0;0.37;0.06
0.0;0.0;0.07;0.5;0.53;0.19
0.0;0.0;0.07;0.0;0.37;0.13
0.0;0.0;0.0;0.0;0.47;0.06
0.0;0.0;0.27;0.0;0.32;0.06
0.0;0.0;0.13;0.0;0.37;0.06
0.0;0.0;0.27;0.0;0.42;0.19
0.0;0.0;0.33;0.0;0.26;0.19
0.0;0.0;0.27;0.0;0.58;0.13
0.33;0.0;0.07;0.0;0.58;0.13
0.0;0.0;0.4;0.0;0.0;0.0
0.0;0.0;0.2;0.0;0.21;0.31
0.33;0.0;0.27;0.0;0.16;0.06
0.0;0.0;0.07;0.0;0.21;0.06
0.0;0.0;0.13;0.0;0.37;0.19
0.0;0.0;0.13;0.0;0.74;0.19
0.0;0.0;0.13;0.0;0.68;0.19
0.0;0.0;0.07;0.0;0.26;0.06
0.0;0.0;0.27;0.5;0.63;0.19
0.0;0.0;0.6;0.0;0.58;0.13
0.0;0.0;0.47;0.0;0.47;0.31
0.67;0.0;0.33;0.0;0.84;0.63
0.33;0.0;0.27;0.0;0.47;0.38
0.0;0.0;0.0;0.0;0.21;0.31
0.0;0.0;0.0;0.0;0.21;0.38
0.0;0.0;0.07;0.0;0.21;0.19
0.0;0.0;0.2;0.0;0.16;0.06
0.0;0.0;0.13;0.0;0.26;0.38
0.0;0.0;0.2;0.0;0.21;0.25
0.0;0.0;0.13;0.0;0.42;0.25
0.0;0.0;0.13;0.0;0.16;0.31
0.33;0.0;0.13;0.0;0.32;0.19
0.0;0.0;0.2;0.0;0.53;0.31
0.0;0.0;0.13;0.0;0.32;0.19
0.0;0.0;0.07;0.0;0.26;0.31
0.0;0.0;0.6;0.0;0.21;0.19
0.0;0.0;0.4;0.0;0.37;0.44
0.33;0.0;0.07;0.0;0.37;0.06
0.33;0.0;0.0;0.0;0.32;0.31
0.0;0.0;0.07;0.0;0.21;0.31
0.0;0.0;0.27;0.0;0.21;0.19
0.33;0.0;0.33;0.0;0.37;0.25
0.33;0.0;0.07;0.0;0.37;0.19
0.0;0.0;0.13;0.0;0.32;0.5
0.33;0.0;0.2;0.0;0.42;0.19
0.0;0.0;0.13;0.0;0.68;0.63
0.0;0.5;0.4;0.0;0.32;0.5
0.0;0.0;0.13;1.0;1.0;0.44
1.0;1.0;1.0;0.0;0.79;1.0
