# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P144
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P144;P586;P791;P702;P500;P431
9.0;7.0;4.0;3.0;8.0;3.0
13.0;2.0;3.0;1.0;8.0;6.0
17.0;4.0;4.0;4.0;3.0;4.0
12.0;6.0;2.0;4.0;4.0;2.0
8.0;8.0;6.0;4.0;13.0;5.0
21.0;8.0;6.0;6.0;9.0;6.0
12.0;7.0;6.0;7.0;5.0;8.0
9.0;3.0;7.0;5.0;6.0;8.0
6.0;3.0;6.0;5.0;10.0;8.0
5.0;8.0;4.0;5.0;8.0;7.0
6.0;6.0;5.0;7.0;10.0;8.0
18.0;4.0;2.0;5.0;4.0;7.0
13.0;4.0;5.0;6.0;12.0;13.0
6.0;4.0;4.0;7.0;6.0;4.0
11.0;13.0;4.0;6.0;11.0;1.0
12.0;3.0;9.0;5.0;7.0;5.0
11.0;6.0;5.0;9.0;5.0;6.0
6.0;8.0;10.0;2.0;6.0;8.0
6.0;4.0;5.0;3.0;8.0;9.0
13.0;8.0;7.0;4.0;3.0;9.0
8.0;5.0;5.0;5.0;6.0;8.0
8.0;10.0;7.0;5.0;7.0;11.0
9.0;7.0;8.0;7.0;4.0;10.0
14.0;9.0;7.0;6.0;9.0;9.0
13.0;13.0;12.0;7.0;8.0;12.0
14.0;14.0;9.0;11.0;4.0;11.0
6.0;6.0;3.0;4.0;6.0;1.0
7.0;4.0;8.0;5.0;7.0;5.0
11.0;7.0;6.0;4.0;5.0;4.0
10.0;5.0;3.0;2.0;6.0;4.0
11.0;7.0;5.0;8.0;8.0;4.0
10.0;4.0;3.0;13.0;7.0;2.0
9.0;4.0;2.0;5.0;4.0;3.0
7.0;8.0;4.0;6.0;4.0;7.0
2.0;5.0;2.0;4.0;8.0;1.0
10.0;2.0;6.0;4.0;6.0;9.0
5.0;3.0;4.0;4.0;4.0;4.0
11.0;5.0;4.0;4.0;8.0;4.0
7.0;4.0;3.0;6.0;7.0;5.0
8.0;4.0;5.0;8.0;4.0;6.0
5.0;7.0;2.0;6.0;4.0;5.0
13.0;8.0;8.0;3.0;2.0;1.0
14.0;3.0;4.0;2.0;5.0;6.0
6.0;2.0;8.0;6.0;6.0;8.0
8.0;6.0;3.0;11.0;5.0;4.0
5.0;2.0;6.0;3.0;3.0;5.0
4.0;7.0;6.0;6.0;4.0;6.0
9.0;5.0;4.0;10.0;5.0;5.0
7.0;4.0;4.0;4.0;3.0;5.0
8.0;5.0;13.0;8.0;5.0;7.0
8.0;12.0;6.0;9.0;8.0;6.0
12.0;11.0;13.0;17.0;6.0;14.0
2.0;2.0;2.0;1.0;2.0;1.0
21.0;14.0;13.0;17.0;13.0;14.0
0.37;0.42;0.18;0.13;0.55;0.15
0.58;0.0;0.09;0.0;0.55;0.38
0.79;0.17;0.18;0.19;0.09;0.23
0.53;0.33;0.0;0.19;0.18;0.08
0.32;0.5;0.36;0.19;1.0;0.31
1.0;0.5;0.36;0.31;0.64;0.38
0.53;0.42;0.36;0.38;0.27;0.54
0.37;0.08;0.45;0.25;0.36;0.54
0.21;0.08;0.36;0.25;0.73;0.54
0.16;0.5;0.18;0.25;0.55;0.46
0.21;0.33;0.27;0.38;0.73;0.54
0.84;0.17;0.0;0.25;0.18;0.46
0.58;0.17;0.27;0.31;0.91;0.92
0.21;0.17;0.18;0.38;0.36;0.23
0.47;0.92;0.18;0.31;0.82;0.0
0.53;0.08;0.64;0.25;0.45;0.31
0.47;0.33;0.27;0.5;0.27;0.38
0.21;0.5;0.73;0.06;0.36;0.54
0.21;0.17;0.27;0.13;0.55;0.62
0.58;0.5;0.45;0.19;0.09;0.62
0.32;0.25;0.27;0.25;0.36;0.54
0.32;0.67;0.45;0.25;0.45;0.77
0.37;0.42;0.55;0.38;0.18;0.69
0.63;0.58;0.45;0.31;0.64;0.62
0.58;0.92;0.91;0.38;0.55;0.85
0.63;1.0;0.64;0.63;0.18;0.77
0.21;0.33;0.09;0.19;0.36;0.0
0.26;0.17;0.55;0.25;0.45;0.31
0.47;0.42;0.36;0.19;0.27;0.23
0.42;0.25;0.09;0.06;0.36;0.23
0.47;0.42;0.27;0.44;0.55;0.23
0.42;0.17;0.09;0.75;0.45;0.08
0.37;0.17;0.0;0.25;0.18;0.15
0.26;0.5;0.18;0.31;0.18;0.46
0.0;0.25;0.0;0.19;0.55;0.0
0.42;0.0;0.36;0.19;0.36;0.62
0.16;0.08;0.18;0.19;0.18;0.23
0.47;0.25;0.18;0.19;0.55;0.23
0.26;0.17;0.09;0.31;0.45;0.31
0.32;0.17;0.27;0.44;0.18;0.38
0.16;0.42;0.0;0.31;0.18;0.31
0.58;0.5;0.55;0.13;0.0;0.0
0.63;0.08;0.18;0.06;0.27;0.38
0.21;0.0;0.55;0.31;0.36;0.54
0.32;0.33;0.09;0.63;0.27;0.23
0.16;0.0;0.36;0.13;0.09;0.31
0.11;0.42;0.36;0.31;0.18;0.38
0.37;0.25;0.18;0.56;0.27;0.31
0.26;0.17;0.18;0.19;0.09;0.31
0.32;0.25;1.0;0.44;0.27;0.46
0.32;0.83;0.36;0.5;0.55;0.38
0.53;0.75;1.0;1.0;0.36;1.0
