# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P216
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P216;P380;P608;P113;P599;P433
0.0;0.0;1.0;22.0;2.0;2.0
0.0;0.0;1.0;26.0;1.0;4.0
0.0;0.0;0.0;31.0;1.0;5.0
0.0;0.0;0.0;37.0;1.0;3.0
0.0;0.0;0.0;32.0;3.0;2.0
0.0;0.0;0.0;25.0;2.0;2.0
0.0;0.0;1.0;28.0;1.0;1.0
0.0;0.0;0.0;33.0;1.0;5.0
0.0;0.0;1.0;40.0;1.0;3.0
0.0;0.0;0.0;27.0;3.0;5.0
0.0;0.0;0.0;38.0;3.0;6.0
0.0;0.0;1.0;40.0;2.0;5.0
0.0;0.0;0.0;31.0;2.0;2.0
0.0;0.0;0.0;32.0;0.0;7.0
0.0;0.0;0.0;29.0;5.0;4.0
0.0;0.0;1.0;34.0;1.0;5.0
0.0;0.0;0.0;34.0;1.0;2.0
0.0;0.0;0.0;29.0;3.0;3.0
1.0;0.0;1.0;31.0;3.0;3.0
0.0;0.0;0.0;43.0;3.0;3.0
0.0;0.0;0.0;31.0;1.0;2.0
0.0;0.0;0.0;37.0;3.0;5.0
0.0;0.0;0.0;27.0;2.0;10.0
0.0;0.0;0.0;33.0;5.0;8.0
0.0;0.0;1.0;33.0;10.0;6.0
0.0;0.0;1.0;23.0;6.0;5.0
0.0;0.0;0.0;19.0;5.0;1.0
1.0;0.0;0.0;21.0;6.0;1.0
0.0;0.0;0.0;19.0;3.0;2.0
0.0;0.0;0.0;25.0;1.0;4.0
1.0;0.0;0.0;33.0;6.0;3.0
0.0;0.0;0.0;37.0;4.0;4.0
0.0;0.0;1.0;30.0;4.0;3.0
0.0;0.0;0.0;33.0;5.0;3.0
0.0;0.0;0.0;27.0;3.0;3.0
0.0;0.0;0.0;32.0;5.0;4.0
2.0;0.0;0.0;35.0;3.0;3.0
0.0;0.0;1.0;33.0;5.0;2.0
1.0;0.0;0.0;28.0;3.0;10.0
0.0;0.0;0.0;31.0;7.0;7.0
1.0;0.0;0.0;31.0;1.0;2.0
0.0;0.0;0.0;30.0;5.0;1.0
0.0;0.0;0.0;37.0;5.0;2.0
0.0;0.0;2.0;28.0;3.0;5.0
0.0;0.0;0.0;27.0;4.0;6.0
1.0;0.0;1.0;34.0;3.0;2.0
0.0;0.0;0.0;41.0;8.0;3.0
0.0;0.0;1.0;39.0;3.0;4.0
0.0;0.0;3.0;28.0;10.0;3.0
0.0;1.0;0.0;32.0;8.0;7.0
1.0;0.0;0.0;40.0;7.0;3.0
1.0;2.0;5.0;16.0;16.0;16.0
0.0;0.0;0.0;16.0;0.0;1.0
2.0;2.0;5.0;43.0;16.0;16.0
0.0;0.0;0.2;0.22;0.13;0.07
0.0;0.0;0.2;0.37;0.06;0.2
0.0;0.0;0.0;0.56;0.06;0.27
0.0;0.0;0.0;0.78;0.06;0.13
0.0;0.0;0.0;0.59;0.19;0.07
0.0;0.0;0.0;0.33;0.13;0.07
0.0;0.0;0.2;0.44;0.06;0.0
0.0;0.0;0.0;0.63;0.06;0.27
0.0;0.0;0.2;0.89;0.06;0.13
0.0;0.0;0.0;0.41;0.19;0.27
0.0;0.0;0.0;0.81;0.19;0.33
0.0;0.0;0.2;0.89;0.13;0.27
0.0;0.0;0.0;0.56;0.13;0.07
0.0;0.0;0.0;0.59;0.0;0.4
0.0;0.0;0.0;0.48;0.31;0.2
0.0;0.0;0.2;0.67;0.06;0.27
0.0;0.0;0.0;0.67;0.06;0.07
0.0;0.0;0.0;0.48;0.19;0.13
0.5;0.0;0.2;0.56;0.19;0.13
0.0;0.0;0.0;1.0;0.19;0.13
0.0;0.0;0.0;0.56;0.06;0.07
0.0;0.0;0.0;0.78;0.19;0.27
0.0;0.0;0.0;0.41;0.13;0.6
0.0;0.0;0.0;0.63;0.31;0.47
0.0;0.0;0.2;0.63;0.63;0.33
0.0;0.0;0.2;0.26;0.38;0.27
0.0;0.0;0.0;0.11;0.31;0.0
0.5;0.0;0.0;0.19;0.38;0.0
0.0;0.0;0.0;0.11;0.19;0.07
0.0;0.0;0.0;0.33;0.06;0.2
0.5;0.0;0.0;0.63;0.38;0.13
0.0;0.0;0.0;0.78;0.25;0.2
0.0;0.0;0.2;0.52;0.25;0.13
0.0;0.0;0.0;0.63;0.31;0.13
0.0;0.0;0.0;0.41;0.19;0.13
0.0;0.0;0.0;0.59;0.31;0.2
1.0;0.0;0.0;0.7;0.19;0.13
0.0;0.0;0.2;0.63;0.31;0.07
0.5;0.0;0.0;0.44;0.19;0.6
0.0;0.0;0.0;0.56;0.44;0.4
0.5;0.0;0.0;0.56;0.06;0.07
0.0;0.0;0.0;0.52;0.31;0.0
0.0;0.0;0.0;0.78;0.31;0.07
0.0;0.0;0.4;0.44;0.19;0.27
0.0;0.0;0.0;0.41;0.25;0.33
0.5;0.0;0.2;0.67;0.19;0.07
0.0;0.0;0.0;0.93;0.5;0.13
0.0;0.0;0.2;0.85;0.19;0.2
0.0;0.0;0.6;0.44;0.63;0.13
0.0;0.5;0.0;0.59;0.5;0.4
0.5;0.0;0.0;0.89;0.44;0.13
0.5;1.0;1.0;0.0;1.0;1.0
