# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P175
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P175;P586;P311;P500;P305;P111
30.0;7.0;8.0;8.0;8.0;5.0
40.0;2.0;6.0;8.0;7.0;4.0
48.0;4.0;1.0;3.0;3.0;7.0
28.0;6.0;9.0;4.0;1.0;4.0
30.0;8.0;5.0;13.0;3.0;4.0
34.0;8.0;1.0;9.0;2.0;5.0
40.0;7.0;3.0;5.0;6.0;4.0
53.0;3.0;5.0;6.0;8.0;4.0
43.0;3.0;12.0;10.0;12.0;2.0
37.0;8.0;4.0;8.0;2.0;6.0
29.0;6.0;7.0;10.0;10.0;3.0
38.0;4.0;3.0;4.0;5.0;2.0
38.0;4.0;3.0;12.0;8.0;3.0
36.0;4.0;6.0;6.0;3.0;14.0
36.0;13.0;2.0;11.0;5.0;3.0
46.0;3.0;3.0;7.0;12.0;2.0
37.0;6.0;2.0;5.0;6.0;3.0
49.0;8.0;9.0;6.0;1.0;3.0
35.0;4.0;6.0;8.0;4.0;4.0
35.0;8.0;0.0;3.0;5.0;8.0
48.0;5.0;7.0;6.0;3.0;3.0
34.0;10.0;2.0;7.0;1.0;1.0
51.0;7.0;2.0;4.0;5.0;3.0
31.0;9.0;4.0;9.0;8.0;4.0
30.0;13.0;7.0;8.0;6.0;4.0
26.0;14.0;3.0;4.0;3.0;5.0
26.0;6.0;5.0;6.0;2.0;2.0
34.0;4.0;6.0;7.0;2.0;4.0
38.0;7.0;8.0;5.0;2.0;6.0
36.0;5.0;1.0;6.0;4.0;7.0
35.0;7.0;3.0;8.0;8.0;2.0
34.0;4.0;4.0;7.0;8.0;5.0
36.0;4.0;8.0;4.0;5.0;6.0
37.0;8.0;0.0;4.0;3.0;3.0
38.0;5.0;4.0;8.0;4.0;2.0
32.0;2.0;2.0;6.0;3.0;9.0
42.0;3.0;8.0;4.0;9.0;5.0
32.0;5.0;4.0;8.0;8.0;7.0
20.0;4.0;1.0;7.0;3.0;5.0
32.0;4.0;8.0;4.0;2.0;4.0
22.0;7.0;4.0;4.0;5.0;5.0
28.0;8.0;7.0;2.0;4.0;8.0
31.0;3.0;2.0;5.0;2.0;6.0
36.0;2.0;5.0;6.0;4.0;8.0
42.0;6.0;0.0;5.0;8.0;8.0
42.0;2.0;2.0;3.0;3.0;2.0
32.0;7.0;3.0;4.0;11.0;1.0
31.0;5.0;5.0;5.0;2.0;6.0
39.0;4.0;4.0;3.0;2.0;2.0
24.0;5.0;6.0;5.0;3.0;3.0
24.0;12.0;2.0;8.0;5.0;3.0
19.0;11.0;4.0;6.0;7.0;9.0
19.0;2.0;0.0;2.0;1.0;1.0
53.0;14.0;12.0;13.0;12.0;14.0
0.32;0.42;0.67;0.55;0.64;0.31
0.62;0.0;0.5;0.55;0.55;0.23
0.85;0.17;0.08;0.09;0.18;0.46
0.26;0.33;0.75;0.18;0.0;0.23
0.32;0.5;0.42;1.0;0.18;0.23
0.44;0.5;0.08;0.64;0.09;0.31
0.62;0.42;0.25;0.27;0.45;0.23
1.0;0.08;0.42;0.36;0.64;0.23
0.71;0.08;1.0;0.73;1.0;0.08
0.53;0.5;0.33;0.55;0.09;0.38
0.29;0.33;0.58;0.73;0.82;0.15
0.56;0.17;0.25;0.18;0.36;0.08
0.56;0.17;0.25;0.91;0.64;0.15
0.5;0.17;0.5;0.36;0.18;1.0
0.5;0.92;0.17;0.82;0.36;0.15
0.79;0.08;0.25;0.45;1.0;0.08
0.53;0.33;0.17;0.27;0.45;0.15
0.88;0.5;0.75;0.36;0.0;0.15
0.47;0.17;0.5;0.55;0.27;0.23
0.47;0.5;0.0;0.09;0.36;0.54
0.85;0.25;0.58;0.36;0.18;0.15
0.44;0.67;0.17;0.45;0.0;0.0
0.94;0.42;0.17;0.18;0.36;0.15
0.35;0.58;0.33;0.64;0.64;0.23
0.32;0.92;0.58;0.55;0.45;0.23
0.21;1.0;0.25;0.18;0.18;0.31
0.21;0.33;0.42;0.36;0.09;0.08
0.44;0.17;0.5;0.45;0.09;0.23
0.56;0.42;0.67;0.27;0.09;0.38
0.5;0.25;0.08;0.36;0.27;0.46
0.47;0.42;0.25;0.55;0.64;0.08
0.44;0.17;0.33;0.45;0.64;0.31
0.5;0.17;0.67;0.18;0.36;0.38
0.53;0.5;0.0;0.18;0.18;0.15
0.56;0.25;0.33;0.55;0.27;0.08
0.38;0.0;0.17;0.36;0.18;0.62
0.68;0.08;0.67;0.18;0.73;0.31
0.38;0.25;0.33;0.55;0.64;0.46
0.03;0.17;0.08;0.45;0.18;0.31
0.38;0.17;0.67;0.18;0.09;0.23
0.09;0.42;0.33;0.18;0.36;0.31
0.26;0.5;0.58;0.0;0.27;0.54
0.35;0.08;0.17;0.27;0.09;0.38
0.5;0.0;0.42;0.36;0.27;0.54
0.68;0.33;0.0;0.27;0.64;0.54
0.68;0.0;0.17;0.09;0.18;0.08
0.38;0.42;0.25;0.18;0.91;0.0
0.35;0.25;0.42;0.27;0.09;0.38
0.59;0.17;0.33;0.09;0.09;0.08
0.15;0.25;0.5;0.27;0.18;0.15
0.15;0.83;0.17;0.55;0.36;0.15
0.0;0.75;0.33;0.36;0.55;0.62
