# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P787
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P787;0;1;2;3
1.0;203.0637294977972;-11.987880919996947;1.3343472150257043;-28.43817776001728
0.0;217.9557285604739;-19.50234269707671;-9.65561169037729;1.6555839926058495
2.0;232.61968594638347;-28.73563499590205;-26.1828133612406;29.105808609268546
0.0;251.07962289700401;-28.35445769262984;11.513984311609777;1.7678389612030514
1.0;236.98741922637788;-18.16857772555637;-19.865683501387117;-42.375529377608714
1.0;229.3837530542855;-14.477131185659474;-27.914146282495224;-11.699485511620773
3.0;245.69545184903828;-26.007635131098088;-10.295524923806417;-14.90888746751827
1.0;235.62657688266853;-20.15858924609332;40.00632784144177;-20.959918292714256
1.0;251.4052806076455;-18.521480727305292;17.699071939657873;-21.31377931959874
1.0;242.07550644759667;-15.129819760303048;6.122802467299429;-7.271291969717752
0.0;252.48881555887706;-25.034318279280992;10.903090859569;10.37778088569021
1.0;236.86036748729796;-16.325046125758213;-36.563580741913704;-10.22306841726782
0.0;248.67702800875844;-14.51793011440475;2.9156484098356494;21.656979264159745
2.0;243.24502681817174;-16.983981626785983;8.197724600349307;-4.762269240316477
1.0;250.6728442496683;-13.94894742517912;3.3497811942355185;15.952358876795063
0.0;260.79597050583493;-8.70360105230443;-2.7978384192517436;-14.836091024944745
0.0;263.5384901858363;-15.58176562851244;-8.586002787402474;-32.95501139189627
0.0;249.43645507276614;4.237846148514542;-41.30816174061479;17.7071055185862
0.0;255.08901029370085;-7.229562601164197;44.76164877849331;7.66463154701455
1.0;238.8247981352259;2.6728939364484914;-28.22835827952175;-26.352318443375683
1.0;250.97315004226874;10.64424079994052;-20.391064523006193;51.940376250973046
2.0;235.513571990491;10.419972207511224;1.204480035625986;21.690760951946334
0.0;240.81930983525453;22.69743620512784;-15.393986290659274;28.448810178541947
1.0;230.1800061811084;45.61096100000413;2.394744981181232;3.048610770426724
0.0;221.7991692372302;91.44310722592462;10.887884510628725;17.768792099933773
1.0;142.12314520847127;108.03919965352014;-12.167362974037388;-15.416585874690341
1.0;109.78552221257308;-18.14347320554091;-0.8728515873141874;-12.236004412730328
0.0;120.74915519217551;-22.791840234523118;-9.085158690201801;2.7159244429628746
2.0;134.2631513695795;-18.959944658980184;-12.998650111493474;5.9153635236523
2.0;132.22760067825197;-16.833493830786207;7.168388920344106;16.596369947679708
1.0;145.89836222801554;-20.316722726203082;29.905446325743938;-9.549455336717525
0.0;140.78561808855525;-17.753161474967396;15.345048419230944;5.095237422701026
3.0;152.0802246661421;-24.187276791662292;10.49907278275644;9.1074318663302
0.0;156.55178690049777;-21.076797499653168;23.423415033333786;-15.795217730170092
1.0;159.16001752861456;-14.556385573002638;9.753940511222572;-0.8277695199123435
1.0;157.81543439930445;-20.48421109015401;-10.186209951704686;9.431394381341109
4.0;160.6509669678267;-23.356549049932188;-4.603275664225813;9.900687627363093
3.0;161.79259337094246;-7.661099913849387;-16.37433459277192;12.859990562160329
2.0;172.90095876434356;-23.104234712294488;10.186692132408213;8.404734048325473
1.0;157.64989604490006;-11.107480028791151;2.6104826562452423;-6.5047190890086215
2.0;167.93739627402067;-10.430320840426127;-19.107749751953847;-12.394222238031523
2.0;170.6047393817895;-9.277727412665861;-6.823148468168661;-2.8612271705050434
1.0;178.5165384873001;-3.1186703788812395;-14.8443695261188;-8.976295573886315
1.0;173.34905254168584;-0.16601420838137756;-19.62160994859286;0.8219625832655058
1.0;175.9250204945523;-5.693179151782497;7.877956684079891;-10.678143319736282
2.0;182.59581641911328;-10.450182739008074;21.319796737349005;11.08443991688266
2.0;189.67716844962916;-2.3748219037690275;30.404524573469953;13.505388995195654
3.0;184.19709111620375;8.605284269384555;19.10589095863386;15.165784575989687
2.0;179.64713394073922;11.615105472537337;-9.736496211296377;-1.891008706950423
1.0;176.06547330812913;37.17419646725798;14.289124783236051;12.126621171467272
2.0;160.66557652871404;68.84267338621738;3.0098765733810686;-8.952497971503686
7.0;126.01967267410332;126.31184739238181;-0.3833823186431112;-17.211344202348744
0.0;-7.576035193753173;-25.744381254638398;0.9178580575298765;3.8599049814602395
7.0;451.53322649196434;71.87350926664773;17.054572985645386;-4.981120449955902
0.14;-206.31226514572904;-0.12178022733932864;-0.11345162755290752;-1.2339599069842133
0.0;-205.88962694417066;-0.40888486217826625;-0.5047022374788084;0.001686876043512174
0.29;-205.38583576302918;-0.5872549759809825;-1.224937965173292;1.049156287821765
0.0;-204.84319097654156;-0.4843834605229904;0.31174389079429027;0.022416279602939834
0.14;-205.18353086626482;-0.12389600604509098;-0.8598824658915397;-1.8934434279930041
0.14;-205.39053311038546;0.08520986721745845;-1.3827248442708435;-0.5022244134986227
0.43;-204.86942054601863;-0.3519894922475657;-0.39126684957308167;-0.787365624869927
0.14;-205.2315556607092;-0.14832136087377834;1.4508009757493179;-0.9616969102205498
0.14;-204.794523637979;-0.11202896055421187;0.5892121729671191;-0.8402534618483057
0.14;-205.0376856879221;-0.03105913743973237;0.18040872414931847;-0.5010517298755208
0.0;-204.72738847793659;-0.37494515069929024;0.2965502469150194;0.309255173953469
0.14;-205.0412698788091;0.01749912937559218;-1.6745388386427513;-0.5692733983517966
0.0;-204.83274158821382;0.12716358022589103;0.13932335944195653;0.6777379826339046
0.29;-205.04257899635303;0.015872473509359483;0.26843478025596834;-0.2506474887927402
0.14;-204.72774093138185;0.3164734128960054;0.08145657856672976;0.6099592903866706
0.0;-204.41392275520465;0.3899880488968215;-0.1045998842125047;-0.817434242664632
0.0;-204.36193373606872;0.013620188413855492;-0.47836059689450877;-1.4388196579029315
0.0;-204.7582658045305;0.8364697151933809;-1.67290994942298;0.6031333589722211
0.0;-204.61304462926782;0.5486990493584903;1.688319035261022;0.14691402118562935
0.14;-205.14953794081623;0.7736218040057403;-1.2848206073357005;-1.097632821815181
0.14;-204.81652954065615;0.9348627385872081;-0.760581962299247;2.1130586056344676
0.29;-205.19276356557774;1.2294901331665897;0.04232347727199378;0.9456636155074225
0.0;-204.99115499247313;1.7634493257751205;-0.7096910327117134;1.1960747640553553
0.14;-205.26168829597475;2.7209053621892973;0.16340333701380286;0.023334025271089985
0.0;-205.2685520187266;4.709111546804931;0.7058995207709143;0.7486083050584238
0.14;-207.7291148532406;5.338942005376482;-0.17345978223603456;-0.934049592897488
0.14;-209.63600612934655;-0.670699481510388;0.06466139736061156;-0.32190603365258
0.0;-209.17575056924244;-0.8153909472109336;-0.47022078906516324;0.20250241526983995
0.29;-208.8012032550796;-0.7570958739456949;-0.6125985249457885;0.2629203096847367
0.29;-208.88799019855617;-0.5781671551826598;0.16900904790278812;0.7950460971548016
0.14;-208.41300559227673;-0.6198035661828224;1.0937005144512588;-0.2896380274111548
0.0;-208.5367344565247;-0.4485834341127498;0.6529160608920419;0.3940563625306114
0.43;-208.21863454427333;-0.6742842156748964;0.39375111777417654;0.4452229476217531
0.0;-208.03859382678473;-0.5050577227074967;0.9347237071340577;-0.6288987616714338
0.14;-207.8681765339771;-0.2436059266745036;0.42119077188912135;-0.02539363562868831
0.14;-207.84912482168784;-0.4406767773050563;-0.3475422850240553;0.4631633336898832
0.57;-207.8851677492617;-0.6083240789457781;-0.14497030018422188;0.33944680981564157
0.43;-207.7867496371177;-0.005488622620201025;-0.6296907939476503;0.5011490390880762
0.29;-207.47396887512053;-0.36063758004416896;0.42829239295114546;0.39942920114565045
0.14;-207.99191834771256;-0.15961706656443808;0.1627182929956151;-0.24484747241004687
0.29;-207.64325272918538;0.011230620179969312;-0.7829477910934947;-0.5342866890298117
0.29;-207.55708594999817;0.019095281200323992;-0.29656278329652624;-0.07021480675116869
0.14;-207.29444699200576;0.30784452124101225;-0.5027835909317506;-0.2479502486666134
0.14;-207.4366864135234;0.38613944130799605;-0.650048936219306;0.05940740740347187
0.14;-207.31139442165576;0.3360405517755448;0.413749895379493;-0.19500441133328392
0.29;-207.09610738274446;0.1959025156098324;0.9300733491869908;0.5911589410642276
0.29;-206.89491832034395;0.6017426659266535;1.4447949889095595;0.5508096913688978
0.43;-207.0247257619057;1.0077253575791116;0.961172205530428;0.6716099000657045
0.29;-207.12579002513243;1.1115725886226575;-0.21483619540288548;0.012016049484788223
0.14;-207.0476361794304;2.4604977474022083;0.7960106043567869;0.6169336107297649
0.29;-207.3839624060438;3.717540438865928;0.4546281461500971;-0.5268437337916173
1.0;-208.1536456432361;6.4236641553461675;0.5726091004211876;-0.8442683453611382
