# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P695
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P695;P500;P791;P586;P519;P702
0.0;8.0;4.0;7.0;30.0;3.0
0.0;8.0;3.0;2.0;26.0;1.0
0.0;3.0;4.0;4.0;16.0;4.0
0.0;4.0;2.0;6.0;16.0;4.0
0.0;13.0;6.0;8.0;23.0;4.0
0.0;9.0;6.0;8.0;30.0;6.0
1.0;5.0;6.0;7.0;21.0;7.0
0.0;6.0;7.0;3.0;18.0;5.0
0.0;10.0;6.0;3.0;27.0;5.0
0.0;8.0;4.0;8.0;23.0;5.0
0.0;10.0;5.0;6.0;16.0;7.0
0.0;4.0;2.0;4.0;24.0;5.0
0.0;12.0;5.0;4.0;22.0;6.0
2.0;6.0;4.0;4.0;27.0;7.0
2.0;11.0;4.0;13.0;8.0;6.0
0.0;7.0;9.0;3.0;26.0;5.0
0.0;5.0;5.0;6.0;27.0;9.0
0.0;6.0;10.0;8.0;24.0;2.0
0.0;8.0;5.0;4.0;16.0;3.0
0.0;3.0;7.0;8.0;23.0;4.0
0.0;6.0;5.0;5.0;20.0;5.0
0.0;7.0;7.0;10.0;19.0;5.0
0.0;4.0;8.0;7.0;22.0;7.0
0.0;9.0;7.0;9.0;15.0;6.0
0.0;8.0;12.0;13.0;18.0;7.0
0.0;4.0;9.0;14.0;25.0;11.0
0.0;6.0;3.0;6.0;16.0;4.0
0.0;7.0;8.0;4.0;16.0;5.0
0.0;5.0;6.0;7.0;13.0;4.0
0.0;6.0;3.0;5.0;11.0;2.0
0.0;8.0;5.0;7.0;9.0;8.0
0.0;7.0;3.0;4.0;16.0;13.0
0.0;4.0;2.0;4.0;10.0;5.0
0.0;4.0;4.0;8.0;21.0;6.0
0.0;8.0;2.0;5.0;16.0;4.0
0.0;6.0;6.0;2.0;15.0;4.0
0.0;4.0;4.0;3.0;4.0;4.0
1.0;8.0;4.0;5.0;16.0;4.0
0.0;7.0;3.0;4.0;21.0;6.0
0.0;4.0;5.0;4.0;15.0;8.0
0.0;4.0;2.0;7.0;24.0;6.0
2.0;2.0;8.0;8.0;21.0;3.0
0.0;5.0;4.0;3.0;18.0;2.0
1.0;6.0;8.0;2.0;16.0;6.0
0.0;5.0;3.0;6.0;25.0;11.0
2.0;3.0;6.0;2.0;16.0;3.0
0.0;4.0;6.0;7.0;13.0;6.0
0.0;5.0;4.0;5.0;7.0;10.0
1.0;3.0;4.0;4.0;16.0;4.0
0.0;5.0;13.0;5.0;7.0;8.0
1.0;8.0;6.0;12.0;22.0;9.0
0.0;6.0;13.0;11.0;21.0;17.0
0.0;2.0;2.0;2.0;4.0;1.0
2.0;13.0;13.0;14.0;30.0;17.0
0.0;0.55;0.18;0.42;1.0;0.13
0.0;0.55;0.09;0.0;0.85;0.0
0.0;0.09;0.18;0.17;0.46;0.19
0.0;0.18;0.0;0.33;0.46;0.19
0.0;1.0;0.36;0.5;0.73;0.19
0.0;0.64;0.36;0.5;1.0;0.31
0.5;0.27;0.36;0.42;0.65;0.38
0.0;0.36;0.45;0.08;0.54;0.25
0.0;0.73;0.36;0.08;0.88;0.25
0.0;0.55;0.18;0.5;0.73;0.25
0.0;0.73;0.27;0.33;0.46;0.38
0.0;0.18;0.0;0.17;0.77;0.25
0.0;0.91;0.27;0.17;0.69;0.31
1.0;0.36;0.18;0.17;0.88;0.38
1.0;0.82;0.18;0.92;0.15;0.31
0.0;0.45;0.64;0.08;0.85;0.25
0.0;0.27;0.27;0.33;0.88;0.5
0.0;0.36;0.73;0.5;0.77;0.06
0.0;0.55;0.27;0.17;0.46;0.13
0.0;0.09;0.45;0.5;0.73;0.19
0.0;0.36;0.27;0.25;0.62;0.25
0.0;0.45;0.45;0.67;0.58;0.25
0.0;0.18;0.55;0.42;0.69;0.38
0.0;0.64;0.45;0.58;0.42;0.31
0.0;0.55;0.91;0.92;0.54;0.38
0.0;0.18;0.64;1.0;0.81;0.63
0.0;0.36;0.09;0.33;0.46;0.19
0.0;0.45;0.55;0.17;0.46;0.25
0.0;0.27;0.36;0.42;0.35;0.19
0.0;0.36;0.09;0.25;0.27;0.06
0.0;0.55;0.27;0.42;0.19;0.44
0.0;0.45;0.09;0.17;0.46;0.75
0.0;0.18;0.0;0.17;0.23;0.25
0.0;0.18;0.18;0.5;0.65;0.31
0.0;0.55;0.0;0.25;0.46;0.19
0.0;0.36;0.36;0.0;0.42;0.19
0.0;0.18;0.18;0.08;0.0;0.19
0.5;0.55;0.18;0.25;0.46;0.19
0.0;0.45;0.09;0.17;0.65;0.31
0.0;0.18;0.27;0.17;0.42;0.44
0.0;0.18;0.0;0.42;0.77;0.31
1.0;0.0;0.55;0.5;0.65;0.13
0.0;0.27;0.18;0.08;0.54;0.06
0.5;0.36;0.55;0.0;0.46;0.31
0.0;0.27;0.09;0.33;0.81;0.63
1.0;0.09;0.36;0.0;0.46;0.13
0.0;0.18;0.36;0.42;0.35;0.31
0.0;0.27;0.18;0.25;0.12;0.56
0.5;0.09;0.18;0.17;0.46;0.19
0.0;0.27;1.0;0.25;0.12;0.44
0.5;0.55;0.36;0.83;0.69;0.5
0.0;0.36;1.0;0.75;0.65;1.0
