# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P562
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P562;P586;P500;P111;P305;P509
6.0;7.0;8.0;5.0;8.0;9.0
5.0;2.0;8.0;4.0;7.0;5.0
0.0;4.0;3.0;7.0;3.0;5.0
4.0;6.0;4.0;4.0;1.0;2.0
4.0;8.0;13.0;4.0;3.0;9.0
4.0;8.0;9.0;5.0;2.0;3.0
5.0;7.0;5.0;4.0;6.0;13.0
7.0;3.0;6.0;4.0;8.0;4.0
5.0;3.0;10.0;2.0;12.0;5.0
9.0;8.0;8.0;6.0;2.0;7.0
2.0;6.0;10.0;3.0;10.0;4.0
7.0;4.0;4.0;2.0;5.0;6.0
0.0;4.0;12.0;3.0;8.0;7.0
4.0;4.0;6.0;14.0;3.0;6.0
2.0;13.0;11.0;3.0;5.0;7.0
6.0;3.0;7.0;2.0;12.0;4.0
5.0;6.0;5.0;3.0;6.0;7.0
5.0;8.0;6.0;3.0;1.0;6.0
5.0;4.0;8.0;4.0;4.0;4.0
7.0;8.0;3.0;8.0;5.0;4.0
3.0;5.0;6.0;3.0;3.0;8.0
0.0;10.0;7.0;1.0;1.0;6.0
1.0;7.0;4.0;3.0;5.0;5.0
4.0;9.0;9.0;4.0;8.0;12.0
6.0;13.0;8.0;4.0;6.0;11.0
2.0;14.0;4.0;5.0;3.0;4.0
3.0;6.0;6.0;2.0;2.0;5.0
5.0;4.0;7.0;4.0;2.0;2.0
0.0;7.0;5.0;6.0;2.0;4.0
4.0;5.0;6.0;7.0;4.0;4.0
3.0;7.0;8.0;2.0;8.0;4.0
5.0;4.0;7.0;5.0;8.0;3.0
5.0;4.0;4.0;6.0;5.0;3.0
8.0;8.0;4.0;3.0;3.0;6.0
0.0;5.0;8.0;2.0;4.0;6.0
1.0;2.0;6.0;9.0;3.0;6.0
8.0;3.0;4.0;5.0;9.0;4.0
1.0;5.0;8.0;7.0;8.0;6.0
5.0;4.0;7.0;5.0;3.0;7.0
3.0;4.0;4.0;4.0;2.0;7.0
6.0;7.0;4.0;5.0;5.0;4.0
4.0;8.0;2.0;8.0;4.0;4.0
4.0;3.0;5.0;6.0;2.0;5.0
6.0;2.0;6.0;8.0;4.0;3.0
1.0;6.0;5.0;8.0;8.0;5.0
2.0;2.0;3.0;2.0;3.0;4.0
3.0;7.0;4.0;1.0;11.0;9.0
6.0;5.0;5.0;6.0;2.0;5.0
9.0;4.0;3.0;2.0;2.0;7.0
9.0;5.0;5.0;3.0;3.0;5.0
5.0;12.0;8.0;3.0;5.0;7.0
6.0;11.0;6.0;9.0;7.0;6.0
0.0;2.0;2.0;1.0;1.0;2.0
9.0;14.0;13.0;14.0;12.0;13.0
0.67;0.42;0.55;0.31;0.64;0.64
0.56;0.0;0.55;0.23;0.55;0.27
0.0;0.17;0.09;0.46;0.18;0.27
0.44;0.33;0.18;0.23;0.0;0.0
0.44;0.5;1.0;0.23;0.18;0.64
0.44;0.5;0.64;0.31;0.09;0.09
0.56;0.42;0.27;0.23;0.45;1.0
0.78;0.08;0.36;0.23;0.64;0.18
0.56;0.08;0.73;0.08;1.0;0.27
1.0;0.5;0.55;0.38;0.09;0.45
0.22;0.33;0.73;0.15;0.82;0.18
0.78;0.17;0.18;0.08;0.36;0.36
0.0;0.17;0.91;0.15;0.64;0.45
0.44;0.17;0.36;1.0;0.18;0.36
0.22;0.92;0.82;0.15;0.36;0.45
0.67;0.08;0.45;0.08;1.0;0.18
0.56;0.33;0.27;0.15;0.45;0.45
0.56;0.5;0.36;0.15;0.0;0.36
0.56;0.17;0.55;0.23;0.27;0.18
0.78;0.5;0.09;0.54;0.36;0.18
0.33;0.25;0.36;0.15;0.18;0.55
0.0;0.67;0.45;0.0;0.0;0.36
0.11;0.42;0.18;0.15;0.36;0.27
0.44;0.58;0.64;0.23;0.64;0.91
0.67;0.92;0.55;0.23;0.45;0.82
0.22;1.0;0.18;0.31;0.18;0.18
0.33;0.33;0.36;0.08;0.09;0.27
0.56;0.17;0.45;0.23;0.09;0.0
0.0;0.42;0.27;0.38;0.09;0.18
0.44;0.25;0.36;0.46;0.27;0.18
0.33;0.42;0.55;0.08;0.64;0.18
0.56;0.17;0.45;0.31;0.64;0.09
0.56;0.17;0.18;0.38;0.36;0.09
0.89;0.5;0.18;0.15;0.18;0.36
0.0;0.25;0.55;0.08;0.27;0.36
0.11;0.0;0.36;0.62;0.18;0.36
0.89;0.08;0.18;0.31;0.73;0.18
0.11;0.25;0.55;0.46;0.64;0.36
0.56;0.17;0.45;0.31;0.18;0.45
0.33;0.17;0.18;0.23;0.09;0.45
0.67;0.42;0.18;0.31;0.36;0.18
0.44;0.5;0.0;0.54;0.27;0.18
0.44;0.08;0.27;0.38;0.09;0.27
0.67;0.0;0.36;0.54;0.27;0.09
0.11;0.33;0.27;0.54;0.64;0.27
0.22;0.0;0.09;0.08;0.18;0.18
0.33;0.42;0.18;0.0;0.91;0.64
0.67;0.25;0.27;0.38;0.09;0.27
1.0;0.17;0.09;0.08;0.09;0.45
1.0;0.25;0.27;0.15;0.18;0.27
0.56;0.83;0.55;0.15;0.36;0.45
0.67;0.75;0.36;0.62;0.55;0.36
