# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P346
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P346;0;1;2
0.0;203.0637294977967;-11.987866606958354;1.5881016153212277
0.0;217.95572856047312;-19.502330733965856;-7.949351334130427
0.0;232.61968594638267;-28.735645490755616;-25.81582156637417
0.0;251.07962289700322;-28.354459541134545;12.517814679643822
0.0;236.98741922637743;-18.168558587237843;-20.113018027265785
0.0;229.38375305428502;-14.477145603049903;-25.771182348226823
0.0;245.69545184903737;-26.00767122574607;-10.197326427744846
1.0;235.62657688266802;-20.158616111522857;40.869029487630655
0.0;251.40528060764495;-18.521456239393558;18.084890690876218
0.0;242.0755064475963;-15.12983921595179;4.72327084365493
0.0;252.48881555887635;-25.034295435337114;9.30981156392446
0.0;236.86036748729737;-16.325073419021418;-36.968948491965705
0.0;248.6770280087579;-14.517925686803487;4.124507446497159
0.0;243.2450268181712;-16.98398730854883;6.149628006172055
0.0;250.67284424966806;-13.948889726369107;2.381867372488999
0.0;260.79597050583465;-8.703576636244026;-4.825561638669489
1.0;263.538490185836;-15.581733473300858;-8.88694370421129
0.0;249.4364550727662;4.2378174257600305;-40.30849499423727
1.0;255.08901029370068;-7.229593766112936;47.86050000561168
0.0;238.82479813522602;2.672948519650192;-28.03448513889331
0.0;250.97315004226908;10.64427920463727;-20.710078256996077
0.0;235.51357199049133;10.420002020019085;0.7964385819550481
0.0;240.8193098352552;22.697397593088372;-13.374559748344556
0.0;230.18000618110952;45.610958363175016;2.2342538059778345
1.0;221.79916923723263;91.44315887204203;9.845531020737111
2.0;142.12314520847428;108.03919896763733;-11.772984668068144
0.0;109.78552221257253;-18.143431043716532;-1.420559742852139
0.0;120.74915519217475;-22.7918595358214;-9.649602517384576
1.0;134.26315136957896;-18.959972124785367;-12.283369205035543
0.0;132.22760067825155;-16.833494241700436;7.911491710177248
0.0;145.89836222801503;-20.316754410785933;31.616452997586606
0.0;140.7856180885548;-17.753110775251937;14.524405988576152
0.0;152.08022466614133;-24.18724470400056;8.820591289383895
1.0;156.5517869004972;-21.076834852520445;24.562493664116023
0.0;159.1600175286142;-14.556378837389108;10.543839755110465
0.0;157.81543439930383;-20.48423252160724;-9.540150219089481
2.0;160.65096696782598;-23.356600651651977;-6.302943059142778
1.0;161.79259337094217;-7.661068009729703;-15.901168221155332
0.0;172.90095876434273;-23.10425308632276;7.918141052449279
0.0;157.64989604489963;-11.107467218403302;1.230037056956176
0.0;167.93739627402044;-10.430330871143951;-19.706805864168043
0.0;170.6047393817891;-9.277730911120173;-5.699695075015744
1.0;178.51653848729993;-3.1186902849570086;-15.230545988974349
0.0;173.34905254168575;-0.16603775632753917;-17.663224886213357
0.0;175.92502049455211;-5.693154891980072;6.927318150235876
0.0;182.5958164191128;-10.45020008518528;20.69648631876421
1.0;189.67716844962894;-2.374795809984052;30.22595535144573
0.0;184.19709111620392;8.605265688456331;17.937303124156504
0.0;179.6471339407396;11.615060475582062;-10.662696338210614
2.0;176.06547330813018;37.174186722268715;14.504813406154792
1.0;160.66557652871597;68.84270650978121;3.7510561406173886
1.0;126.01967267410693;126.31180367392143;-0.7262725055104019
0.0;-7.576035193753902;-25.744374157020953;1.2211248422505427
2.0;451.533226491966;71.87348999269561;16.76904386134609
0.0;-206.3122651457289;-0.12177882384826653;-0.10686033307334077
0.0;-205.88962694417057;-0.4088840372212851;-0.4186968311935712
0.0;-205.38583576302906;-0.5872553913397991;-1.2061266160000357
0.0;-204.84319097654128;-0.48438347946705046;0.3657986609287788
0.0;-205.1835308662647;-0.12389469067629465;-0.8699508646160791
0.0;-205.3905331103854;0.08520934747886791;-1.273497912980839
0.0;-204.8694205460185;-0.3519907058042828;-0.3826183410650257
0.5;-205.23155566070906;-0.14832248897197042;1.483762069259161
0.0;-204.79452363797887;-0.11202756428278945;0.6097505034540123
0.0;-205.03768568792225;-0.031059741166752305;0.10603101113080968
0.0;-204.7273884779366;-0.3749436163741909;0.2262969091433984
0.0;-205.04126987880906;0.017497894754124443;-1.673855065684881
0.0;-204.83274158821393;0.12716425274939422;0.1927339894105967
0.0;-205.04257899635297;0.01587266718344194;0.17936202486806804
0.0;-204.7277409313818;0.3164764746091505;0.049974577946698406
0.0;-204.41392275520448;0.38998921639316364;-0.19400665804330558
0.5;-204.36193373606872;0.013621547796443114;-0.47761911853594363
0.0;-204.75826580453037;0.8364688896479191;-1.6292888266868004
0.5;-204.61304462926788;0.5486978122143028;1.8354275631044834
0.0;-205.1495379408162;0.7736242791374852;-1.2636688735533095
0.0;-204.81652954065606;0.9348648836981585;-0.7797119453500746
0.0;-205.19276356557756;1.229491909977698;0.01775798830151358
0.0;-204.9911549924731;1.7634475423835976;-0.6177365181649829
0.0;-205.2616882959747;2.720905235994738;0.1495755582734135
0.5;-205.26855201872638;4.709113835127674;0.6496435446653022
1.0;-207.72911485324045;5.338941600736609;-0.15908165482466569
0.0;-209.63600612934653;-0.6706972964854819;0.04337750042510141
0.0;-209.17575056924238;-0.8153911341847435;-0.49013785642260393
0.5;-208.80120325507974;-0.7570964939237369;-0.582757423232894
0.0;-208.88799019855594;-0.5781666828033306;0.2044066123603257
0.0;-208.41300559227673;-0.6198042726656484;1.164837323644339
0.0;-208.53673445652453;-0.4485807036162088;0.6097084557488192
0.0;-208.2186345442734;-0.67428259907585;0.32574362233997217
0.5;-208.03859382678482;-0.5050591457705467;0.9865722056263732
0.0;-207.868176533977;-0.24360525914293216;0.4526980264895935
0.0;-207.8491248216877;-0.44067736937305524;-0.3097897612327951
1.0;-207.8851677492616;-0.6083263706714901;-0.22429532441693684
0.5;-207.78674963711774;-0.0054868742478182235;-0.5999004334267667
0.0;-207.47396887512045;-0.3606379274886259;0.3311217130105704
0.0;-207.99191834771244;-0.15961636835691764;0.10728740716386952
0.0;-207.6432527291852;0.011230033912346957;-0.8163199563469957
0.0;-207.55708594999805;0.019095182395400895;-0.24709285874721376
0.5;-207.2944469920057;0.30784370207349143;-0.5185140492678104
0.0;-207.4366864135234;0.3861384497174686;-0.5575028101939694
0.0;-207.31139442165568;0.33604200998032774;0.3593924010901817
0.0;-207.09610738274435;0.1959017350121005;0.9011418497366571
0.5;-206.8949183203439;0.6017439539910334;1.427899074111543
0.0;-207.0247257619056;1.0077245823394052;0.9001594557451487
0.0;-207.12579002513232;1.1115699025803383;-0.24370284409949072
1.0;-207.04763617943027;2.460496731049312;0.8059804861661785
0.5;-207.38396240604368;3.7175419793066853;0.48538148028496114
0.5;-208.15364564323582;6.423660944863294;0.5405010007924851
