# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P184
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P184;P431;P207;P437;P571;P305
30.0;3.0;2.0;7.0;4.0;8.0
37.0;6.0;5.0;4.0;3.0;7.0
38.0;4.0;8.0;13.0;6.0;3.0
30.0;2.0;7.0;6.0;6.0;1.0
32.0;5.0;3.0;3.0;4.0;3.0
32.0;6.0;5.0;7.0;6.0;2.0
52.0;8.0;2.0;6.0;8.0;6.0
33.0;8.0;6.0;3.0;10.0;8.0
47.0;8.0;7.0;4.0;4.0;12.0
44.0;7.0;6.0;7.0;2.0;2.0
38.0;8.0;10.0;8.0;2.0;10.0
45.0;7.0;2.0;8.0;10.0;5.0
38.0;13.0;10.0;12.0;2.0;8.0
47.0;4.0;5.0;6.0;7.0;3.0
44.0;1.0;4.0;7.0;3.0;5.0
52.0;5.0;7.0;5.0;5.0;12.0
40.0;6.0;7.0;7.0;8.0;6.0
42.0;8.0;6.0;5.0;7.0;1.0
35.0;9.0;4.0;4.0;6.0;4.0
39.0;9.0;5.0;4.0;5.0;5.0
36.0;8.0;3.0;8.0;3.0;3.0
34.0;11.0;5.0;13.0;5.0;1.0
33.0;10.0;7.0;5.0;5.0;5.0
42.0;9.0;7.0;11.0;12.0;8.0
45.0;12.0;10.0;8.0;8.0;6.0
24.0;11.0;11.0;12.0;13.0;3.0
24.0;1.0;1.0;6.0;4.0;2.0
30.0;5.0;3.0;3.0;4.0;2.0
27.0;4.0;4.0;1.0;4.0;2.0
31.0;4.0;4.0;3.0;3.0;4.0
29.0;4.0;5.0;2.0;3.0;8.0
29.0;2.0;4.0;5.0;7.0;8.0
35.0;3.0;2.0;4.0;0.0;5.0
37.0;7.0;4.0;6.0;3.0;3.0
29.0;1.0;5.0;6.0;1.0;4.0
21.0;9.0;5.0;6.0;5.0;3.0
40.0;4.0;3.0;9.0;8.0;9.0
28.0;4.0;5.0;8.0;2.0;8.0
32.0;5.0;9.0;5.0;7.0;3.0
32.0;6.0;3.0;4.0;3.0;2.0
23.0;5.0;1.0;8.0;5.0;5.0
22.0;1.0;5.0;8.0;3.0;4.0
33.0;6.0;7.0;4.0;4.0;2.0
38.0;8.0;5.0;2.0;2.0;4.0
35.0;4.0;7.0;7.0;4.0;8.0
33.0;5.0;9.0;7.0;10.0;3.0
28.0;6.0;8.0;4.0;5.0;11.0
23.0;5.0;3.0;7.0;7.0;2.0
39.0;5.0;6.0;0.0;6.0;2.0
15.0;7.0;10.0;5.0;9.0;3.0
31.0;6.0;10.0;6.0;3.0;5.0
30.0;14.0;12.0;9.0;11.0;7.0
15.0;1.0;1.0;0.0;0.0;1.0
52.0;14.0;12.0;13.0;13.0;12.0
0.41;0.15;0.09;0.54;0.31;0.64
0.59;0.38;0.36;0.31;0.23;0.55
0.62;0.23;0.64;1.0;0.46;0.18
0.41;0.08;0.55;0.46;0.46;0.0
0.46;0.31;0.18;0.23;0.31;0.18
0.46;0.38;0.36;0.54;0.46;0.09
1.0;0.54;0.09;0.46;0.62;0.45
0.49;0.54;0.45;0.23;0.77;0.64
0.86;0.54;0.55;0.31;0.31;1.0
0.78;0.46;0.45;0.54;0.15;0.09
0.62;0.54;0.82;0.62;0.15;0.82
0.81;0.46;0.09;0.62;0.77;0.36
0.62;0.92;0.82;0.92;0.15;0.64
0.86;0.23;0.36;0.46;0.54;0.18
0.78;0.0;0.27;0.54;0.23;0.36
1.0;0.31;0.55;0.38;0.38;1.0
0.68;0.38;0.55;0.54;0.62;0.45
0.73;0.54;0.45;0.38;0.54;0.0
0.54;0.62;0.27;0.31;0.46;0.27
0.65;0.62;0.36;0.31;0.38;0.36
0.57;0.54;0.18;0.62;0.23;0.18
0.51;0.77;0.36;1.0;0.38;0.0
0.49;0.69;0.55;0.38;0.38;0.36
0.73;0.62;0.55;0.85;0.92;0.64
0.81;0.85;0.82;0.62;0.62;0.45
0.24;0.77;0.91;0.92;1.0;0.18
0.24;0.0;0.0;0.46;0.31;0.09
0.41;0.31;0.18;0.23;0.31;0.09
0.32;0.23;0.27;0.08;0.31;0.09
0.43;0.23;0.27;0.23;0.23;0.27
0.38;0.23;0.36;0.15;0.23;0.64
0.38;0.08;0.27;0.38;0.54;0.64
0.54;0.15;0.09;0.31;0.0;0.36
0.59;0.46;0.27;0.46;0.23;0.18
0.38;0.0;0.36;0.46;0.08;0.27
0.16;0.62;0.36;0.46;0.38;0.18
0.68;0.23;0.18;0.69;0.62;0.73
0.35;0.23;0.36;0.62;0.15;0.64
0.46;0.31;0.73;0.38;0.54;0.18
0.46;0.38;0.18;0.31;0.23;0.09
0.22;0.31;0.0;0.62;0.38;0.36
0.19;0.0;0.36;0.62;0.23;0.27
0.49;0.38;0.55;0.31;0.31;0.09
0.62;0.54;0.36;0.15;0.15;0.27
0.54;0.23;0.55;0.54;0.31;0.64
0.49;0.31;0.73;0.54;0.77;0.18
0.35;0.38;0.64;0.31;0.38;0.91
0.22;0.31;0.18;0.54;0.54;0.09
0.65;0.31;0.45;0.0;0.46;0.09
0.0;0.46;0.82;0.38;0.69;0.18
0.43;0.38;0.82;0.46;0.23;0.36
0.41;1.0;1.0;0.69;0.85;0.55
