# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P602
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P602;0;1;2
0.0;203.06372949779677;-11.987884112868386;1.2987212762945402
0.0;217.9557285604732;-19.502410317197512;-8.379438610513079
0.0;232.61968594638276;-28.735641121316586;-26.13042119171403
1.0;251.07962289700328;-28.354443552193487;10.55985413647972
1.0;236.98741922637748;-18.16858513650144;-19.036058290126846
0.0;229.3837530542851;-14.477168002691046;-29.61950943795011
2.0;245.69545184903748;-26.0076353649003;-9.681860448786923
4.0;235.62657688266805;-20.158590131983054;41.508706746716506
0.0;251.40528060764504;-18.52148164720721;17.102517839524335
0.0;242.07550644759638;-15.12978245320625;5.910670292732938
1.0;252.4888155588764;-25.034343226526854;9.529088986157605
0.0;236.86036748729754;-16.325034208323277;-37.0305872685091
0.0;248.6770280087581;-14.517923811847295;3.1235549639358986
3.0;243.2450268181713;-16.983963042842987;6.704582108562219
3.0;250.6728442496681;-13.9489272406102;3.135091147766378
0.0;260.79597050583476;-8.70355959856019;-1.6883088846744674
0.0;263.538490185836;-15.58179536002665;-9.374869201011142
0.0;249.43645507276628;4.23784643709718;-40.94069832439336
0.0;255.08901029370082;-7.229618489443016;45.456544487643605
0.0;238.82479813522608;2.6729076381895984;-26.216417738973906
1.0;250.9731500422691;10.644269417073696;-20.311723882995928
0.0;235.5135719904915;10.420021051527176;1.4978883693023228
1.0;240.8193098352552;22.697365290893064;-14.278285445082117
1.0;230.1800061811096;45.610923759563505;1.9092327427103517
1.0;221.7991692372327;91.44314784795456;11.173790447635158
0.0;142.12314520847428;108.03917670865754;-12.61366295096967
3.0;109.78552221257257;-18.14345782094258;-0.28153326232213094
1.0;120.7491551921748;-22.791817853874676;-8.832575302367722
0.0;134.263151369579;-18.9599429974938;-12.882989764343083
1.0;132.22760067825158;-16.83349559429641;7.958649497523464
1.0;145.89836222801512;-20.316760813569243;30.727712112407467
1.0;140.78561808855483;-17.75315835641071;16.436462986548747
2.0;152.0802246661414;-24.187237017748217;9.724137743105542
2.0;156.5517869004972;-21.076795150608174;22.890074815959945
0.0;159.16001752861422;-14.556383110913101;9.971448090757468
1.0;157.81543439930388;-20.48419902438345;-9.66246273147225
0.0;160.6509669678261;-23.356544572699878;-4.795728507032492
0.0;161.7925933709422;-7.661097657036027;-17.209401420185102
1.0;172.90095876434285;-23.104192268946946;7.4867596659974565
0.0;157.64989604489966;-11.107454142187358;2.853637214446992
0.0;167.93739627402044;-10.430320360619794;-19.02761233184639
1.0;170.60473938178916;-9.277769884899971;-6.749121514811716
1.0;178.51653848729993;-3.1186673806948386;-15.575083100728625
0.0;173.34905254168578;-0.16606654189066172;-19.803360440108293
0.0;175.92502049455217;-5.693150936406382;8.646377057005928
2.0;182.59581641911285;-10.450175851175217;20.61608909660662
0.0;189.67716844962908;-2.3748154858592145;30.315239198114266
1.0;184.19709111620395;8.605245730055126;19.374801483813055
1.0;179.64713394073962;11.615150044931617;-9.4616559762947
0.0;176.06547330813018;37.174146905050506;13.12964976611299
2.0;160.66557652871595;68.84267845834833;3.950958669713396
1.0;126.01967267410686;126.31186334401242;-0.863626805945949
0.0;-7.576035193753883;-25.744383914277638;1.1368705953793505
4.0;451.53322649196605;71.87353057163298;16.795770869997018
0.0;-206.31226514572904;-0.12178016527103178;-0.11518118421984032
0.0;-205.88962694417074;-0.4088878925722637;-0.4531797850344919
0.0;-205.38583576302912;-0.5872553709337339;-1.2273688589740586
0.25;-204.84319097654136;-0.4843831318393095;0.26836621579104414
0.25;-205.18353086626496;-0.12389625824514051;-0.8206349081732086
0.0;-205.3905331103855;0.08520806637327197;-1.464099644505234
0.5;-204.8694205460186;-0.35198937689243404;-0.3700990224102634
1.0;-205.23155566070918;-0.1483213225931993;1.5105309369524134
0.0;-204.79452363797893;-0.11202902981452481;0.5619920817135933
0.0;-205.03768568792228;-0.03105725662555077;0.16327467090054407
0.25;-204.7273884779367;-0.3749461258116232;0.2368096414917598
0.0;-205.04126987880915;0.017499205041878317;-1.6978016828009552
0.0;-204.832741588214;0.12716411083974707;0.14081570757998838
0.75;-205.042578996353;0.015873555747719474;0.1961741439363996
0.75;-204.7277409313819;0.31647424252561007;0.07339118760954273
0.0;-204.41392275520454;0.3899899307866256;-0.05398553145747006
0.0;-204.36193373606878;0.013618811398682958;-0.5220961313680345
0.0;-204.75826580453034;0.8364697090463031;-1.6567729880498803
0.0;-204.6130446292679;0.5486966276972073;1.717836573897707
0.0;-205.14953794081626;0.7736224012327365;-1.2023714349243886
0.25;-204.81652954065606;0.9348643037028074;-0.7661046412652616
0.0;-205.19276356557768;1.2294926298211557;0.050660304680529
0.25;-204.9911549924732;1.7634462379180595;-0.6735077692005362
0.25;-205.26168829597475;2.7209038823811236;0.12363881054552504
0.25;-205.26855201872644;4.709113774136517;0.7081978565626513
0.0;-207.72911485324047;5.338941054645617;-0.214890197668058
0.75;-209.63600612934664;-0.6706988858991897;0.08824455577707496
0.25;-209.17575056924247;-0.815390012285599;-0.46251779128059267
0.0;-208.80120325507986;-0.7570957513506528;-0.605663171855752
0.25;-208.88799019855603;-0.5781672739856868;0.19810864941957584
0.25;-208.4130055922768;-0.6198051139510692;1.1199651375218511
0.25;-208.53673445652456;-0.4485832668197032;0.6924738801515515
0.5;-208.2186345442735;-0.6742825319753546;0.3559706316515801
0.5;-208.0385938267849;-0.5050575838312515;0.910051613952673
0.0;-207.868176533977;-0.24360581043359006;0.4224491397074075
0.25;-207.84912482168775;-0.4406763673928111;-0.3263702071489286
0.0;-207.88516774926163;-0.6083238393380536;-0.1581717337168078
0.0;-207.78674963711774;-0.005488680854698934;-0.6634851831772951
0.25;-207.47396887512048;-0.3606358860293306;0.3077498887049162
0.0;-207.9919183477126;-0.1596159253238907;0.17015714807982257
0.0;-207.64325272918526;0.011230787802511102;-0.792241677126766
0.25;-207.55708594999822;0.019093560736746198;-0.2981825647487989
0.25;-207.29444699200576;0.3078444531255902;-0.5456973851175114
0.0;-207.43668641352346;0.38613702159442187;-0.6700503185746852
0.0;-207.3113944216557;0.33604227185255287;0.4376154281041529
0.5;-207.09610738274446;0.19590296792189818;0.8946697558781745
0.0;-206.89491832034398;0.6017432429348331;1.432158880608824
0.25;-207.02472576190564;1.0077237842177216;0.9672943489733928
0.25;-207.12579002513235;1.1115744834367183;-0.20733440204026166
0.0;-207.04763617943027;2.4604954122824347;0.7288432537375914
0.5;-207.38396240604374;3.717541025280776;0.4834893510145693
0.25;-208.1536456432359;6.423665655782302;0.528988844102584
