# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P811
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P811;0;1;2
5.0;203.0637294977972;-11.987955138945322;1.9496350397186104
1.0;217.95572856047377;-19.502317930028386;-9.484732364983502
3.0;232.61968594638344;-28.735744320283857;-23.633983922631625
5.0;251.07962289700393;-28.354427108620143;12.32514581020751
4.0;236.98741922637785;-18.168593216823414;-19.296517397333943
4.0;229.38375305428536;-14.477152444552516;-28.28214609719113
4.0;245.69545184903816;-26.007496436128086;-13.161902056148014
2.0;235.6265768826686;-20.158665942718855;41.06921869256801
2.0;251.40528060764538;-18.521514100403138;18.13068855446594
3.0;242.07550644759664;-15.129730864720388;3.30521568446161
3.0;252.488815558877;-25.034314048451314;10.259760578075124
3.0;236.86036748729794;-16.325120713449024;-35.44263846202541
5.0;248.6770280087584;-14.517935541719227;3.426051430265078
3.0;243.24502681817174;-16.983873136587732;4.198936892392407
4.0;250.6728442496683;-13.94897752925113;3.4491278592168766
4.0;260.7959705058349;-8.703533645120434;-4.466948546306326
3.0;263.5384901858363;-15.581811750179712;-10.14989238429492
2.0;249.43645507276614;4.237813371393888;-40.851593760575355
4.0;255.08901029370077;-7.229496039236928;45.24420092237223
2.0;238.82479813522588;2.6729519507149644;-27.501039976132503
2.0;250.9731500422687;10.644275237523694;-19.91511768046684
6.0;235.51357199049104;10.419866358644391;2.620900230951215
2.0;240.8193098352546;22.69739029597082;-13.489294113261314
7.0;230.18000618110847;45.61094454882932;2.8330429860930066
2.0;221.79916923723022;91.4429002462526;12.831829686394856
9.0;142.1231452084713;108.03930829828712;-14.108530486237523
6.0;109.78552221257304;-18.143491437167985;-0.8789496104850414
2.0;120.74915519217542;-22.791829133027157;-9.259230851859982
4.0;134.2631513695795;-18.959905397294694;-12.331248654501513
3.0;132.22760067825195;-16.833612382939766;9.54969316346562
3.0;145.89836222801554;-20.316853648845573;33.1205391507126
4.0;140.78561808855522;-17.753069236712186;15.104262716083612
5.0;152.08022466614204;-24.18727064531016;10.094513391461186
0.0;156.55178690049772;-21.076778916262896;23.821733594376056
4.0;159.1600175286145;-14.556335061965596;9.49683491248416
1.0;157.81543439930445;-20.484278880476964;-8.387481221126047
5.0;160.6509669678267;-23.35658822208918;-5.114647587522807
3.0;161.79259337094243;-7.661123015550568;-15.208136706772473
4.0;172.90095876434347;-23.104204052049738;7.81598336389909
4.0;157.64989604489998;-11.107411784782267;1.2005948429027908
1.0;167.9373962740207;-10.430260369190448;-20.292503028699297
2.0;170.60473938178947;-9.277686803762897;-7.1490977522999
0.0;178.51653848730007;-3.1187113863881506;-15.125251379166665
4.0;173.3490525416859;-0.16605969408059798;-19.035260707115874
4.0;175.92502049455229;-5.6932692252414725;8.500870349491406
5.0;182.5958164191132;-10.450192754471939;21.565217270689352
6.0;189.67716844962914;-2.374711939330006;29.68406548718295
3.0;184.1970911162037;8.605406720588213;17.659959972242888
4.0;179.64713394073917;11.615125105158917;-10.32603936910906
5.0;176.0654733081291;37.17428633154589;13.008995089962879
3.0;160.6655765287141;68.84268695709072;3.323908311482765
5.0;126.01967267410345;126.31187382042685;-0.4648897609369603
0.0;-7.5760351937531984;-25.744398399371104;1.613440297794514
9.0;451.53322649196434;71.87349367218793;17.156598804897207
0.56;-206.31226514572907;-0.12178424986196083;-0.10151996455737879
0.11;-205.88962694417066;-0.40888493514989804;-0.504521962667029
0.33;-205.38583576302915;-0.5872605316237748;-1.1273350046224762
0.56;-204.84319097654156;-0.48438285108192175;0.33554625849799175
0.44;-205.18353086626485;-0.12389704802301843;-0.8465335513795328
0.44;-205.3905331103854;0.08520837168241817;-1.4091889295032132
0.44;-204.8694205460186;-0.3519838249161552;-0.5342680827957387
0.22;-205.2315556607091;-0.148325002772949;1.473239784444245
0.22;-204.79452363797898;-0.11203118575784218;0.6007951136388482
0.33;-205.03768568792208;-0.031055115313767714;0.018861914726661138
0.33;-204.72738847793659;-0.37494580580444903;0.2522834984356531
0.33;-205.0412698788091;0.01749517405666182;-1.6308909754323513
0.56;-204.83274158821382;0.1271628888855262;0.1456800673347876
0.33;-205.04257899635303;0.015876526880057;0.07375724015403817
0.44;-204.72774093138185;0.31647149739295677;0.07970543719600527
0.44;-204.41392275520457;0.38999050626839027;-0.18871280032967216
0.33;-204.3619337360687;0.013617276049888955;-0.5534063053038526
0.22;-204.75826580453054;0.8364677040401199;-1.6724256176868126
0.44;-204.61304462926785;0.548701647628192;1.6966756845791369
0.22;-205.1495379408162;0.7736240509867137;-1.2674489584098243
0.22;-204.81652954065615;0.93486315802996;-0.7513664693828565
0.67;-205.19276356557765;1.2294845262279583;0.08781501011814219
0.22;-204.99115499247313;1.763446089130448;-0.6287211400310989
0.78;-205.26168829597472;2.720903820724821;0.16083901100539824
0.22;-205.26855201872655;4.7091011836791115;0.7800438321841027
1.0;-207.72911485324053;5.338947831064964;-0.30175485292251103
0.67;-209.63600612934653;-0.6707007837987297;0.04946357643419916
0.22;-209.17575056924244;-0.8153909309962925;-0.4903025644318194
0.44;-208.8012032550796;-0.7570946867050672;-0.5928451714997124
0.33;-208.8879901985562;-0.5781727512265458;0.2609233168906963
0.33;-208.41300559227676;-0.619809876669226;1.2189215736397563
0.44;-208.5367344565247;-0.4485797927841003;0.6225593864164496
0.56;-208.21863454427333;-0.674284787479709;0.3720676796004977
0.0;-208.03859382678473;-0.5050573124323912;0.9352259602585863
0.44;-207.8681765339771;-0.24360340628140414;0.3805286605091836
0.11;-207.84912482168778;-0.44068084983169614;-0.27469582882233656
0.56;-207.88516774926168;-0.608326379518397;-0.17928185408491612
0.33;-207.78674963711768;-0.005490491769678025;-0.5813136511512143
0.44;-207.47396887512048;-0.36063632517526706;0.3019416300663713
0.44;-207.99191834771253;-0.1596146490861187;0.09977220751945369
0.11;-207.6432527291854;0.011233312491219389;-0.8611439451576129
0.22;-207.5570859499982;0.019096654911394402;-0.32886401213970784
0.0;-207.29444699200576;0.30784249332835967;-0.5345316007904676
0.44;-207.43668641352338;0.38613748531798586;-0.6378315776725046
0.44;-207.3113944216557;0.33603679448375456;0.4209129348149974
0.56;-207.09610738274444;0.19590159300219875;0.9247918429979803
0.67;-206.8949183203439;0.601748440660709;1.3747522217105157
0.33;-207.0247257619057;1.0077312855957414;0.8688529937505364
0.44;-207.1257900251324;1.1115734345112727;-0.25379685192446577
0.56;-207.04763617943033;2.460502000426812;0.7142586558453486
0.33;-207.38396240604374;3.7175411823428552;0.44749506183395865
0.56;-208.15364564323602;6.423666023175384;0.5510999089684134
