# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P625
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P625;0;1;2
11.0;203.06372949779677;-11.987851345598415;0.3538547725563372
6.0;217.95572856047295;-19.50230218800723;-10.001642280506099
11.0;232.6196859463822;-28.735616998623914;-25.03555194824502
15.0;251.07962289700302;-28.35446700988829;12.248718492667587
7.0;236.98741922637691;-18.168547312976745;-19.474683274587353
12.0;229.3837530542848;-14.477103413133905;-30.07838970920422
8.0;245.6954518490371;-26.00770013954968;-10.943969381130236
6.0;235.6265768826677;-20.15867516487562;43.59369053998001
8.0;251.40528060764473;-18.521416612168967;16.622642464617538
17.0;242.07550644759615;-15.129899892012943;5.396957383618097
17.0;252.4888155588759;-25.034382582158862;12.33889524028985
11.0;236.86036748729714;-16.325082175875167;-35.76871370836919
6.0;248.6770280087576;-14.51796330228608;3.2762921783224574
3.0;243.24502681817114;-16.98401163417992;5.747201830216163
11.0;250.6728442496679;-13.948966918451868;3.9317407553862114
14.0;260.7959705058345;-8.703575956527823;-5.193815016005877
12.0;263.5384901858357;-15.581744122544247;-9.706505851341863
12.0;249.43645507276622;4.2377803991574385;-39.55584942371942
13.0;255.08901029370062;-7.229489449368617;42.82260296909728
12.0;238.82479813522608;2.672908087043391;-26.344628284510435
6.0;250.9731500422691;10.64427573643886;-21.102227663916878
9.0;235.51357199049144;10.419941630222343;1.777516049260047
7.0;240.81930983525564;22.697457286270826;-13.709112814725605
10.0;230.1800061811104;45.61096651772647;1.8575782846784603
3.0;221.79916923723428;91.4431208196584;9.552229487974921
7.0;142.123145208476;108.03916732577439;-11.41417411177374
6.0;109.7855222125722;-18.143460494238433;-0.8192937493364919
10.0;120.74915519217446;-22.791829306859693;-10.034514997573643
6.0;134.26315136957865;-18.959925362788034;-12.665958677554247
9.0;132.2276006782513;-16.833453461454656;6.43493615343872
14.0;145.89836222801475;-20.316700040331217;31.094282696825072
7.0;140.78561808855454;-17.753141395170008;16.541059604235876
8.0;152.08022466614102;-24.18724069785626;9.764385986993883
12.0;156.5517869004968;-21.076773064538834;23.129665970202044
5.0;159.16001752861393;-14.556331354930629;9.175045177111924
8.0;157.8154343993035;-20.484185022371186;-10.288778731227502
11.0;160.6509669678256;-23.356553327104727;-6.31994129438331
11.0;161.79259337094211;-7.66104711107759;-16.422136755447287
9.0;172.90095876434242;-23.10430956042882;10.183360635682039
12.0;157.64989604489952;-11.107516298364898;3.7721789171761406
6.0;167.93739627402024;-10.430340482800435;-19.415991798044455
7.0;170.604739381789;-9.27769736659628;-6.99625415981251
11.0;178.51653848729984;-3.1186774838386895;-15.288763209139317
15.0;173.34905254168586;-0.16601981997911017;-18.65787500796671
8.0;175.92502049455203;-5.693149389806977;7.610658686867591
7.0;182.5958164191128;-10.450167987654776;21.569148570774484
12.0;189.67716844962905;-2.374820726257259;31.11349246921475
6.0;184.1970911162041;8.605267478508887;18.919083201900825
9.0;179.64713394073974;11.61503839214426;-8.483944682291366
6.0;176.06547330813072;37.17419100279981;15.110167846754438
7.0;160.66557652871705;68.84269251480092;2.6897304233034527
10.0;126.01967267410893;126.31187686340608;-0.813224584822606
3.0;-7.576035193754318;-25.744364902723657;1.0553154443865347
17.0;451.53322649196747;71.873486851045;17.189612410769897
0.57;-206.31226514572901;-0.12178038617766691;-0.16261594512803929
0.21;-205.88962694417071;-0.40888479327919064;-0.5210572399792651
0.57;-205.38583576302915;-0.5872554445201922;-1.1803941092681467
0.86;-204.84319097654154;-0.48438517001690307;0.33995483997064774
0.29;-205.18353086626485;-0.12389593438386914;-0.8427163342233788
0.64;-205.39053311038546;0.085209686878209;-1.4821578221845695
0.36;-204.86942054601857;-0.3519940771781408;-0.4161226587530833
0.21;-205.23155566070903;-0.14832680069153775;1.6015420643646914
0.36;-204.79452363797884;-0.11202755292103304;0.537032758636026
1.0;-205.0376856879223;-0.031064471962894795;0.13705670813673326
1.0;-204.7273884779366;-0.37494954788156426;0.3589300441367573
0.57;-205.04126987880898;0.01749660060834163;-1.6509943604412467
0.21;-204.83274158821396;0.1271609548407324;0.14577419123528093
0.0;-205.042578996353;0.01586975615917188;0.14816836990247242
0.57;-204.72774093138185;0.31647147656998414;0.10105984904699314
0.79;-204.41392275520445;0.3899878499440658;-0.216198141863812
0.64;-204.3619337360687;0.013619482728346375;-0.528242005585701
0.64;-204.75826580453037;0.8364653668930269;-1.5994389877332253
0.71;-204.61304462926776;0.5487010377559377;1.602778183460073
0.64;-205.1495379408162;0.7736210870855939;-1.2079464427747837
0.21;-204.81652954065612;0.9348629016406937;-0.7999600725920814
0.43;-205.1927635655776;1.2294870934492756;0.06703414208113674
0.29;-204.991154992473;1.7634489054379128;-0.631487811610947
0.5;-205.26168829597452;2.720904136129239;0.12219225496035731
0.0;-205.26855201872633;4.709110423625389;0.6432763895349775
0.29;-207.72911485324022;5.338938525739461;-0.1376518708261786
0.21;-209.63600612934658;-0.6707003076147691;0.06474546908733665
0.5;-209.17575056924238;-0.8153916055655454;-0.5138542934936767
0.21;-208.80120325507968;-0.7570960413297254;-0.6006049678556691
0.43;-208.88799019855603;-0.5781664836097626;0.13728049279848537
0.79;-208.41300559227682;-0.6198035268646191;1.1316862811513144
0.29;-208.53673445652453;-0.4485839670823421;0.6984947709989519
0.36;-208.21863454427339;-0.674283747815929;0.3587145578593666
0.64;-208.03859382678473;-0.5050580730737743;0.9153788803114197
0.14;-207.8681765339771;-0.24360484388256945;0.39206088671676625
0.36;-207.84912482168775;-0.44067671661703656;-0.36109595999716465
0.57;-207.88516774926165;-0.6083256750313591;-0.2147009517058116
0.57;-207.78674963711754;-0.00548727116367166;-0.6296106453050667
0.43;-207.47396887512048;-0.3606422004761968;0.4240775906317364
0.64;-207.99191834771239;-0.15961970412413135;0.21731479021292785
0.21;-207.64325272918543;0.011228349577347562;-0.8048418773080191
0.29;-207.5570859499982;0.019095164040254457;-0.3093219400716701
0.57;-207.29444699200573;0.30784272433764465;-0.5153507564130252
0.86;-207.43668641352335;0.3861383328327332;-0.612860912147037
0.36;-207.3113944216557;0.3360406758985778;0.39299162510531527
0.29;-207.0961073827444;0.1959017186204099;0.9447782311748535
0.64;-206.89491832034392;0.6017413327488157;1.470828925446805
0.21;-207.02472576190564;1.0077229615831045;0.9590688114868643
0.43;-207.12579002513232;1.111568324408731;-0.15852007501397133
0.21;-207.04763617943027;2.460495805206157;0.8414262157424781
0.29;-207.3839624060436;3.7175397710547005;0.44370584525519813
0.5;-208.15364564323576;6.4236638678733335;0.5642894841629097
