# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P33
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P33;0;1;2;3;4
15.0;203.06372949779677;-11.987873978093885;1.0373373934573213;-28.003374123156064;-13.892896717630068
12.0;217.95572856047292;-19.502376223889563;-8.158627985734999;3.4429977201426056;-15.108572531854009
11.0;232.6196859463822;-28.735599875889875;-24.950655443709582;29.702932652668178;10.857865933065499
17.0;251.07962289700285;-28.354436438714448;11.51396892077339;1.1888438439140552;31.493348153485268
10.0;236.98741922637703;-18.16855643819149;-20.203742743701167;-41.11467953346862;15.537604457405173
18.0;229.38375305428477;-14.477177933812987;-28.471747389464493;-10.51323658122399;-2.179609438045961
11.0;245.69545184903714;-26.007637469957025;-11.217576434174534;-15.245006396940335;-32.73112322156904
16.0;235.62657688266782;-20.158639663101628;40.96867119086786;-18.692258323626454;11.442045605556725
8.0;251.40528060764473;-18.521495021167098;18.41284970004719;-22.198576361156306;15.440480461480727
6.0;242.07550644759607;-15.129838548696759;5.110306025087415;-8.424918612372204;0.8458702378922167
11.0;252.4888155588759;-25.034302198088227;9.812855858064005;9.697546286244538;31.53371491209088
10.0;236.8603674872971;-16.324992621647322;-36.42195394857818;-10.055582125733132;9.84178035410787
18.0;248.67702800875762;-14.517965446086638;2.8800145139094786;21.610601405372815;-31.23026578601963
10.0;243.24502681817114;-16.983999734844513;6.535060763605835;-6.111633471125454;-28.17240438464457
14.0;250.67284424966775;-13.948954355260122;3.23911175347716;16.144286605433557;16.568623870633655
13.0;260.7959705058345;-8.703555239153758;-3.0147951270223206;-16.679985966233787;-23.873715837332718
13.0;263.5384901858356;-15.581751993474276;-9.06284560355378;-34.993035140944045;-11.885556370520021
12.0;249.43645507276628;4.237798503537479;-40.73297772400541;18.61723196667694;25.118636977152754
14.0;255.08901029370065;-7.229585587035623;45.13645787544862;9.090654464564544;-10.57152218823498
10.0;238.82479813522608;2.6729274412693385;-27.806965574094317;-25.280694831037746;7.39982596752023
10.0;250.97315004226922;10.6442658534669;-20.55934954691803;50.82915086190085;-5.594774728939521
11.0;235.51357199049139;10.419963498928862;0.9554614269503047;22.31818020479138;27.282787806090404
14.0;240.81930983525575;22.697378118791242;-13.476064953434108;32.0673554139694;-20.079775781957824
11.0;230.18000618111063;45.61101056985505;2.2708497351688384;4.072532171857318;38.58881247487106
10.0;221.79916923723442;91.44313089914826;10.647401254859508;16.130466524760827;-15.188941801541697
17.0;142.12314520847622;108.03917680519602;-12.39466466343789;-15.271740725325348;1.1593670459975782
8.0;109.78552221257218;-18.143470466706333;-0.8606628417503958;-12.677168452154694;-0.5788225491322377
13.0;120.74915519217438;-22.791832856209954;-9.582552562897334;2.7978063631914867;-5.089740921467348
6.0;134.2631513695786;-18.959951372384722;-12.550351943388566;7.25522766877923;12.39005679147518
16.0;132.22760067825124;-16.83346892315201;7.778625323266285;17.27131457983171;-5.81564976397571
9.0;145.8983622280147;-20.316700565221335;30.984541368229877;-8.085528062254463;4.6205177299481495
4.0;140.7856180885545;-17.753079614753617;16.21468090070234;3.75078409756925;-20.60050065422732
12.0;152.08022466614096;-24.18723759074123;10.430219079242834;7.162820157058442;-21.04987983360271
10.0;156.5517869004968;-21.07683983002504;23.69137552916267;-14.824127533668765;24.718230795342446
19.0;159.16001752861385;-14.55640504041018;9.952157971518918;0.0035065109680884384;-9.684364865005206
9.0;157.81543439930348;-20.484214529978885;-9.763257348332015;9.694363856022006;-9.39857452426905
7.0;160.6509669678256;-23.356537532150604;-5.466360839584887;8.711144512691984;-24.230941276143863
5.0;161.7925933709421;-7.6610868510247805;-16.060785523964842;12.780677135432386;6.276056072700015
10.0;172.90095876434242;-23.104284416261596;8.36847316173779;6.448739100332879;12.729814610293683
8.0;157.6498960448994;-11.107478766510251;2.1237811224420455;-7.880408204703359;-10.30357573976389
11.0;167.93739627402022;-10.430319907857303;-19.510343404130314;-13.378014144136925;2.3880808016335227
5.0;170.60473938178896;-9.27777125971875;-6.267872504846877;-1.2805114989992112;-0.6824955054271887
11.0;178.5165384872999;-3.1186902690882015;-15.673403966638599;-8.942691918541849;24.57719255765354
13.0;173.34905254168586;-0.16604426328450606;-18.982079116549286;1.0171076681907483;-16.04786751042038
11.0;175.9250204945521;-5.693172733547611;7.859042488382006;-10.694548064254219;-13.194823341554862
11.0;182.5958164191127;-10.450194035715384;21.56041809434039;10.943541156401118;15.744885591020617
11.0;189.67716844962905;-2.37480206774479;30.409701890467417;12.716519278700464;10.454704884204439
14.0;184.19709111620412;8.605352925306407;19.16272643766479;13.91684213927699;-6.095734201227149
15.0;179.6471339407397;11.615104708420107;-9.819117107755046;-2.483280885154501;-3.991822929419636
16.0;176.0654733081308;37.17418726699637;14.180586157618672;11.629278068043416;-0.6557279733525072
17.0;160.66557652871717;68.84264534372915;2.8203817620208023;-8.234055878534432;-10.832006222787697
11.0;126.01967267410919;126.3118647625948;-0.166614282414621;-17.315742656062667;4.519618779475687
4.0;-7.576035193754361;-25.744372205640232;1.087744311533084;4.104737541559979;5.125529566033432
19.0;451.5332264919675;71.87350678942317;16.762810128844908;-5.519639582952226;-3.154738927528816
0.73;-206.31226514572893;-0.12178002837869531;-0.13820704037172038;-1.2210340320632351;-0.4491210961774531
0.53;-205.88962694417063;-0.40888667286923713;-0.4493687077248365;0.0851171282750795;-0.42137814516365224
0.47;-205.38583576302915;-0.5872535347245829;-1.1795622971562911;1.0720905344536447;0.5744407647833821
0.87;-204.84319097654148;-0.48438294959202943;0.3064160876190245;0.007193027827177689;1.4030350440785069
0.4;-205.18353086626485;-0.1238952907512687;-0.8814044739468402;-1.8399498011684938;0.7303631644114474
0.93;-205.39053311038552;0.08520734868703735;-1.4149748915740739;-0.4391093892088823;0.03507243461922476
0.47;-204.86942054601846;-0.35199000502600947;-0.44473623080435803;-0.8032444687240965;-1.2057891821176754
0.8;-205.23155566070912;-0.14832383855407993;1.4789504265481068;-0.8697597687497267;0.5688369525492665
0.27;-204.7945236379788;-0.11202964008227133;0.6084718128050817;-0.8801387329904716;0.7071332980707777
0.13;-205.03768568792233;-0.03106021388185092;0.11575339540264894;-0.5688920915007637;0.04932708138120754
0.47;-204.7273884779366;-0.37494489511646545;0.23678305022084548;0.27622095009200953;1.4312542749782329
0.4;-205.0412698788091;0.017501240026951793;-1.6703029368509341;-0.5502308883008545;0.4376627786604091
0.93;-204.832741588214;0.1271617707060325;0.12172975862740214;0.6713003828496024;-1.2330369253413673
0.4;-205.042578996353;0.01587116789243819;0.18301565036556153;-0.3110265190207346;-1.0346267310125987
0.67;-204.72774093138185;0.3164728865966193;0.06840797940500301;0.624994254022707;0.7422603133256628
0.6;-204.41392275520437;0.38998990317471227;-0.12355584763166531;-0.891081354627344;-0.9554852771916126
0.6;-204.3619337360687;0.013620332048948327;-0.5096620284375024;-1.516802281028707;-0.3289229769339076
0.53;-204.75826580453045;0.8364671957878408;-1.6587895267393478;0.6469649993806252;1.2252677456161754
0.67;-204.6130446292678;0.5486976920094163;1.6983941939062797;0.20886954057989598;-0.4592659261514218
0.4;-205.1495379408162;0.7736225844799423;-1.2764615190863557;-1.0435168139392472;0.4085899619935727
0.4;-204.81652954065615;0.9348636708502209;-0.782288968388708;2.0575717291451343;-0.10549035755234286
0.47;-205.19276356557762;1.2294891670310466;0.015762587886222007;0.9709957016523739;1.3189373900331485
0.67;-204.99115499247304;1.7634463145401094;-0.6342514224245414;1.3617699738562874;-0.6207589067586018
0.47;-205.26168829597455;2.7209073926138094;0.1401570738157447;0.0570553777629746;1.6565807607873804
0.4;-205.26855201872638;4.7091121496884325;0.6785676079678388;0.6640313446742081;-0.5855626096284873
0.87;-207.72911485324016;5.338940309001477;-0.20445562077707793;-0.9426127176838959;0.185887982231536
0.27;-209.63600612934655;-0.6706998644744293;0.05513364728763442;-0.34555354958399404;0.12373991436872916
0.6;-209.17575056924247;-0.815390950725622;-0.4987238598953863;0.19720350031191164;-0.1197928214900742
0.13;-208.8012032550797;-0.7570961513383349;-0.6021656109122678;0.31199418825753195;0.6061899708734116
0.8;-208.88799019855605;-0.5781663922164388;0.1903551956572983;0.8246200603851753;-0.0069886898299687744
0.33;-208.41300559227682;-0.6198028248821056;1.1285719774166758;-0.24306786338549136;0.3193650813402788
0.0;-208.53673445652456;-0.44857995089532354;0.6756843272107937;0.3215531347136699;-0.7367825515525805
0.53;-208.21863454427339;-0.6742827387381605;0.3815529940160818;0.36339009116684423;-0.6323656166571354
0.4;-208.03859382678482;-0.5050599227768899;0.9358606565883669;-0.593939281995282;0.9976389485679386
1.0;-207.8681765339771;-0.24360719064774233;0.4150449948486725;-0.0014779221500015917;-0.3080537361638882
0.33;-207.84912482168778;-0.4406775456460531;-0.3358962884606073;0.47554217215544614;-0.3031884548841333
0.2;-207.8851677492617;-0.6083237292771569;-0.18970352175594957;0.27408816076751924;-0.8572313798231471
0.07;-207.7867496371176;-0.005488340888008698;-0.620188601584888;0.5021068933309847;0.3724725036643268
0.4;-207.4739688751205;-0.3606399431603134;0.3371302168914812;0.3034207071866026;0.5949621104677904
0.27;-207.9919183477124;-0.15961723437896572;0.1331179136370565;-0.30523227227098065;-0.24073573989981462
0.47;-207.64325272918535;0.011230204528115217;-0.8160793880121179;-0.5884518861052317;0.22968803802390583
0.07;-207.55708594999822;0.019092841062848052;-0.28238001663314916;-0.008070085919377124;0.0903765275921644
0.47;-207.29444699200576;0.3078432342194348;-0.5485942935625557;-0.25548963145238895;1.125871829172805
0.6;-207.43668641352335;0.38613767961852086;-0.6314531601294826;0.06166506107707442;-0.5275571931392173
0.47;-207.31139442165568;0.33604070124804514;0.3969088324251094;-0.21061661226927314;-0.4606392729165478
0.47;-207.0961073827444;0.19590138464290838;0.9329115478818507;0.5794043147737968;0.7593722976501954
0.47;-206.89491832034395;0.6017431926406899;1.4307120871763923;0.49181579548189314;0.42915463585069424
0.67;-207.02472576190564;1.0077281713832948;0.9513263065151378;0.6037425415398207;-0.045619390496710516
0.73;-207.1257900251323;1.1115718682499924;-0.22374092012706034;-0.009976128529213025;-0.1026417634352889
0.8;-207.04763617943024;2.4604966309313885;0.7760286240384155;0.5875820757865173;0.07540579413388993
0.87;-207.38396240604357;3.717538449513203;0.425918956080834;-0.5053293238461257;-0.4485631895439875
0.47;-208.1536456432358;6.423664744418673;0.5660357119361151;-0.874451107578777;0.2516834251006238
