# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P408
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P408;P586;P368;P500;P571;P207
7.0;7.0;0.0;8.0;4.0;2.0
10.0;2.0;5.0;8.0;3.0;5.0
8.0;4.0;5.0;3.0;6.0;8.0
9.0;6.0;3.0;4.0;6.0;7.0
13.0;8.0;2.0;13.0;4.0;3.0
8.0;8.0;2.0;9.0;6.0;5.0
10.0;7.0;6.0;5.0;8.0;2.0
12.0;3.0;5.0;6.0;10.0;6.0
16.0;3.0;7.0;10.0;4.0;7.0
16.0;8.0;2.0;8.0;2.0;6.0
6.0;6.0;7.0;10.0;2.0;10.0
11.0;4.0;2.0;4.0;10.0;2.0
11.0;4.0;9.0;12.0;2.0;10.0
12.0;4.0;6.0;6.0;7.0;5.0
16.0;13.0;3.0;11.0;3.0;4.0
11.0;3.0;4.0;7.0;5.0;7.0
15.0;6.0;4.0;5.0;8.0;7.0
10.0;8.0;5.0;6.0;7.0;6.0
21.0;4.0;5.0;8.0;6.0;4.0
7.0;8.0;9.0;3.0;5.0;5.0
19.0;5.0;5.0;6.0;3.0;3.0
7.0;10.0;11.0;7.0;5.0;5.0
13.0;7.0;4.0;4.0;5.0;7.0
20.0;9.0;11.0;9.0;12.0;7.0
23.0;13.0;7.0;8.0;8.0;10.0
18.0;14.0;12.0;4.0;13.0;11.0
9.0;6.0;2.0;6.0;4.0;1.0
12.0;4.0;2.0;7.0;4.0;3.0
6.0;7.0;1.0;5.0;4.0;4.0
10.0;5.0;9.0;6.0;3.0;4.0
4.0;7.0;5.0;8.0;3.0;5.0
14.0;4.0;1.0;7.0;7.0;4.0
10.0;4.0;2.0;4.0;0.0;2.0
8.0;8.0;4.0;4.0;3.0;4.0
14.0;5.0;3.0;8.0;1.0;5.0
10.0;2.0;3.0;6.0;5.0;5.0
5.0;3.0;3.0;4.0;8.0;3.0
7.0;5.0;6.0;8.0;2.0;5.0
7.0;4.0;5.0;7.0;7.0;9.0
13.0;4.0;1.0;4.0;3.0;3.0
10.0;7.0;4.0;4.0;5.0;1.0
13.0;8.0;7.0;2.0;3.0;5.0
14.0;3.0;9.0;5.0;4.0;7.0
14.0;2.0;4.0;6.0;2.0;5.0
11.0;6.0;6.0;5.0;4.0;7.0
10.0;2.0;9.0;3.0;10.0;9.0
14.0;7.0;6.0;4.0;5.0;8.0
16.0;5.0;9.0;5.0;7.0;3.0
14.0;4.0;6.0;3.0;6.0;6.0
16.0;5.0;9.0;5.0;9.0;10.0
14.0;12.0;11.0;8.0;3.0;10.0
21.0;11.0;12.0;6.0;11.0;12.0
4.0;2.0;0.0;2.0;0.0;1.0
23.0;14.0;12.0;13.0;13.0;12.0
0.16;0.42;0.0;0.55;0.31;0.09
0.32;0.0;0.42;0.55;0.23;0.36
0.21;0.17;0.42;0.09;0.46;0.64
0.26;0.33;0.25;0.18;0.46;0.55
0.47;0.5;0.17;1.0;0.31;0.18
0.21;0.5;0.17;0.64;0.46;0.36
0.32;0.42;0.5;0.27;0.62;0.09
0.42;0.08;0.42;0.36;0.77;0.45
0.63;0.08;0.58;0.73;0.31;0.55
0.63;0.5;0.17;0.55;0.15;0.45
0.11;0.33;0.58;0.73;0.15;0.82
0.37;0.17;0.17;0.18;0.77;0.09
0.37;0.17;0.75;0.91;0.15;0.82
0.42;0.17;0.5;0.36;0.54;0.36
0.63;0.92;0.25;0.82;0.23;0.27
0.37;0.08;0.33;0.45;0.38;0.55
0.58;0.33;0.33;0.27;0.62;0.55
0.32;0.5;0.42;0.36;0.54;0.45
0.89;0.17;0.42;0.55;0.46;0.27
0.16;0.5;0.75;0.09;0.38;0.36
0.79;0.25;0.42;0.36;0.23;0.18
0.16;0.67;0.92;0.45;0.38;0.36
0.47;0.42;0.33;0.18;0.38;0.55
0.84;0.58;0.92;0.64;0.92;0.55
1.0;0.92;0.58;0.55;0.62;0.82
0.74;1.0;1.0;0.18;1.0;0.91
0.26;0.33;0.17;0.36;0.31;0.0
0.42;0.17;0.17;0.45;0.31;0.18
0.11;0.42;0.08;0.27;0.31;0.27
0.32;0.25;0.75;0.36;0.23;0.27
0.0;0.42;0.42;0.55;0.23;0.36
0.53;0.17;0.08;0.45;0.54;0.27
0.32;0.17;0.17;0.18;0.0;0.09
0.21;0.5;0.33;0.18;0.23;0.27
0.53;0.25;0.25;0.55;0.08;0.36
0.32;0.0;0.25;0.36;0.38;0.36
0.05;0.08;0.25;0.18;0.62;0.18
0.16;0.25;0.5;0.55;0.15;0.36
0.16;0.17;0.42;0.45;0.54;0.73
0.47;0.17;0.08;0.18;0.23;0.18
0.32;0.42;0.33;0.18;0.38;0.0
0.47;0.5;0.58;0.0;0.23;0.36
0.53;0.08;0.75;0.27;0.31;0.55
0.53;0.0;0.33;0.36;0.15;0.36
0.37;0.33;0.5;0.27;0.31;0.55
0.32;0.0;0.75;0.09;0.77;0.73
0.53;0.42;0.5;0.18;0.38;0.64
0.63;0.25;0.75;0.27;0.54;0.18
0.53;0.17;0.5;0.09;0.46;0.45
0.63;0.25;0.75;0.27;0.69;0.82
0.53;0.83;0.92;0.55;0.23;0.82
0.89;0.75;1.0;0.36;0.85;1.0
