# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P728
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P728;P380;P234;P430;P11;P410
1.0;0.0;0.0;13.0;15.0;6.0
0.0;0.0;0.0;8.0;7.0;13.0
1.0;0.0;0.0;14.0;15.0;16.0
1.0;0.0;0.0;12.0;14.0;9.0
0.0;0.0;1.0;15.0;17.0;18.0
1.0;0.0;0.0;12.0;7.0;16.0
0.0;0.0;0.0;14.0;10.0;16.0
0.0;0.0;0.0;11.0;16.0;12.0
0.0;0.0;0.0;12.0;11.0;22.0
0.0;0.0;0.0;13.0;8.0;15.0
0.0;0.0;0.0;10.0;8.0;18.0
0.0;0.0;0.0;16.0;10.0;16.0
1.0;0.0;0.0;16.0;10.0;15.0
0.0;0.0;0.0;5.0;12.0;15.0
1.0;0.0;0.0;9.0;10.0;12.0
1.0;0.0;0.0;8.0;16.0;18.0
0.0;0.0;0.0;9.0;13.0;19.0
0.0;0.0;0.0;12.0;10.0;32.0
0.0;0.0;0.0;19.0;13.0;18.0
1.0;0.0;0.0;18.0;13.0;27.0
1.0;0.0;0.0;10.0;18.0;25.0
3.0;0.0;1.0;17.0;12.0;23.0
1.0;0.0;0.0;16.0;15.0;19.0
0.0;0.0;0.0;14.0;9.0;20.0
1.0;0.0;0.0;21.0;8.0;27.0
1.0;0.0;0.0;14.0;5.0;21.0
0.0;0.0;0.0;9.0;11.0;8.0
0.0;0.0;0.0;9.0;8.0;11.0
1.0;0.0;0.0;9.0;9.0;9.0
2.0;0.0;0.0;8.0;10.0;12.0
1.0;0.0;0.0;10.0;7.0;11.0
2.0;0.0;0.0;9.0;12.0;11.0
0.0;0.0;0.0;13.0;12.0;8.0
0.0;0.0;0.0;8.0;9.0;17.0
0.0;0.0;0.0;11.0;16.0;20.0
1.0;0.0;0.0;15.0;11.0;6.0
1.0;0.0;0.0;11.0;12.0;10.0
0.0;0.0;0.0;10.0;10.0;16.0
3.0;0.0;0.0;9.0;6.0;16.0
0.0;0.0;0.0;12.0;19.0;13.0
0.0;0.0;0.0;12.0;6.0;10.0
1.0;0.0;0.0;11.0;12.0;19.0
2.0;0.0;0.0;9.0;11.0;17.0
0.0;0.0;0.0;9.0;16.0;14.0
1.0;0.0;0.0;12.0;12.0;13.0
0.0;0.0;0.0;12.0;11.0;19.0
2.0;0.0;0.0;11.0;13.0;19.0
0.0;0.0;0.0;13.0;8.0;20.0
2.0;0.0;0.0;18.0;17.0;22.0
2.0;1.0;0.0;11.0;10.0;22.0
1.0;0.0;2.0;24.0;10.0;18.0
4.0;2.0;0.0;20.0;21.0;31.0
0.0;0.0;0.0;5.0;5.0;6.0
4.0;2.0;2.0;24.0;21.0;32.0
0.25;0.0;0.0;0.42;0.63;0.0
0.0;0.0;0.0;0.16;0.13;0.27
0.25;0.0;0.0;0.47;0.63;0.38
0.25;0.0;0.0;0.37;0.56;0.12
0.0;0.0;0.5;0.53;0.75;0.46
0.25;0.0;0.0;0.37;0.13;0.38
0.0;0.0;0.0;0.47;0.31;0.38
0.0;0.0;0.0;0.32;0.69;0.23
0.0;0.0;0.0;0.37;0.38;0.62
0.0;0.0;0.0;0.42;0.19;0.35
0.0;0.0;0.0;0.26;0.19;0.46
0.0;0.0;0.0;0.58;0.31;0.38
0.25;0.0;0.0;0.58;0.31;0.35
0.0;0.0;0.0;0.0;0.44;0.35
0.25;0.0;0.0;0.21;0.31;0.23
0.25;0.0;0.0;0.16;0.69;0.46
0.0;0.0;0.0;0.21;0.5;0.5
0.0;0.0;0.0;0.37;0.31;1.0
0.0;0.0;0.0;0.74;0.5;0.46
0.25;0.0;0.0;0.68;0.5;0.81
0.25;0.0;0.0;0.26;0.81;0.73
0.75;0.0;0.5;0.63;0.44;0.65
0.25;0.0;0.0;0.58;0.63;0.5
0.0;0.0;0.0;0.47;0.25;0.54
0.25;0.0;0.0;0.84;0.19;0.81
0.25;0.0;0.0;0.47;0.0;0.58
0.0;0.0;0.0;0.21;0.38;0.08
0.0;0.0;0.0;0.21;0.19;0.19
0.25;0.0;0.0;0.21;0.25;0.12
0.5;0.0;0.0;0.16;0.31;0.23
0.25;0.0;0.0;0.26;0.13;0.19
0.5;0.0;0.0;0.21;0.44;0.19
0.0;0.0;0.0;0.42;0.44;0.08
0.0;0.0;0.0;0.16;0.25;0.42
0.0;0.0;0.0;0.32;0.69;0.54
0.25;0.0;0.0;0.53;0.38;0.0
0.25;0.0;0.0;0.32;0.44;0.15
0.0;0.0;0.0;0.26;0.31;0.38
0.75;0.0;0.0;0.21;0.06;0.38
0.0;0.0;0.0;0.37;0.88;0.27
0.0;0.0;0.0;0.37;0.06;0.15
0.25;0.0;0.0;0.32;0.44;0.5
0.5;0.0;0.0;0.21;0.38;0.42
0.0;0.0;0.0;0.21;0.69;0.31
0.25;0.0;0.0;0.37;0.44;0.27
0.0;0.0;0.0;0.37;0.38;0.5
0.5;0.0;0.0;0.32;0.5;0.5
0.0;0.0;0.0;0.42;0.19;0.54
0.5;0.0;0.0;0.68;0.75;0.62
0.5;0.5;0.0;0.32;0.31;0.62
0.25;0.0;1.0;1.0;0.31;0.46
1.0;1.0;0.0;0.79;1.0;0.96
