# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P324
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P324;P571;P207;P368;P431;P675
11.0;4.0;2.0;0.0;3.0;2.0
11.0;3.0;5.0;5.0;6.0;1.0
15.0;6.0;8.0;5.0;4.0;4.0
6.0;6.0;7.0;3.0;2.0;0.0
6.0;4.0;3.0;2.0;5.0;2.0
9.0;6.0;5.0;2.0;6.0;5.0
18.0;8.0;2.0;6.0;8.0;5.0
5.0;10.0;6.0;5.0;8.0;1.0
9.0;4.0;7.0;7.0;8.0;3.0
10.0;2.0;6.0;2.0;7.0;2.0
10.0;2.0;10.0;7.0;8.0;1.0
10.0;10.0;2.0;2.0;7.0;1.0
14.0;2.0;10.0;9.0;13.0;1.0
10.0;7.0;5.0;6.0;4.0;1.0
10.0;3.0;4.0;3.0;1.0;8.0
6.0;5.0;7.0;4.0;5.0;5.0
7.0;8.0;7.0;4.0;6.0;0.0
11.0;7.0;6.0;5.0;8.0;3.0
15.0;6.0;4.0;5.0;9.0;6.0
6.0;5.0;5.0;9.0;9.0;3.0
15.0;3.0;3.0;5.0;8.0;6.0
5.0;5.0;5.0;11.0;11.0;7.0
10.0;5.0;7.0;4.0;10.0;5.0
12.0;12.0;7.0;11.0;9.0;4.0
23.0;8.0;10.0;7.0;12.0;4.0
9.0;13.0;11.0;12.0;11.0;10.0
12.0;4.0;1.0;2.0;1.0;7.0
10.0;4.0;3.0;2.0;5.0;3.0
5.0;4.0;4.0;1.0;4.0;5.0
8.0;3.0;4.0;9.0;4.0;7.0
5.0;3.0;5.0;5.0;4.0;4.0
10.0;7.0;4.0;1.0;2.0;4.0
5.0;0.0;2.0;2.0;3.0;1.0
9.0;3.0;4.0;4.0;7.0;2.0
6.0;1.0;5.0;3.0;1.0;3.0
12.0;5.0;5.0;3.0;9.0;6.0
3.0;8.0;3.0;3.0;4.0;4.0
5.0;2.0;5.0;6.0;4.0;6.0
11.0;7.0;9.0;5.0;5.0;6.0
8.0;3.0;3.0;1.0;6.0;6.0
6.0;5.0;1.0;4.0;5.0;4.0
5.0;3.0;5.0;7.0;1.0;8.0
10.0;4.0;7.0;9.0;6.0;7.0
6.0;2.0;5.0;4.0;8.0;7.0
5.0;4.0;7.0;6.0;4.0;6.0
7.0;10.0;9.0;9.0;5.0;5.0
6.0;5.0;8.0;6.0;6.0;5.0
11.0;7.0;3.0;9.0;5.0;5.0
12.0;6.0;6.0;6.0;5.0;7.0
11.0;9.0;10.0;9.0;7.0;7.0
3.0;3.0;10.0;11.0;6.0;5.0
8.0;11.0;12.0;12.0;14.0;9.0
3.0;0.0;1.0;0.0;1.0;0.0
23.0;13.0;12.0;12.0;14.0;10.0
0.4;0.31;0.09;0.0;0.15;0.2
0.4;0.23;0.36;0.42;0.38;0.1
0.6;0.46;0.64;0.42;0.23;0.4
0.15;0.46;0.55;0.25;0.08;0.0
0.15;0.31;0.18;0.17;0.31;0.2
0.3;0.46;0.36;0.17;0.38;0.5
0.75;0.62;0.09;0.5;0.54;0.5
0.1;0.77;0.45;0.42;0.54;0.1
0.3;0.31;0.55;0.58;0.54;0.3
0.35;0.15;0.45;0.17;0.46;0.2
0.35;0.15;0.82;0.58;0.54;0.1
0.35;0.77;0.09;0.17;0.46;0.1
0.55;0.15;0.82;0.75;0.92;0.1
0.35;0.54;0.36;0.5;0.23;0.1
0.35;0.23;0.27;0.25;0.0;0.8
0.15;0.38;0.55;0.33;0.31;0.5
0.2;0.62;0.55;0.33;0.38;0.0
0.4;0.54;0.45;0.42;0.54;0.3
0.6;0.46;0.27;0.42;0.62;0.6
0.15;0.38;0.36;0.75;0.62;0.3
0.6;0.23;0.18;0.42;0.54;0.6
0.1;0.38;0.36;0.92;0.77;0.7
0.35;0.38;0.55;0.33;0.69;0.5
0.45;0.92;0.55;0.92;0.62;0.4
1.0;0.62;0.82;0.58;0.85;0.4
0.3;1.0;0.91;1.0;0.77;1.0
0.45;0.31;0.0;0.17;0.0;0.7
0.35;0.31;0.18;0.17;0.31;0.3
0.1;0.31;0.27;0.08;0.23;0.5
0.25;0.23;0.27;0.75;0.23;0.7
0.1;0.23;0.36;0.42;0.23;0.4
0.35;0.54;0.27;0.08;0.08;0.4
0.1;0.0;0.09;0.17;0.15;0.1
0.3;0.23;0.27;0.33;0.46;0.2
0.15;0.08;0.36;0.25;0.0;0.3
0.45;0.38;0.36;0.25;0.62;0.6
0.0;0.62;0.18;0.25;0.23;0.4
0.1;0.15;0.36;0.5;0.23;0.6
0.4;0.54;0.73;0.42;0.31;0.6
0.25;0.23;0.18;0.08;0.38;0.6
0.15;0.38;0.0;0.33;0.31;0.4
0.1;0.23;0.36;0.58;0.0;0.8
0.35;0.31;0.55;0.75;0.38;0.7
0.15;0.15;0.36;0.33;0.54;0.7
0.1;0.31;0.55;0.5;0.23;0.6
0.2;0.77;0.73;0.75;0.31;0.5
0.15;0.38;0.64;0.5;0.38;0.5
0.4;0.54;0.18;0.75;0.31;0.5
0.45;0.46;0.45;0.5;0.31;0.7
0.4;0.69;0.82;0.75;0.46;0.7
0.0;0.23;0.82;0.92;0.38;0.5
0.25;0.85;1.0;1.0;1.0;0.9
