# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P701
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P701;P586;P53;P500;P791;P317
5.0;7.0;2.0;8.0;4.0;2.0
3.0;2.0;5.0;8.0;3.0;3.0
1.0;4.0;6.0;3.0;4.0;3.0
2.0;6.0;8.0;4.0;2.0;7.0
1.0;8.0;3.0;13.0;6.0;9.0
3.0;8.0;1.0;9.0;6.0;7.0
4.0;7.0;9.0;5.0;6.0;6.0
6.0;3.0;6.0;6.0;7.0;5.0
4.0;3.0;2.0;10.0;6.0;4.0
2.0;8.0;5.0;8.0;4.0;8.0
6.0;6.0;5.0;10.0;5.0;1.0
1.0;4.0;4.0;4.0;2.0;3.0
3.0;4.0;2.0;12.0;5.0;2.0
2.0;4.0;3.0;6.0;4.0;8.0
2.0;13.0;7.0;11.0;4.0;5.0
3.0;3.0;7.0;7.0;9.0;4.0
4.0;6.0;9.0;5.0;5.0;8.0
5.0;8.0;3.0;6.0;10.0;3.0
1.0;4.0;10.0;8.0;5.0;6.0
1.0;8.0;2.0;3.0;7.0;4.0
4.0;5.0;7.0;6.0;5.0;7.0
6.0;10.0;6.0;7.0;7.0;4.0
2.0;7.0;6.0;4.0;8.0;0.0
9.0;9.0;4.0;9.0;7.0;6.0
5.0;13.0;5.0;8.0;12.0;4.0
4.0;14.0;5.0;4.0;9.0;5.0
4.0;6.0;4.0;6.0;3.0;5.0
1.0;4.0;1.0;7.0;8.0;5.0
0.0;7.0;3.0;5.0;6.0;3.0
1.0;5.0;5.0;6.0;3.0;4.0
2.0;7.0;5.0;8.0;5.0;3.0
0.0;4.0;2.0;7.0;3.0;2.0
1.0;4.0;3.0;4.0;2.0;7.0
1.0;8.0;3.0;4.0;4.0;1.0
1.0;5.0;6.0;8.0;2.0;5.0
3.0;2.0;2.0;6.0;6.0;6.0
2.0;3.0;4.0;4.0;4.0;2.0
5.0;5.0;4.0;8.0;4.0;3.0
5.0;4.0;2.0;7.0;3.0;8.0
5.0;4.0;7.0;4.0;5.0;1.0
2.0;7.0;3.0;4.0;2.0;5.0
4.0;8.0;1.0;2.0;8.0;4.0
2.0;3.0;3.0;5.0;4.0;4.0
2.0;2.0;0.0;6.0;8.0;2.0
2.0;6.0;4.0;5.0;3.0;6.0
5.0;2.0;6.0;3.0;6.0;5.0
1.0;7.0;7.0;4.0;6.0;5.0
5.0;5.0;7.0;5.0;4.0;1.0
2.0;4.0;3.0;3.0;4.0;2.0
2.0;5.0;5.0;5.0;13.0;4.0
5.0;12.0;3.0;8.0;6.0;3.0
6.0;11.0;9.0;6.0;13.0;6.0
0.0;2.0;0.0;2.0;2.0;0.0
9.0;14.0;10.0;13.0;13.0;9.0
0.56;0.42;0.2;0.55;0.18;0.22
0.33;0.0;0.5;0.55;0.09;0.33
0.11;0.17;0.6;0.09;0.18;0.33
0.22;0.33;0.8;0.18;0.0;0.78
0.11;0.5;0.3;1.0;0.36;1.0
0.33;0.5;0.1;0.64;0.36;0.78
0.44;0.42;0.9;0.27;0.36;0.67
0.67;0.08;0.6;0.36;0.45;0.56
0.44;0.08;0.2;0.73;0.36;0.44
0.22;0.5;0.5;0.55;0.18;0.89
0.67;0.33;0.5;0.73;0.27;0.11
0.11;0.17;0.4;0.18;0.0;0.33
0.33;0.17;0.2;0.91;0.27;0.22
0.22;0.17;0.3;0.36;0.18;0.89
0.22;0.92;0.7;0.82;0.18;0.56
0.33;0.08;0.7;0.45;0.64;0.44
0.44;0.33;0.9;0.27;0.27;0.89
0.56;0.5;0.3;0.36;0.73;0.33
0.11;0.17;1.0;0.55;0.27;0.67
0.11;0.5;0.2;0.09;0.45;0.44
0.44;0.25;0.7;0.36;0.27;0.78
0.67;0.67;0.6;0.45;0.45;0.44
0.22;0.42;0.6;0.18;0.55;0.0
1.0;0.58;0.4;0.64;0.45;0.67
0.56;0.92;0.5;0.55;0.91;0.44
0.44;1.0;0.5;0.18;0.64;0.56
0.44;0.33;0.4;0.36;0.09;0.56
0.11;0.17;0.1;0.45;0.55;0.56
0.0;0.42;0.3;0.27;0.36;0.33
0.11;0.25;0.5;0.36;0.09;0.44
0.22;0.42;0.5;0.55;0.27;0.33
0.0;0.17;0.2;0.45;0.09;0.22
0.11;0.17;0.3;0.18;0.0;0.78
0.11;0.5;0.3;0.18;0.18;0.11
0.11;0.25;0.6;0.55;0.0;0.56
0.33;0.0;0.2;0.36;0.36;0.67
0.22;0.08;0.4;0.18;0.18;0.22
0.56;0.25;0.4;0.55;0.18;0.33
0.56;0.17;0.2;0.45;0.09;0.89
0.56;0.17;0.7;0.18;0.27;0.11
0.22;0.42;0.3;0.18;0.0;0.56
0.44;0.5;0.1;0.0;0.55;0.44
0.22;0.08;0.3;0.27;0.18;0.44
0.22;0.0;0.0;0.36;0.55;0.22
0.22;0.33;0.4;0.27;0.09;0.67
0.56;0.0;0.6;0.09;0.36;0.56
0.11;0.42;0.7;0.18;0.36;0.56
0.56;0.25;0.7;0.27;0.18;0.11
0.22;0.17;0.3;0.09;0.18;0.22
0.22;0.25;0.5;0.27;1.0;0.44
0.56;0.83;0.3;0.55;0.36;0.33
0.67;0.75;0.9;0.36;1.0;0.67
