# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P369
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P369;0;1;2;3;4
3.0;203.06372949779677;-11.98786090184032;1.4143643311809524;-27.83266678328137;-14.900453018319485
2.0;217.95572856047337;-19.502334155932967;-8.806332119657835;3.244368174621831;-11.13616982414318
2.0;232.61968594638287;-28.735629007787548;-24.717353228801976;30.6821015902513;10.501538470961718
3.0;251.07962289700336;-28.354407716498283;11.305987007789456;0.5650326709842706;28.93717860313573
3.0;236.9874192263774;-18.168596737390946;-18.85045146761079;-42.39525594268087;14.49106145642879
7.0;229.3837530542851;-14.477132300597411;-28.83492276027846;-10.786499079185242;0.8136107001022111
2.0;245.69545184903765;-26.007674435331417;-11.26666333007707;-13.589542636421525;-33.78971335859239
5.0;235.62657688266816;-20.158609004911103;40.51902534066589;-19.570762796330357;11.830474043247081
4.0;251.4052806076451;-18.521476685471754;17.789552872706874;-20.583123445483828;16.156488147988313
2.0;242.0755064475964;-15.129865583810249;4.1794798663441775;-9.857476231167064;3.7367389031173364
9.0;252.48881555887655;-25.034319060130137;10.809696784309718;6.918921881920694;28.51270302702401
4.0;236.86036748729748;-16.325049257171816;-36.31529324534703;-8.336645190239366;6.903679708138442
2.0;248.67702800875813;-14.517932421485277;2.046029952817255;20.2297205578321;-26.875475222390396
6.0;243.2450268181714;-16.98398979551102;6.266713386099718;-6.393532612988072;-28.586252347097975
6.0;250.6728442496681;-13.948953991018465;3.035670970061679;14.895206174667218;18.799979605745616
6.0;260.79597050583465;-8.703609927205937;-3.7720433363150088;-14.616625813459143;-23.996330885357334
6.0;263.5384901858361;-15.581759330178071;-7.965344705542711;-33.08109837975251;-16.13059157508497
7.0;249.43645507276628;4.2378066536648955;-41.544627354016534;18.258211850174693;27.386270092255533
3.0;255.0890102937008;-7.229573646091993;45.005493265856295;9.115909312072215;-7.374500313805088
6.0;238.824798135226;2.6729222838432736;-28.371436464172707;-27.57143597245694;8.024840757950233
5.0;250.97315004226908;10.644253859835864;-20.62149245540952;50.79973522072128;-4.123045836341257
5.0;235.51357199049147;10.419950872269824;1.068980971225267;21.537648417576523;28.464586001236565
6.0;240.8193098352551;22.697435992751586;-13.647965662625287;31.97106479583901;-17.274876218856587
4.0;230.18000618110938;45.610989013150224;2.9275521997931766;2.29506542659238;38.20660280495831
8.0;221.79916923723235;91.4430648130207;11.593030364203631;18.016903750007355;-16.23243199941094
7.0;142.1231452084739;108.03920339962158;-12.874807049302712;-16.167304777964723;1.2959631922297348
6.0;109.78552221257259;-18.143479851500764;-0.5724423918120074;-12.696759386216467;-0.8833096428978944
3.0;120.74915519217488;-22.79184875666511;-9.357592459082726;2.8011797492074937;-5.517953304537927
1.0;134.26315136957916;-18.95993093088306;-12.93059232668845;6.249988026245752;14.075011119085719
1.0;132.22760067825155;-16.833457493576365;8.088499368734539;17.53741640003297;-7.043233831700473
2.0;145.89836222801512;-20.316695470381113;31.52786319381038;-7.974489804506142;3.6599292252020477
5.0;140.78561808855488;-17.753139732137655;16.539503725346336;5.657462617515514;-22.024001449533746
1.0;152.08022466614153;-24.187249979213558;10.43057806137027;7.849002249428325;-21.71077331412955
5.0;156.55178690049726;-21.076807523880756;22.89048389478013;-14.756955284807066;26.357969184335467
1.0;159.16001752861422;-14.55637266159106;9.745173900560873;0.8345801066629562;-9.434302033766585
6.0;157.81543439930397;-20.484165189098917;-9.753606318080246;9.886390439505572;-10.83074884779056
2.0;160.65096696782615;-23.35661767870169;-4.5943084044320255;10.62790307753298;-25.620776192585257
1.0;161.79259337094228;-7.661060744549307;-15.977048836133863;13.19126404803697;6.177715273022663
2.0;172.90095876434296;-23.104285221980422;8.417216705405933;5.165918131575811;13.12918034051468
7.0;157.64989604489975;-11.107474864647031;2.332464467710362;-8.11610888682969;-12.46540905692187
1.0;167.9373962740205;-10.430279952632;-19.87661137376222;-13.765747599450007;0.2425011824768951
5.0;170.6047393817892;-9.277684417658046;-6.558514805799734;-3.343612095501637;1.4973352427374855
4.0;178.51653848729993;-3.1187190278824874;-15.015529615655332;-9.299233809250051;24.03740044574011
4.0;173.34905254168572;-0.16600196841812498;-18.612590725997453;1.659630077684965;-16.302745430653818
2.0;175.92502049455217;-5.693169416482024;8.345858834820504;-10.202045737545445;-15.148596063962767
3.0;182.59581641911288;-10.450203276140062;21.251504309327355;11.465491162980044;15.790370967730588
2.0;189.6771684496291;-2.3748094972237865;29.90514664008777;12.920191935179307;11.349810706756047
4.0;184.197091116204;8.605292909585053;19.488343948905957;14.471328193245014;-7.158299021987611
1.0;179.6471339407394;11.615069469979913;-9.721260453405302;-0.6171407351938624;-5.947054934456009
2.0;176.06547330813;37.174203381782704;14.691482481667238;12.100567303539798;-3.0329793127284304
7.0;160.6655765287157;68.84270089693382;2.634140918454558;-9.53097011943107;-9.178262618099883
3.0;126.01967267410639;126.31186775576633;-0.5223895488624687;-16.49191987533572;3.33448382137606
1.0;-7.576035193753797;-25.744370035027597;1.2288701084489828;4.083333693754012;4.7972964989544815
9.0;451.5332264919658;71.87349136743632;16.751766809904492;-5.529202558630486;-3.2999907948094194
0.25;-206.31226514572904;-0.12178049542064853;-0.13148760724929684;-1.2331654683927185;-0.4335645015995035
0.13;-205.88962694417074;-0.40888558994358426;-0.48549552882233055;0.057146733874789746;-0.19911329719351578
0.13;-205.38583576302915;-0.5872556878986261;-1.1732375379735736;1.113235698691898;0.5786290647731865
0.25;-204.84319097654136;-0.48438216904894593;0.28948781068680735;-0.04196679617651234;1.337901354364335
0.25;-205.18353086626482;-0.12389772471892657;-0.8304690981452002;-1.9170475135424627;0.739446449904126
0.75;-205.39053311038538;0.08520898059484983;-1.4440612457181834;-0.47247522531188524;0.22965619512896304
0.13;-204.86942054601857;-0.35199240348617056;-0.4583031303203461;-0.7528214195446091;-1.191990363069435
0.5;-205.2315556607091;-0.14832343054901623;1.4506228270486732;-0.9212810942374083;0.6259808858805029
0.38;-204.79452363797898;-0.11202974462382552;0.5748357018806619;-0.829161291462853;0.7885064141079478
0.13;-205.03768568792233;-0.031062466241192827;0.06609395199242381;-0.6459841903154597;0.21574581684739497
1.0;-204.72738847793664;-0.3749463448787509;0.27240793047178213;0.13268815886426513;1.348585903088756
0.38;-205.04126987880915;0.01749823936944448;-1.6776670978346357;-0.4846391731457605;0.36674927026735765
0.13;-204.83274158821402;0.12716254981379962;0.07581847127397884;0.5932192822942447;-1.0000849000825527
0.63;-205.042578996353;0.015871180899849853;0.15637695749651848;-0.3463331601335536;-0.997363381816376
0.63;-204.72774093138185;0.3164723433231979;0.05090186592089418;0.5520617050893859;0.8999257482472132
0.63;-204.4139227552045;0.3899866692852643;-0.1680701376157024;-0.8193409779979738;-0.9116398768156135
0.63;-204.3619337360688;0.0136191831426292;-0.4705880563027;-1.450988299105391;-0.45065349350031625
0.75;-204.7582658045303;0.8364667456906685;-1.7030293115768467;0.610692515335262;1.3727751943683915
0.25;-204.61304462926782;0.5486975899619038;1.6827363408512457;0.20348450023905018;-0.277064900824043
0.63;-205.1495379408162;0.7736218749849106;-1.3158703393954616;-1.1604951948419058;0.4987386621518656
0.5;-204.81652954065615;0.934862385803624;-0.7925147205941454;2.0416634805703766;-0.002003492508473388
0.5;-205.1927635655778;1.2294878941098055;0.012567387649589694;0.9158046071506719;1.4236211478821164
0.63;-204.99115499247307;1.7634481874038477;-0.6455728280000997;1.3466046034831987;-0.4738544656073277
0.38;-205.2616882959746;2.720905444002981;0.16383412751221174;-0.0209691660725788;1.6680903572352297
0.88;-205.26855201872638;4.7091081854770795;0.7154962066258844;0.7369092596270368;-0.5968591416830847
0.75;-207.72911485324045;5.338940976501259;-0.23983635008438578;-1.005848554844213;0.22996369452975415
0.63;-209.63600612934664;-0.6707009889166485;0.0613829151986606;-0.36327686414709853;0.16926593438818668
0.25;-209.17575056924247;-0.8153920619216232;-0.49873423458956145;0.17653615342342444;-0.08212617556488408
0.0;-208.80120325507983;-0.7570963488438582;-0.6217852970847227;0.2563143251056745;0.719422948690274
0.0;-208.887990198556;-0.5781664300058211;0.19361499876614718;0.8167887998606946;-0.010770471598918724
0.13;-208.41300559227673;-0.6198032912486716;1.1472125255470205;-0.2452501922964103;0.3197928116664805
0.5;-208.5367344565246;-0.44858390817030813;0.6881500535768236;0.3938923713189003;-0.7472019845745688
0.0;-208.2186345442734;-0.6742839210340943;0.37610579054453663;0.3708606818489177;-0.6188426769256041
0.5;-208.03859382678482;-0.5050592902454589;0.8931190993802915;-0.5952551554896144;1.1150374792473756
0.0;-207.86817653397705;-0.243606373794638;0.39843969008492175;0.022530339735052897;-0.2627283513128744
0.63;-207.84912482168772;-0.4406758313810218;-0.3426209534279939;0.4661475735529705;-0.30445900469258785
0.13;-207.8851677492616;-0.6083282606848588;-0.15753408820139528;0.3535598118197754;-0.8937647925161402
0.0;-207.78674963711774;-0.005487840124157561;-0.6212687865036144;0.5065703195490049;0.4124215332649819
0.13;-207.47396887512048;-0.3606407963143616;0.3348478467384892;0.23778881961086978;0.6503932136804045
0.75;-207.9919183477124;-0.1596177693129065;0.1384136218628511;-0.335602838138626;-0.2944986129025753
0.0;-207.64325272918524;0.011231334775343618;-0.8427099176460282;-0.614410121661195;0.1696529316259864
0.5;-207.5570859499982;0.019096103469057584;-0.30736339327410644;-0.11360805885564113;0.23372066563374477
0.38;-207.29444699200573;0.30784129962544204;-0.5232997180090064;-0.28085950348330463;1.127052178106233
0.38;-207.4366864135234;0.3861390560704561;-0.6221487523194027;0.07608862435299935;-0.4985679553264062
0.13;-207.31139442165568;0.336040084031523;0.4079230938750752;-0.20623923070604286;-0.49973563681252037
0.25;-207.09610738274444;0.19590042761132936;0.9079389265280181;0.5911651952572398;0.8085035087302249
0.13;-206.89491832034398;0.6017420253537807;1.3944099915260586;0.5029511420741608;0.5149885310214567
0.38;-207.0247257619057;1.007724423641076;0.9574099166012884;0.618412243855677;-0.05230651640507418
0.0;-207.12579002513235;1.111569642724945;-0.22820798506492632;0.071578189038761;-0.14203222593919523
0.13;-207.04763617943027;2.460496567472407;0.7943324105379079;0.6008828194767912;7.215306331858792e-06
0.75;-207.3839624060437;3.717540599011431;0.4088086802470105;-0.591047326937355;-0.32267612146065905
0.25;-208.15364564323593;6.423664153649685;0.5393327318075083;-0.8428926195398552;0.20688415810321872
