# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P126
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P126;0;1;2
3.0;203.0637294977972;-11.987835163562199;1.3390031683190857
8.0;217.9557285604735;-19.502384201039714;-9.724133710741503
8.0;232.6196859463831;-28.735633354539353;-25.402178498154917
3.0;251.0796228970037;-28.354351176113298;11.323983350529074
5.0;236.98741922637757;-18.16865342958741;-18.261206332460098
3.0;229.38375305428522;-14.477134261635243;-28.129764003306732
6.0;245.6954518490378;-26.007692868056214;-11.992688468936551
3.0;235.62657688266836;-20.158716818517075;39.829822141690975
5.0;251.4052806076452;-18.521500896434194;18.789599073555028
6.0;242.07550644759652;-15.129725142942169;3.6908754628265026
6.0;252.48881555887678;-25.034175302525917;9.075126628535099
2.0;236.8603674872976;-16.325127075129444;-35.454646475047824
5.0;248.6770280087581;-14.517794582468895;2.4082379692032676
3.0;243.2450268181717;-16.98390622891129;5.844127183411926
9.0;250.6728442496681;-13.948886836018369;3.3746894146051205
2.0;260.79597050583476;-8.70367143167772;-2.6410320885171674
4.0;263.5384901858361;-15.58176483580081;-10.20560494579548
6.0;249.436455072766;4.237840808176213;-42.41013444379408
4.0;255.08901029370085;-7.2296269456405415;45.499701487119445
2.0;238.82479813522593;2.6728864505810437;-25.685094390311328
2.0;250.97315004226877;10.644180116884957;-19.416478203116792
2.0;235.5135719904912;10.419803393972511;2.469178780063868
6.0;240.81930983525487;22.697406689178077;-14.38486466065986
1.0;230.18000618110887;45.61100578141703;2.5417258785535224
2.0;221.79916923723127;91.44296342944965;11.313739152979965
3.0;142.12314520847252;108.03928941418978;-12.979621984009807
7.0;109.78552221257284;-18.143498460599552;-0.5859967820908001
5.0;120.7491551921752;-22.791896796791818;-9.374370762985786
1.0;134.26315136957933;-18.95993995015884;-12.68418481246855
2.0;132.22760067825175;-16.83349711046286;6.981584737261634
4.0;145.8983622280153;-20.316671521485176;30.61138981550863
5.0;140.78561808855508;-17.753123711980898;16.578121473475946
3.0;152.08022466614185;-24.187233399726825;10.704833272759434
4.0;156.55178690049752;-21.076824862261116;24.0206707077351
4.0;159.1600175286145;-14.556558180366656;11.711621050752564
5.0;157.81543439930422;-20.48420664122917;-10.044915393764406
5.0;160.65096696782652;-23.35653592589129;-5.618892857248052
5.0;161.79259337094237;-7.661103310997821;-14.897524483612486
4.0;172.9009587643433;-23.10417392406694;8.368943882892385
9.0;157.64989604489992;-11.107436216623812;1.9037626789516078
0.0;167.93739627402047;-10.430187250563032;-20.50759031397063
3.0;170.60473938178933;-9.277665346736852;-6.794172533471245
6.0;178.51653848730007;-3.118781023405825;-14.365808948154635
2.0;173.34905254168592;-0.16593580438419178;-20.114213062481856
5.0;175.9250204945522;-5.693285200013586;7.844208798090646
4.0;182.59581641911305;-10.450252101037645;22.23138334652133
2.0;189.67716844962908;-2.374766271660687;31.40015754443811
4.0;184.19709111620372;8.605435071276693;18.274162173799567
6.0;179.6471339407393;11.615018200520502;-9.781192692570063
11.0;176.0654733081295;37.17420753574216;14.087398206695045
5.0;160.66557652871484;68.84265587962929;3.853543847139986
5.0;126.01967267410477;126.31188533876251;-0.9235058644121944
0.0;-7.576035193753473;-25.744402323854686;1.4956789784853561
11.0;451.533226491965;71.87356475051344;16.248168987264094
0.27;-206.312265145729;-0.12177831271698332;-0.13715231916798842
0.73;-205.88962694417066;-0.4088867278860092;-0.536439215472618
0.73;-205.38583576302915;-0.5872548760059221;-1.2176993036280668
0.27;-204.84319097654136;-0.4843781705855086;0.268063022720591
0.45;-205.183530866265;-0.12389847047354452;-0.8184742072219376
0.27;-205.39053311038538;0.08520997025385144;-1.4180236200251797
0.55;-204.8694205460186;-0.35199181220279663;-0.491753181614604
0.27;-205.23155566070915;-0.1483267099811108;1.406737229684557
0.45;-204.79452363797893;-0.11202922150599715;0.6104803288302817
0.55;-205.0376856879222;-0.03105425357875199;0.03081319123597836
0.55;-204.72738847793664;-0.3749388855460234;0.18638326276543493
0.18;-205.04126987880903;0.017496033002482817;-1.649269863926353
0.45;-204.83274158821393;0.1271692959065256;0.09845020103501478
0.27;-205.04257899635283;0.015875685623470182;0.13685582232727755
0.82;-204.72774093138187;0.3164764480106479;0.06553766715614762
0.18;-204.4139227552045;0.3899854524451714;-0.12159073281742318
0.36;-204.3619337360687;0.013620145483252131;-0.570950851828409
0.55;-204.75826580453037;0.8364692255710717;-1.7489350503375214
0.36;-204.6130446292679;0.5486961205354741;1.7023982108091738
0.18;-205.1495379408162;0.7736213205151233;-1.1962276167233492
0.18;-204.816529540656;0.9348600283561374;-0.7424613540975283
0.18;-205.19276356557774;1.229482262602364;0.07102434986577494
0.55;-204.99115499247324;1.7634477856958122;-0.6844403427646725
0.09;-205.26168829597466;2.720907729532371;0.13507445200319837
0.18;-205.26855201872655;4.709105661295323;0.6883266622383211
0.27;-207.72911485324036;5.338948428063773;-0.2538189838512923
0.64;-209.63600612934653;-0.6707007237312698;0.05407009160002046
0.45;-209.17575056924235;-0.8153925952028206;-0.5047474008813135
0.09;-208.80120325507968;-0.757095788757042;-0.6118936249920541
0.18;-208.88799019855614;-0.5781673205921319;0.14648607459819618
0.36;-208.41300559227673;-0.6198011963844717;1.1051622513560149
0.45;-208.5367344565247;-0.44858172814402675;0.6841189272747199
0.27;-208.21863454427339;-0.6742821135908694;0.38402000491694865
0.36;-208.03859382678465;-0.505058581169242;0.9367571248032912
0.36;-207.8681765339771;-0.24361341328679423;0.48274076002755684
0.45;-207.8491248216877;-0.4406769038651005;-0.36114093167828715
0.45;-207.8851677492616;-0.608322999680652;-0.21255179518077744
0.45;-207.78674963711757;-0.005488792573218564;-0.5783452796110805
0.36;-207.47396887512048;-0.36063465097540526;0.31977341916452107
0.82;-207.99191834771247;-0.15961453663139874;0.11516858727879341
0.0;-207.6432527291853;0.0112368598120766;-0.8740651260240035
0.27;-207.55708594999822;0.019098313336106346;-0.3249251998293179
0.55;-207.29444699200576;0.30784006508479006;-0.5069926675017107
0.18;-207.43668641352338;0.38614359177692525;-0.6898458467848636
0.45;-207.31139442165576;0.3360363106979574;0.39133369365937454
0.36;-207.0961073827444;0.1958995037708029;0.9474259824873548
0.18;-206.89491832034392;0.6017459682463223;1.461535094325749
0.36;-207.02472576190564;1.0077325295867565;0.8972207637874596
0.55;-207.1257900251324;1.1115684347844956;-0.23896891824637495
1.0;-207.04763617943033;2.460498615555407;0.7587215314759481
0.45;-207.3839624060437;3.7175412605485008;0.46470845147596523
0.45;-208.15364564323596;6.423668763579367;0.5057037942219129
