# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P767
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P767;0;1;2
0.0;203.0637294977972;-11.987710686693754;1.5424867016470263
0.0;217.95572856047377;-19.502294349944307;-7.76013452695628
1.0;232.6196859463835;-28.73564234949741;-24.64644850787713
1.0;251.07962289700407;-28.354468592446192;11.897135433186884
0.0;236.9874192263778;-18.168486755174563;-19.690909307958297
2.0;229.38375305428548;-14.477231725231132;-26.714230116073978
0.0;245.69545184903825;-26.007613655214463;-10.568151096661357
2.0;235.62657688266862;-20.15847993862914;40.834042007044154
0.0;251.40528060764544;-18.5214734430431;17.22361913408479
1.0;242.07550644759672;-15.129768698868329;5.319180500002437
0.0;252.48881555887706;-25.03427211673326;11.299431932080573
0.0;236.86036748729788;-16.325143446236506;-36.204279181679226
1.0;248.67702800875838;-14.517935700307655;2.91383348735992
3.0;243.24502681817182;-16.983944522013022;6.734441829638385
0.0;250.67284424966832;-13.948897652349961;3.238676427092957
0.0;260.79597050583493;-8.703734664116887;-3.8875873310324836
1.0;263.5384901858364;-15.58172319402083;-8.834340770623903
2.0;249.4364550727661;4.237900703057976;-41.59800677999993
1.0;255.08901029370077;-7.229618107867381;46.076777292757725
1.0;238.8247981352258;2.67282132560554;-27.407438576345324
2.0;250.9731500422687;10.644184695020439;-21.95467209015604
2.0;235.51357199049093;10.419991530196482;-0.2942323643210583
0.0;240.8193098352545;22.69742227049826;-13.826392793597861
4.0;230.1800061811082;45.61098274222739;2.7748464659502523
0.0;221.79916923722996;91.44316685139607;9.070612371360996
1.0;142.123145208471;108.03914530062123;-11.084241771745942
2.0;109.78552221257306;-18.143429478200094;-1.0180342778139004
1.0;120.74915519217546;-22.791786293451587;-9.413265615930891
2.0;134.2631513695795;-18.959913546809336;-12.317369652182979
1.0;132.22760067825197;-16.833379948990043;7.681193445797035
1.0;145.89836222801557;-20.316691009140914;31.32975728907664
5.0;140.78561808855522;-17.753159826386938;15.476309030913365
0.0;152.0802246661421;-24.1873258417891;9.719508523210514
1.0;156.55178690049777;-21.0768565483444;23.598843929521053
0.0;159.1600175286145;-14.556480196454226;9.622520487863483
0.0;157.81543439930448;-20.484137119925855;-9.928312626720357
1.0;160.65096696782678;-23.356592253904473;-4.940245324680026
1.0;161.79259337094248;-7.661139710891599;-16.579110509389405
2.0;172.90095876434353;-23.10429548467084;8.208813594368957
0.0;157.64989604490006;-11.10750996755959;1.9112074816350806
1.0;167.93739627402064;-10.430256288305525;-19.48777551721283
2.0;170.6047393817895;-9.277697423437989;-6.185745103579861
1.0;178.51653848729998;-3.1187289134185847;-15.736345099792066
2.0;173.3490525416858;-0.16605312803961803;-19.23675021973081
0.0;175.9250204945523;-5.693066485834894;7.509354058880967
5.0;182.59581641911328;-10.450309789538577;21.254958795348866
3.0;189.67716844962914;-2.374906504110535;30.110080797343077
1.0;184.19709111620367;8.605191640490785;19.197408320535665
2.0;179.64713394073914;11.615102176557425;-11.187529165011073
6.0;176.06547330812901;37.17404578904937;15.119730436382135
1.0;160.66557652871384;68.84273051784805;2.8146809731007956
1.0;126.0196726741031;126.31189690314329;0.14650078882731274
0.0;-7.5760351937531345;-25.744377330985625;0.9353312525395543
6.0;451.5332264919642;71.87354330473042;17.22961807302577
0.0;-206.312265145729;-0.12177218301313068;-0.10889282854910769
0.0;-205.88962694417066;-0.40888151133069817;-0.4205733614635519
0.17;-205.38583576302912;-0.5872547346611645;-1.1546445941114047
0.17;-204.84319097654154;-0.48438278926240874;0.3390623489398001
0.0;-205.18353086626485;-0.12389054412387486;-0.8497283010167235
0.33;-205.39053311038546;0.08520575777183685;-1.3214220475680036
0.0;-204.8694205460186;-0.3519878899865119;-0.40453968192016887
0.33;-205.23155566070915;-0.14831612863370666;1.4868724870061565
0.0;-204.79452363797895;-0.11202790006448153;0.5709688937089521
0.17;-205.03768568792208;-0.03105587675421302;0.13727798346928877
0.0;-204.72738847793664;-0.37494207183454087;0.31175067826020963
0.0;-205.04126987880903;0.017495298355869233;-1.6400074318365676
0.17;-204.83274158821385;0.1271637529877143;0.13977005217844085
0.5;-205.04257899635294;0.015875093674827374;0.19583241921319763
0.0;-204.72774093138182;0.31647670013077717;0.08070721521065659
0.0;-204.41392275520454;0.3899828307476756;-0.14427639236827833
0.17;-204.3619337360687;0.013622587451918152;-0.4837357255831938
0.33;-204.7582658045305;0.8364730775487275;-1.6819537431416893
0.17;-204.61304462926788;0.5486966655620505;1.7507151683719027
0.17;-205.1495379408162;0.7736186279006202;-1.2471168179968286
0.33;-204.81652954065612;0.9348613065896721;-0.8355731672532044
0.33;-205.19276356557768;1.2294919099873751;-0.033234755408331124
0.0;-204.99115499247307;1.763448548653079;-0.6381108059874452
0.67;-205.26168829597472;2.720906385688806;0.17928650626994685
0.0;-205.26855201872658;4.7091152017985385;0.6204166047936868
0.17;-207.72911485324047;5.338938482718843;-0.11667150243467225
0.33;-209.6360061293465;-0.6706975056193905;0.04501044892106308
0.17;-209.17575056924233;-0.815388226218474;-0.491009323111682
0.33;-208.80120325507957;-0.7570946535657815;-0.5872493340286276
0.17;-208.88799019855614;-0.5781624406534627;0.1839034010313564
0.17;-208.41300559227676;-0.6198023154053504;1.1407508295858046
0.83;-208.53673445652456;-0.44858339574337164;0.6454952603853384
0.0;-208.21863454427327;-0.6742857800353003;0.3559424444513612
0.17;-208.0385938267847;-0.5050603598227997;0.9321175500483997
0.0;-207.8681765339771;-0.24361060450334598;0.4052200460076811
0.0;-207.84912482168778;-0.44067302977749906;-0.34225681153784243
0.17;-207.88516774926163;-0.6083264316467188;-0.16236409137441174
0.17;-207.78674963711768;-0.005489873103083668;-0.6386698131269594
0.33;-207.47396887512048;-0.36063983315407977;0.33552646311196244
0.0;-207.99191834771256;-0.15961825005860453;0.13270998797829436
0.17;-207.6432527291853;0.011233144521741689;-0.8076292614962118
0.33;-207.55708594999814;0.019096712764833476;-0.2750834093315646
0.17;-207.29444699200576;0.3078411846778685;-0.5431944118200678
0.33;-207.43668641352335;0.3861369573107202;-0.6313114934660539
0.0;-207.31139442165565;0.3360452925967302;0.38149231079028606
0.83;-207.09610738274444;0.19589642164861168;0.9203760207599831
0.5;-206.89491832034392;0.6017382550403909;1.4186445238505285
0.17;-207.02472576190564;1.0077209073934594;0.9593964325190039
0.33;-207.12579002513243;1.111571732217939;-0.2767635217828617
1.0;-207.0476361794304;2.4604896711509374;0.8347097114531854
0.17;-207.38396240604376;3.717542862936702;0.44344854480509177
0.17;-208.153645643236;6.423665897280176;0.5992557610907405
