# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P625
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P625;P380;P218;P11;P682;P781
11.0;0.0;0.0;15.0;0.0;9.0
6.0;0.0;0.0;7.0;0.0;13.0
11.0;0.0;0.0;15.0;0.0;15.0
15.0;0.0;0.0;14.0;0.0;15.0
7.0;0.0;0.0;17.0;0.0;16.0
12.0;0.0;0.0;7.0;0.0;17.0
8.0;0.0;0.0;10.0;0.0;14.0
6.0;0.0;1.0;16.0;1.0;15.0
8.0;0.0;0.0;11.0;0.0;15.0
17.0;0.0;0.0;8.0;0.0;19.0
17.0;0.0;0.0;8.0;0.0;19.0
11.0;0.0;0.0;10.0;0.0;16.0
6.0;0.0;0.0;10.0;0.0;13.0
3.0;0.0;0.0;12.0;0.0;16.0
11.0;0.0;0.0;10.0;0.0;19.0
14.0;0.0;0.0;16.0;0.0;22.0
12.0;0.0;0.0;13.0;0.0;18.0
12.0;0.0;0.0;10.0;0.0;20.0
13.0;0.0;0.0;13.0;0.0;11.0
12.0;0.0;0.0;13.0;0.0;18.0
6.0;0.0;0.0;18.0;0.0;23.0
9.0;0.0;0.0;12.0;0.0;19.0
7.0;0.0;0.0;15.0;0.0;23.0
10.0;0.0;0.0;9.0;0.0;25.0
3.0;0.0;0.0;8.0;0.0;27.0
7.0;0.0;0.0;5.0;0.0;18.0
6.0;0.0;0.0;11.0;0.0;10.0
10.0;0.0;0.0;8.0;0.0;11.0
6.0;0.0;0.0;9.0;0.0;15.0
9.0;0.0;0.0;10.0;0.0;17.0
14.0;0.0;0.0;7.0;0.0;13.0
7.0;0.0;0.0;12.0;0.0;10.0
8.0;0.0;0.0;12.0;0.0;10.0
12.0;0.0;0.0;9.0;0.0;10.0
5.0;0.0;0.0;16.0;0.0;10.0
8.0;0.0;0.0;11.0;0.0;12.0
11.0;0.0;0.0;12.0;0.0;15.0
11.0;0.0;0.0;10.0;0.0;11.0
9.0;0.0;0.0;6.0;0.0;19.0
12.0;0.0;1.0;19.0;0.0;15.0
6.0;0.0;0.0;6.0;0.0;26.0
7.0;0.0;0.0;12.0;0.0;20.0
11.0;0.0;0.0;11.0;0.0;16.0
15.0;0.0;0.0;16.0;0.0;11.0
8.0;0.0;0.0;12.0;0.0;19.0
7.0;0.0;0.0;11.0;0.0;12.0
12.0;0.0;0.0;13.0;0.0;11.0
6.0;0.0;0.0;8.0;0.0;20.0
9.0;0.0;1.0;17.0;0.0;20.0
6.0;1.0;0.0;10.0;0.0;17.0
7.0;0.0;0.0;10.0;1.0;20.0
10.0;2.0;2.0;21.0;2.0;30.0
3.0;0.0;0.0;5.0;0.0;9.0
17.0;2.0;2.0;21.0;2.0;30.0
0.57;0.0;0.0;0.63;0.0;0.0
0.21;0.0;0.0;0.13;0.0;0.19
0.57;0.0;0.0;0.63;0.0;0.29
0.86;0.0;0.0;0.56;0.0;0.29
0.29;0.0;0.0;0.75;0.0;0.33
0.64;0.0;0.0;0.13;0.0;0.38
0.36;0.0;0.0;0.31;0.0;0.24
0.21;0.0;0.5;0.69;0.5;0.29
0.36;0.0;0.0;0.38;0.0;0.29
1.0;0.0;0.0;0.19;0.0;0.48
1.0;0.0;0.0;0.19;0.0;0.48
0.57;0.0;0.0;0.31;0.0;0.33
0.21;0.0;0.0;0.31;0.0;0.19
0.0;0.0;0.0;0.44;0.0;0.33
0.57;0.0;0.0;0.31;0.0;0.48
0.79;0.0;0.0;0.69;0.0;0.62
0.64;0.0;0.0;0.5;0.0;0.43
0.64;0.0;0.0;0.31;0.0;0.52
0.71;0.0;0.0;0.5;0.0;0.1
0.64;0.0;0.0;0.5;0.0;0.43
0.21;0.0;0.0;0.81;0.0;0.67
0.43;0.0;0.0;0.44;0.0;0.48
0.29;0.0;0.0;0.63;0.0;0.67
0.5;0.0;0.0;0.25;0.0;0.76
0.0;0.0;0.0;0.19;0.0;0.86
0.29;0.0;0.0;0.0;0.0;0.43
0.21;0.0;0.0;0.38;0.0;0.05
0.5;0.0;0.0;0.19;0.0;0.1
0.21;0.0;0.0;0.25;0.0;0.29
0.43;0.0;0.0;0.31;0.0;0.38
0.79;0.0;0.0;0.13;0.0;0.19
0.29;0.0;0.0;0.44;0.0;0.05
0.36;0.0;0.0;0.44;0.0;0.05
0.64;0.0;0.0;0.25;0.0;0.05
0.14;0.0;0.0;0.69;0.0;0.05
0.36;0.0;0.0;0.38;0.0;0.14
0.57;0.0;0.0;0.44;0.0;0.29
0.57;0.0;0.0;0.31;0.0;0.1
0.43;0.0;0.0;0.06;0.0;0.48
0.64;0.0;0.5;0.88;0.0;0.29
0.21;0.0;0.0;0.06;0.0;0.81
0.29;0.0;0.0;0.44;0.0;0.52
0.57;0.0;0.0;0.38;0.0;0.33
0.86;0.0;0.0;0.69;0.0;0.1
0.36;0.0;0.0;0.44;0.0;0.48
0.29;0.0;0.0;0.38;0.0;0.14
0.64;0.0;0.0;0.5;0.0;0.1
0.21;0.0;0.0;0.19;0.0;0.52
0.43;0.0;0.5;0.75;0.0;0.52
0.21;0.5;0.0;0.31;0.0;0.38
0.29;0.0;0.0;0.31;0.5;0.52
0.5;1.0;1.0;1.0;1.0;1.0
