# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P601
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P601;P791;P586;P207;P500;P301
0.0;4.0;7.0;2.0;8.0;7.0
0.0;3.0;2.0;5.0;8.0;1.0
1.0;4.0;4.0;8.0;3.0;2.0
0.0;2.0;6.0;7.0;4.0;3.0
1.0;6.0;8.0;3.0;13.0;4.0
1.0;6.0;8.0;5.0;9.0;5.0
1.0;6.0;7.0;2.0;5.0;5.0
1.0;7.0;3.0;6.0;6.0;1.0
0.0;6.0;3.0;7.0;10.0;3.0
0.0;4.0;8.0;6.0;8.0;9.0
0.0;5.0;6.0;10.0;10.0;2.0
2.0;2.0;4.0;2.0;4.0;3.0
0.0;5.0;4.0;10.0;12.0;6.0
3.0;4.0;4.0;5.0;6.0;3.0
1.0;4.0;13.0;4.0;11.0;3.0
0.0;9.0;3.0;7.0;7.0;3.0
0.0;5.0;6.0;7.0;5.0;1.0
0.0;10.0;8.0;6.0;6.0;5.0
3.0;5.0;4.0;4.0;8.0;6.0
2.0;7.0;8.0;5.0;3.0;4.0
1.0;5.0;5.0;3.0;6.0;6.0
1.0;7.0;10.0;5.0;7.0;5.0
1.0;8.0;7.0;7.0;4.0;11.0
5.0;7.0;9.0;7.0;9.0;3.0
3.0;12.0;13.0;10.0;8.0;3.0
1.0;9.0;14.0;11.0;4.0;3.0
2.0;3.0;6.0;1.0;6.0;2.0
3.0;8.0;4.0;3.0;7.0;4.0
2.0;6.0;7.0;4.0;5.0;3.0
4.0;3.0;5.0;4.0;6.0;5.0
2.0;5.0;7.0;5.0;8.0;2.0
0.0;3.0;4.0;4.0;7.0;4.0
2.0;2.0;4.0;2.0;4.0;1.0
4.0;4.0;8.0;4.0;4.0;4.0
4.0;2.0;5.0;5.0;8.0;2.0
4.0;6.0;2.0;5.0;6.0;5.0
1.0;4.0;3.0;3.0;4.0;7.0
2.0;4.0;5.0;5.0;8.0;8.0
1.0;3.0;4.0;9.0;7.0;2.0
4.0;5.0;4.0;3.0;4.0;5.0
1.0;2.0;7.0;1.0;4.0;8.0
1.0;8.0;8.0;5.0;2.0;1.0
4.0;4.0;3.0;7.0;5.0;3.0
0.0;8.0;2.0;5.0;6.0;5.0
3.0;3.0;6.0;7.0;5.0;7.0
0.0;6.0;2.0;9.0;3.0;5.0
1.0;6.0;7.0;8.0;4.0;7.0
0.0;4.0;5.0;3.0;5.0;1.0
6.0;4.0;4.0;6.0;3.0;6.0
2.0;13.0;5.0;10.0;5.0;2.0
3.0;6.0;12.0;10.0;8.0;5.0
3.0;13.0;11.0;12.0;6.0;1.0
0.0;2.0;2.0;1.0;2.0;1.0
6.0;13.0;14.0;12.0;13.0;11.0
0.0;0.18;0.42;0.09;0.55;0.6
0.0;0.09;0.0;0.36;0.55;0.0
0.17;0.18;0.17;0.64;0.09;0.1
0.0;0.0;0.33;0.55;0.18;0.2
0.17;0.36;0.5;0.18;1.0;0.3
0.17;0.36;0.5;0.36;0.64;0.4
0.17;0.36;0.42;0.09;0.27;0.4
0.17;0.45;0.08;0.45;0.36;0.0
0.0;0.36;0.08;0.55;0.73;0.2
0.0;0.18;0.5;0.45;0.55;0.8
0.0;0.27;0.33;0.82;0.73;0.1
0.33;0.0;0.17;0.09;0.18;0.2
0.0;0.27;0.17;0.82;0.91;0.5
0.5;0.18;0.17;0.36;0.36;0.2
0.17;0.18;0.92;0.27;0.82;0.2
0.0;0.64;0.08;0.55;0.45;0.2
0.0;0.27;0.33;0.55;0.27;0.0
0.0;0.73;0.5;0.45;0.36;0.4
0.5;0.27;0.17;0.27;0.55;0.5
0.33;0.45;0.5;0.36;0.09;0.3
0.17;0.27;0.25;0.18;0.36;0.5
0.17;0.45;0.67;0.36;0.45;0.4
0.17;0.55;0.42;0.55;0.18;1.0
0.83;0.45;0.58;0.55;0.64;0.2
0.5;0.91;0.92;0.82;0.55;0.2
0.17;0.64;1.0;0.91;0.18;0.2
0.33;0.09;0.33;0.0;0.36;0.1
0.5;0.55;0.17;0.18;0.45;0.3
0.33;0.36;0.42;0.27;0.27;0.2
0.67;0.09;0.25;0.27;0.36;0.4
0.33;0.27;0.42;0.36;0.55;0.1
0.0;0.09;0.17;0.27;0.45;0.3
0.33;0.0;0.17;0.09;0.18;0.0
0.67;0.18;0.5;0.27;0.18;0.3
0.67;0.0;0.25;0.36;0.55;0.1
0.67;0.36;0.0;0.36;0.36;0.4
0.17;0.18;0.08;0.18;0.18;0.6
0.33;0.18;0.25;0.36;0.55;0.7
0.17;0.09;0.17;0.73;0.45;0.1
0.67;0.27;0.17;0.18;0.18;0.4
0.17;0.0;0.42;0.0;0.18;0.7
0.17;0.55;0.5;0.36;0.0;0.0
0.67;0.18;0.08;0.55;0.27;0.2
0.0;0.55;0.0;0.36;0.36;0.4
0.5;0.09;0.33;0.55;0.27;0.6
0.0;0.36;0.0;0.73;0.09;0.4
0.17;0.36;0.42;0.64;0.18;0.6
0.0;0.18;0.25;0.18;0.27;0.0
1.0;0.18;0.17;0.45;0.09;0.5
0.33;1.0;0.25;0.82;0.27;0.1
0.5;0.36;0.83;0.82;0.55;0.4
0.5;1.0;0.75;1.0;0.36;0.0
