# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P511
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P511;P320;P151;P702;P586;P431
25.0;2.0;3.0;3.0;7.0;3.0
23.0;5.0;7.0;1.0;2.0;6.0
30.0;8.0;8.0;4.0;4.0;4.0
33.0;7.0;8.0;4.0;6.0;2.0
20.0;2.0;6.0;4.0;8.0;5.0
27.0;6.0;8.0;6.0;8.0;6.0
31.0;6.0;2.0;7.0;7.0;8.0
26.0;4.0;12.0;5.0;3.0;8.0
21.0;6.0;1.0;5.0;3.0;8.0
42.0;5.0;3.0;5.0;8.0;7.0
22.0;2.0;8.0;7.0;6.0;8.0
30.0;9.0;3.0;5.0;4.0;7.0
33.0;2.0;6.0;6.0;4.0;13.0
27.0;6.0;8.0;7.0;4.0;4.0
28.0;1.0;6.0;6.0;13.0;1.0
32.0;3.0;4.0;5.0;3.0;5.0
31.0;4.0;1.0;9.0;6.0;6.0
28.0;5.0;7.0;2.0;8.0;8.0
25.0;5.0;8.0;3.0;4.0;9.0
27.0;1.0;4.0;4.0;8.0;9.0
31.0;5.0;5.0;5.0;5.0;8.0
19.0;5.0;5.0;5.0;10.0;11.0
17.0;4.0;6.0;7.0;7.0;10.0
28.0;3.0;8.0;6.0;9.0;9.0
33.0;7.0;3.0;7.0;13.0;12.0
38.0;4.0;3.0;11.0;14.0;11.0
24.0;3.0;5.0;4.0;6.0;1.0
25.0;4.0;3.0;5.0;4.0;5.0
24.0;2.0;3.0;4.0;7.0;4.0
19.0;2.0;0.0;2.0;5.0;4.0
22.0;3.0;2.0;8.0;7.0;4.0
18.0;2.0;3.0;13.0;4.0;2.0
25.0;0.0;2.0;5.0;4.0;3.0
16.0;7.0;1.0;6.0;8.0;7.0
18.0;7.0;5.0;4.0;5.0;1.0
17.0;4.0;4.0;4.0;2.0;9.0
23.0;6.0;2.0;4.0;3.0;4.0
20.0;4.0;0.0;4.0;5.0;4.0
23.0;4.0;5.0;6.0;4.0;5.0
24.0;2.0;3.0;8.0;4.0;6.0
26.0;7.0;3.0;6.0;7.0;5.0
21.0;4.0;4.0;3.0;8.0;1.0
22.0;0.0;8.0;2.0;3.0;6.0
19.0;3.0;5.0;6.0;2.0;8.0
21.0;6.0;1.0;11.0;6.0;4.0
19.0;6.0;2.0;3.0;2.0;5.0
22.0;3.0;1.0;6.0;7.0;6.0
21.0;3.0;4.0;10.0;5.0;5.0
25.0;2.0;3.0;4.0;4.0;5.0
21.0;5.0;1.0;8.0;5.0;7.0
19.0;3.0;4.0;9.0;12.0;6.0
28.0;10.0;4.0;17.0;11.0;14.0
16.0;0.0;0.0;1.0;2.0;1.0
42.0;10.0;12.0;17.0;14.0;14.0
0.35;0.2;0.25;0.13;0.42;0.15
0.27;0.5;0.58;0.0;0.0;0.38
0.54;0.8;0.67;0.19;0.17;0.23
0.65;0.7;0.67;0.19;0.33;0.08
0.15;0.2;0.5;0.19;0.5;0.31
0.42;0.6;0.67;0.31;0.5;0.38
0.58;0.6;0.17;0.38;0.42;0.54
0.38;0.4;1.0;0.25;0.08;0.54
0.19;0.6;0.08;0.25;0.08;0.54
1.0;0.5;0.25;0.25;0.5;0.46
0.23;0.2;0.67;0.38;0.33;0.54
0.54;0.9;0.25;0.25;0.17;0.46
0.65;0.2;0.5;0.31;0.17;0.92
0.42;0.6;0.67;0.38;0.17;0.23
0.46;0.1;0.5;0.31;0.92;0.0
0.62;0.3;0.33;0.25;0.08;0.31
0.58;0.4;0.08;0.5;0.33;0.38
0.46;0.5;0.58;0.06;0.5;0.54
0.35;0.5;0.67;0.13;0.17;0.62
0.42;0.1;0.33;0.19;0.5;0.62
0.58;0.5;0.42;0.25;0.25;0.54
0.12;0.5;0.42;0.25;0.67;0.77
0.04;0.4;0.5;0.38;0.42;0.69
0.46;0.3;0.67;0.31;0.58;0.62
0.65;0.7;0.25;0.38;0.92;0.85
0.85;0.4;0.25;0.63;1.0;0.77
0.31;0.3;0.42;0.19;0.33;0.0
0.35;0.4;0.25;0.25;0.17;0.31
0.31;0.2;0.25;0.19;0.42;0.23
0.12;0.2;0.0;0.06;0.25;0.23
0.23;0.3;0.17;0.44;0.42;0.23
0.08;0.2;0.25;0.75;0.17;0.08
0.35;0.0;0.17;0.25;0.17;0.15
0.0;0.7;0.08;0.31;0.5;0.46
0.08;0.7;0.42;0.19;0.25;0.0
0.04;0.4;0.33;0.19;0.0;0.62
0.27;0.6;0.17;0.19;0.08;0.23
0.15;0.4;0.0;0.19;0.25;0.23
0.27;0.4;0.42;0.31;0.17;0.31
0.31;0.2;0.25;0.44;0.17;0.38
0.38;0.7;0.25;0.31;0.42;0.31
0.19;0.4;0.33;0.13;0.5;0.0
0.23;0.0;0.67;0.06;0.08;0.38
0.12;0.3;0.42;0.31;0.0;0.54
0.19;0.6;0.08;0.63;0.33;0.23
0.12;0.6;0.17;0.13;0.0;0.31
0.23;0.3;0.08;0.31;0.42;0.38
0.19;0.3;0.33;0.56;0.25;0.31
0.35;0.2;0.25;0.19;0.17;0.31
0.19;0.5;0.08;0.44;0.25;0.46
0.12;0.3;0.33;0.5;0.83;0.38
0.46;1.0;0.33;1.0;0.75;1.0
