# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P555
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P555;0;1;2
10.0;203.06372949779677;-11.987853145923523;1.1984526902552595
16.0;217.95572856047306;-19.502386414091717;-8.1574071523049
17.0;232.61968594638228;-28.73565799771886;-24.78391175197926
8.0;251.07962289700302;-28.3544064488266;10.611103815911319
11.0;236.98741922637697;-18.168602407380625;-19.514194847251314
12.0;229.38375305428482;-14.477144340119166;-27.375080319187322
9.0;245.69545184903714;-26.007587698695996;-12.665017908313631
6.0;235.62657688266788;-20.158591676432476;40.504295148961
14.0;251.4052806076448;-18.52149590735452;17.409408204124034
9.0;242.07550644759618;-15.129807182824878;4.6157998902982635
8.0;252.4888155588759;-25.034271224861282;9.640870919182358
7.0;236.86036748729714;-16.32502520584555;-37.347241081735575
15.0;248.67702800875756;-14.51790182081695;2.758673301589546
14.0;243.24502681817123;-16.983937357149394;5.70998757712445
10.0;250.67284424966783;-13.948956680662599;4.994146146742994
15.0;260.7959705058345;-8.703570048857696;-3.9106716085991353
14.0;263.53849018583577;-15.581821122034853;-8.352543275150582
7.0;249.43645507276622;4.237848270829064;-41.94296374088541
20.0;255.08901029370065;-7.229555287393689;44.13471299952608
9.0;238.8247981352261;2.6729229943433515;-27.0816021602117
17.0;250.9731500422691;10.644265535708431;-21.4902217623619
10.0;235.51357199049136;10.419967506940452;1.496709699153683
6.0;240.81930983525555;22.697391447545986;-13.282672767073283
10.0;230.18000618111037;45.61093849257957;2.455240521413517
20.0;221.79916923723408;91.44309371064062;10.875684457856886
11.0;142.1231452084758;108.03922669596545;-12.72671276574116
11.0;109.78552221257223;-18.143489482473385;-0.07574754237246074
13.0;120.74915519217444;-22.79183330176198;-9.554647577952286
12.0;134.2631513695787;-18.95994359976872;-12.658411677317131
6.0;132.2276006782513;-16.83350126092629;8.52954257546236
11.0;145.89836222801475;-20.31675643158681;31.863218591393807
6.0;140.78561808855454;-17.753169286070598;16.032071698477413
6.0;152.08022466614105;-24.187285724826523;10.681758469028786
11.0;156.55178690049686;-21.076802566118385;23.507074039709558
15.0;159.16001752861402;-14.556374303156032;9.805832540466259
7.0;157.81543439930354;-20.484204652706243;-9.504657436354703
9.0;160.65096696782567;-23.35657741181626;-4.986043307010277
7.0;161.79259337094214;-7.661102930046729;-15.601073974950834
8.0;172.90095876434248;-23.104222332529705;8.30698667734872
6.0;157.64989604489955;-11.107474006818677;2.637160010763716
2.0;167.9373962740203;-10.430283457818954;-20.041313747296623
12.0;170.60473938178896;-9.277769775722906;-5.328632704972443
5.0;178.51653848729984;-3.118706826283872;-15.22730730400153
13.0;173.3490525416859;-0.1660620242408299;-18.75721965134026
17.0;175.92502049455206;-5.6931955505545355;9.252253804341649
7.0;182.5958164191128;-10.450192366441346;21.398038860811912
4.0;189.67716844962902;-2.3747976290972947;30.56586353104633
6.0;184.19709111620398;8.605263184093724;19.016074055335736
4.0;179.6471339407397;11.615107638018536;-11.035245901377255
12.0;176.0654733081306;37.174196616953566;13.953672142784368
16.0;160.665576528717;68.84268680166765;3.724779691123834
6.0;126.01967267410875;126.31184697251624;-0.4184993671439241
2.0;-7.576035193754278;-25.7443815649099;1.2615494856665452
20.0;451.53322649196735;71.87351429323505;16.839466042954086
0.44;-206.31226514572901;-0.12177825046774;-0.15691222616556988
0.78;-205.88962694417066;-0.40888602052037243;-0.47943612737712965
0.83;-205.38583576302918;-0.5872554474895155;-1.2015303425340031
0.33;-204.84319097654148;-0.4843807006627839;0.2404117044265456
0.5;-205.1835308662649;-0.12389642501332833;-0.8756975280025798
0.56;-205.3905331103855;0.08521002307664281;-1.393483854647047
0.39;-204.8694205460186;-0.35198667518776716;-0.5327292401144702
0.22;-205.231555660709;-0.14832073611372792;1.4248497076469808
0.67;-204.7945236379788;-0.11202875783830904;0.5386749705263713
0.39;-205.0376856879223;-0.031057706111401427;0.06151239737282615
0.33;-204.72738847793664;-0.37494232864697163;0.20226660196341986
0.28;-205.04126987880895;0.01750052195050486;-1.7361226831059013
0.72;-204.83274158821388;0.12716576014953634;0.09316681883158383
0.67;-205.042578996353;0.015875237402325385;0.11780585460478654
0.44;-204.72774093138185;0.3164737115247556;0.1270662956247435
0.72;-204.41392275520442;0.3899904312124392;-0.19096842963306107
0.67;-204.3619337360687;0.01361851832623998;-0.5108375356168079
0.28;-204.75826580453037;0.8364705584470983;-1.735914345791252
1.0;-204.6130446292678;0.5486999889790095;1.6255395279145357
0.39;-205.14953794081612;0.7736239815149891;-1.2743291389887283
0.83;-204.81652954065612;0.9348645637962146;-0.8459539903675943
0.44;-205.19276356557762;1.2294905682415573;0.020550103802786716
0.22;-204.991154992473;1.7634478398635471;-0.6467035657732554
0.44;-205.26168829597452;2.7209051028302693;0.12141944247929012
1.0;-205.26855201872633;4.709111527169927;0.6696618958783843
0.5;-207.72911485324016;5.338944047675262;-0.24091089702437976
0.5;-209.63600612934647;-0.6706997085673402;0.06064958557584793
0.61;-209.17575056924238;-0.8153901390509547;-0.5199120917650949
0.56;-208.8012032550797;-0.7570953444208515;-0.6290019741209399
0.22;-208.88799019855605;-0.5781670195859758;0.1974343421970078
0.5;-208.41300559227682;-0.6198046041148217;1.145491960006934
0.22;-208.5367344565245;-0.4485833464780727;0.6435722592890019
0.22;-208.21863454427339;-0.6742841172924134;0.3704366345946275
0.5;-208.0385938267848;-0.5050573944048156;0.9025522182244796
0.72;-207.8681765339771;-0.24360464881171073;0.3800778518207536
0.28;-207.84912482168775;-0.440676195872221;-0.34855487761701454
0.39;-207.88516774926168;-0.6083249972559128;-0.19683284456390518
0.28;-207.7867496371175;-0.0054884608410159744;-0.6169383923738709
0.33;-207.47396887512048;-0.36063649453602165;0.3089421675048182
0.22;-207.99191834771244;-0.15961626866892517;0.1359385145342539
0.0;-207.64325272918535;0.011233017085074426;-0.8688493947641175
0.56;-207.55708594999822;0.01909391851241677;-0.26632164413538983
0.17;-207.29444699200576;0.3078432941801487;-0.5523451392957791
0.61;-207.43668641352338;0.38613781620746646;-0.6429637408672818
0.83;-207.31139442165568;0.3360407647672659;0.4339717952922576
0.28;-207.0961073827444;0.19590243434914523;0.9033244191194686
0.11;-206.89491832034395;0.601744281998931;1.4141189400280119
0.22;-207.02472576190564;1.0077249048108514;0.9197756874299032
0.11;-207.12579002513232;1.1115728254600385;-0.3023232079596673
0.56;-207.04763617943024;2.460498097662638;0.7453742327117288
0.78;-207.38396240604357;3.7175416357701967;0.46086697714392083
0.22;-208.15364564323582;6.423664706616871;0.5387340500901515
