# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P406
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P406;P596;P586;P806;P500;P431
6.0;2.0;7.0;4.0;8.0;3.0
12.0;3.0;2.0;5.0;8.0;6.0
17.0;5.0;4.0;7.0;3.0;4.0
15.0;4.0;6.0;4.0;4.0;2.0
14.0;3.0;8.0;7.0;13.0;5.0
18.0;3.0;8.0;2.0;9.0;6.0
11.0;7.0;7.0;7.0;5.0;8.0
17.0;3.0;3.0;4.0;6.0;8.0
14.0;3.0;3.0;5.0;10.0;8.0
12.0;4.0;8.0;7.0;8.0;7.0
13.0;5.0;6.0;3.0;10.0;8.0
11.0;4.0;4.0;2.0;4.0;7.0
20.0;9.0;4.0;4.0;12.0;13.0
6.0;7.0;4.0;6.0;6.0;4.0
15.0;5.0;13.0;5.0;11.0;1.0
15.0;11.0;3.0;5.0;7.0;5.0
14.0;5.0;6.0;3.0;5.0;6.0
10.0;9.0;8.0;4.0;6.0;8.0
18.0;10.0;4.0;3.0;8.0;9.0
20.0;6.0;8.0;2.0;3.0;9.0
15.0;4.0;5.0;2.0;6.0;8.0
16.0;10.0;10.0;8.0;7.0;11.0
11.0;8.0;7.0;4.0;4.0;10.0
18.0;7.0;9.0;6.0;9.0;9.0
18.0;6.0;13.0;9.0;8.0;12.0
29.0;12.0;14.0;7.0;4.0;11.0
10.0;3.0;6.0;2.0;6.0;1.0
5.0;4.0;4.0;4.0;7.0;5.0
5.0;1.0;7.0;3.0;5.0;4.0
7.0;2.0;5.0;3.0;6.0;4.0
11.0;1.0;7.0;4.0;8.0;4.0
8.0;5.0;4.0;8.0;7.0;2.0
11.0;5.0;4.0;3.0;4.0;3.0
7.0;6.0;8.0;3.0;4.0;7.0
14.0;6.0;5.0;4.0;8.0;1.0
8.0;2.0;2.0;8.0;6.0;9.0
12.0;6.0;3.0;4.0;4.0;4.0
8.0;7.0;5.0;7.0;8.0;4.0
9.0;4.0;4.0;2.0;7.0;5.0
14.0;7.0;4.0;3.0;4.0;6.0
13.0;5.0;7.0;6.0;4.0;5.0
14.0;1.0;8.0;8.0;2.0;1.0
16.0;6.0;3.0;8.0;5.0;6.0
10.0;6.0;2.0;5.0;6.0;8.0
17.0;7.0;6.0;7.0;5.0;4.0
11.0;2.0;2.0;6.0;3.0;5.0
16.0;10.0;7.0;5.0;4.0;6.0
12.0;5.0;5.0;9.0;5.0;5.0
11.0;3.0;4.0;5.0;3.0;5.0
17.0;7.0;5.0;11.0;5.0;7.0
16.0;12.0;12.0;8.0;8.0;6.0
24.0;7.0;11.0;8.0;6.0;14.0
5.0;1.0;2.0;2.0;2.0;1.0
29.0;12.0;14.0;11.0;13.0;14.0
0.04;0.09;0.42;0.22;0.55;0.15
0.29;0.18;0.0;0.33;0.55;0.38
0.5;0.36;0.17;0.56;0.09;0.23
0.42;0.27;0.33;0.22;0.18;0.08
0.38;0.18;0.5;0.56;1.0;0.31
0.54;0.18;0.5;0.0;0.64;0.38
0.25;0.55;0.42;0.56;0.27;0.54
0.5;0.18;0.08;0.22;0.36;0.54
0.38;0.18;0.08;0.33;0.73;0.54
0.29;0.27;0.5;0.56;0.55;0.46
0.33;0.36;0.33;0.11;0.73;0.54
0.25;0.27;0.17;0.0;0.18;0.46
0.63;0.73;0.17;0.22;0.91;0.92
0.04;0.55;0.17;0.44;0.36;0.23
0.42;0.36;0.92;0.33;0.82;0.0
0.42;0.91;0.08;0.33;0.45;0.31
0.38;0.36;0.33;0.11;0.27;0.38
0.21;0.73;0.5;0.22;0.36;0.54
0.54;0.82;0.17;0.11;0.55;0.62
0.63;0.45;0.5;0.0;0.09;0.62
0.42;0.27;0.25;0.0;0.36;0.54
0.46;0.82;0.67;0.67;0.45;0.77
0.25;0.64;0.42;0.22;0.18;0.69
0.54;0.55;0.58;0.44;0.64;0.62
0.54;0.45;0.92;0.78;0.55;0.85
1.0;1.0;1.0;0.56;0.18;0.77
0.21;0.18;0.33;0.0;0.36;0.0
0.0;0.27;0.17;0.22;0.45;0.31
0.0;0.0;0.42;0.11;0.27;0.23
0.08;0.09;0.25;0.11;0.36;0.23
0.25;0.0;0.42;0.22;0.55;0.23
0.13;0.36;0.17;0.67;0.45;0.08
0.25;0.36;0.17;0.11;0.18;0.15
0.08;0.45;0.5;0.11;0.18;0.46
0.38;0.45;0.25;0.22;0.55;0.0
0.13;0.09;0.0;0.67;0.36;0.62
0.29;0.45;0.08;0.22;0.18;0.23
0.13;0.55;0.25;0.56;0.55;0.23
0.17;0.27;0.17;0.0;0.45;0.31
0.38;0.55;0.17;0.11;0.18;0.38
0.33;0.36;0.42;0.44;0.18;0.31
0.38;0.0;0.5;0.67;0.0;0.0
0.46;0.45;0.08;0.67;0.27;0.38
0.21;0.45;0.0;0.33;0.36;0.54
0.5;0.55;0.33;0.56;0.27;0.23
0.25;0.09;0.0;0.44;0.09;0.31
0.46;0.82;0.42;0.33;0.18;0.38
0.29;0.36;0.25;0.78;0.27;0.31
0.25;0.18;0.17;0.33;0.09;0.31
0.5;0.55;0.25;1.0;0.27;0.46
0.46;1.0;0.83;0.67;0.55;0.38
0.79;0.55;0.75;0.67;0.36;1.0
