# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P482
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P482;P806;P586;P702;P437;P207
0.0;4.0;7.0;3.0;7.0;2.0
0.0;5.0;2.0;1.0;4.0;5.0
1.0;7.0;4.0;4.0;13.0;8.0
0.0;4.0;6.0;4.0;6.0;7.0
1.0;7.0;8.0;4.0;3.0;3.0
0.0;2.0;8.0;6.0;7.0;5.0
0.0;7.0;7.0;7.0;6.0;2.0
0.0;4.0;3.0;5.0;3.0;6.0
0.0;5.0;3.0;5.0;4.0;7.0
1.0;7.0;8.0;5.0;7.0;6.0
0.0;3.0;6.0;7.0;8.0;10.0
0.0;2.0;4.0;5.0;8.0;2.0
1.0;4.0;4.0;6.0;12.0;10.0
1.0;6.0;4.0;7.0;6.0;5.0
2.0;5.0;13.0;6.0;7.0;4.0
0.0;5.0;3.0;5.0;5.0;7.0
1.0;3.0;6.0;9.0;7.0;7.0
0.0;4.0;8.0;2.0;5.0;6.0
0.0;3.0;4.0;3.0;4.0;4.0
0.0;2.0;8.0;4.0;4.0;5.0
0.0;2.0;5.0;5.0;8.0;3.0
0.0;8.0;10.0;5.0;13.0;5.0
2.0;4.0;7.0;7.0;5.0;7.0
1.0;6.0;9.0;6.0;11.0;7.0
1.0;9.0;13.0;7.0;8.0;10.0
3.0;7.0;14.0;11.0;12.0;11.0
1.0;2.0;6.0;4.0;6.0;1.0
0.0;4.0;4.0;5.0;3.0;3.0
0.0;3.0;7.0;4.0;1.0;4.0
0.0;3.0;5.0;2.0;3.0;4.0
0.0;4.0;7.0;8.0;2.0;5.0
1.0;8.0;4.0;13.0;5.0;4.0
2.0;3.0;4.0;5.0;4.0;2.0
0.0;3.0;8.0;6.0;6.0;4.0
0.0;4.0;5.0;4.0;6.0;5.0
0.0;8.0;2.0;4.0;6.0;5.0
1.0;4.0;3.0;4.0;9.0;3.0
0.0;7.0;5.0;4.0;8.0;5.0
1.0;2.0;4.0;6.0;5.0;9.0
1.0;3.0;4.0;8.0;4.0;3.0
0.0;6.0;7.0;6.0;8.0;1.0
0.0;8.0;8.0;3.0;8.0;5.0
0.0;8.0;3.0;2.0;4.0;7.0
2.0;5.0;2.0;6.0;2.0;5.0
0.0;7.0;6.0;11.0;7.0;7.0
3.0;6.0;2.0;3.0;7.0;9.0
0.0;5.0;7.0;6.0;4.0;8.0
2.0;9.0;5.0;10.0;7.0;3.0
0.0;5.0;4.0;4.0;0.0;6.0
1.0;11.0;5.0;8.0;5.0;10.0
1.0;8.0;12.0;9.0;6.0;10.0
2.0;8.0;11.0;17.0;9.0;12.0
0.0;2.0;2.0;1.0;0.0;1.0
3.0;11.0;14.0;17.0;13.0;12.0
0.0;0.22;0.42;0.13;0.54;0.09
0.0;0.33;0.0;0.0;0.31;0.36
0.33;0.56;0.17;0.19;1.0;0.64
0.0;0.22;0.33;0.19;0.46;0.55
0.33;0.56;0.5;0.19;0.23;0.18
0.0;0.0;0.5;0.31;0.54;0.36
0.0;0.56;0.42;0.38;0.46;0.09
0.0;0.22;0.08;0.25;0.23;0.45
0.0;0.33;0.08;0.25;0.31;0.55
0.33;0.56;0.5;0.25;0.54;0.45
0.0;0.11;0.33;0.38;0.62;0.82
0.0;0.0;0.17;0.25;0.62;0.09
0.33;0.22;0.17;0.31;0.92;0.82
0.33;0.44;0.17;0.38;0.46;0.36
0.67;0.33;0.92;0.31;0.54;0.27
0.0;0.33;0.08;0.25;0.38;0.55
0.33;0.11;0.33;0.5;0.54;0.55
0.0;0.22;0.5;0.06;0.38;0.45
0.0;0.11;0.17;0.13;0.31;0.27
0.0;0.0;0.5;0.19;0.31;0.36
0.0;0.0;0.25;0.25;0.62;0.18
0.0;0.67;0.67;0.25;1.0;0.36
0.67;0.22;0.42;0.38;0.38;0.55
0.33;0.44;0.58;0.31;0.85;0.55
0.33;0.78;0.92;0.38;0.62;0.82
1.0;0.56;1.0;0.63;0.92;0.91
0.33;0.0;0.33;0.19;0.46;0.0
0.0;0.22;0.17;0.25;0.23;0.18
0.0;0.11;0.42;0.19;0.08;0.27
0.0;0.11;0.25;0.06;0.23;0.27
0.0;0.22;0.42;0.44;0.15;0.36
0.33;0.67;0.17;0.75;0.38;0.27
0.67;0.11;0.17;0.25;0.31;0.09
0.0;0.11;0.5;0.31;0.46;0.27
0.0;0.22;0.25;0.19;0.46;0.36
0.0;0.67;0.0;0.19;0.46;0.36
0.33;0.22;0.08;0.19;0.69;0.18
0.0;0.56;0.25;0.19;0.62;0.36
0.33;0.0;0.17;0.31;0.38;0.73
0.33;0.11;0.17;0.44;0.31;0.18
0.0;0.44;0.42;0.31;0.62;0.0
0.0;0.67;0.5;0.13;0.62;0.36
0.0;0.67;0.08;0.06;0.31;0.55
0.67;0.33;0.0;0.31;0.15;0.36
0.0;0.56;0.33;0.63;0.54;0.55
1.0;0.44;0.0;0.13;0.54;0.73
0.0;0.33;0.42;0.31;0.31;0.64
0.67;0.78;0.25;0.56;0.54;0.18
0.0;0.33;0.17;0.19;0.0;0.45
0.33;1.0;0.25;0.44;0.38;0.82
0.33;0.67;0.83;0.5;0.46;0.82
0.67;0.67;0.75;1.0;0.69;1.0
