# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P212
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P212;P586;P509;P745;P408;P500
0.0;7.0;9.0;2.0;7.0;8.0
0.0;2.0;5.0;10.0;10.0;8.0
0.0;4.0;5.0;6.0;8.0;3.0
0.0;6.0;2.0;2.0;9.0;4.0
0.0;8.0;9.0;2.0;13.0;13.0
1.0;8.0;3.0;2.0;8.0;9.0
2.0;7.0;13.0;4.0;10.0;5.0
0.0;3.0;4.0;7.0;12.0;6.0
0.0;3.0;5.0;4.0;16.0;10.0
0.0;8.0;7.0;4.0;16.0;8.0
0.0;6.0;4.0;4.0;6.0;10.0
0.0;4.0;6.0;4.0;11.0;4.0
0.0;4.0;7.0;2.0;11.0;12.0
0.0;4.0;6.0;3.0;12.0;6.0
0.0;13.0;7.0;6.0;16.0;11.0
0.0;3.0;4.0;3.0;11.0;7.0
0.0;6.0;7.0;5.0;15.0;5.0
0.0;8.0;6.0;8.0;10.0;6.0
0.0;4.0;4.0;3.0;21.0;8.0
0.0;8.0;4.0;3.0;7.0;3.0
0.0;5.0;8.0;4.0;19.0;6.0
1.0;10.0;6.0;10.0;7.0;7.0
0.0;7.0;5.0;2.0;13.0;4.0
0.0;9.0;12.0;8.0;20.0;9.0
0.0;13.0;11.0;9.0;23.0;8.0
3.0;14.0;4.0;12.0;18.0;4.0
0.0;6.0;5.0;4.0;9.0;6.0
0.0;4.0;2.0;4.0;12.0;7.0
0.0;7.0;4.0;4.0;6.0;5.0
0.0;5.0;4.0;4.0;10.0;6.0
0.0;7.0;4.0;6.0;4.0;8.0
1.0;4.0;3.0;2.0;14.0;7.0
1.0;4.0;3.0;3.0;10.0;4.0
0.0;8.0;6.0;4.0;8.0;4.0
0.0;5.0;6.0;9.0;14.0;8.0
1.0;2.0;6.0;6.0;10.0;6.0
0.0;3.0;4.0;6.0;5.0;4.0
3.0;5.0;6.0;4.0;7.0;8.0
1.0;4.0;7.0;6.0;7.0;7.0
0.0;4.0;7.0;2.0;13.0;4.0
1.0;7.0;4.0;8.0;10.0;4.0
2.0;8.0;4.0;4.0;13.0;2.0
1.0;3.0;5.0;4.0;14.0;5.0
0.0;2.0;3.0;5.0;14.0;6.0
0.0;6.0;5.0;6.0;11.0;5.0
0.0;2.0;4.0;5.0;10.0;3.0
1.0;7.0;9.0;6.0;14.0;4.0
1.0;5.0;5.0;9.0;16.0;5.0
0.0;4.0;7.0;12.0;14.0;3.0
1.0;5.0;5.0;9.0;16.0;5.0
0.0;12.0;7.0;5.0;14.0;8.0
1.0;11.0;6.0;6.0;21.0;6.0
0.0;2.0;2.0;2.0;4.0;2.0
3.0;14.0;13.0;12.0;23.0;13.0
0.0;0.42;0.64;0.0;0.16;0.55
0.0;0.0;0.27;0.8;0.32;0.55
0.0;0.17;0.27;0.4;0.21;0.09
0.0;0.33;0.0;0.0;0.26;0.18
0.0;0.5;0.64;0.0;0.47;1.0
0.33;0.5;0.09;0.0;0.21;0.64
0.67;0.42;1.0;0.2;0.32;0.27
0.0;0.08;0.18;0.5;0.42;0.36
0.0;0.08;0.27;0.2;0.63;0.73
0.0;0.5;0.45;0.2;0.63;0.55
0.0;0.33;0.18;0.2;0.11;0.73
0.0;0.17;0.36;0.2;0.37;0.18
0.0;0.17;0.45;0.0;0.37;0.91
0.0;0.17;0.36;0.1;0.42;0.36
0.0;0.92;0.45;0.4;0.63;0.82
0.0;0.08;0.18;0.1;0.37;0.45
0.0;0.33;0.45;0.3;0.58;0.27
0.0;0.5;0.36;0.6;0.32;0.36
0.0;0.17;0.18;0.1;0.89;0.55
0.0;0.5;0.18;0.1;0.16;0.09
0.0;0.25;0.55;0.2;0.79;0.36
0.33;0.67;0.36;0.8;0.16;0.45
0.0;0.42;0.27;0.0;0.47;0.18
0.0;0.58;0.91;0.6;0.84;0.64
0.0;0.92;0.82;0.7;1.0;0.55
1.0;1.0;0.18;1.0;0.74;0.18
0.0;0.33;0.27;0.2;0.26;0.36
0.0;0.17;0.0;0.2;0.42;0.45
0.0;0.42;0.18;0.2;0.11;0.27
0.0;0.25;0.18;0.2;0.32;0.36
0.0;0.42;0.18;0.4;0.0;0.55
0.33;0.17;0.09;0.0;0.53;0.45
0.33;0.17;0.09;0.1;0.32;0.18
0.0;0.5;0.36;0.2;0.21;0.18
0.0;0.25;0.36;0.7;0.53;0.55
0.33;0.0;0.36;0.4;0.32;0.36
0.0;0.08;0.18;0.4;0.05;0.18
1.0;0.25;0.36;0.2;0.16;0.55
0.33;0.17;0.45;0.4;0.16;0.45
0.0;0.17;0.45;0.0;0.47;0.18
0.33;0.42;0.18;0.6;0.32;0.18
0.67;0.5;0.18;0.2;0.47;0.0
0.33;0.08;0.27;0.2;0.53;0.27
0.0;0.0;0.09;0.3;0.53;0.36
0.0;0.33;0.27;0.4;0.37;0.27
0.0;0.0;0.18;0.3;0.32;0.09
0.33;0.42;0.64;0.4;0.53;0.18
0.33;0.25;0.27;0.7;0.63;0.27
0.0;0.17;0.45;1.0;0.53;0.09
0.33;0.25;0.27;0.7;0.63;0.27
0.0;0.83;0.45;0.3;0.53;0.55
0.33;0.75;0.36;0.4;0.89;0.36
