# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P688
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P688;P586;P500;P702;P814;P501
0.0;7.0;8.0;3.0;4.0;4.0
0.0;2.0;8.0;1.0;2.0;5.0
0.0;4.0;3.0;4.0;2.0;4.0
0.0;6.0;4.0;4.0;6.0;2.0
1.0;8.0;13.0;4.0;0.0;6.0
0.0;8.0;9.0;6.0;4.0;5.0
0.0;7.0;5.0;7.0;7.0;6.0
0.0;3.0;6.0;5.0;8.0;11.0
0.0;3.0;10.0;5.0;3.0;2.0
1.0;8.0;8.0;5.0;2.0;5.0
1.0;6.0;10.0;7.0;6.0;11.0
3.0;4.0;4.0;5.0;9.0;2.0
0.0;4.0;12.0;6.0;5.0;8.0
0.0;4.0;6.0;7.0;4.0;4.0
0.0;13.0;11.0;6.0;5.0;1.0
0.0;3.0;7.0;5.0;3.0;9.0
1.0;6.0;5.0;9.0;4.0;7.0
0.0;8.0;6.0;2.0;3.0;11.0
1.0;4.0;8.0;3.0;6.0;4.0
1.0;8.0;3.0;4.0;5.0;2.0
0.0;5.0;6.0;5.0;5.0;7.0
1.0;10.0;7.0;5.0;3.0;11.0
1.0;7.0;4.0;7.0;3.0;6.0
2.0;9.0;9.0;6.0;12.0;8.0
1.0;13.0;8.0;7.0;9.0;5.0
0.0;14.0;4.0;11.0;7.0;6.0
0.0;6.0;6.0;4.0;3.0;8.0
1.0;4.0;7.0;5.0;6.0;4.0
0.0;7.0;5.0;4.0;5.0;2.0
2.0;5.0;6.0;2.0;3.0;3.0
1.0;7.0;8.0;8.0;7.0;5.0
1.0;4.0;7.0;13.0;4.0;3.0
0.0;4.0;4.0;5.0;3.0;4.0
1.0;8.0;4.0;6.0;6.0;3.0
0.0;5.0;8.0;4.0;3.0;7.0
1.0;2.0;6.0;4.0;8.0;4.0
3.0;3.0;4.0;4.0;1.0;2.0
0.0;5.0;8.0;4.0;2.0;3.0
1.0;4.0;7.0;6.0;3.0;11.0
1.0;4.0;4.0;8.0;4.0;1.0
0.0;7.0;4.0;6.0;3.0;5.0
2.0;8.0;2.0;3.0;8.0;2.0
0.0;3.0;5.0;2.0;6.0;4.0
0.0;2.0;6.0;6.0;7.0;4.0
0.0;6.0;5.0;11.0;3.0;1.0
0.0;2.0;3.0;3.0;4.0;4.0
0.0;7.0;4.0;6.0;4.0;9.0
0.0;5.0;5.0;10.0;8.0;5.0
2.0;4.0;3.0;4.0;4.0;4.0
1.0;5.0;5.0;8.0;16.0;2.0
1.0;12.0;8.0;9.0;7.0;5.0
0.0;11.0;6.0;17.0;11.0;8.0
0.0;2.0;2.0;1.0;0.0;1.0
3.0;14.0;13.0;17.0;16.0;11.0
0.0;0.42;0.55;0.13;0.25;0.3
0.0;0.0;0.55;0.0;0.13;0.4
0.0;0.17;0.09;0.19;0.13;0.3
0.0;0.33;0.18;0.19;0.38;0.1
0.33;0.5;1.0;0.19;0.0;0.5
0.0;0.5;0.64;0.31;0.25;0.4
0.0;0.42;0.27;0.38;0.44;0.5
0.0;0.08;0.36;0.25;0.5;1.0
0.0;0.08;0.73;0.25;0.19;0.1
0.33;0.5;0.55;0.25;0.13;0.4
0.33;0.33;0.73;0.38;0.38;1.0
1.0;0.17;0.18;0.25;0.56;0.1
0.0;0.17;0.91;0.31;0.31;0.7
0.0;0.17;0.36;0.38;0.25;0.3
0.0;0.92;0.82;0.31;0.31;0.0
0.0;0.08;0.45;0.25;0.19;0.8
0.33;0.33;0.27;0.5;0.25;0.6
0.0;0.5;0.36;0.06;0.19;1.0
0.33;0.17;0.55;0.13;0.38;0.3
0.33;0.5;0.09;0.19;0.31;0.1
0.0;0.25;0.36;0.25;0.31;0.6
0.33;0.67;0.45;0.25;0.19;1.0
0.33;0.42;0.18;0.38;0.19;0.5
0.67;0.58;0.64;0.31;0.75;0.7
0.33;0.92;0.55;0.38;0.56;0.4
0.0;1.0;0.18;0.63;0.44;0.5
0.0;0.33;0.36;0.19;0.19;0.7
0.33;0.17;0.45;0.25;0.38;0.3
0.0;0.42;0.27;0.19;0.31;0.1
0.67;0.25;0.36;0.06;0.19;0.2
0.33;0.42;0.55;0.44;0.44;0.4
0.33;0.17;0.45;0.75;0.25;0.2
0.0;0.17;0.18;0.25;0.19;0.3
0.33;0.5;0.18;0.31;0.38;0.2
0.0;0.25;0.55;0.19;0.19;0.6
0.33;0.0;0.36;0.19;0.5;0.3
1.0;0.08;0.18;0.19;0.06;0.1
0.0;0.25;0.55;0.19;0.13;0.2
0.33;0.17;0.45;0.31;0.19;1.0
0.33;0.17;0.18;0.44;0.25;0.0
0.0;0.42;0.18;0.31;0.19;0.4
0.67;0.5;0.0;0.13;0.5;0.1
0.0;0.08;0.27;0.06;0.38;0.3
0.0;0.0;0.36;0.31;0.44;0.3
0.0;0.33;0.27;0.63;0.19;0.0
0.0;0.0;0.09;0.13;0.25;0.3
0.0;0.42;0.18;0.31;0.25;0.8
0.0;0.25;0.27;0.56;0.5;0.4
0.67;0.17;0.09;0.19;0.25;0.3
0.33;0.25;0.27;0.44;1.0;0.1
0.33;0.83;0.55;0.5;0.44;0.4
0.0;0.75;0.36;1.0;0.69;0.7
