# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P178
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P178;0;1;2;3
35.0;203.0637294977972;-11.988037683784444;-0.24579828024127895;-25.272038284511698
34.0;217.95572856047337;-19.5023105017606;-8.285234541387647;3.468290591646478
40.0;232.61968594638302;-28.73561827785938;-24.45590443174179;29.22785180605876
36.0;251.0796228970034;-28.354511746724082;11.163955634789515;0.42482263246522195
45.0;236.9874192263775;-18.168655252420002;-21.270443123583487;-40.11571932593018
37.0;229.38375305428517;-14.477198415076625;-28.71180227895454;-11.93913953636467
43.0;245.69545184903765;-26.00778024013388;-11.801265627352883;-11.868586797815468
47.0;235.6265768826682;-20.15866093145093;40.45293478839222;-19.738740425192706
34.0;251.40528060764512;-18.521385104761812;18.658171716961668;-22.905316854194776
39.0;242.0755064475965;-15.129681682866343;5.625511533762095;-11.015544374824055
33.0;252.48881555887667;-25.034265299867087;9.962115274866763;6.9500257407317
41.0;236.8603674872974;-16.325147772051793;-36.624146871161166;-9.455983296656012
47.0;248.67702800875801;-14.517851432357277;3.176833483420648;21.658544628748235
40.0;243.2450268181715;-16.98399834201548;6.759874982036411;-5.642102856428354
47.0;250.6728442496681;-13.948869905433751;4.098588660753573;13.390546158331183
53.0;260.7959705058347;-8.703420869864257;-1.733837268885144;-17.83220343875064
44.0;263.538490185836;-15.581648128908562;-8.697962900917775;-34.16230985421534
39.0;249.43645507276614;4.23794299707324;-40.25225083225887;16.913970816935507
42.0;255.08901029370077;-7.229650244301698;45.00931782413615;9.25790817816756
41.0;238.8247981352259;2.673032867139065;-26.604721722330744;-28.27702522210915
44.0;250.97315004226888;10.644376358652407;-19.364035301757905;50.65842268381168
51.0;235.51357199049124;10.419930435789684;0.8879551562404894;20.69234192036626
47.0;240.81930983525496;22.697345104987974;-13.590155839328578;33.48141849554247
44.0;230.1800061811092;45.610881046584;1.853835139548296;2.127787233512261
38.0;221.79916923723184;91.44312076933787;10.232824418442469;17.715839771230474
32.0;142.12314520847326;108.03928208276102;-11.435077636783056;-17.47760507701872
29.0;109.78552221257264;-18.143411157534405;-0.6239125857357871;-13.016791996116513
41.0;120.74915519217492;-22.791886148474294;-9.858635042736307;4.053738687961845
27.0;134.26315136957922;-18.960004189809727;-13.050067235960295;7.1764572940005795
21.0;132.2276006782516;-16.833603845954737;6.9169075023388045;19.09169805366562
36.0;145.89836222801512;-20.316840465938746;29.963714547029127;-6.931588316456285
27.0;140.7856180885549;-17.753157196001546;16.400264856637232;6.780310100626613
30.0;152.08022466614167;-24.18716285771552;11.182193552033999;7.194141592340608
19.0;156.55178690049732;-21.076784451207416;23.870630155706994;-16.880662456137085
46.0;159.16001752861425;-14.556444793015615;10.205864538415057;0.3070985069912545
31.0;157.81543439930394;-20.484328699264132;-10.812129037930344;12.577162115257417
33.0;160.65096696782632;-23.35656467595256;-5.246449144641735;10.809930405898303
29.0;161.79259337094223;-7.66113849047817;-16.241491862625477;13.589195114967216
36.0;172.90095876434305;-23.10411658083824;8.694621579809139;4.272525957173629
34.0;157.64989604489972;-11.107407273390292;2.4087852483194574;-7.491359367926128
25.0;167.93739627402047;-10.430323937392947;-20.059946865013647;-11.986712405420946
27.0;170.60473938178922;-9.277758181001012;-6.839873620123746;-1.7141298719875284
52.0;178.51653848729993;-3.1186673648227243;-15.71858235281764;-10.07566940810107
36.0;173.34905254168572;-0.16602138618696988;-19.321726361019216;2.5877613130297625
43.0;175.92502049455214;-5.693212722812702;7.365776847684586;-9.322315149380813
31.0;182.59581641911296;-10.450112537428007;22.42567354513603;8.560280031935214
37.0;189.67716844962902;-2.3747745494505255;31.148069643384773;11.632083948456255
38.0;184.1970911162038;8.605300262435742;19.30100458487921;14.696377611057573
42.0;179.6471339407393;11.614999394205205;-10.60044212432922;0.6728905393320915
28.0;176.06547330812975;37.17418818588224;14.598306568890573;11.483937541770363
28.0;160.6655765287153;68.8425804126539;1.8588088942693992;-6.682888461263421
26.0;126.01967267410569;126.31182383473161;-0.47618830170844223;-16.50701337610879
19.0;-7.576035193753658;-25.74440737692516;0.9495797946936871;4.307436629470067
53.0;451.5332264919653;71.87350835907937;16.637855764497463;-5.303104659911396
0.47;-206.31226514572896;-0.12178371555709012;-0.16917071862956665;-1.1833072224162957
0.44;-205.88962694417066;-0.40888208163938705;-0.44541592932612967;0.026013927743642806
0.62;-205.38583576302915;-0.5872527450593761;-1.1466419109638737;1.0070026164520485
0.5;-204.84319097654134;-0.4843839019843425;0.30488855658913516;-0.08342534967441048
0.76;-205.18353086626482;-0.12389699185393063;-0.9142878277991094;-1.848499140723992
0.53;-205.39053311038538;0.08520846243074588;-1.4109321508541373;-0.5666467277366078
0.71;-204.86942054601846;-0.3519935148364251;-0.4535422134246025;-0.7282594039524538
0.82;-205.23155566070906;-0.14832202162025127;1.4749446836558782;-0.9746541883627845
0.44;-204.79452363797895;-0.11202269389709964;0.6359858457888825;-0.9667229759078718
0.59;-205.03768568792228;-0.03105046527885491;0.1549046475115127;-0.739695594177211
0.41;-204.72738847793664;-0.374939998772396;0.2601637051335402;0.0913278562885884
0.65;-205.0412698788092;0.017496125782982392;-1.665028807092031;-0.5770698289134746
0.82;-204.83274158821393;0.12716915464956197;0.15093729375856696;0.6092185095748723
0.62;-205.04257899635294;0.015874114475314442;0.2106730455300682;-0.3653787703043351
0.82;-204.72774093138176;0.31647800510604945;0.1163355341081776;0.46003868259768865
1.0;-204.41392275520445;0.38999768156596376;-0.05171199643579303;-1.007002485970871
0.74;-204.36193373606872;0.013626305620444016;-0.48259384297354657;-1.5389600317354737
0.59;-204.75826580453025;0.836475943974995;-1.6218094162258143;0.5016416479514769
0.68;-204.61304462926785;0.5486971393028441;1.7080886688864831;0.1704307507846678
0.65;-205.14953794081632;0.7736297059713073;-1.2047507078191217;-1.2407973687156768
0.74;-204.81652954065615;0.9348704152091133;-0.7178515031103324;1.9913903747636534
0.94;-205.19276356557776;1.2294904988462503;0.029240577706977834;0.8349838701368107
0.82;-204.99115499247316;1.7634465537394497;-0.625998824345632;1.365493799668679
0.74;-205.26168829597455;2.7209032775841595;0.1372535829895895;-0.07724912928133759
0.56;-205.26855201872647;4.709113928040478;0.6719467512794391;0.6841527417241698
0.38;-207.72911485324033;5.338948241388188;-0.13984917207355907;-1.1203778294673628
0.29;-209.63600612934653;-0.6706939455022743;0.0859296100639488;-0.4267567340326352
0.65;-209.17575056924235;-0.8153897377066932;-0.49184727424318275;0.1882717761666566
0.24;-208.8012032550797;-0.7570955933958384;-0.6032948956419275;0.24982491959377223
0.06;-208.88799019855594;-0.5781690164656275;0.17477418179016882;0.8299434823801716
0.5;-208.41300559227673;-0.619805606993476;1.104191189031955;-0.24868764111781902
0.24;-208.5367344565246;-0.44858046456379796;0.703591472151795;0.3936741891108631
0.32;-208.2186345442734;-0.6742773589192957;0.42843935985919723;0.30326652803105203
0.0;-208.03859382678473;-0.5050551160452604;0.9596105580067977;-0.7246180932945869
0.79;-207.86817653397705;-0.24360545768831407;0.4498000054616133;-0.053586400071131
0.35;-207.8491248216876;-0.4406795697574335;-0.3668887885103929;0.5404389788708709
0.41;-207.8851677492616;-0.6083217883773084;-0.15982950962725628;0.30347621681838727
0.29;-207.78674963711757;-0.0054883352900346695;-0.6134027107976604;0.4869273236894672
0.5;-207.47396887512045;-0.36062984276614435;0.3692856985217667;0.15859362265554772
0.44;-207.99191834771236;-0.15961180159045207;0.16026833374324573;-0.34507236422576926
0.18;-207.6432527291852;0.011232723535242925;-0.8223384959029669;-0.5830861882279488
0.24;-207.5570859499982;0.019096570467958474;-0.28840343770727866;-0.0919897096667414
0.97;-207.2944469920057;0.30784668069109633;-0.532111893726522;-0.35641114215716246
0.5;-207.43668641352332;0.3861414840002603;-0.62652566444922;0.06609669320982894
0.71;-207.31139442165565;0.33604157452891803;0.39517715297393746;-0.20941130891157533
0.35;-207.09610738274432;0.1959082239486864;0.9915378664255762;0.41333124820734524
0.53;-206.89491832034386;0.6017480183170493;1.4873966603570707;0.39340098029920634
0.56;-207.02472576190564;1.007728827449866;0.9785361990306575;0.5744228316302966
0.68;-207.1257900251324;1.1115690494173844;-0.2455481962286928;0.09031181566878271
0.26;-207.04763617943033;2.4604989853791093;0.8110937246451703;0.5323944583523241
0.26;-207.38396240604368;3.717538132031817;0.3947951509836026;-0.4881082121958683
0.21;-208.1536456432359;6.423664544026684;0.5620907861746535;-0.8665412897894683
